complexity,cost,feature_complexity,feature_cost,freqs
12.0,0.247073,4,0.049414555117671,
11.0,0.494146,3,0.14824366535301298,
8.0,0.494146,4,0.098829110235342,
9.0,0.494146,3,0.098829110235342,
14.0,0.247073,5,0.049414555117671,
13.0,0.494146,4,0.098829110235342,
13.0,0.247073,4,0.049414555117671,
13.0,0.247073,4,0.049414555117671,
12.0,0.494146,3,0.098829110235342,
13.0,0.494146,4,0.14824366535301298,
11.0,0.494146,3,0.14824366535301298,
11.0,0.465265,4,0.09305294797481387,
9.0,0.465265,3,0.09305294797481387,
10.0,0.812267,3,0.18243928672856247,
11.0,0.494146,5,0.098829110235342,
9.0,0.741218,4,0.14824366535301298,
13.0,0.741218,4,0.197658220470684,
10.0,0.712338,4,0.14246750309248485,
9.0,1.05934,3,0.23185384184623345,
9.0,0.494146,4,0.098829110235342,
7.0,0.712338,3,0.14246750309248485,
11.0,0.494146,4,0.098829110235342,
12.0,0.741218,3,0.197658220470684,
7.0,0.741218,3,0.14824366535301298,
13.0,0.494146,4,0.098829110235342,
11.0,0.741218,3,0.14824366535301298,
11.0,0.712338,3,0.14246750309248485,
7.0,1.05934,2,0.23185384184623345,
12.0,0.528881,5,0.10577616226052813,
11.0,0.747073,4,0.149414555117671,
11.0,0.528881,4,0.10577616226052813,
13.0,0.528881,4,0.10577616226052813,
11.0,0.747073,3,0.149414555117671,
10.0,0.528881,4,0.10577616226052813,
11.0,0.528881,3,0.10577616226052813,
14.0,0.528881,4,0.10577616226052813,
12.0,0.528881,3,0.10577616226052813,
11.0,0.747073,3,0.149414555117671,
11.0,0.775954,4,0.15519071737819914,
9.0,0.994146,3,0.198829110235342,
10.0,0.775954,3,0.15519071737819914,
12.0,0.775954,3,0.15519071737819914,
9.0,0.994146,2,0.198829110235342,
14.0,0.247073,6,0.049414555117671,
13.0,0.528881,5,0.10577616226052813,
16.0,0.494146,5,0.14824366535301298,
13.0,0.494146,5,0.098829110235342,
13.0,0.862792,4,0.18992615052241663,
13.0,0.247073,5,0.049414555117671,
11.0,0.494146,4,0.098829110235342,
15.0,0.247073,5,0.049414555117671,
12.0,0.494146,4,0.14824366535301298,
14.0,0.528881,4,0.10577616226052813,
14.0,0.247073,5,0.049414555117671,
13.0,0.528881,4,0.10577616226052813,
13.0,0.494146,4,0.14824366535301298,
12.0,0.494146,4,0.098829110235342,
11.0,0.862792,3,0.18992615052241663,
12.0,0.247073,5,0.049414555117671,
11.0,0.494146,4,0.098829110235342,
14.0,0.247073,4,0.049414555117671,
13.0,0.247073,4,0.049414555117671,
11.0,0.494146,3,0.098829110235342,
15.0,0.247073,5,0.049414555117671,
15.0,0.494146,4,0.14824366535301298,
13.0,0.247073,4,0.049414555117671,
15.0,0.247073,4,0.049414555117671,
13.0,0.494146,3,0.14824366535301298,
11.0,0.528881,4,0.10577616226052813,
12.0,0.528881,3,0.10577616226052813,
15.0,0.247073,5,0.049414555117671,
14.0,0.528881,4,0.10577616226052813,
14.0,0.247073,4,0.049414555117671,
15.0,0.247073,4,0.049414555117671,
12.0,0.528881,3,0.10577616226052813,
14.0,0.494146,4,0.14824366535301298,
13.0,0.494146,3,0.14824366535301298,
14.0,0.494146,4,0.098829110235342,
12.0,0.494146,3,0.098829110235342,
12.0,0.862792,3,0.18992615052241663,
13.0,0.494146,5,0.098829110235342,
12.0,0.775954,4,0.15519071737819914,
14.0,0.741218,4,0.197658220470684,
11.0,0.741218,4,0.14824366535301298,
11.0,1.109865,3,0.2393407056400876,
13.0,0.494146,4,0.098829110235342,
11.0,0.741218,3,0.14824366535301298,
15.0,0.494146,4,0.098829110235342,
14.0,0.741218,3,0.197658220470684,
12.0,0.775954,3,0.15519071737819914,
14.0,0.494146,4,0.098829110235342,
12.0,0.775954,3,0.15519071737819914,
13.0,0.741218,3,0.14824366535301298,
11.0,1.109865,2,0.2393407056400876,
13.0,0.494146,5,0.098829110235342,
11.0,0.741218,4,0.14824366535301298,
13.0,0.494146,4,0.098829110235342,
13.0,0.494146,4,0.098829110235342,
13.0,0.741218,3,0.14824366535301298,
12.0,0.494146,4,0.098829110235342,
12.0,0.494146,3,0.098829110235342,
13.0,0.494146,4,0.098829110235342,
12.0,0.494146,3,0.098829110235342,
13.0,0.741218,3,0.14824366535301298,
11.0,0.741218,4,0.14824366535301298,
9.0,0.988291,3,0.197658220470684,
13.0,0.741218,3,0.14824366535301298,
13.0,0.741218,3,0.14824366535301298,
9.0,0.988291,2,0.197658220470684,
11.0,0.862792,4,0.18992615052241663,
12.0,0.862792,3,0.18992615052241663,
13.0,0.862792,3,0.18992615052241663,
10.0,1.109865,3,0.2393407056400876,
11.0,1.109865,2,0.2393407056400876,
12.0,0.247073,6,0.049414555117671,
11.0,0.528881,5,0.10577616226052813,
11.0,0.494146,5,0.098829110235342,
13.0,0.494146,5,0.14824366535301298,
10.0,0.862792,4,0.18992615052241663,
11.0,0.247073,5,0.049414555117671,
12.0,0.494146,4,0.14824366535301298,
13.0,0.247073,5,0.049414555117671,
12.0,0.494146,4,0.098829110235342,
10.0,0.528881,4,0.10577616226052813,
10.0,0.247073,5,0.049414555117671,
10.0,0.528881,4,0.10577616226052813,
11.0,0.494146,4,0.098829110235342,
13.0,0.494146,4,0.14824366535301298,
10.0,0.862792,3,0.18992615052241663,
11.0,0.247073,5,0.049414555117671,
12.0,0.494146,4,0.14824366535301298,
12.0,0.247073,4,0.049414555117671,
9.0,0.247073,4,0.049414555117671,
11.0,0.494146,3,0.14824366535301298,
14.0,0.247073,5,0.049414555117671,
13.0,0.494146,4,0.098829110235342,
13.0,0.247073,4,0.049414555117671,
13.0,0.247073,4,0.049414555117671,
12.0,0.494146,3,0.098829110235342,
11.0,0.528881,4,0.10577616226052813,
9.0,0.528881,3,0.10577616226052813,
10.0,0.247073,5,0.049414555117671,
9.0,0.528881,4,0.10577616226052813,
9.0,0.247073,4,0.049414555117671,
12.0,0.247073,4,0.049414555117671,
8.0,0.528881,3,0.10577616226052813,
11.0,0.494146,4,0.098829110235342,
12.0,0.494146,3,0.098829110235342,
13.0,0.494146,4,0.14824366535301298,
11.0,0.494146,3,0.14824366535301298,
10.0,0.862792,3,0.18992615052241663,
10.0,0.494146,5,0.098829110235342,
9.0,0.775954,4,0.15519071737819914,
9.0,0.741218,4,0.14824366535301298,
12.0,0.741218,4,0.197658220470684,
8.0,1.109865,3,0.2393407056400876,
11.0,0.494146,4,0.098829110235342,
12.0,0.741218,3,0.197658220470684,
13.0,0.494146,4,0.098829110235342,
11.0,0.741218,3,0.14824366535301298,
10.0,0.775954,3,0.15519071737819914,
8.0,0.494146,4,0.098829110235342,
7.0,0.775954,3,0.15519071737819914,
7.0,0.741218,3,0.14824366535301298,
7.0,1.109865,2,0.2393407056400876,
9.0,0.494146,5,0.098829110235342,
7.0,0.741218,4,0.14824366535301298,
7.0,0.494146,4,0.098829110235342,
7.0,0.494146,4,0.098829110235342,
7.0,0.741218,3,0.14824366535301298,
7.0,0.494146,4,0.098829110235342,
5.0,0.494146,3,0.098829110235342,
7.0,0.494146,4,0.098829110235342,
5.0,0.494146,3,0.098829110235342,
7.0,0.741218,3,0.14824366535301298,
7.0,0.741218,4,0.14824366535301298,
5.0,0.988291,3,0.197658220470684,
7.0,0.741218,3,0.14824366535301298,
7.0,0.741218,3,0.14824366535301298,
3.0,0.988291,2,0.197658220470684,
10.0,0.862792,4,0.18992615052241663,
8.0,0.862792,3,0.18992615052241663,
8.0,0.862792,3,0.18992615052241663,
8.0,1.109865,3,0.2393407056400876,
7.0,1.109865,2,0.2393407056400876,
12.0,0.465265,5,0.09305294797481387,
10.0,0.747073,4,0.149414555117671,
11.0,0.465265,4,0.09305294797481387,
13.0,0.465265,4,0.09305294797481387,
10.0,0.747073,3,0.149414555117671,
11.0,0.465265,4,0.09305294797481387,
12.0,0.465265,3,0.09305294797481387,
13.0,0.465265,4,0.09305294797481387,
11.0,0.465265,3,0.09305294797481387,
10.0,0.747073,3,0.149414555117671,
10.0,0.712338,4,0.14246750309248485,
8.0,0.994146,3,0.198829110235342,
11.0,0.712338,3,0.14246750309248485,
12.0,0.712338,3,0.14246750309248485,
9.0,0.994146,2,0.198829110235342,
13.0,0.812267,4,0.18243928672856247,
13.0,0.812267,3,0.18243928672856247,
12.0,0.812267,3,0.18243928672856247,
11.0,1.05934,3,0.23185384184623345,
11.0,1.05934,2,0.23185384184623345,
10.0,0.812267,4,0.18243928672856247,
8.0,0.812267,3,0.18243928672856247,
8.0,0.812267,3,0.18243928672856247,
8.0,1.05934,3,0.23185384184623345,
7.0,1.05934,2,0.23185384184623345,
7.0,1.241218,3,0.248243665353013,
5.0,1.488291,2,0.297658220470684,
13.0,0.615719,6,0.14051159540474562,
11.0,0.897527,5,0.19687320254760277,
11.0,0.862792,5,0.18992615052241663,
13.0,0.862792,5,0.2393407056400876,
11.0,1.231439,4,0.28102319080949123,
13.0,0.862792,5,0.2393407056400876,
12.0,1.109865,4,0.3381698158754296,
11.0,0.862792,5,0.18992615052241663,
9.0,1.109865,4,0.2393407056400876,
9.0,1.231439,4,0.28102319080949123,
10.0,0.833911,5,0.18414998826188847,
9.0,1.115719,4,0.24051159540474562,
11.0,1.180914,4,0.27353632701563707,
9.0,1.180914,4,0.27353632701563707,
7.0,1.609865,3,0.33934070564008767,
12.0,0.615719,5,0.14051159540474562,
12.0,0.862792,4,0.2393407056400876,
10.0,0.862792,4,0.18992615052241663,
10.0,0.833911,4,0.18414998826188847,
7.0,1.180914,3,0.27353632701563707,
14.0,0.615719,5,0.14051159540474562,
12.0,0.862792,4,0.18992615052241663,
13.0,0.862792,4,0.2393407056400876,
12.0,0.833911,4,0.18414998826188847,
10.0,1.180914,3,0.27353632701563707,
10.0,0.897527,4,0.19687320254760277,
8.0,1.115719,3,0.24051159540474562,
11.0,0.615719,5,0.14051159540474562,
10.0,0.897527,4,0.19687320254760277,
12.0,0.862792,4,0.2393407056400876,
9.0,0.862792,4,0.18992615052241663,
7.0,1.231439,3,0.28102319080949123,
11.0,0.862792,4,0.18992615052241663,
9.0,1.109865,3,0.2393407056400876,
13.0,0.862792,4,0.2393407056400876,
12.0,1.109865,3,0.3381698158754296,
11.0,1.231439,3,0.28102319080949123,
13.0,0.615719,5,0.14051159540474562,
12.0,0.897527,4,0.19687320254760277,
12.0,0.862792,4,0.18992615052241663,
12.0,0.862792,4,0.2393407056400876,
9.0,1.231439,3,0.28102319080949123,
13.0,0.862792,4,0.2393407056400876,
11.0,1.109865,3,0.3381698158754296,
12.0,0.862792,4,0.18992615052241663,
10.0,1.109865,3,0.2393407056400876,
10.0,1.231439,3,0.28102319080949123,
9.0,0.833911,4,0.18414998826188847,
7.0,1.115719,3,0.24051159540474562,
10.0,1.180914,3,0.27353632701563707,
10.0,1.180914,3,0.27353632701563707,
7.0,1.609865,2,0.33934070564008767,
12.0,0.615719,5,0.14051159540474562,
14.0,0.862792,4,0.2393407056400876,
10.0,0.862792,4,0.18992615052241663,
11.0,0.833911,4,0.18414998826188847,
10.0,1.180914,3,0.27353632701563707,
11.0,0.615719,4,0.14051159540474562,
10.0,0.833911,3,0.18414998826188847,
10.0,0.615719,4,0.14051159540474562,
8.0,0.862792,3,0.18992615052241663,
12.0,0.862792,3,0.2393407056400876,
14.0,0.615719,4,0.14051159540474562,
13.0,0.862792,3,0.2393407056400876,
12.0,0.862792,3,0.18992615052241663,
10.0,0.833911,3,0.18414998826188847,
6.0,1.180914,2,0.27353632701563707,
13.0,0.615719,5,0.14051159540474562,
11.0,0.862792,4,0.18992615052241663,
14.0,0.862792,4,0.2393407056400876,
10.0,0.833911,4,0.18414998826188847,
10.0,1.180914,3,0.27353632701563707,
10.0,0.615719,4,0.14051159540474562,
8.0,0.833911,3,0.18414998826188847,
11.0,0.615719,4,0.14051159540474562,
11.0,0.862792,3,0.2393407056400876,
10.0,0.862792,3,0.18992615052241663,
14.0,0.615719,4,0.14051159540474562,
11.0,0.862792,3,0.18992615052241663,
12.0,0.862792,3,0.2393407056400876,
10.0,0.833911,3,0.18414998826188847,
6.0,1.180914,2,0.27353632701563707,
10.0,0.897527,4,0.19687320254760277,
8.0,1.115719,3,0.24051159540474562,
8.0,0.897527,3,0.19687320254760277,
10.0,0.897527,3,0.19687320254760277,
7.0,1.115719,2,0.24051159540474562,
13.0,0.615719,5,0.14051159540474562,
11.0,0.897527,4,0.19687320254760277,
14.0,0.862792,4,0.2393407056400876,
11.0,0.862792,4,0.18992615052241663,
11.0,1.231439,3,0.28102319080949123,
11.0,0.615719,4,0.14051159540474562,
9.0,0.862792,3,0.18992615052241663,
14.0,0.615719,4,0.14051159540474562,
13.0,0.862792,3,0.2393407056400876,
11.0,0.897527,3,0.19687320254760277,
13.0,0.615719,4,0.14051159540474562,
11.0,0.897527,3,0.19687320254760277,
11.0,0.862792,3,0.2393407056400876,
12.0,0.862792,3,0.18992615052241663,
9.0,1.231439,2,0.28102319080949123,
13.0,0.862792,4,0.18992615052241663,
11.0,1.109865,3,0.2393407056400876,
12.0,0.862792,3,0.18992615052241663,
13.0,0.862792,3,0.18992615052241663,
11.0,1.109865,2,0.2393407056400876,
13.0,0.862792,4,0.2393407056400876,
12.0,1.109865,3,0.3381698158754296,
11.0,0.862792,3,0.2393407056400876,
12.0,0.862792,3,0.2393407056400876,
10.0,1.109865,2,0.3381698158754296,
12.0,0.615719,5,0.14051159540474562,
10.0,0.897527,4,0.19687320254760277,
11.0,0.862792,4,0.18992615052241663,
13.0,0.862792,4,0.2393407056400876,
10.0,1.231439,3,0.28102319080949123,
11.0,0.615719,4,0.14051159540474562,
12.0,0.862792,3,0.2393407056400876,
13.0,0.615719,4,0.14051159540474562,
11.0,0.862792,3,0.18992615052241663,
10.0,0.897527,3,0.19687320254760277,
10.0,0.615719,4,0.14051159540474562,
8.0,0.897527,3,0.19687320254760277,
11.0,0.862792,3,0.18992615052241663,
12.0,0.862792,3,0.2393407056400876,
9.0,1.231439,2,0.28102319080949123,
13.0,0.862792,4,0.2393407056400876,
13.0,1.109865,3,0.3381698158754296,
12.0,0.862792,3,0.2393407056400876,
11.0,0.862792,3,0.2393407056400876,
11.0,1.109865,2,0.3381698158754296,
10.0,0.862792,4,0.18992615052241663,
8.0,1.109865,3,0.2393407056400876,
8.0,0.862792,3,0.18992615052241663,
8.0,0.862792,3,0.18992615052241663,
7.0,1.109865,2,0.2393407056400876,
7.0,1.231439,3,0.28102319080949123,
5.0,1.231439,2,0.28102319080949123,
9.0,0.833911,4,0.18414998826188847,
8.0,1.115719,3,0.24051159540474562,
8.0,0.833911,3,0.18414998826188847,
10.0,0.833911,3,0.18414998826188847,
7.0,1.115719,2,0.24051159540474562,
7.0,1.180914,3,0.27353632701563707,
5.0,1.180914,2,0.27353632701563707,
7.0,1.609865,2,0.33934070564008767,
12.0,0.218192,7,0.04363839285714286,
10.0,0.5,6,0.1,
11.0,0.465265,6,0.09305294797481387,
13.0,0.465265,6,0.14246750309248485,
10.0,0.833911,5,0.18414998826188847,
13.0,0.465265,6,0.14246750309248485,
14.0,0.712338,5,0.24129661332782684,
11.0,0.465265,6,0.09305294797481387,
9.0,0.712338,5,0.14246750309248485,
10.0,0.833911,5,0.18414998826188847,
11.0,0.436384,6,0.08727678571428572,
9.0,0.718192,5,0.14363839285714286,
11.0,0.783386,5,0.1766631244680343,
11.0,0.783386,5,0.1766631244680343,
7.0,1.212338,4,0.24246750309248488,
11.0,0.218192,6,0.04363839285714286,
12.0,0.465265,5,0.14246750309248485,
9.0,0.465265,5,0.09305294797481387,
9.0,0.436384,5,0.08727678571428572,
10.0,0.783386,4,0.1766631244680343,
13.0,0.218192,6,0.04363839285714286,
12.0,0.465265,5,0.09305294797481387,
11.0,0.465265,5,0.14246750309248485,
12.0,0.436384,5,0.08727678571428572,
12.0,0.783386,4,0.1766631244680343,
10.0,0.5,5,0.1,
9.0,0.718192,4,0.14363839285714286,
11.0,0.218192,6,0.04363839285714286,
9.0,0.5,5,0.1,
13.0,0.465265,5,0.14246750309248485,
10.0,0.465265,5,0.09305294797481387,
10.0,0.833911,4,0.18414998826188847,
11.0,0.465265,5,0.09305294797481387,
9.0,0.712338,4,0.14246750309248485,
14.0,0.465265,5,0.14246750309248485,
13.0,0.712338,4,0.24129661332782684,
10.0,0.833911,4,0.18414998826188847,
12.0,0.218192,6,0.04363839285714286,
11.0,0.5,5,0.1,
12.0,0.465265,5,0.09305294797481387,
14.0,0.465265,5,0.14246750309248485,
12.0,0.833911,4,0.18414998826188847,
13.0,0.465265,5,0.14246750309248485,
14.0,0.712338,4,0.24129661332782684,
13.0,0.465265,5,0.09305294797481387,
12.0,0.712338,4,0.14246750309248485,
9.0,0.833911,4,0.18414998826188847,
10.0,0.436384,5,0.08727678571428572,
9.0,0.718192,4,0.14363839285714286,
10.0,0.783386,4,0.1766631244680343,
11.0,0.783386,4,0.1766631244680343,
8.0,1.212338,3,0.24246750309248488,
13.0,0.218192,6,0.04363839285714286,
11.0,0.465265,5,0.14246750309248485,
12.0,0.465265,5,0.09305294797481387,
12.0,0.436384,5,0.08727678571428572,
12.0,0.783386,4,0.1766631244680343,
13.0,0.218192,5,0.04363839285714286,
11.0,0.436384,4,0.08727678571428572,
13.0,0.218192,5,0.04363839285714286,
11.0,0.465265,4,0.09305294797481387,
13.0,0.465265,4,0.14246750309248485,
14.0,0.218192,5,0.04363839285714286,
13.0,0.465265,4,0.14246750309248485,
14.0,0.465265,4,0.09305294797481387,
13.0,0.436384,4,0.08727678571428572,
11.0,0.783386,3,0.1766631244680343,
11.0,0.218192,6,0.04363839285714286,
9.0,0.465265,5,0.09305294797481387,
12.0,0.465265,5,0.14246750309248485,
9.0,0.436384,5,0.08727678571428572,
10.0,0.783386,4,0.1766631244680343,
9.0,0.218192,5,0.04363839285714286,
7.0,0.436384,4,0.08727678571428572,
10.0,0.218192,5,0.04363839285714286,
11.0,0.465265,4,0.14246750309248485,
9.0,0.465265,4,0.09305294797481387,
12.0,0.218192,5,0.04363839285714286,
10.0,0.465265,4,0.09305294797481387,
12.0,0.465265,4,0.14246750309248485,
10.0,0.436384,4,0.08727678571428572,
8.0,0.783386,3,0.1766631244680343,
10.0,0.5,5,0.1,
9.0,0.718192,4,0.14363839285714286,
10.0,0.5,4,0.1,
12.0,0.5,4,0.1,
9.0,0.718192,3,0.14363839285714286,
12.0,0.218192,6,0.04363839285714286,
11.0,0.5,5,0.1,
14.0,0.465265,5,0.14246750309248485,
12.0,0.465265,5,0.09305294797481387,
12.0,0.833911,4,0.18414998826188847,
12.0,0.218192,5,0.04363839285714286,
10.0,0.465265,4,0.09305294797481387,
14.0,0.218192,5,0.04363839285714286,
13.0,0.465265,4,0.14246750309248485,
12.0,0.5,4,0.1,
12.0,0.218192,5,0.04363839285714286,
11.0,0.5,4,0.1,
13.0,0.465265,4,0.14246750309248485,
13.0,0.465265,4,0.09305294797481387,
10.0,0.833911,3,0.18414998826188847,
13.0,0.465265,5,0.09305294797481387,
12.0,0.712338,4,0.14246750309248485,
14.0,0.465265,4,0.09305294797481387,
13.0,0.465265,4,0.09305294797481387,
12.0,0.712338,3,0.14246750309248485,
13.0,0.465265,5,0.14246750309248485,
14.0,0.712338,4,0.24129661332782684,
12.0,0.465265,4,0.14246750309248485,
13.0,0.465265,4,0.14246750309248485,
12.0,0.712338,3,0.24129661332782684,
9.0,0.833911,4,0.18414998826188847,
10.0,0.833911,3,0.18414998826188847,
11.0,0.218192,6,0.04363839285714286,
9.0,0.5,5,0.1,
10.0,0.465265,5,0.09305294797481387,
13.0,0.465265,5,0.14246750309248485,
10.0,0.833911,4,0.18414998826188847,
10.0,0.218192,5,0.04363839285714286,
11.0,0.465265,4,0.14246750309248485,
13.0,0.218192,5,0.04363839285714286,
11.0,0.465265,4,0.09305294797481387,
10.0,0.5,4,0.1,
9.0,0.218192,5,0.04363839285714286,
7.0,0.5,4,0.1,
10.0,0.465265,4,0.09305294797481387,
12.0,0.465265,4,0.14246750309248485,
9.0,0.833911,3,0.18414998826188847,
14.0,0.465265,5,0.14246750309248485,
13.0,0.712338,4,0.24129661332782684,
13.0,0.465265,4,0.14246750309248485,
12.0,0.465265,4,0.14246750309248485,
9.0,0.712338,3,0.24129661332782684,
11.0,0.465265,5,0.09305294797481387,
9.0,0.712338,4,0.14246750309248485,
9.0,0.465265,4,0.09305294797481387,
10.0,0.465265,4,0.09305294797481387,
7.0,0.712338,3,0.14246750309248485,
10.0,0.833911,4,0.18414998826188847,
9.0,0.833911,3,0.18414998826188847,
10.0,0.436384,5,0.08727678571428572,
9.0,0.718192,4,0.14363839285714286,
10.0,0.436384,4,0.08727678571428572,
13.0,0.436384,4,0.08727678571428572,
9.0,0.718192,3,0.14363839285714286,
11.0,0.783386,4,0.1766631244680343,
11.0,0.783386,3,0.1766631244680343,
10.0,0.783386,4,0.1766631244680343,
8.0,0.783386,3,0.1766631244680343,
8.0,1.212338,3,0.24246750309248488,
11.0,0.5,6,0.1,
9.0,0.781808,5,0.15636160714285716,
9.0,0.747073,5,0.149414555117671,
12.0,0.747073,5,0.198829110235342,
9.0,1.115719,4,0.24051159540474562,
12.0,0.747073,5,0.198829110235342,
11.0,0.994146,4,0.297658220470684,
9.0,0.747073,5,0.149414555117671,
7.0,0.994146,4,0.198829110235342,
9.0,1.115719,4,0.24051159540474562,
9.0,0.718192,5,0.14363839285714286,
7.0,1.0,4,0.2,
9.0,1.065194,4,0.23302473161089146,
9.0,1.065194,4,0.23302473161089146,
5.0,1.494146,3,0.29882911023534203,
11.0,0.5,5,0.1,
12.0,0.747073,4,0.198829110235342,
10.0,0.747073,4,0.149414555117671,
9.0,0.718192,4,0.14363839285714286,
7.0,1.065194,3,0.23302473161089146,
11.0,0.5,5,0.1,
10.0,0.747073,4,0.149414555117671,
12.0,0.747073,4,0.198829110235342,
9.0,0.718192,4,0.14363839285714286,
7.0,1.065194,3,0.23302473161089146,
7.0,0.781808,4,0.15636160714285716,
5.0,1.0,3,0.2,
10.0,0.5,5,0.1,
9.0,0.781808,4,0.15636160714285716,
13.0,0.747073,4,0.198829110235342,
10.0,0.747073,4,0.149414555117671,
9.0,1.115719,3,0.24051159540474562,
10.0,0.747073,4,0.149414555117671,
8.0,0.994146,3,0.198829110235342,
11.0,0.747073,4,0.198829110235342,
11.0,0.994146,3,0.297658220470684,
8.0,1.115719,3,0.24051159540474562,
10.0,0.5,5,0.1,
9.0,0.781808,4,0.15636160714285716,
10.0,0.747073,4,0.149414555117671,
13.0,0.747073,4,0.198829110235342,
9.0,1.115719,3,0.24051159540474562,
11.0,0.747073,4,0.198829110235342,
11.0,0.994146,3,0.297658220470684,
10.0,0.747073,4,0.149414555117671,
8.0,0.994146,3,0.198829110235342,
8.0,1.115719,3,0.24051159540474562,
7.0,0.718192,4,0.14363839285714286,
5.0,1.0,3,0.2,
8.0,1.065194,3,0.23302473161089146,
8.0,1.065194,3,0.23302473161089146,
5.0,1.494146,2,0.29882911023534203,
12.0,0.218192,6,0.04363839285714286,
13.0,0.465265,5,0.14246750309248485,
11.0,0.465265,5,0.09305294797481387,
11.0,0.436384,5,0.08727678571428572,
10.0,0.783386,4,0.1766631244680343,
13.0,0.218192,5,0.04363839285714286,
12.0,0.436384,4,0.08727678571428572,
11.0,0.218192,5,0.04363839285714286,
9.0,0.465265,4,0.09305294797481387,
13.0,0.465265,4,0.14246750309248485,
12.0,0.218192,5,0.04363839285714286,
14.0,0.465265,4,0.14246750309248485,
11.0,0.465265,4,0.09305294797481387,
9.0,0.436384,4,0.08727678571428572,
11.0,0.783386,3,0.1766631244680343,
11.0,0.218192,5,0.04363839285714286,
9.0,0.436384,4,0.08727678571428572,
9.0,0.218192,4,0.04363839285714286,
12.0,0.218192,4,0.04363839285714286,
7.0,0.436384,3,0.08727678571428572,
12.0,0.218192,5,0.04363839285714286,
12.0,0.465265,4,0.09305294797481387,
14.0,0.218192,4,0.04363839285714286,
12.0,0.218192,4,0.04363839285714286,
12.0,0.465265,3,0.09305294797481387,
11.0,0.465265,4,0.14246750309248485,
12.0,0.465265,3,0.14246750309248485,
11.0,0.218192,5,0.04363839285714286,
12.0,0.465265,4,0.14246750309248485,
12.0,0.218192,4,0.04363839285714286,
9.0,0.218192,4,0.04363839285714286,
11.0,0.465265,3,0.14246750309248485,
11.0,0.465265,4,0.09305294797481387,
9.0,0.465265,3,0.09305294797481387,
11.0,0.436384,4,0.08727678571428572,
11.0,0.436384,3,0.08727678571428572,
10.0,0.783386,3,0.1766631244680343,
11.0,0.5,5,0.1,
12.0,0.747073,4,0.198829110235342,
9.0,0.747073,4,0.149414555117671,
9.0,0.718192,4,0.14363839285714286,
8.0,1.065194,3,0.23302473161089146,
10.0,0.5,4,0.1,
8.0,0.718192,3,0.14363839285714286,
9.0,0.5,4,0.1,
7.0,0.747073,3,0.149414555117671,
11.0,0.747073,3,0.198829110235342,
11.0,0.5,4,0.1,
11.0,0.747073,3,0.198829110235342,
10.0,0.747073,3,0.149414555117671,
7.0,0.718192,3,0.14363839285714286,
7.0,1.065194,2,0.23302473161089146,
12.0,0.218192,6,0.04363839285714286,
11.0,0.465265,5,0.09305294797481387,
13.0,0.465265,5,0.14246750309248485,
11.0,0.436384,5,0.08727678571428572,
10.0,0.783386,4,0.1766631244680343,
11.0,0.218192,5,0.04363839285714286,
9.0,0.436384,4,0.08727678571428572,
11.0,0.218192,5,0.04363839285714286,
12.0,0.465265,4,0.14246750309248485,
11.0,0.465265,4,0.09305294797481387,
12.0,0.218192,5,0.04363839285714286,
12.0,0.465265,4,0.09305294797481387,
11.0,0.465265,4,0.14246750309248485,
11.0,0.436384,4,0.08727678571428572,
10.0,0.783386,3,0.1766631244680343,
13.0,0.218192,5,0.04363839285714286,
12.0,0.436384,4,0.08727678571428572,
12.0,0.218192,4,0.04363839285714286,
14.0,0.218192,4,0.04363839285714286,
11.0,0.436384,3,0.08727678571428572,
12.0,0.218192,5,0.04363839285714286,
14.0,0.465265,4,0.14246750309248485,
12.0,0.218192,4,0.04363839285714286,
12.0,0.218192,4,0.04363839285714286,
12.0,0.465265,3,0.14246750309248485,
11.0,0.465265,4,0.09305294797481387,
12.0,0.465265,3,0.09305294797481387,
11.0,0.218192,5,0.04363839285714286,
9.0,0.465265,4,0.09305294797481387,
9.0,0.218192,4,0.04363839285714286,
9.0,0.218192,4,0.04363839285714286,
9.0,0.465265,3,0.09305294797481387,
13.0,0.465265,4,0.14246750309248485,
11.0,0.465265,3,0.14246750309248485,
9.0,0.436384,4,0.08727678571428572,
7.0,0.436384,3,0.08727678571428572,
11.0,0.783386,3,0.1766631244680343,
11.0,0.5,5,0.1,
9.0,0.747073,4,0.149414555117671,
12.0,0.747073,4,0.198829110235342,
9.0,0.718192,4,0.14363839285714286,
8.0,1.065194,3,0.23302473161089146,
10.0,0.5,4,0.1,
8.0,0.718192,3,0.14363839285714286,
11.0,0.5,4,0.1,
11.0,0.747073,3,0.198829110235342,
10.0,0.747073,3,0.149414555117671,
9.0,0.5,4,0.1,
7.0,0.747073,3,0.149414555117671,
11.0,0.747073,3,0.198829110235342,
7.0,0.718192,3,0.14363839285714286,
7.0,1.065194,2,0.23302473161089146,
8.0,0.5,5,0.1,
7.0,0.718192,4,0.14363839285714286,
7.0,0.5,4,0.1,
9.0,0.5,4,0.1,
7.0,0.718192,3,0.14363839285714286,
9.0,0.5,4,0.1,
9.0,0.5,3,0.1,
7.0,0.5,4,0.1,
5.0,0.5,3,0.1,
7.0,0.718192,3,0.14363839285714286,
7.0,0.781808,4,0.15636160714285716,
5.0,1.0,3,0.2,
7.0,0.781808,3,0.15636160714285716,
7.0,0.781808,3,0.15636160714285716,
3.0,1.0,2,0.2,
12.0,0.218192,6,0.04363839285714286,
