complexity,cost,feature_complexity,feature_cost,freqs
21.0,0.127872,5,0.061921745788665286,
18.0,0.127872,4,0.061921745788665286,
21.0,0.127872,5,0.061921745788665286,
19.0,0.127872,4,0.061921745788665286,
23.0,0.112652,7,0.05887780152285607,
22.0,0.127872,6,0.061921745788665286,
20.0,0.112652,6,0.05887780152285607,
22.0,0.112652,6,0.05887780152285607,
21.0,0.127872,5,0.061921745788665286,
22.0,0.127872,6,0.061921745788665286,
19.0,0.127872,5,0.061921745788665286,
24.0,0.127872,5,0.061921745788665286,
22.0,0.112652,6,0.05887780152285607,
19.0,0.127872,5,0.061921745788665286,
19.0,0.112652,5,0.05887780152285607,
20.0,0.112652,5,0.05887780152285607,
19.0,0.127872,4,0.061921745788665286,
24.0,0.127872,5,0.061921745788665286,
21.0,0.127872,4,0.061921745788665286,
20.0,0.184374,5,0.08544674154497259,
17.0,0.199594,4,0.08849068581078179,
18.0,0.184374,4,0.08544674154497259,
18.0,0.184374,4,0.08544674154497259,
17.0,0.199594,3,0.08849068581078179,
16.0,0.29789,3,0.12691575884419298,
17.0,0.184374,5,0.08544674154497257,
15.0,0.199594,4,0.08849068581078179,
16.0,0.184374,4,0.08544674154497257,
16.0,0.199594,3,0.08849068581078179,
20.0,0.112652,7,0.05887780152285607,
18.0,0.127872,6,0.061921745788665286,
17.0,0.112652,6,0.05887780152285607,
19.0,0.112652,6,0.05887780152285607,
18.0,0.127872,5,0.061921745788665286,
19.0,0.112652,6,0.05887780152285607,
17.0,0.112652,5,0.05887780152285607,
19.0,0.112652,6,0.05887780152285607,
16.0,0.112652,5,0.05887780152285607,
19.0,0.127872,5,0.061921745788665286,
18.0,0.127872,6,0.061921745788665286,
16.0,0.143092,5,0.0649656900544745,
18.0,0.127872,5,0.061921745788665286,
19.0,0.127872,5,0.061921745788665286,
15.0,0.143092,4,0.0649656900544745,
19.0,0.127872,6,0.061921745788665286,
16.0,0.127872,5,0.061921745788665286,
18.0,0.127872,5,0.061921745788665286,
17.0,0.143092,5,0.0649656900544745,
17.0,0.143092,4,0.0649656900544745,
22.0,0.127872,5,0.061921745788665286,
20.0,0.127872,4,0.061921745788665286,
22.0,0.127872,5,0.061921745788665286,
19.0,0.127872,4,0.061921745788665286,
19.0,0.112652,6,0.05887780152285607,
17.0,0.127872,5,0.061921745788665286,
16.0,0.112652,5,0.05887780152285607,
17.0,0.112652,5,0.05887780152285607,
16.0,0.127872,4,0.061921745788665286,
17.0,0.112652,5,0.05887780152285607,
15.0,0.112652,4,0.05887780152285607,
16.0,0.112652,5,0.05887780152285607,
13.0,0.112652,4,0.05887780152285607,
16.0,0.127872,4,0.061921745788665286,
17.0,0.127872,5,0.061921745788665286,
14.0,0.143092,4,0.0649656900544745,
16.0,0.127872,4,0.061921745788665286,
16.0,0.127872,4,0.061921745788665286,
12.0,0.143092,3,0.0649656900544745,
21.0,0.127872,5,0.061921745788665286,
18.0,0.127872,4,0.061921745788665286,
19.0,0.127872,4,0.061921745788665286,
18.0,0.143092,4,0.0649656900544745,
18.0,0.143092,3,0.0649656900544745,
19.0,0.127872,6,0.061921745788665286,
17.0,0.143092,5,0.0649656900544745,
16.0,0.127872,5,0.061921745788665286,
18.0,0.127872,5,0.061921745788665286,
17.0,0.143092,4,0.0649656900544745,
16.0,0.143092,5,0.0649656900544745,
14.0,0.143092,4,0.0649656900544745,
19.0,0.143092,4,0.0649656900544745,
22.0,0.127872,5,0.061921745788665286,
19.0,0.143092,4,0.0649656900544745,
20.0,0.127872,4,0.061921745788665286,
18.0,0.143092,3,0.0649656900544745,
21.0,0.127872,5,0.061921745788665286,
18.0,0.143092,4,0.0649656900544745,
18.0,0.127872,4,0.061921745788665286,
19.0,0.127872,4,0.061921745788665286,
18.0,0.143092,3,0.0649656900544745,
22.0,0.127872,5,0.061921745788665286,
19.0,0.127872,4,0.061921745788665286,
14.0,0.143092,4,0.0649656900544745,
11.0,0.143092,3,0.0649656900544745,
20.0,0.056326,8,0.029438900761428036,
19.0,0.071546,7,0.03248284502723725,
19.0,0.056326,7,0.029438900761428036,
17.0,0.056326,7,0.029438900761428036,
18.0,0.071546,6,0.03248284502723725,
19.0,0.056326,7,0.029438900761428036,
16.0,0.056326,6,0.029438900761428036,
19.0,0.056326,7,0.029438900761428036,
17.0,0.056326,6,0.029438900761428036,
19.0,0.071546,6,0.03248284502723725,
19.0,0.071546,7,0.03248284502723725,
17.0,0.086766,6,0.035526789293046465,
19.0,0.071546,6,0.03248284502723725,
18.0,0.071546,6,0.03248284502723725,
15.0,0.086766,5,0.035526789293046465,
19.0,0.071546,7,0.03248284502723725,
16.0,0.071546,6,0.03248284502723725,
18.0,0.071546,6,0.03248284502723725,
18.0,0.086766,6,0.035526789293046465,
17.0,0.086766,5,0.035526789293046465,
22.0,0.071546,6,0.03248284502723725,
21.0,0.071546,5,0.03248284502723725,
23.0,0.071546,6,0.03248284502723725,
20.0,0.071546,5,0.03248284502723725,
19.0,0.056326,7,0.029438900761428036,
18.0,0.071546,6,0.03248284502723725,
18.0,0.056326,6,0.029438900761428036,
16.0,0.056326,6,0.029438900761428036,
17.0,0.071546,5,0.03248284502723725,
17.0,0.056326,6,0.029438900761428036,
14.0,0.056326,5,0.029438900761428036,
17.0,0.056326,6,0.029438900761428036,
16.0,0.056326,5,0.029438900761428036,
17.0,0.071546,5,0.03248284502723725,
17.0,0.071546,6,0.03248284502723725,
16.0,0.086766,5,0.035526789293046465,
17.0,0.071546,5,0.03248284502723725,
16.0,0.071546,5,0.03248284502723725,
13.0,0.086766,4,0.035526789293046465,
22.0,0.071546,6,0.03248284502723725,
19.0,0.071546,5,0.03248284502723725,
20.0,0.071546,5,0.03248284502723725,
20.0,0.086766,5,0.035526789293046465,
19.0,0.086766,4,0.035526789293046465,
19.0,0.071546,7,0.03248284502723725,
18.0,0.086766,6,0.035526789293046465,
18.0,0.071546,6,0.03248284502723725,
16.0,0.071546,6,0.03248284502723725,
17.0,0.086766,5,0.035526789293046465,
17.0,0.086766,6,0.035526789293046465,
14.0,0.086766,5,0.035526789293046465,
20.0,0.086766,5,0.035526789293046465,
21.0,0.071546,6,0.03248284502723725,
20.0,0.086766,5,0.035526789293046465,
20.0,0.071546,5,0.03248284502723725,
18.0,0.071546,5,0.03248284502723725,
19.0,0.086766,4,0.035526789293046465,
22.0,0.071546,6,0.03248284502723725,
19.0,0.071546,5,0.03248284502723725,
15.0,0.086766,5,0.035526789293046465,
12.0,0.086766,4,0.035526789293046465,
22.0,0.071546,6,0.03248284502723725,
20.0,0.086766,5,0.035526789293046465,
20.0,0.071546,5,0.03248284502723725,
19.0,0.086766,4,0.035526789293046465,
21.0,0.112652,7,0.05887780152285607,
19.0,0.127872,6,0.061921745788665286,
20.0,0.112652,6,0.05887780152285607,
18.0,0.112652,6,0.05887780152285607,
19.0,0.127872,5,0.061921745788665286,
20.0,0.112652,6,0.05887780152285607,
17.0,0.112652,5,0.05887780152285607,
20.0,0.112652,6,0.05887780152285607,
18.0,0.112652,5,0.05887780152285607,
20.0,0.127872,5,0.061921745788665286,
20.0,0.127872,6,0.061921745788665286,
17.0,0.143092,5,0.0649656900544745,
20.0,0.127872,5,0.061921745788665286,
19.0,0.127872,5,0.061921745788665286,
16.0,0.143092,4,0.0649656900544745,
19.0,0.127872,6,0.061921745788665286,
17.0,0.143092,5,0.0649656900544745,
18.0,0.127872,5,0.061921745788665286,
16.0,0.127872,5,0.061921745788665286,
17.0,0.143092,4,0.0649656900544745,
21.0,0.127872,5,0.061921745788665286,
18.0,0.127872,4,0.061921745788665286,
21.0,0.127872,5,0.061921745788665286,
19.0,0.127872,4,0.061921745788665286,
23.0,0.112652,7,0.05887780152285607,
20.0,0.112652,6,0.05887780152285607,
22.0,0.112652,6,0.05887780152285607,
22.0,0.127872,6,0.061921745788665286,
21.0,0.127872,5,0.061921745788665286,
22.0,0.127872,6,0.061921745788665286,
19.0,0.127872,5,0.061921745788665286,
25.0,0.127872,5,0.061921745788665286,
22.0,0.112652,6,0.05887780152285607,
19.0,0.112652,5,0.05887780152285607,
20.0,0.112652,5,0.05887780152285607,
20.0,0.127872,5,0.061921745788665286,
19.0,0.127872,4,0.061921745788665286,
24.0,0.127872,5,0.061921745788665286,
21.0,0.127872,4,0.061921745788665286,
20.0,0.169154,6,0.08240279727916336,
17.0,0.169154,5,0.08240279727916336,
18.0,0.169154,5,0.08240279727916336,
18.0,0.184374,5,0.08544674154497257,
18.0,0.184374,4,0.08544674154497257,
18.0,0.184374,5,0.08544674154497257,
15.0,0.184374,4,0.08544674154497257,
19.0,0.184374,4,0.08544674154497257,
22.0,0.169154,6,0.08240279727916336,
20.0,0.169154,5,0.08240279727916336,
21.0,0.184374,5,0.08544674154497259,
22.0,0.184374,4,0.08544674154497259,
20.0,0.184374,5,0.08544674154497259,
18.0,0.184374,4,0.08544674154497259,
19.0,0.112652,6,0.05887780152285607,
17.0,0.127872,5,0.061921745788665286,
17.0,0.112652,5,0.05887780152285607,
16.0,0.112652,5,0.05887780152285607,
16.0,0.127872,4,0.061921745788665286,
16.0,0.112652,5,0.05887780152285607,
13.0,0.112652,4,0.05887780152285607,
17.0,0.112652,5,0.05887780152285607,
15.0,0.112652,4,0.05887780152285607,
16.0,0.127872,4,0.061921745788665286,
17.0,0.127872,5,0.061921745788665286,
15.0,0.143092,4,0.0649656900544745,
16.0,0.127872,4,0.061921745788665286,
16.0,0.127872,4,0.061921745788665286,
12.0,0.143092,3,0.0649656900544745,
22.0,0.112652,6,0.05887780152285607,
19.0,0.112652,5,0.05887780152285607,
19.0,0.112652,5,0.05887780152285607,
16.0,0.112652,4,0.05887780152285607,
18.0,0.184374,4,0.08544674154497259,
15.0,0.184374,3,0.08544674154497259,
15.0,0.184374,4,0.08544674154497257,
12.0,0.184374,3,0.08544674154497257,
21.0,0.056326,9,0.029438900761428036,
20.0,0.071546,8,0.03248284502723725,
20.0,0.056326,8,0.029438900761428036,
24.0,0.071546,7,0.03248284502723725,
20.0,0.056326,8,0.029438900761428036,
18.0,0.056326,7,0.029438900761428036,
24.0,0.071546,7,0.03248284502723725,
20.0,0.071546,8,0.03248284502723725,
19.0,0.086766,7,0.035526789293046465,
23.0,0.071546,7,0.03248284502723725,
23.0,0.071546,7,0.03248284502723725,
17.0,0.086766,6,0.035526789293046465,
20.0,0.071546,8,0.03248284502723725,
20.0,0.071546,7,0.03248284502723725,
19.0,0.086766,7,0.035526789293046465,
23.0,0.086766,6,0.035526789293046465,
20.0,0.056326,8,0.029438900761428036,
19.0,0.071546,7,0.03248284502723725,
19.0,0.056326,7,0.029438900761428036,
23.0,0.071546,6,0.03248284502723725,
21.0,0.071546,7,0.03248284502723725,
19.0,0.071546,6,0.03248284502723725,
23.0,0.071546,7,0.03248284502723725,
22.0,0.086766,6,0.035526789293046465,
20.0,0.071546,8,0.03248284502723725,
18.0,0.086766,7,0.03552678929304647,
20.0,0.071546,7,0.03248284502723725,
19.0,0.071546,7,0.03248284502723725,
19.0,0.086766,6,0.03552678929304647,
19.0,0.086766,7,0.035526789293046465,
17.0,0.101986,6,0.03857073355885569,
23.0,0.086766,6,0.035526789293046465,
21.0,0.086766,6,0.035526789293046465,
20.0,0.071546,8,0.03248284502723725,
19.0,0.086766,7,0.03552678929304647,
19.0,0.071546,7,0.03248284502723725,
23.0,0.086766,6,0.03552678929304647,
19.0,0.071546,7,0.03248284502723725,
17.0,0.071546,6,0.03248284502723725,
22.0,0.086766,6,0.03552678929304647,
18.0,0.086766,7,0.035526789293046465,
16.0,0.101986,6,0.03857073355885569,
22.0,0.086766,6,0.035526789293046465,
21.0,0.086766,6,0.035526789293046465,
15.0,0.101986,5,0.03857073355885569,
17.0,0.117206,6,0.04161467782466491,
15.0,0.132426,5,0.04465862209047412,
23.0,0.071546,7,0.03248284502723725,
22.0,0.086766,6,0.03552678929304647,
21.0,0.071546,6,0.03248284502723725,
22.0,0.086766,5,0.03552678929304647,
20.0,0.056326,8,0.029438900761428036,
19.0,0.071546,7,0.03248284502723725,
19.0,0.056326,7,0.029438900761428036,
17.0,0.056326,7,0.029438900761428036,
18.0,0.071546,6,0.03248284502723725,
19.0,0.071546,7,0.03248284502723725,
16.0,0.071546,6,0.03248284502723725,
23.0,0.071546,6,0.03248284502723725,
21.0,0.071546,7,0.03248284502723725,
19.0,0.086766,6,0.03552678929304647,
19.0,0.071546,6,0.03248284502723725,
18.0,0.071546,6,0.03248284502723725,
16.0,0.086766,5,0.03552678929304647,
23.0,0.071546,7,0.03248284502723725,
21.0,0.086766,6,0.03552678929304647,
21.0,0.071546,6,0.03248284502723725,
22.0,0.086766,5,0.03552678929304647,
23.0,0.071546,7,0.03248284502723725,
21.0,0.086766,6,0.035526789293046465,
21.0,0.086766,6,0.035526789293046465,
16.0,0.086766,6,0.035526789293046465,
14.0,0.101986,5,0.03857073355885569,
14.0,0.132426,4,0.04465862209047412,
20.0,0.056326,8,0.029438900761428036,
19.0,0.071546,7,0.03248284502723725,
19.0,0.056326,7,0.029438900761428036,
22.0,0.071546,6,0.03248284502723725,
19.0,0.056326,7,0.029438900761428036,
16.0,0.056326,6,0.029438900761428036,
22.0,0.071546,6,0.03248284502723725,
19.0,0.071546,7,0.03248284502723725,
17.0,0.086766,6,0.035526789293046465,
22.0,0.071546,6,0.03248284502723725,
22.0,0.071546,6,0.03248284502723725,
15.0,0.086766,5,0.035526789293046465,
19.0,0.071546,7,0.03248284502723725,
18.0,0.071546,6,0.03248284502723725,
18.0,0.086766,6,0.035526789293046465,
20.0,0.086766,5,0.035526789293046465,
20.0,0.056326,7,0.029438900761428036,
19.0,0.071546,6,0.03248284502723725,
18.0,0.056326,6,0.029438900761428036,
21.0,0.071546,5,0.03248284502723725,
20.0,0.071546,6,0.03248284502723725,
17.0,0.071546,5,0.03248284502723725,
23.0,0.071546,6,0.03248284502723725,
21.0,0.086766,5,0.035526789293046465,
23.0,0.071546,7,0.03248284502723725,
22.0,0.086766,6,0.03552678929304647,
23.0,0.071546,6,0.03248284502723725,
21.0,0.086766,5,0.03552678929304647,
23.0,0.071546,6,0.03248284502723725,
20.0,0.071546,5,0.03248284502723725,
22.0,0.086766,5,0.03552678929304647,
22.0,0.086766,6,0.035526789293046465,
17.0,0.101986,5,0.03857073355885569,
23.0,0.086766,5,0.035526789293046465,
23.0,0.086766,5,0.035526789293046465,
16.0,0.101986,4,0.03857073355885569,
20.0,0.056326,8,0.029438900761428036,
19.0,0.071546,7,0.03248284502723725,
19.0,0.056326,7,0.029438900761428036,
23.0,0.071546,6,0.03248284502723725,
19.0,0.056326,7,0.029438900761428036,
17.0,0.056326,6,0.029438900761428036,
23.0,0.071546,6,0.03248284502723725,
19.0,0.071546,7,0.03248284502723725,
18.0,0.086766,6,0.035526789293046465,
22.0,0.071546,6,0.03248284502723725,
22.0,0.071546,6,0.03248284502723725,
16.0,0.086766,5,0.035526789293046465,
18.0,0.071546,7,0.03248284502723725,
17.0,0.071546,6,0.03248284502723725,
17.0,0.086766,6,0.035526789293046465,
20.0,0.086766,5,0.035526789293046465,
18.0,0.056326,7,0.029438900761428036,
17.0,0.071546,6,0.03248284502723725,
17.0,0.056326,6,0.029438900761428036,
21.0,0.071546,5,0.03248284502723725,
19.0,0.071546,6,0.03248284502723725,
17.0,0.071546,5,0.03248284502723725,
21.0,0.071546,6,0.03248284502723725,
19.0,0.086766,5,0.035526789293046465,
20.0,0.071546,7,0.03248284502723725,
18.0,0.086766,6,0.03552678929304647,
20.0,0.071546,6,0.03248284502723725,
19.0,0.071546,6,0.03248284502723725,
19.0,0.086766,5,0.03552678929304647,
19.0,0.086766,6,0.035526789293046465,
17.0,0.101986,5,0.03857073355885569,
23.0,0.086766,5,0.035526789293046465,
21.0,0.086766,5,0.035526789293046465,
23.0,0.071546,7,0.03248284502723725,
22.0,0.086766,6,0.03552678929304647,
22.0,0.071546,6,0.03248284502723725,
21.0,0.086766,5,0.03552678929304647,
22.0,0.071546,6,0.03248284502723725,
20.0,0.071546,5,0.03248284502723725,
22.0,0.086766,5,0.03552678929304647,
22.0,0.086766,6,0.035526789293046465,
19.0,0.101986,5,0.03857073355885569,
22.0,0.086766,5,0.035526789293046465,
22.0,0.086766,5,0.035526789293046465,
17.0,0.101986,4,0.03857073355885569,
19.0,0.071546,8,0.03248284502723725,
18.0,0.086766,7,0.035526789293046465,
18.0,0.071546,7,0.03248284502723725,
18.0,0.071546,7,0.03248284502723725,
18.0,0.086766,6,0.035526789293046465,
18.0,0.086766,7,0.035526789293046465,
17.0,0.086766,6,0.035526789293046465,
22.0,0.086766,6,0.035526789293046465,
18.0,0.086766,7,0.035526789293046465,
16.0,0.101986,6,0.03857073355885569,
17.0,0.086766,6,0.035526789293046465,
16.0,0.086766,6,0.035526789293046465,
16.0,0.101986,5,0.03857073355885569,
18.0,0.086766,7,0.035526789293046465,
17.0,0.101986,6,0.03857073355885569,
17.0,0.086766,6,0.035526789293046465,
20.0,0.101986,5,0.03857073355885569,
15.0,0.132426,5,0.04465862209047412,
20.0,0.086766,6,0.035526789293046465,
18.0,0.101986,5,0.03857073355885569,
20.0,0.071546,7,0.03248284502723725,
19.0,0.086766,6,0.035526789293046465,
19.0,0.071546,6,0.03248284502723725,
19.0,0.071546,6,0.03248284502723725,
19.0,0.086766,5,0.035526789293046465,
19.0,0.086766,6,0.035526789293046465,
18.0,0.086766,5,0.035526789293046465,
21.0,0.086766,5,0.035526789293046465,
20.0,0.071546,7,0.03248284502723725,
18.0,0.086766,6,0.035526789293046465,
19.0,0.071546,6,0.03248284502723725,
18.0,0.071546,6,0.03248284502723725,
18.0,0.086766,5,0.035526789293046465,
19.0,0.086766,6,0.035526789293046465,
17.0,0.086766,5,0.035526789293046465,
23.0,0.086766,5,0.035526789293046465,
17.0,0.086766,6,0.035526789293046465,
15.0,0.101986,5,0.03857073355885569,
16.0,0.086766,5,0.035526789293046465,
15.0,0.086766,5,0.035526789293046465,
15.0,0.101986,4,0.03857073355885569,
18.0,0.132426,4,0.04465862209047412,
24.0,0.112652,8,0.05887780152285607,
23.0,0.127872,7,0.061921745788665286,
23.0,0.112652,7,0.05887780152285607,
26.0,0.127872,6,0.061921745788665286,
23.0,0.112652,7,0.05887780152285607,
20.0,0.112652,6,0.05887780152285607,
26.0,0.127872,6,0.061921745788665286,
23.0,0.127872,7,0.061921745788665286,
21.0,0.143092,6,0.0649656900544745,
26.0,0.127872,6,0.061921745788665286,
26.0,0.127872,6,0.061921745788665286,
19.0,0.143092,5,0.0649656900544745,
22.0,0.127872,7,0.061921745788665286,
21.0,0.127872,6,0.061921745788665286,
21.0,0.143092,6,0.0649656900544745,
23.0,0.143092,5,0.0649656900544745,
23.0,0.112652,7,0.05887780152285607,
22.0,0.127872,6,0.061921745788665286,
22.0,0.112652,6,0.05887780152285607,
24.0,0.127872,5,0.061921745788665286,
23.0,0.127872,6,0.061921745788665286,
21.0,0.127872,5,0.061921745788665286,
26.0,0.127872,6,0.061921745788665286,
24.0,0.143092,5,0.0649656900544745,
23.0,0.112652,7,0.05887780152285607,
20.0,0.127872,6,0.061921745788665286,
21.0,0.112652,6,0.05887780152285607,
21.0,0.112652,6,0.05887780152285607,
21.0,0.127872,5,0.061921745788665286,
22.0,0.127872,6,0.061921745788665286,
19.0,0.143092,5,0.0649656900544745,
24.0,0.127872,5,0.061921745788665286,
24.0,0.127872,5,0.061921745788665286,
26.0,0.127872,6,0.061921745788665286,
24.0,0.127872,5,0.061921745788665286,
24.0,0.143092,5,0.0649656900544745,
23.0,0.143092,4,0.0649656900544745,
22.0,0.127872,7,0.061921745788665286,
20.0,0.143092,6,0.0649656900544745,
20.0,0.127872,6,0.061921745788665286,
21.0,0.127872,6,0.061921745788665286,
20.0,0.143092,5,0.0649656900544745,
21.0,0.143092,6,0.0649656900544745,
19.0,0.143092,5,0.0649656900544745,
23.0,0.143092,5,0.0649656900544745,
23.0,0.127872,6,0.061921745788665286,
20.0,0.143092,5,0.0649656900544745,
21.0,0.127872,5,0.061921745788665286,
21.0,0.127872,5,0.061921745788665286,
20.0,0.143092,4,0.0649656900544745,
22.0,0.112652,8,0.05887780152285607,
20.0,0.127872,7,0.061921745788665286,
20.0,0.112652,7,0.05887780152285607,
21.0,0.112652,7,0.05887780152285607,
20.0,0.127872,6,0.061921745788665286,
21.0,0.112652,7,0.05887780152285607,
19.0,0.112652,6,0.05887780152285607,
21.0,0.112652,7,0.05887780152285607,
19.0,0.112652,6,0.05887780152285607,
21.0,0.127872,6,0.061921745788665286,
20.0,0.127872,7,0.061921745788665286,
18.0,0.143092,6,0.0649656900544745,
20.0,0.127872,6,0.061921745788665286,
21.0,0.127872,6,0.061921745788665286,
17.0,0.143092,5,0.0649656900544745,
21.0,0.127872,7,0.061921745788665286,
19.0,0.127872,6,0.061921745788665286,
20.0,0.127872,6,0.061921745788665286,
19.0,0.143092,6,0.0649656900544745,
19.0,0.143092,5,0.0649656900544745,
24.0,0.127872,6,0.061921745788665286,
22.0,0.127872,5,0.061921745788665286,
24.0,0.127872,6,0.061921745788665286,
22.0,0.127872,5,0.061921745788665286,
21.0,0.112652,7,0.05887780152285607,
19.0,0.127872,6,0.061921745788665286,
19.0,0.112652,6,0.05887780152285607,
19.0,0.112652,6,0.05887780152285607,
19.0,0.127872,5,0.061921745788665286,
20.0,0.112652,6,0.05887780152285607,
17.0,0.112652,5,0.05887780152285607,
18.0,0.112652,6,0.05887780152285607,
16.0,0.112652,5,0.05887780152285607,
19.0,0.127872,5,0.061921745788665286,
19.0,0.127872,6,0.061921745788665286,
16.0,0.143092,5,0.0649656900544745,
19.0,0.127872,5,0.061921745788665286,
19.0,0.127872,5,0.061921745788665286,
15.0,0.143092,4,0.0649656900544745,
23.0,0.127872,6,0.061921745788665286,
21.0,0.127872,5,0.061921745788665286,
21.0,0.127872,5,0.061921745788665286,
20.0,0.143092,5,0.0649656900544745,
20.0,0.143092,4,0.0649656900544745,
21.0,0.127872,7,0.061921745788665286,
19.0,0.143092,6,0.0649656900544745,
19.0,0.127872,6,0.061921745788665286,
20.0,0.127872,6,0.061921745788665286,
19.0,0.143092,5,0.0649656900544745,
18.0,0.143092,6,0.0649656900544745,
16.0,0.143092,5,0.0649656900544745,
21.0,0.143092,5,0.0649656900544745,
24.0,0.127872,6,0.061921745788665286,
21.0,0.143092,5,0.0649656900544745,
22.0,0.127872,5,0.061921745788665286,
20.0,0.143092,4,0.0649656900544745,
24.0,0.127872,6,0.061921745788665286,
22.0,0.127872,5,0.061921745788665286,
23.0,0.127872,6,0.061921745788665286,
20.0,0.143092,5,0.0649656900544745,
21.0,0.127872,5,0.061921745788665286,
21.0,0.127872,5,0.061921745788665286,
20.0,0.143092,4,0.0649656900544745,
16.0,0.143092,5,0.0649656900544745,
14.0,0.143092,4,0.0649656900544745,
20.0,0.169154,7,0.08240279727916336,
19.0,0.184374,6,0.08544674154497259,
20.0,0.169154,6,0.08240279727916336,
22.0,0.184374,5,0.08544674154497259,
20.0,0.169154,6,0.08240279727916336,
17.0,0.169154,5,0.08240279727916336,
21.0,0.184374,5,0.08544674154497259,
19.0,0.184374,6,0.08544674154497257,
16.0,0.199594,5,0.08849068581078179,
22.0,0.184374,5,0.08544674154497257,
21.0,0.184374,5,0.08544674154497257,
15.0,0.199594,4,0.08849068581078179,
19.0,0.169154,6,0.08240279727916336,
17.0,0.169154,5,0.08240279727916336,
18.0,0.184374,5,0.08544674154497257,
19.0,0.184374,4,0.08544674154497257,
22.0,0.184374,5,0.08544674154497259,
18.0,0.199594,4,0.08849068581078179,
18.0,0.184374,6,0.08544674154497257,
17.0,0.199594,5,0.08849068581078179,
17.0,0.184374,5,0.08544674154497257,
18.0,0.199594,4,0.08849068581078179,
19.0,0.184374,5,0.08544674154497257,
17.0,0.184374,4,0.08544674154497257,
23.0,0.169154,7,0.08240279727916336,
20.0,0.184374,6,0.08544674154497259,
22.0,0.169154,6,0.08240279727916336,
22.0,0.169154,6,0.08240279727916336,
21.0,0.184374,5,0.08544674154497259,
22.0,0.184374,6,0.08544674154497259,
19.0,0.199594,5,0.08849068581078179,
25.0,0.184374,5,0.08544674154497259,
24.0,0.184374,5,0.08544674154497259,
21.0,0.184374,6,0.08544674154497259,
18.0,0.199594,5,0.08849068581078179,
19.0,0.184374,5,0.08544674154497259,
19.0,0.184374,5,0.08544674154497259,
18.0,0.199594,4,0.08849068581078179,
21.0,0.169154,7,0.08240279727916336,
18.0,0.184374,6,0.08544674154497259,
19.0,0.169154,6,0.08240279727916336,
19.0,0.169154,6,0.08240279727916336,
18.0,0.184374,5,0.08544674154497259,
20.0,0.169154,6,0.08240279727916336,
17.0,0.169154,5,0.08240279727916336,
20.0,0.169154,6,0.08240279727916336,
18.0,0.169154,5,0.08240279727916336,
19.0,0.184374,5,0.08544674154497259,
19.0,0.184374,6,0.08544674154497259,
16.0,0.199594,5,0.08849068581078179,
19.0,0.184374,5,0.08544674154497259,
19.0,0.184374,5,0.08544674154497259,
15.0,0.199594,4,0.08849068581078179,
19.0,0.184374,6,0.08544674154497259,
16.0,0.199594,5,0.08849068581078179,
17.0,0.184374,5,0.08544674154497259,
17.0,0.184374,5,0.08544674154497259,
16.0,0.199594,4,0.08849068581078179,
21.0,0.184374,5,0.08544674154497259,
18.0,0.184374,4,0.08544674154497259,
21.0,0.184374,5,0.08544674154497259,
19.0,0.184374,4,0.08544674154497259,
17.0,0.28267,5,0.12387181457838377,
15.0,0.29789,4,0.12691575884419298,
15.0,0.29789,4,0.12691575884419298,
23.0,0.112652,7,0.05887780152285607,
22.0,0.127872,6,0.061921745788665286,
20.0,0.112652,6,0.05887780152285607,
22.0,0.112652,6,0.05887780152285607,
21.0,0.127872,5,0.061921745788665286,
22.0,0.127872,6,0.061921745788665286,
19.0,0.127872,5,0.061921745788665286,
24.0,0.127872,5,0.061921745788665286,
22.0,0.112652,6,0.05887780152285607,
19.0,0.127872,5,0.061921745788665286,
19.0,0.112652,5,0.05887780152285607,
20.0,0.112652,5,0.05887780152285607,
19.0,0.127872,4,0.061921745788665286,
24.0,0.127872,5,0.061921745788665286,
21.0,0.127872,4,0.061921745788665286,
20.0,0.184374,5,0.08544674154497259,
17.0,0.199594,4,0.08849068581078179,
18.0,0.184374,4,0.08544674154497259,
18.0,0.184374,4,0.08544674154497259,
17.0,0.199594,3,0.08849068581078179,
16.0,0.29789,3,0.12691575884419298,
21.0,0.112652,7,0.05887780152285607,
20.0,0.127872,6,0.061921745788665286,
20.0,0.112652,6,0.05887780152285607,
20.0,0.112652,6,0.05887780152285607,
20.0,0.127872,5,0.061921745788665286,
18.0,0.112652,6,0.05887780152285607,
17.0,0.112652,5,0.05887780152285607,
20.0,0.112652,6,0.05887780152285607,
18.0,0.112652,5,0.05887780152285607,
19.0,0.127872,5,0.061921745788665286,
19.0,0.127872,6,0.061921745788665286,
17.0,0.143092,5,0.0649656900544745,
19.0,0.127872,5,0.061921745788665286,
20.0,0.127872,5,0.061921745788665286,
16.0,0.143092,4,0.0649656900544745,
19.0,0.127872,6,0.061921745788665286,
18.0,0.127872,5,0.061921745788665286,
16.0,0.127872,5,0.061921745788665286,
17.0,0.143092,5,0.0649656900544745,
17.0,0.143092,4,0.0649656900544745,
21.0,0.127872,5,0.061921745788665286,
18.0,0.127872,4,0.061921745788665286,
21.0,0.127872,5,0.061921745788665286,
19.0,0.127872,4,0.061921745788665286,
17.0,0.184374,5,0.08544674154497257,
15.0,0.199594,4,0.08849068581078179,
16.0,0.184374,4,0.08544674154497257,
16.0,0.199594,3,0.08849068581078179,
20.0,0.112652,7,0.05887780152285607,
18.0,0.127872,6,0.061921745788665286,
17.0,0.112652,6,0.05887780152285607,
19.0,0.112652,6,0.05887780152285607,
