complexity,cost,feature_complexity,feature_cost,freqs
10.0,0.740069,5,0.19735171600677737,
12.0,0.809767,5,0.23133291813651452,
13.0,0.863503,5,0.23929944197399278,
9.0,1.240069,4,0.2973517160067774,
12.0,0.24669,6,0.0986758580033887,
11.0,0.493379,5,0.19735171600677737,
11.0,0.53051,5,0.15543978373283168,
11.0,0.493379,5,0.14801378700508305,
11.0,0.863503,4,0.23929944197399278,
12.0,0.24669,6,0.0986758580033887,
11.0,0.46287,5,0.14191193227394572,
10.0,0.493379,5,0.1973517160067774,
10.0,0.493379,5,0.14801378700508305,
11.0,0.809767,4,0.23133291813651452,
12.0,0.493379,5,0.14801378700508305,
10.0,0.740069,4,0.19735171600677737,
11.0,0.24669,6,0.0986758580033887,
10.0,0.493379,5,0.14801378700508305,
9.0,0.493379,5,0.1973517160067774,
12.0,0.53051,5,0.15543978373283168,
11.0,0.863503,4,0.23929944197399278,
14.0,0.46287,5,0.14191193227394572,
13.0,0.74669,4,0.19867585800338872,
12.0,0.493379,5,0.19735171600677737,
10.0,0.740069,4,0.2960275740101661,
11.0,0.809767,4,0.23133291813651452,
12.0,0.24669,6,0.0986758580033887,
11.0,0.493379,5,0.14801378700508305,
12.0,0.46287,5,0.14191193227394572,
12.0,0.493379,5,0.19735171600677737,
12.0,0.809767,4,0.23133291813651452,
13.0,0.493379,5,0.1973517160067774,
12.0,0.740069,4,0.2960275740101661,
13.0,0.53051,5,0.15543978373283168,
12.0,0.74669,4,0.19867585800338872,
11.0,0.863503,4,0.23929944197399278,
12.0,0.493379,5,0.14801378700508305,
11.0,0.740069,4,0.19735171600677737,
10.0,0.809767,4,0.23133291813651452,
12.0,0.863503,4,0.23929944197399278,
10.0,1.240069,3,0.2973517160067774,
11.0,0.24669,6,0.0986758580033887,
11.0,0.493379,5,0.19735171600677737,
11.0,0.53051,5,0.15543978373283168,
10.0,0.493379,5,0.14801378700508305,
11.0,0.863503,4,0.23929944197399278,
10.0,0.24669,5,0.0986758580033887,
8.0,0.493379,4,0.14801378700508305,
10.0,0.24669,5,0.0986758580033887,
10.0,0.53051,4,0.15543978373283168,
11.0,0.493379,4,0.19735171600677737,
11.0,0.24669,5,0.0986758580033887,
10.0,0.493379,4,0.19735171600677737,
11.0,0.53051,4,0.15543978373283168,
11.0,0.493379,4,0.14801378700508305,
10.0,0.863503,3,0.23929944197399278,
11.0,0.24669,6,0.0986758580033887,
11.0,0.46287,5,0.14191193227394572,
9.0,0.493379,5,0.1973517160067774,
10.0,0.493379,5,0.14801378700508305,
11.0,0.809767,4,0.23133291813651452,
11.0,0.24669,5,0.0986758580033887,
9.0,0.493379,4,0.14801378700508305,
9.0,0.24669,5,0.0986758580033887,
7.0,0.493379,4,0.1973517160067774,
12.0,0.46287,4,0.14191193227394572,
10.0,0.24669,5,0.0986758580033887,
10.0,0.46287,4,0.14191193227394572,
11.0,0.493379,4,0.1973517160067774,
10.0,0.493379,4,0.14801378700508305,
8.0,0.809767,3,0.23133291813651452,
11.0,0.493379,5,0.14801378700508305,
10.0,0.740069,4,0.19735171600677737,
10.0,0.493379,4,0.14801378700508305,
11.0,0.493379,4,0.14801378700508305,
10.0,0.740069,3,0.19735171600677737,
12.0,0.24669,6,0.0986758580033887,
10.0,0.493379,5,0.14801378700508305,
10.0,0.493379,5,0.1973517160067774,
11.0,0.53051,5,0.15543978373283168,
11.0,0.863503,4,0.23929944197399278,
11.0,0.24669,5,0.0986758580033887,
10.0,0.53051,4,0.15543978373283168,
10.0,0.24669,5,0.0986758580033887,
8.0,0.493379,4,0.1973517160067774,
11.0,0.493379,4,0.14801378700508305,
10.0,0.24669,5,0.0986758580033887,
9.0,0.493379,4,0.14801378700508305,
11.0,0.493379,4,0.1973517160067774,
11.0,0.53051,4,0.15543978373283168,
9.0,0.863503,3,0.23929944197399278,
12.0,0.46287,5,0.14191193227394572,
12.0,0.74669,4,0.19867585800338872,
11.0,0.46287,4,0.14191193227394572,
12.0,0.46287,4,0.14191193227394572,
11.0,0.74669,3,0.19867585800338872,
12.0,0.493379,5,0.19735171600677737,
10.0,0.740069,4,0.2960275740101661,
12.0,0.493379,4,0.19735171600677737,
11.0,0.493379,4,0.19735171600677737,
11.0,0.740069,3,0.2960275740101661,
12.0,0.809767,4,0.23133291813651452,
11.0,0.809767,3,0.23133291813651452,
12.0,0.24669,6,0.0986758580033887,
11.0,0.493379,5,0.14801378700508305,
11.0,0.46287,5,0.14191193227394572,
12.0,0.493379,5,0.19735171600677737,
11.0,0.809767,4,0.23133291813651452,
12.0,0.24669,5,0.0986758580033887,
10.0,0.493379,4,0.19735171600677737,
11.0,0.24669,5,0.0986758580033887,
10.0,0.46287,4,0.14191193227394572,
11.0,0.493379,4,0.14801378700508305,
10.0,0.24669,5,0.0986758580033887,
9.0,0.493379,4,0.14801378700508305,
13.0,0.46287,4,0.14191193227394572,
11.0,0.493379,4,0.19735171600677737,
10.0,0.809767,3,0.23133291813651452,
12.0,0.493379,5,0.1973517160067774,
12.0,0.740069,4,0.2960275740101661,
11.0,0.493379,4,0.1973517160067774,
11.0,0.493379,4,0.1973517160067774,
11.0,0.740069,3,0.2960275740101661,
14.0,0.53051,5,0.15543978373283168,
13.0,0.74669,4,0.19867585800338872,
13.0,0.53051,4,0.15543978373283168,
12.0,0.53051,4,0.15543978373283168,
11.0,0.74669,3,0.19867585800338872,
10.0,0.863503,4,0.23929944197399278,
8.0,0.863503,3,0.23929944197399278,
12.0,0.493379,5,0.14801378700508305,
10.0,0.740069,4,0.19735171600677737,
11.0,0.493379,4,0.14801378700508305,
11.0,0.493379,4,0.14801378700508305,
10.0,0.740069,3,0.19735171600677737,
11.0,0.809767,4,0.23133291813651452,
9.0,0.809767,3,0.23133291813651452,
11.0,0.863503,4,0.23929944197399278,
10.0,0.863503,3,0.23929944197399278,
10.0,1.240069,3,0.2973517160067774,
11.0,0.493379,6,0.19735171600677742,
10.0,0.740069,5,0.24668964500847176,
11.0,0.709559,5,0.24058779027733446,
10.0,0.740069,5,0.2960275740101661,
11.0,1.056456,4,0.33000877613990326,
10.0,0.740069,5,0.2960275740101661,
8.0,0.986758,4,0.39470343201355484,
12.0,0.777199,5,0.25411564173622037,
9.0,0.993379,4,0.29735171600677746,
11.0,1.110193,4,0.3379752999773815,
9.0,0.740069,5,0.24668964500847176,
8.0,0.986758,4,0.2960275740101661,
11.0,1.056456,4,0.33000877613990326,
11.0,1.110193,4,0.3379752999773815,
7.0,1.486758,3,0.39602757401016614,
12.0,0.493379,5,0.19735171600677742,
12.0,0.740069,4,0.2960275740101661,
13.0,0.777199,4,0.25411564173622037,
11.0,0.740069,4,0.24668964500847176,
12.0,1.110193,3,0.3379752999773815,
12.0,0.493379,5,0.19735171600677742,
12.0,0.709559,4,0.24058779027733446,
10.0,0.740069,4,0.2960275740101661,
10.0,0.740069,4,0.24668964500847176,
9.0,1.056456,3,0.33000877613990326,
11.0,0.740069,4,0.24668964500847176,
9.0,0.986758,3,0.2960275740101661,
12.0,0.493379,5,0.19735171600677742,
11.0,0.740069,4,0.24668964500847176,
10.0,0.740069,4,0.2960275740101661,
12.0,0.777199,4,0.25411564173622037,
11.0,1.110193,3,0.3379752999773815,
11.0,0.709559,4,0.24058779027733446,
10.0,0.993379,3,0.29735171600677746,
8.0,0.740069,4,0.2960275740101661,
6.0,0.986758,3,0.39470343201355484,
10.0,1.056456,3,0.33000877613990326,
13.0,0.493379,5,0.19735171600677742,
12.0,0.740069,4,0.24668964500847176,
13.0,0.709559,4,0.24058779027733446,
12.0,0.740069,4,0.2960275740101661,
12.0,1.056456,3,0.33000877613990326,
11.0,0.740069,4,0.2960275740101661,
9.0,0.986758,3,0.39470343201355484,
11.0,0.777199,4,0.25411564173622037,
10.0,0.993379,3,0.29735171600677746,
10.0,0.740069,4,0.24668964500847176,
9.0,0.986758,3,0.2960275740101661,
9.0,1.110193,3,0.3379752999773815,
8.0,1.486758,2,0.39602757401016614,
12.0,0.24669,6,0.0986758580033887,
12.0,0.493379,5,0.19735171600677737,
12.0,0.53051,5,0.15543978373283168,
11.0,0.493379,5,0.14801378700508305,
12.0,0.863503,4,0.23929944197399278,
11.0,0.24669,5,0.0986758580033887,
10.0,0.493379,4,0.14801378700508305,
11.0,0.24669,5,0.0986758580033887,
11.0,0.53051,4,0.15543978373283168,
11.0,0.493379,4,0.19735171600677737,
12.0,0.24669,5,0.0986758580033887,
11.0,0.493379,4,0.19735171600677737,
12.0,0.53051,4,0.15543978373283168,
11.0,0.493379,4,0.14801378700508305,
12.0,0.863503,3,0.23929944197399278,
10.0,0.24669,5,0.0986758580033887,
9.0,0.493379,4,0.14801378700508305,
9.0,0.24669,4,0.0986758580033887,
10.0,0.24669,4,0.0986758580033887,
9.0,0.493379,3,0.14801378700508305,
11.0,0.24669,5,0.0986758580033887,
11.0,0.53051,4,0.15543978373283168,
10.0,0.24669,4,0.0986758580033887,
10.0,0.24669,4,0.0986758580033887,
10.0,0.53051,3,0.15543978373283168,
11.0,0.493379,4,0.19735171600677737,
10.0,0.493379,3,0.19735171600677737,
12.0,0.24669,5,0.0986758580033887,
12.0,0.493379,4,0.19735171600677737,
11.0,0.24669,4,0.0986758580033887,
11.0,0.24669,4,0.0986758580033887,
11.0,0.493379,3,0.19735171600677737,
13.0,0.53051,4,0.15543978373283168,
11.0,0.53051,3,0.15543978373283168,
12.0,0.493379,4,0.14801378700508305,
10.0,0.493379,3,0.14801378700508305,
10.0,0.863503,3,0.23929944197399278,
11.0,0.493379,5,0.19735171600677742,
10.0,0.740069,4,0.2960275740101661,
12.0,0.777199,4,0.25411564173622037,
10.0,0.740069,4,0.24668964500847176,
11.0,1.110193,3,0.3379752999773815,
9.0,0.493379,4,0.19735171600677742,
8.0,0.740069,3,0.24668964500847176,
10.0,0.493379,4,0.19735171600677742,
10.0,0.777199,3,0.25411564173622037,
8.0,0.740069,3,0.2960275740101661,
13.0,0.493379,4,0.19735171600677742,
11.0,0.740069,3,0.2960275740101661,
11.0,0.777199,3,0.25411564173622037,
11.0,0.740069,3,0.24668964500847176,
9.0,1.110193,2,0.3379752999773815,
14.0,0.24669,6,0.0986758580033887,
14.0,0.46287,5,0.14191193227394572,
12.0,0.493379,5,0.1973517160067774,
13.0,0.493379,5,0.14801378700508305,
13.0,0.809767,4,0.23133291813651452,
14.0,0.24669,5,0.0986758580033887,
12.0,0.493379,4,0.14801378700508305,
13.0,0.24669,5,0.0986758580033887,
11.0,0.493379,4,0.1973517160067774,
15.0,0.46287,4,0.14191193227394572,
13.0,0.24669,5,0.0986758580033887,
13.0,0.46287,4,0.14191193227394572,
13.0,0.493379,4,0.1973517160067774,
13.0,0.493379,4,0.14801378700508305,
12.0,0.809767,3,0.23133291813651452,
12.0,0.24669,5,0.0986758580033887,
11.0,0.493379,4,0.14801378700508305,
11.0,0.24669,4,0.0986758580033887,
12.0,0.24669,4,0.0986758580033887,
11.0,0.493379,3,0.14801378700508305,
13.0,0.24669,5,0.0986758580033887,
11.0,0.493379,4,0.1973517160067774,
12.0,0.24669,4,0.0986758580033887,
11.0,0.24669,4,0.0986758580033887,
11.0,0.493379,3,0.1973517160067774,
13.0,0.46287,4,0.14191193227394572,
12.0,0.46287,3,0.14191193227394572,
14.0,0.24669,5,0.0986758580033887,
13.0,0.46287,4,0.14191193227394572,
13.0,0.24669,4,0.0986758580033887,
12.0,0.24669,4,0.0986758580033887,
14.0,0.46287,3,0.14191193227394572,
13.0,0.493379,4,0.1973517160067774,
11.0,0.493379,3,0.1973517160067774,
13.0,0.493379,4,0.14801378700508305,
12.0,0.493379,3,0.14801378700508305,
12.0,0.809767,3,0.23133291813651452,
13.0,0.493379,5,0.19735171600677742,
13.0,0.709559,4,0.24058779027733446,
12.0,0.740069,4,0.2960275740101661,
11.0,0.740069,4,0.24668964500847176,
12.0,1.056456,3,0.33000877613990326,
13.0,0.493379,4,0.19735171600677742,
11.0,0.740069,3,0.24668964500847176,
13.0,0.493379,4,0.19735171600677742,
11.0,0.740069,3,0.2960275740101661,
12.0,0.709559,3,0.24058779027733446,
14.0,0.493379,4,0.19735171600677742,
13.0,0.709559,3,0.24058779027733446,
13.0,0.740069,3,0.2960275740101661,
12.0,0.740069,3,0.24668964500847176,
12.0,0.493379,5,0.14801378700508305,
11.0,0.740069,4,0.19735171600677737,
11.0,0.493379,4,0.14801378700508305,
11.0,0.493379,4,0.14801378700508305,
12.0,0.740069,3,0.19735171600677737,
11.0,0.493379,4,0.14801378700508305,
9.0,0.493379,3,0.14801378700508305,
12.0,0.493379,4,0.14801378700508305,
10.0,0.493379,3,0.14801378700508305,
11.0,0.740069,3,0.19735171600677737,
11.0,0.740069,4,0.24668964500847176,
9.0,0.986758,3,0.2960275740101661,
12.0,0.740069,3,0.24668964500847176,
13.0,0.740069,3,0.24668964500847176,
10.0,0.986758,2,0.2960275740101661,
14.0,0.24669,6,0.0986758580033887,
14.0,0.493379,5,0.14801378700508305,
13.0,0.493379,5,0.1973517160067774,
15.0,0.53051,5,0.15543978373283168,
14.0,0.863503,4,0.23929944197399278,
14.0,0.24669,5,0.0986758580033887,
14.0,0.53051,4,0.15543978373283168,
13.0,0.24669,5,0.0986758580033887,
11.0,0.493379,4,0.1973517160067774,
13.0,0.493379,4,0.14801378700508305,
13.0,0.24669,5,0.0986758580033887,
12.0,0.493379,4,0.14801378700508305,
13.0,0.493379,4,0.1973517160067774,
14.0,0.53051,4,0.15543978373283168,
12.0,0.863503,3,0.23929944197399278,
12.0,0.24669,5,0.0986758580033887,
13.0,0.53051,4,0.15543978373283168,
11.0,0.24669,4,0.0986758580033887,
12.0,0.24669,4,0.0986758580033887,
12.0,0.53051,3,0.15543978373283168,
13.0,0.24669,5,0.0986758580033887,
11.0,0.493379,4,0.1973517160067774,
12.0,0.24669,4,0.0986758580033887,
11.0,0.24669,4,0.0986758580033887,
11.0,0.493379,3,0.1973517160067774,
13.0,0.493379,4,0.14801378700508305,
11.0,0.493379,3,0.14801378700508305,
14.0,0.24669,5,0.0986758580033887,
13.0,0.493379,4,0.14801378700508305,
13.0,0.24669,4,0.0986758580033887,
12.0,0.24669,4,0.0986758580033887,
12.0,0.493379,3,0.14801378700508305,
13.0,0.493379,4,0.1973517160067774,
11.0,0.493379,3,0.1973517160067774,
16.0,0.53051,4,0.15543978373283168,
14.0,0.53051,3,0.15543978373283168,
12.0,0.863503,3,0.23929944197399278,
13.0,0.493379,5,0.19735171600677742,
12.0,0.740069,4,0.24668964500847176,
12.0,0.740069,4,0.2960275740101661,
13.0,0.777199,4,0.25411564173622037,
12.0,1.110193,3,0.3379752999773815,
13.0,0.493379,4,0.19735171600677742,
13.0,0.777199,3,0.25411564173622037,
13.0,0.493379,4,0.19735171600677742,
11.0,0.740069,3,0.2960275740101661,
12.0,0.740069,3,0.24668964500847176,
13.0,0.493379,4,0.19735171600677742,
12.0,0.740069,3,0.24668964500847176,
13.0,0.740069,3,0.2960275740101661,
12.0,0.777199,3,0.25411564173622037,
12.0,0.46287,5,0.14191193227394572,
12.0,0.74669,4,0.19867585800338872,
10.0,0.46287,4,0.14191193227394572,
10.0,0.46287,4,0.14191193227394572,
12.0,0.74669,3,0.19867585800338872,
10.0,0.46287,4,0.14191193227394572,
8.0,0.46287,3,0.14191193227394572,
12.0,0.46287,4,0.14191193227394572,
10.0,0.46287,3,0.14191193227394572,
13.0,0.74669,3,0.19867585800338872,
11.0,0.709559,4,0.24058779027733446,
10.0,0.993379,3,0.29735171600677746,
11.0,0.709559,3,0.24058779027733446,
12.0,0.709559,3,0.24058779027733446,
9.0,0.993379,2,0.29735171600677746,
13.0,0.493379,5,0.19735171600677737,
11.0,0.740069,4,0.2960275740101661,
12.0,0.493379,4,0.19735171600677737,
11.0,0.493379,4,0.19735171600677737,
13.0,0.740069,3,0.2960275740101661,
11.0,0.493379,4,0.19735171600677737,
9.0,0.493379,3,0.19735171600677737,
13.0,0.493379,4,0.19735171600677737,
11.0,0.493379,3,0.19735171600677737,
13.0,0.740069,3,0.2960275740101661,
11.0,0.740069,4,0.2960275740101661,
9.0,0.986758,3,0.39470343201355484,
13.0,0.740069,3,0.2960275740101661,
13.0,0.740069,3,0.2960275740101661,
10.0,0.986758,2,0.39470343201355484,
12.0,0.24669,6,0.0986758580033887,
11.0,0.493379,5,0.14801378700508305,
13.0,0.46287,5,0.14191193227394572,
12.0,0.493379,5,0.19735171600677737,
12.0,0.809767,4,0.23133291813651452,
13.0,0.24669,5,0.0986758580033887,
11.0,0.493379,4,0.19735171600677737,
12.0,0.24669,5,0.0986758580033887,
11.0,0.46287,4,0.14191193227394572,
12.0,0.493379,4,0.14801378700508305,
11.0,0.24669,5,0.0986758580033887,
10.0,0.493379,4,0.14801378700508305,
13.0,0.46287,4,0.14191193227394572,
12.0,0.493379,4,0.19735171600677737,
11.0,0.809767,3,0.23133291813651452,
11.0,0.24669,5,0.0986758580033887,
11.0,0.493379,4,0.19735171600677737,
10.0,0.24669,4,0.0986758580033887,
10.0,0.24669,4,0.0986758580033887,
10.0,0.493379,3,0.19735171600677737,
11.0,0.24669,5,0.0986758580033887,
11.0,0.46287,4,0.14191193227394572,
11.0,0.24669,4,0.0986758580033887,
9.0,0.24669,4,0.0986758580033887,
11.0,0.46287,3,0.14191193227394572,
11.0,0.493379,4,0.14801378700508305,
9.0,0.493379,3,0.14801378700508305,
11.0,0.24669,5,0.0986758580033887,
10.0,0.493379,4,0.14801378700508305,
11.0,0.24669,4,0.0986758580033887,
10.0,0.24669,4,0.0986758580033887,
10.0,0.493379,3,0.14801378700508305,
12.0,0.46287,4,0.14191193227394572,
10.0,0.46287,3,0.14191193227394572,
12.0,0.493379,4,0.19735171600677737,
11.0,0.493379,3,0.19735171600677737,
12.0,0.809767,3,0.23133291813651452,
12.0,0.493379,5,0.19735171600677742,
11.0,0.740069,4,0.24668964500847176,
12.0,0.709559,4,0.24058779027733446,
10.0,0.740069,4,0.2960275740101661,
11.0,1.056456,3,0.33000877613990326,
13.0,0.493379,4,0.19735171600677742,
11.0,0.740069,3,0.2960275740101661,
10.0,0.493379,4,0.19735171600677742,
10.0,0.709559,3,0.24058779027733446,
11.0,0.740069,3,0.24668964500847176,
9.0,0.493379,4,0.19735171600677742,
8.0,0.740069,3,0.24668964500847176,
11.0,0.709559,3,0.24058779027733446,
8.0,0.740069,3,0.2960275740101661,
9.0,1.056456,2,0.33000877613990326,
9.0,0.493379,5,0.1973517160067774,
8.0,0.740069,4,0.2960275740101661,
8.0,0.493379,4,0.1973517160067774,
7.0,0.493379,4,0.1973517160067774,
8.0,0.740069,3,0.2960275740101661,
7.0,0.493379,4,0.1973517160067774,
5.0,0.493379,3,0.1973517160067774,
8.0,0.493379,4,0.1973517160067774,
6.0,0.493379,3,0.1973517160067774,
8.0,0.740069,3,0.2960275740101661,
8.0,0.740069,4,0.2960275740101661,
6.0,0.986758,3,0.39470343201355484,
8.0,0.740069,3,0.2960275740101661,
8.0,0.740069,3,0.2960275740101661,
4.0,0.986758,2,0.39470343201355484,
12.0,0.53051,5,0.15543978373283168,
12.0,0.74669,4,0.19867585800338872,
12.0,0.53051,4,0.15543978373283168,
10.0,0.53051,4,0.15543978373283168,
13.0,0.74669,3,0.19867585800338872,
10.0,0.53051,4,0.15543978373283168,
8.0,0.53051,3,0.15543978373283168,
11.0,0.53051,4,0.15543978373283168,
10.0,0.53051,3,0.15543978373283168,
12.0,0.74669,3,0.19867585800338872,
11.0,0.777199,4,0.25411564173622037,
10.0,0.993379,3,0.29735171600677746,
12.0,0.777199,3,0.25411564173622037,
11.0,0.777199,3,0.25411564173622037,
9.0,0.993379,2,0.29735171600677746,
10.0,0.863503,4,0.23929944197399278,
9.0,0.863503,3,0.23929944197399278,
9.0,0.863503,3,0.23929944197399278,
10.0,1.110193,3,0.3379752999773815,
9.0,1.110193,2,0.3379752999773815,
12.0,0.493379,5,0.14801378700508305,
11.0,0.740069,4,0.19735171600677737,
12.0,0.493379,4,0.14801378700508305,
11.0,0.493379,4,0.14801378700508305,
11.0,0.740069,3,0.19735171600677737,
11.0,0.493379,4,0.14801378700508305,
9.0,0.493379,3,0.14801378700508305,
11.0,0.493379,4,0.14801378700508305,
10.0,0.493379,3,0.14801378700508305,
11.0,0.740069,3,0.19735171600677737,
10.0,0.740069,4,0.24668964500847176,
9.0,0.986758,3,0.2960275740101661,
12.0,0.740069,3,0.24668964500847176,
11.0,0.740069,3,0.24668964500847176,
10.0,0.986758,2,0.2960275740101661,
10.0,0.809767,4,0.23133291813651452,
9.0,0.809767,3,0.23133291813651452,
8.0,0.809767,3,0.23133291813651452,
9.0,1.056456,3,0.33000877613990326,
9.0,1.056456,2,0.33000877613990326,
9.0,1.240069,3,0.2973517160067774,
8.0,1.486758,2,0.39602757401016614,
14.0,0.28382,7,0.05676392572944297,
12.0,0.53051,6,0.10610185473113731,
12.0,0.5,6,0.1,
12.0,0.53051,6,0.15543978373283165,
13.0,0.846897,5,0.1894209858625688,
12.0,0.53051,6,0.15543978373283168,
11.0,0.777199,5,0.25411564173622037,
11.0,0.56764,6,0.11352785145888594,
10.0,0.78382,5,0.15676392572944298,
12.0,0.900634,5,0.19738750970004706,
11.0,0.53051,6,0.10610185473113731,
10.0,0.777199,5,0.15543978373283165,
12.0,0.846897,5,0.1894209858625688,
12.0,0.900634,5,0.19738750970004706,
9.0,1.277199,4,0.2554397837328317,
12.0,0.28382,6,0.05676392572944297,
11.0,0.53051,5,0.15543978373283165,
9.0,0.56764,5,0.11352785145888594,
10.0,0.53051,5,0.10610185473113731,
11.0,0.900634,4,0.19738750970004706,
13.0,0.28382,6,0.05676392572944297,
11.0,0.5,5,0.1,
11.0,0.53051,5,0.15543978373283168,
11.0,0.53051,5,0.10610185473113731,
11.0,0.846897,4,0.1894209858625688,
12.0,0.53051,5,0.10610185473113731,
10.0,0.777199,4,0.15543978373283165,
12.0,0.28382,6,0.05676392572944297,
11.0,0.53051,5,0.10610185473113731,
12.0,0.53051,5,0.15543978373283168,
11.0,0.56764,5,0.11352785145888594,
12.0,0.900634,4,0.19738750970004706,
13.0,0.5,5,0.1,
10.0,0.78382,4,0.15676392572944298,
14.0,0.53051,5,0.15543978373283165,
13.0,0.777199,4,0.25411564173622037,
12.0,0.846897,4,0.1894209858625688,
12.0,0.28382,6,0.05676392572944297,
11.0,0.53051,5,0.10610185473113731,
10.0,0.5,5,0.1,
12.0,0.53051,5,0.15543978373283165,
12.0,0.846897,4,0.1894209858625688,
13.0,0.53051,5,0.15543978373283168,
12.0,0.777199,4,0.25411564173622037,
14.0,0.56764,5,0.11352785145888594,
12.0,0.78382,4,0.15676392572944298,
10.0,0.900634,4,0.19738750970004706,
13.0,0.53051,5,0.10610185473113731,
11.0,0.777199,4,0.15543978373283165,
13.0,0.846897,4,0.1894209858625688,
12.0,0.900634,4,0.19738750970004706,
9.0,1.277199,3,0.2554397837328317,
12.0,0.28382,6,0.05676392572944297,
12.0,0.53051,5,0.15543978373283165,
11.0,0.56764,5,0.11352785145888594,
11.0,0.53051,5,0.10610185473113731,
12.0,0.900634,4,0.19738750970004706,
11.0,0.28382,5,0.05676392572944297,
10.0,0.53051,4,0.10610185473113731,
11.0,0.28382,5,0.05676392572944297,
9.0,0.56764,4,0.11352785145888594,
13.0,0.53051,4,0.15543978373283165,
11.0,0.28382,5,0.05676392572944297,
10.0,0.53051,4,0.15543978373283165,
13.0,0.56764,4,0.11352785145888594,
12.0,0.53051,4,0.10610185473113731,
10.0,0.900634,3,0.19738750970004706,
12.0,0.28382,6,0.05676392572944297,
10.0,0.5,5,0.1,
11.0,0.53051,5,0.15543978373283168,
10.0,0.53051,5,0.10610185473113731,
12.0,0.846897,4,0.1894209858625688,
11.0,0.28382,5,0.05676392572944297,
9.0,0.53051,4,0.10610185473113731,
12.0,0.28382,5,0.05676392572944297,
10.0,0.53051,4,0.15543978373283168,
12.0,0.5,4,0.1,
11.0,0.28382,5,0.05676392572944297,
8.0,0.5,4,0.1,
11.0,0.53051,4,0.15543978373283168,
11.0,0.53051,4,0.10610185473113731,
11.0,0.846897,3,0.1894209858625688,
13.0,0.53051,5,0.10610185473113731,
11.0,0.777199,4,0.15543978373283165,
12.0,0.53051,4,0.10610185473113731,
11.0,0.53051,4,0.10610185473113731,
10.0,0.777199,3,0.15543978373283165,
11.0,0.28382,6,0.05676392572944297,
10.0,0.53051,5,0.10610185473113731,
11.0,0.53051,5,0.15543978373283168,
9.0,0.56764,5,0.11352785145888594,
11.0,0.900634,4,0.19738750970004706,
10.0,0.28382,5,0.05676392572944297,
7.0,0.56764,4,0.11352785145888594,
11.0,0.28382,5,0.05676392572944297,
10.0,0.53051,4,0.15543978373283168,
10.0,0.53051,4,0.10610185473113731,
10.0,0.28382,5,0.05676392572944297,
9.0,0.53051,4,0.10610185473113731,
11.0,0.53051,4,0.15543978373283168,
12.0,0.56764,4,0.11352785145888594,
8.0,0.900634,3,0.19738750970004706,
12.0,0.5,5,0.1,
10.0,0.78382,4,0.15676392572944298,
11.0,0.5,4,0.1,
12.0,0.5,4,0.1,
11.0,0.78382,3,0.15676392572944298,
13.0,0.53051,5,0.15543978373283165,
12.0,0.777199,4,0.25411564173622037,
11.0,0.53051,4,0.15543978373283165,
11.0,0.53051,4,0.15543978373283165,
10.0,0.777199,3,0.25411564173622037,
13.0,0.846897,4,0.1894209858625688,
11.0,0.846897,3,0.1894209858625688,
12.0,0.28382,6,0.05676392572944297,
10.0,0.53051,5,0.10610185473113731,
11.0,0.5,5,0.1,
11.0,0.53051,5,0.15543978373283165,
11.0,0.846897,4,0.1894209858625688,
10.0,0.28382,5,0.05676392572944297,
10.0,0.53051,4,0.15543978373283165,
11.0,0.28382,5,0.05676392572944297,
10.0,0.5,4,0.1,
11.0,0.53051,4,0.10610185473113731,
11.0,0.28382,5,0.05676392572944297,
10.0,0.53051,4,0.10610185473113731,
11.0,0.5,4,0.1,
13.0,0.53051,4,0.15543978373283165,
11.0,0.846897,3,0.1894209858625688,
14.0,0.53051,5,0.15543978373283168,
13.0,0.777199,4,0.25411564173622037,
13.0,0.53051,4,0.15543978373283168,
13.0,0.53051,4,0.15543978373283168,
13.0,0.777199,3,0.25411564173622037,
14.0,0.56764,5,0.11352785145888594,
12.0,0.78382,4,0.15676392572944298,
12.0,0.56764,4,0.11352785145888594,
12.0,0.56764,4,0.11352785145888594,
12.0,0.78382,3,0.15676392572944298,
12.0,0.900634,4,0.19738750970004706,
10.0,0.900634,3,0.19738750970004706,
11.0,0.53051,5,0.10610185473113731,
10.0,0.777199,4,0.15543978373283165,
10.0,0.53051,4,0.10610185473113731,
11.0,0.53051,4,0.10610185473113731,
9.0,0.777199,3,0.15543978373283165,
12.0,0.846897,4,0.1894209858625688,
11.0,0.846897,3,0.1894209858625688,
10.0,0.900634,4,0.19738750970004706,
8.0,0.900634,3,0.19738750970004706,
9.0,1.277199,3,0.2554397837328317,
11.0,0.5,6,0.1,
9.0,0.74669,5,0.14933792900169435,
10.0,0.71618,5,0.14323607427055704,
11.0,0.74669,5,0.1986758580033887,
10.0,1.063077,4,0.23265706013312584,
11.0,0.74669,5,0.19867585800338872,
9.0,0.993379,4,0.29735171600677746,
11.0,0.78382,5,0.15676392572944298,
7.0,1.0,4,0.2,
10.0,1.116814,4,0.2406235839706041,
9.0,0.74669,5,0.14933792900169435,
7.0,0.993379,4,0.1986758580033887,
10.0,1.063077,4,0.23265706013312584,
10.0,1.116814,4,0.2406235839706041,
5.0,1.493379,3,0.2986758580033887,
12.0,0.5,5,0.1,
12.0,0.74669,4,0.1986758580033887,
10.0,0.78382,4,0.15676392572944298,
11.0,0.74669,4,0.14933792900169435,
11.0,1.116814,3,0.2406235839706041,
14.0,0.5,5,0.1,
