complexity,cost,feature_complexity,feature_cost,freqs
12.0,0.9909,6,0.19649770409480996,
14.0,0.990245,6,0.19496521182764157,
13.0,1.000948,5,0.19710549830932333,
13.0,0.990245,6,0.19496521182764157,
10.0,0.997908,5,0.19649770409480996,
14.0,1.000948,5,0.19710549830932336,
14.0,0.999899,5,0.19496521182764157,
15.0,0.994822,6,0.19496521182764157,
14.0,1.00183,5,0.19496521182764157,
13.0,1.00183,5,0.19496521182764157,
12.0,1.011483,4,0.19496521182764157,
15.0,0.99365,6,0.1970475773242309,
12.0,1.001313,5,0.1985800695913993,
15.0,1.006997,5,0.1974001991421353,
14.0,0.99365,6,0.1970475773242309,
13.0,1.001313,5,0.19858006959139932,
12.0,1.001313,5,0.1985800695913993,
13.0,1.000658,5,0.1970475773242309,
12.0,1.01136,4,0.1991878638059127,
11.0,1.005571,5,0.19803019636197836,
8.0,1.013234,4,0.19956268862914678,
15.0,0.99365,6,0.19704757732423092,
14.0,1.001313,5,0.19858006959139934,
14.0,1.000658,5,0.19704757732423092,
13.0,1.01136,4,0.19918786380591272,
16.0,0.985987,7,0.1955150850570625,
14.0,0.992995,6,0.1955150850570625,
15.0,0.99365,6,0.19704757732423092,
13.0,1.003697,5,0.1976553715387443,
14.0,0.99365,6,0.19704757732423092,
12.0,1.001313,5,0.19858006959139934,
11.0,1.003697,5,0.1976553715387443,
15.0,0.994397,6,0.1955150850570625,
12.0,1.001405,5,0.1955150850570625,
15.0,1.004809,5,0.19759745055365185,
14.0,1.004809,5,0.19759745055365185,
10.0,1.016731,4,0.19858006959139934,
15.0,0.992995,6,0.1955150850570625,
13.0,1.000658,5,0.19704757732423092,
14.0,1.001405,5,0.1955150850570625,
12.0,1.011817,4,0.19759745055365185,
14.0,1.002648,5,0.1955150850570625,
11.0,1.011058,4,0.1955150850570625,
15.0,0.99365,6,0.1970475773242309,
13.0,1.000658,5,0.1970475773242309,
13.0,1.001313,5,0.19858006959139932,
10.0,1.01136,4,0.1991878638059127,
15.0,1.003697,5,0.1976553715387443,
12.0,1.01136,4,0.1991878638059127,
13.0,1.015351,4,0.19805545393441348,
16.0,1.004809,5,0.19759745055365185,
13.0,1.011817,4,0.19759745055365185,
16.0,0.974173,8,0.19343271956047314,
14.0,0.981835,7,0.19496521182764157,
15.0,0.982583,7,0.19343271956047314,
15.0,0.981835,7,0.19496521182764154,
15.0,0.992995,6,0.1955150850570625,
15.0,0.981835,7,0.19496521182764157,
13.0,0.989498,6,0.19649770409480996,
13.0,0.981181,7,0.19343271956047314,
12.0,0.989591,6,0.19343271956047314,
14.0,0.991883,6,0.19557300604215494,
14.0,0.981835,7,0.19496521182764154,
13.0,0.989498,6,0.19649770409480996,
15.0,0.992995,6,0.19551508505706253,
14.0,0.991883,6,0.19557300604215494,
11.0,1.004916,5,0.19649770409480996,
14.0,0.982583,7,0.19343271956047314,
14.0,0.990245,6,0.19496521182764154,
12.0,0.989591,6,0.19343271956047314,
13.0,0.990245,6,0.19496521182764154,
13.0,1.000293,5,0.19557300604215494,
15.0,0.992995,6,0.1955150850570625,
14.0,1.000658,5,0.1970475773242309,
15.0,0.994167,6,0.19343271956047314,
12.0,1.001175,5,0.19343271956047314,
15.0,0.992995,6,0.1955150850570625,
13.0,1.000658,5,0.19704757732423092,
15.0,1.006342,5,0.1958677068749669,
13.0,0.982583,7,0.19343271956047314,
12.0,0.990245,6,0.19496521182764157,
12.0,0.990993,6,0.19343271956047314,
13.0,0.990245,6,0.19496521182764154,
12.0,1.001405,5,0.1955150850570625,
13.0,0.990245,6,0.19496521182764157,
11.0,0.997908,5,0.19649770409480996,
12.0,0.989591,6,0.19343271956047314,
9.0,0.998001,5,0.19343271956047314,
12.0,1.000293,5,0.19557300604215494,
12.0,0.990245,6,0.19496521182764154,
11.0,0.997908,5,0.19649770409480996,
12.0,1.001405,5,0.19551508505706253,
12.0,1.000293,5,0.19557300604215494,
8.0,1.013326,4,0.19649770409480996,
14.0,0.994167,6,0.19343271956047314,
13.0,1.00183,5,0.19496521182764154,
12.0,1.001175,5,0.19343271956047314,
13.0,1.00183,5,0.19496521182764154,
12.0,1.011877,4,0.19557300604215494,
15.0,0.982583,7,0.19343271956047314,
13.0,0.990245,6,0.19496521182764157,
14.0,0.990245,6,0.19496521182764157,
12.0,0.989591,6,0.19343271956047314,
13.0,1.000293,5,0.19557300604215494,
13.0,0.990993,6,0.19343271956047314,
11.0,0.998001,5,0.19343271956047314,
14.0,1.001405,5,0.1955150850570625,
14.0,1.001405,5,0.1955150850570625,
15.0,0.994167,6,0.19343271956047314,
12.0,1.001175,5,0.19343271956047314,
15.0,0.992995,6,0.1955150850570625,
14.0,1.001405,5,0.1955150850570625,
13.0,1.000658,5,0.1970475773242309,
12.0,1.011817,4,0.19759745055365185,
15.0,1.006342,5,0.1958677068749669,
14.0,0.994167,6,0.19343271956047314,
13.0,1.00183,5,0.19496521182764157,
13.0,1.00183,5,0.19496521182764157,
12.0,1.001175,5,0.19343271956047314,
12.0,1.011877,4,0.19557300604215494,
11.0,1.007813,5,0.19343271956047314,
8.0,1.014821,4,0.19343271956047314,
12.0,1.021291,4,0.19612826383054394,
15.0,0.992995,6,0.1955150850570625,
14.0,1.000658,5,0.19704757732423092,
14.0,1.001405,5,0.1955150850570625,
12.0,1.011817,4,0.19759745055365185,
12.0,1.021291,4,0.19612826383054394,
8.0,1.035645,3,0.19759745055365185,
16.0,0.983826,7,0.19343271956047314,
14.0,0.992236,6,0.19343271956047314,
15.0,0.992236,6,0.19343271956047314,
13.0,1.00382,5,0.19343271956047314,
14.0,0.992236,6,0.19343271956047314,
12.0,1.000646,5,0.19343271956047314,
11.0,1.00382,5,0.19343271956047314,
15.0,0.992236,6,0.19343271956047314,
12.0,1.000646,5,0.19343271956047314,
15.0,1.00382,5,0.19343271956047314,
14.0,1.00382,5,0.19343271956047314,
10.0,1.017466,4,0.19343271956047314,
15.0,0.991489,6,0.19496521182764157,
13.0,0.999899,5,0.19496521182764157,
14.0,0.999899,5,0.19496521182764157,
12.0,1.011483,4,0.19496521182764157,
14.0,1.002648,5,0.1955150850570625,
11.0,1.011058,4,0.1955150850570625,
15.0,0.991489,6,0.19496521182764154,
13.0,0.999899,5,0.19496521182764154,
13.0,0.999899,5,0.19496521182764154,
10.0,1.011483,4,0.19496521182764154,
15.0,1.002648,5,0.19551508505706253,
12.0,1.011058,4,0.19551508505706253,
13.0,1.015996,4,0.1958677068749669,
16.0,1.002648,5,0.1955150850570625,
13.0,1.011058,4,0.1955150850570625,
10.0,1.030944,3,0.19612826383054394,
16.0,0.984875,7,0.19557300604215494,
14.0,0.992538,6,0.19710549830932336,
15.0,0.993285,6,0.19557300604215494,
15.0,0.992538,6,0.19710549830932333,
14.0,1.003697,5,0.19765537153874427,
14.0,0.992538,6,0.19710549830932333,
12.0,1.000201,5,0.19863799057649176,
14.0,0.991883,6,0.19557300604215494,
12.0,1.000293,5,0.19557300604215494,
11.0,1.002585,5,0.19771329252383674,
15.0,0.992538,6,0.19710549830932333,
12.0,1.000201,5,0.19863799057649176,
14.0,1.003697,5,0.1976553715387443,
14.0,1.002585,5,0.1977132925238367,
10.0,1.015619,4,0.19863799057649176,
15.0,0.993285,6,0.19557300604215494,
13.0,1.000948,5,0.19710549830932336,
13.0,1.000948,5,0.19710549830932333,
13.0,1.000293,5,0.19557300604215494,
10.0,1.010995,4,0.19771329252383674,
15.0,1.004869,5,0.19557300604215494,
12.0,1.011877,4,0.19557300604215494,
15.0,1.003697,5,0.1976553715387443,
12.0,1.01136,4,0.1991878638059127,
14.0,1.017045,4,0.1980079933566487,
16.0,1.003697,5,0.1976553715387443,
13.0,1.01136,4,0.19918786380591272,
14.0,1.010989,5,0.1971831124988939,
12.0,1.018652,4,0.19871560476606231,
12.0,1.019399,4,0.1971831124988939,
11.0,1.029811,3,0.19926547799548328,
15.0,0.974173,8,0.19343271956047314,
14.0,0.982583,7,0.19343271956047314,
15.0,0.982583,7,0.19343271956047314,
15.0,0.994167,6,0.19343271956047314,
15.0,0.982583,7,0.19343271956047314,
12.0,0.990993,6,0.19343271956047314,
15.0,0.994167,6,0.19343271956047314,
12.0,0.982583,7,0.19343271956047314,
11.0,0.990993,6,0.19343271956047314,
14.0,0.994167,6,0.19343271956047314,
14.0,0.994167,6,0.19343271956047314,
11.0,1.007813,5,0.19343271956047314,
14.0,0.981835,7,0.19496521182764157,
13.0,0.990245,6,0.19496521182764157,
11.0,0.990245,6,0.19496521182764157,
13.0,1.00183,5,0.19496521182764157,
15.0,0.992995,6,0.1955150850570625,
12.0,1.001405,5,0.1955150850570625,
15.0,0.981835,7,0.19496521182764154,
13.0,0.990245,6,0.19496521182764154,
14.0,0.990245,6,0.19496521182764154,
14.0,1.00183,5,0.19496521182764154,
15.0,0.992995,6,0.1955150850570625,
13.0,1.001405,5,0.1955150850570625,
14.0,0.992995,6,0.1955150850570625,
12.0,1.001405,5,0.1955150850570625,
14.0,1.006342,5,0.1958677068749669,
12.0,1.021291,4,0.19612826383054394,
14.0,0.981181,7,0.19343271956047314,
11.0,0.989591,6,0.19343271956047314,
13.0,0.989591,6,0.19343271956047314,
12.0,1.001175,5,0.19343271956047314,
13.0,0.989591,6,0.19343271956047314,
11.0,0.998001,5,0.19343271956047314,
12.0,1.001175,5,0.19343271956047314,
11.0,0.989591,6,0.19343271956047314,
8.0,0.998001,5,0.19343271956047314,
12.0,1.001175,5,0.19343271956047314,
12.0,1.001175,5,0.19343271956047314,
8.0,1.014821,4,0.19343271956047314,
15.0,0.991883,6,0.19557300604215494,
14.0,1.000293,5,0.19557300604215494,
12.0,1.000293,5,0.19557300604215494,
13.0,1.011877,4,0.19557300604215494,
14.0,0.981835,7,0.19496521182764157,
12.0,0.989498,6,0.19649770409481,
13.0,0.990245,6,0.19496521182764157,
13.0,0.989498,6,0.19649770409480996,
13.0,1.000658,5,0.19704757732423092,
11.0,0.990245,6,0.19496521182764157,
10.0,0.997908,5,0.19649770409481,
13.0,1.00183,5,0.19496521182764157,
13.0,1.000658,5,0.19704757732423092,
12.0,1.014005,4,0.19740019914213533,
15.0,0.992995,6,0.1955150850570625,
14.0,1.000658,5,0.1970475773242309,
12.0,1.001405,5,0.1955150850570625,
13.0,1.011817,4,0.19759745055365185,
15.0,0.986003,6,0.19557300604215494,
14.0,0.994413,5,0.19557300604215494,
12.0,0.994413,5,0.19557300604215494,
13.0,1.005997,4,0.19557300604215494,
10.0,1.004916,5,0.19649770409481,
7.0,1.013326,4,0.19649770409481,
15.0,0.991883,6,0.19557300604215494,
12.0,1.000293,5,0.19557300604215494,
14.0,1.000293,5,0.19557300604215494,
11.0,1.011877,4,0.19557300604215494,
12.0,1.019626,4,0.19712269949639152,
15.0,0.981835,7,0.19496521182764154,
13.0,0.989498,6,0.19649770409480996,
14.0,0.990245,6,0.19496521182764154,
12.0,0.989498,6,0.19649770409480996,
13.0,1.000658,5,0.19704757732423092,
13.0,0.990245,6,0.19496521182764154,
10.0,0.997908,5,0.19649770409480996,
14.0,1.000658,5,0.1970475773242309,
14.0,1.00183,5,0.19496521182764154,
15.0,0.991883,6,0.19557300604215494,
12.0,1.000293,5,0.19557300604215494,
14.0,1.000293,5,0.19557300604215494,
11.0,1.011877,4,0.19557300604215494,
15.0,0.992995,6,0.1955150850570625,
13.0,1.000658,5,0.19704757732423092,
13.0,1.001405,5,0.1955150850570625,
13.0,1.000658,5,0.19704757732423092,
10.0,1.011817,4,0.19759745055365185,
12.0,1.019626,4,0.19712269949639152,
14.0,0.992995,6,0.1955150850570625,
13.0,1.000658,5,0.19704757732423092,
12.0,1.001405,5,0.1955150850570625,
13.0,1.011817,4,0.19759745055365185,
11.0,1.004916,5,0.19649770409480996,
7.0,1.013326,4,0.19649770409480996,
14.0,1.006342,5,0.1958677068749669,
12.0,1.014005,4,0.19740019914213533,
12.0,1.021291,4,0.19612826383054394,
7.0,1.035645,3,0.19759745055365185,
16.0,0.984875,7,0.19557300604215494,
15.0,0.991883,6,0.19557300604215494,
14.0,0.992538,6,0.19710549830932333,
14.0,1.002585,5,0.1977132925238367,
15.0,0.992538,6,0.19710549830932333,
12.0,1.000201,5,0.19863799057649173,
15.0,1.002585,5,0.1977132925238367,
14.0,0.993285,6,0.19557300604215494,
12.0,1.000293,5,0.19557300604215494,
11.0,1.003697,5,0.19765537153874427,
13.0,1.003697,5,0.19765537153874427,
10.0,1.015619,4,0.19863799057649173,
15.0,0.992538,6,0.19710549830932336,
13.0,1.000201,5,0.19863799057649176,
13.0,1.000948,5,0.19710549830932336,
10.0,1.01136,4,0.1991878638059127,
16.0,0.996705,5,0.19771329252383674,
13.0,1.005115,4,0.19771329252383674,
15.0,0.993285,6,0.19557300604215494,
14.0,1.000293,5,0.19557300604215494,
13.0,1.000948,5,0.19710549830932333,
12.0,1.010995,4,0.1977132925238367,
15.0,1.003697,5,0.19765537153874427,
12.0,1.01136,4,0.1991878638059127,
14.0,1.004869,5,0.19557300604215494,
11.0,1.011877,4,0.19557300604215494,
13.0,1.017045,4,0.19800799335664868,
16.0,0.983826,7,0.19343271956047314,
15.0,0.992236,6,0.19343271956047314,
14.0,0.992236,6,0.19343271956047314,
14.0,1.00382,5,0.19343271956047314,
15.0,0.992236,6,0.19343271956047314,
12.0,1.000646,5,0.19343271956047314,
15.0,1.00382,5,0.19343271956047314,
14.0,0.992236,6,0.19343271956047314,
12.0,1.000646,5,0.19343271956047314,
11.0,1.00382,5,0.19343271956047314,
13.0,1.00382,5,0.19343271956047314,
10.0,1.017466,4,0.19343271956047314,
15.0,0.991489,6,0.19496521182764157,
13.0,0.999899,5,0.19496521182764157,
13.0,0.999899,5,0.19496521182764157,
10.0,1.011483,4,0.19496521182764157,
16.0,1.002648,5,0.1955150850570625,
13.0,1.011058,4,0.1955150850570625,
15.0,0.991489,6,0.19496521182764154,
14.0,0.999899,5,0.19496521182764154,
13.0,0.999899,5,0.19496521182764154,
12.0,1.011483,4,0.19496521182764154,
15.0,1.002648,5,0.1955150850570625,
12.0,1.011058,4,0.1955150850570625,
14.0,1.002648,5,0.1955150850570625,
11.0,1.011058,4,0.1955150850570625,
13.0,1.015996,4,0.1958677068749669,
10.0,1.030944,3,0.19612826383054394,
16.0,0.996528,6,0.1959730884378241,
14.0,1.004191,5,0.19750558070499252,
15.0,1.004938,5,0.1959730884378241,
15.0,1.004191,5,0.19750558070499255,
14.0,1.015351,4,0.19805545393441348,
14.0,1.004938,5,0.1959730884378241,
12.0,1.012601,4,0.19750558070499252,
13.0,1.016523,4,0.1959730884378241,
13.0,1.015351,4,0.19805545393441346,
10.0,1.028698,3,0.19840807575231786,
16.0,0.984875,7,0.19557300604215494,
15.0,0.991883,6,0.19557300604215494,
15.0,0.992538,6,0.19710549830932333,
15.0,1.002585,5,0.1977132925238367,
14.0,0.992538,6,0.19710549830932333,
12.0,1.000201,5,0.19863799057649173,
14.0,1.002585,5,0.1977132925238367,
14.0,0.993285,6,0.19557300604215494,
12.0,1.000293,5,0.19557300604215494,
13.0,1.003697,5,0.19765537153874427,
11.0,1.003697,5,0.19765537153874427,
10.0,1.015619,4,0.19863799057649173,
15.0,0.992538,6,0.19710549830932336,
13.0,1.000201,5,0.19863799057649176,
13.0,1.000948,5,0.19710549830932336,
10.0,1.01136,4,0.1991878638059127,
16.0,1.002585,5,0.19771329252383674,
13.0,1.010995,4,0.19771329252383674,
15.0,0.993285,6,0.19557300604215494,
14.0,1.000293,5,0.19557300604215494,
13.0,1.000948,5,0.19710549830932333,
12.0,1.010995,4,0.1977132925238367,
15.0,1.003697,5,0.19765537153874427,
12.0,1.01136,4,0.1991878638059127,
14.0,1.004869,5,0.19557300604215494,
11.0,1.011877,4,0.19557300604215494,
13.0,1.017045,4,0.19800799335664868,
12.0,0.997908,6,0.19649770409480996,
11.0,1.004916,5,0.19649770409480996,
11.0,1.005571,5,0.19803019636197838,
10.0,1.015619,4,0.19863799057649176,
11.0,1.005571,5,0.19803019636197838,
8.0,1.013234,4,0.19956268862914678,
10.0,1.015619,4,0.19863799057649176,
11.0,1.006318,5,0.19649770409480996,
7.0,1.013326,4,0.19649770409480996,
10.0,1.016731,4,0.1985800695913993,
10.0,1.016731,4,0.1985800695913993,
5.0,1.028652,3,0.19956268862914678,
16.0,0.983826,7,0.19343271956047314,
15.0,0.992236,6,0.19343271956047314,
15.0,0.992236,6,0.19343271956047314,
15.0,1.00382,5,0.19343271956047314,
14.0,0.992236,6,0.19343271956047314,
12.0,1.000646,5,0.19343271956047314,
14.0,1.00382,5,0.19343271956047314,
14.0,0.992236,6,0.19343271956047314,
12.0,1.000646,5,0.19343271956047314,
13.0,1.00382,5,0.19343271956047314,
11.0,1.00382,5,0.19343271956047314,
10.0,1.017466,4,0.19343271956047314,
15.0,0.991489,6,0.19496521182764157,
13.0,0.999899,5,0.19496521182764157,
13.0,0.999899,5,0.19496521182764157,
10.0,1.011483,4,0.19496521182764157,
16.0,1.002648,5,0.1955150850570625,
13.0,1.011058,4,0.1955150850570625,
15.0,0.991489,6,0.19496521182764154,
14.0,0.999899,5,0.19496521182764154,
13.0,0.999899,5,0.19496521182764154,
12.0,1.011483,4,0.19496521182764154,
15.0,1.002648,5,0.1955150850570625,
12.0,1.011058,4,0.1955150850570625,
14.0,1.002648,5,0.1955150850570625,
11.0,1.011058,4,0.1955150850570625,
13.0,1.015996,4,0.1958677068749669,
10.0,1.030944,3,0.19612826383054394,
12.0,0.995197,6,0.19343271956047314,
11.0,1.003607,5,0.19343271956047314,
11.0,1.003607,5,0.19343271956047314,
10.0,1.015191,4,0.19343271956047314,
11.0,1.003607,5,0.19343271956047314,
8.0,1.012017,4,0.19343271956047314,
10.0,1.015191,4,0.19343271956047314,
11.0,1.003607,5,0.19343271956047314,
8.0,1.012017,4,0.19343271956047314,
10.0,1.015191,4,0.19343271956047314,
10.0,1.015191,4,0.19343271956047314,
4.0,1.028837,3,0.19343271956047314,
14.0,1.009397,5,0.19627267692131323,
12.0,1.017807,4,0.19627267692131323,
12.0,1.017807,4,0.19627267692131323,
10.0,1.029392,3,0.19627267692131323,
16.0,0.996528,6,0.1959730884378241,
14.0,1.004191,5,0.19750558070499252,
15.0,1.004938,5,0.1959730884378241,
15.0,1.004191,5,0.19750558070499255,
14.0,1.015351,4,0.19805545393441348,
14.0,1.004938,5,0.1959730884378241,
12.0,1.012601,4,0.19750558070499252,
13.0,1.016523,4,0.1959730884378241,
13.0,1.015351,4,0.19805545393441346,
10.0,1.028698,3,0.19840807575231786,
14.0,1.009397,5,0.19627267692131323,
12.0,1.017807,4,0.19627267692131323,
12.0,1.017807,4,0.19627267692131323,
10.0,1.029392,3,0.19627267692131323,
10.0,1.025011,4,0.19771329252383674,
7.0,1.033421,3,0.19771329252383674,
16.0,0.984875,7,0.1955730060421549,
15.0,0.992538,6,0.19710549830932333,
15.0,0.993285,6,0.1955730060421549,
15.0,1.003697,5,0.19765537153874427,
15.0,0.991883,6,0.1955730060421549,
12.0,1.000293,5,0.1955730060421549,
14.0,1.002585,5,0.1977132925238367,
15.0,0.992538,6,0.19710549830932333,
13.0,1.000201,5,0.19863799057649176,
16.0,1.003697,5,0.19765537153874427,
15.0,0.996705,5,0.1977132925238367,
11.0,1.015619,4,0.19863799057649176,
15.0,0.993285,6,0.1955730060421549,
14.0,1.000948,5,0.19710549830932333,
14.0,1.000293,5,0.1955730060421549,
12.0,1.010995,4,0.1977132925238367,
16.0,1.004869,5,0.1955730060421549,
13.0,1.011877,4,0.1955730060421549,
15.0,0.992538,6,0.19710549830932333,
14.0,1.000201,5,0.19863799057649176,
14.0,1.000948,5,0.19710549830932333,
13.0,1.01136,4,0.1991878638059127,
16.0,1.002585,5,0.1977132925238367,
13.0,1.010995,4,0.1977132925238367,
16.0,1.003697,5,0.19765537153874427,
13.0,1.01136,4,0.1991878638059127,
11.0,1.030328,3,0.1992629859780733,
14.0,1.009397,5,0.19627267692131325,
12.0,1.017807,4,0.19627267692131325,
12.0,1.017807,4,0.19627267692131325,
10.0,1.029392,3,0.19627267692131325,
11.0,1.025011,4,0.1977132925238367,
8.0,1.033421,3,0.1977132925238367,
10.0,1.041769,3,0.198747930995252,
15.0,0.974827,8,0.19496521182764154,
14.0,0.98249,7,0.19649770409480996,
14.0,0.983237,7,0.19496521182764154,
14.0,0.98249,7,0.19649770409480993,
15.0,0.99365,6,0.1970475773242309,
14.0,0.98249,7,0.19649770409480996,
12.0,0.990153,6,0.19803019636197836,
14.0,0.981835,7,0.19496521182764154,
12.0,0.990245,6,0.19496521182764154,
15.0,0.992538,6,0.19710549830932333,
13.0,0.98249,7,0.19649770409480993,
12.0,0.990153,6,0.19803019636197836,
14.0,0.99365,6,0.19704757732423092,
14.0,0.992538,6,0.19710549830932333,
11.0,1.005571,5,0.19803019636197836,
14.0,0.983237,7,0.19496521182764154,
13.0,0.9909,6,0.19649770409480993,
13.0,0.990245,6,0.19496521182764154,
12.0,0.9909,6,0.19649770409480993,
13.0,1.000948,5,0.19710549830932333,
15.0,0.99365,6,0.1970475773242309,
13.0,1.001313,5,0.1985800695913993,
15.0,0.994822,6,0.19496521182764154,
13.0,1.00183,5,0.19496521182764154,
15.0,0.99365,6,0.1970475773242309,
13.0,1.001313,5,0.19858006959139932,
14.0,1.006997,5,0.1974001991421353,
14.0,0.981835,7,0.19496521182764154,
13.0,0.990245,6,0.19496521182764154,
13.0,0.989498,6,0.19649770409480996,
12.0,0.989498,6,0.19649770409480993,
13.0,1.000658,5,0.19704757732423092,
11.0,0.990245,6,0.19496521182764154,
10.0,0.997908,5,0.19649770409480993,
13.0,1.00183,5,0.19496521182764154,
13.0,1.000658,5,0.1970475773242309,
12.0,1.014005,4,0.1974001991421353,
15.0,0.992538,6,0.19710549830932333,
13.0,1.000201,5,0.19863799057649173,
14.0,0.98249,7,0.19649770409480996,
12.0,0.990153,6,0.19803019636197838,
13.0,0.9909,6,0.19649770409480996,
13.0,0.990153,6,0.19803019636197836,
12.0,1.001313,5,0.19858006959139932,
13.0,0.990153,6,0.19803019636197838,
11.0,0.997816,5,0.19956268862914678,
13.0,0.989498,6,0.19649770409480996,
11.0,0.997908,5,0.19649770409480996,
12.0,1.000201,5,0.19863799057649176,
12.0,0.990153,6,0.19803019636197836,
9.0,0.997816,5,0.19956268862914678,
12.0,1.001313,5,0.19858006959139934,
12.0,1.000201,5,0.19863799057649176,
8.0,1.013234,4,0.19956268862914678,
15.0,0.99365,6,0.1970475773242309,
14.0,1.001313,5,0.1985800695913993,
14.0,1.000658,5,0.1970475773242309,
13.0,1.001313,5,0.1985800695913993,
13.0,1.01136,4,0.1991878638059127,
15.0,0.986658,6,0.19710549830932333,
14.0,0.995068,5,0.19710549830932333,
14.0,0.994321,5,0.19863799057649176,
13.0,0.994321,5,0.19863799057649173,
13.0,1.00548,4,0.19918786380591272,
10.0,1.005571,5,0.19803019636197838,
8.0,1.013234,4,0.19956268862914678,
15.0,0.992538,6,0.19710549830932333,
13.0,1.000948,5,0.19710549830932333,
13.0,1.000201,5,0.19863799057649176,
10.0,1.01136,4,0.1991878638059127,
12.0,1.020281,4,0.19865519176355995,
15.0,0.991489,6,0.19496521182764154,
13.0,0.999899,5,0.19496521182764154,
13.0,0.999899,5,0.19496521182764154,
10.0,1.011483,4,0.19496521182764154,
12.0,1.018652,4,0.19871560476606231,
14.0,1.004191,5,0.19750558070499252,
12.0,1.012601,4,0.19750558070499252,
7.0,1.034472,3,0.19956268862914678,
16.0,0.985987,7,0.19551508505706253,
15.0,0.99365,6,0.19704757732423095,
14.0,0.994397,6,0.19551508505706253,
15.0,0.99365,6,0.19704757732423092,
14.0,1.004809,5,0.19759745055365185,
14.0,0.99365,6,0.19704757732423092,
12.0,1.001313,5,0.19858006959139934,
15.0,0.992995,6,0.19551508505706253,
12.0,1.001405,5,0.19551508505706253,
14.0,1.003697,5,0.1976553715387443,
14.0,0.99365,6,0.19704757732423092,
12.0,1.001313,5,0.19858006959139934,
11.0,1.004809,5,0.19759745055365185,
14.0,1.003697,5,0.19765537153874427,
10.0,1.016731,4,0.19858006959139934,
15.0,0.992995,6,0.19551508505706253,
13.0,1.001405,5,0.19551508505706253,
13.0,1.000658,5,0.19704757732423092,
13.0,1.000658,5,0.19704757732423092,
10.0,1.011817,4,0.19759745055365185,
16.0,1.003697,5,0.19765537153874432,
13.0,1.01136,4,0.19918786380591272,
15.0,1.003697,5,0.1976553715387443,
12.0,1.01136,4,0.1991878638059127,
15.0,1.002648,5,0.19551508505706253,
12.0,1.011058,4,0.19551508505706253,
14.0,1.015351,4,0.19805545393441346,
16.0,0.999334,6,0.1958677068749669,
15.0,1.006997,5,0.1974001991421353,
15.0,1.006342,5,0.1958677068749669,
14.0,1.006997,5,0.1974001991421353,
14.0,1.017045,4,0.19800799335664868,
14.0,1.006342,5,0.1958677068749669,
12.0,1.014005,4,0.1974001991421353,
13.0,1.017045,4,0.1980079933566487,
13.0,1.015996,4,0.1958677068749669,
10.0,1.028698,3,0.19840807575231786,
16.0,0.984875,7,0.19557300604215494,
15.0,0.992538,6,0.19710549830932336,
15.0,0.993285,6,0.19557300604215494,
14.0,0.992538,6,0.19710549830932333,
14.0,1.003697,5,0.19765537153874427,
15.0,0.992538,6,0.19710549830932333,
12.0,1.000201,5,0.19863799057649176,
14.0,0.991883,6,0.19557300604215494,
12.0,1.000293,5,0.19557300604215494,
14.0,1.002585,5,0.1977132925238367,
14.0,0.992538,6,0.19710549830932333,
12.0,1.000201,5,0.19863799057649176,
14.0,1.003697,5,0.19765537153874427,
11.0,1.002585,5,0.1977132925238367,
10.0,1.015619,4,0.19863799057649176,
15.0,0.993285,6,0.19557300604215494,
13.0,1.000948,5,0.19710549830932333,
13.0,1.000293,5,0.19557300604215494,
13.0,1.000948,5,0.19710549830932333,
10.0,1.010995,4,0.1977132925238367,
16.0,1.003697,5,0.1976553715387443,
13.0,1.01136,4,0.1991878638059127,
15.0,1.004869,5,0.19557300604215494,
12.0,1.011877,4,0.19557300604215494,
15.0,1.003697,5,0.1976553715387443,
12.0,1.01136,4,0.1991878638059127,
14.0,1.017045,4,0.19800799335664868,
16.0,0.996528,6,0.1959730884378241,
15.0,1.004938,5,0.1959730884378241,
15.0,1.004191,5,0.1975055807049925,
14.0,1.004191,5,0.19750558070499252,
14.0,1.015351,4,0.19805545393441346,
14.0,1.004938,5,0.1959730884378241,
12.0,1.012601,4,0.19750558070499252,
13.0,1.016523,4,0.1959730884378241,
13.0,1.015351,4,0.19805545393441348,
10.0,1.028698,3,0.19840807575231786,
12.0,0.997908,6,0.19649770409480996,
11.0,1.005571,5,0.19803019636197838,
11.0,1.006318,5,0.19649770409480996,
11.0,1.005571,5,0.19803019636197836,
10.0,1.016731,4,0.19858006959139932,
11.0,1.005571,5,0.19803019636197838,
8.0,1.013234,4,0.19956268862914678,
11.0,1.004916,5,0.19649770409480996,
8.0,1.013326,4,0.19649770409480996,
10.0,1.015619,4,0.19863799057649176,
11.0,1.005571,5,0.19803019636197836,
8.0,1.013234,4,0.19956268862914678,
10.0,1.016731,4,0.19858006959139934,
10.0,1.015619,4,0.19863799057649176,
5.0,1.028652,3,0.19956268862914678,
10.0,1.026809,4,0.19803019636197838,
7.0,1.034472,3,0.19956268862914678,
16.0,0.985987,7,0.1955150850570625,
15.0,0.99365,6,0.19704757732423092,
15.0,0.994397,6,0.1955150850570625,
15.0,1.004809,5,0.19759745055365185,
15.0,0.992995,6,0.1955150850570625,
12.0,1.001405,5,0.1955150850570625,
16.0,1.003697,5,0.1976553715387443,
15.0,0.99365,6,0.19704757732423092,
13.0,1.001313,5,0.19858006959139934,
14.0,1.004809,5,0.19759745055365185,
15.0,0.997817,5,0.1976553715387443,
