complexity,cost,feature_cost
18.0,0.03044,0.1645610816399573
16.0,0.03044,0.16159342622365136
15.0,0.04566,0.16413004644515905
18.0,0.03044,0.16403468538327995
18.0,0.03044,0.16403468538327995
12.0,0.04566,0.16666666666666674
14.0,0.06088,0.16666666666666674
13.0,0.0761,0.16920328688817443
20.0,0.01522,0.16551851309143292
19.0,0.03044,0.1680551333129406
18.0,0.01522,0.16678682320218677
18.0,0.03044,0.17102278872924656
18.0,0.0,0.16032511611289751
17.0,0.01522,0.1628617363344052
16.0,0.0,0.16159342622365136
15.0,0.0,0.16413004644515905
16.0,0.01522,0.16582939175071115
17.0,0.01522,0.1628617363344052
14.0,0.01522,0.16666666666666674
18.0,0.01522,0.16582939175071115
18.0,0.01522,0.16202446141844962
16.0,0.03044,0.1645610816399573
15.0,0.01522,0.16329277152920346
16.0,0.01522,0.16582939175071115
13.0,0.03044,0.16752873705626325
20.0,0.01522,0.16551851309143292
19.0,0.03044,0.1680551333129406
18.0,0.01522,0.16678682320218677
18.0,0.03044,0.17102278872924656
20.0,0.01522,0.16499211683475556
19.0,0.03044,0.16752873705626325
19.0,0.03044,0.16752873705626325
14.0,0.03044,0.16920328688817443
13.0,0.04566,0.17173990710968212
12.0,0.0761,0.17513859772078633
18.0,0.0,0.16032511611289751
17.0,0.01522,0.1628617363344052
17.0,0.0,0.16413004644515905
19.0,0.01522,0.16932344342369443
17.0,0.0,0.16413004644515905
14.0,0.0,0.16793497677742059
19.0,0.01522,0.16932344342369443
17.0,0.01522,0.1628617363344052
16.0,0.03044,0.1653983565559129
19.0,0.01522,0.1687970471670171
19.0,0.01522,0.1687970471670171
13.0,0.03044,0.17300821722043597
16.0,0.01522,0.1628617363344052
15.0,0.01522,0.16666666666666674
15.0,0.03044,0.1653983565559129
17.0,0.03044,0.1713336673885248
16.0,0.0,0.16159342622365136
15.0,0.01522,0.16413004644515905
14.0,0.0,0.1653983565559129
16.0,0.01522,0.17059175353444828
17.0,0.01522,0.16582939175071112
14.0,0.01522,0.16963432208297266
18.0,0.01522,0.1653029954940338
17.0,0.03044,0.16783961571554148
20.0,0.01522,0.16551851309143295
19.0,0.03044,0.16805513331294064
19.0,0.01522,0.1693234434236945
17.0,0.03044,0.17451684040222987
19.0,0.01522,0.1693234434236945
16.0,0.01522,0.17312837375595602
19.0,0.03044,0.17451684040222987
19.0,0.03044,0.16805513331294064
17.0,0.04566,0.17059175353444833
19.0,0.03044,0.17399044414555254
20.0,0.03044,0.17399044414555254
14.0,0.04566,0.1782016141989714
17.0,0.0,0.15778849589138982
16.0,0.01522,0.16032511611289751
16.0,0.0,0.15905680600214367
18.0,0.01522,0.16329277152920346
16.0,0.0,0.15905680600214367
13.0,0.0,0.16032511611289751
18.0,0.01522,0.16329277152920346
16.0,0.01522,0.16032511611289751
15.0,0.03044,0.1628617363344052
18.0,0.01522,0.1627663752725261
18.0,0.01522,0.1627663752725261
12.0,0.03044,0.1653983565559129
16.0,0.01522,0.16032511611289751
14.0,0.01522,0.16159342622365136
15.0,0.03044,0.1628617363344052
16.0,0.03044,0.1653029954940338
16.0,0.0,0.16159342622365136
15.0,0.01522,0.16413004644515905
14.0,0.0,0.1628617363344052
16.0,0.01522,0.167097701861465
16.0,0.01522,0.16329277152920346
13.0,0.01522,0.1645610816399573
18.0,0.01522,0.1662604269455094
17.0,0.03044,0.1687970471670171
18.0,0.01522,0.16202446141844964
16.0,0.03044,0.16456108163995734
16.0,0.01522,0.1632927715292035
17.0,0.01522,0.16582939175071118
16.0,0.03044,0.16752873705626325
17.0,0.03044,0.16456108163995734
15.0,0.04566,0.16709770186146503
18.0,0.03044,0.16700234079958592
19.0,0.03044,0.17049639247256923
19.0,0.01522,0.16202446141844962
18.0,0.03044,0.1645610816399573
18.0,0.01522,0.16329277152920346
16.0,0.03044,0.16752873705626325
18.0,0.01522,0.16329277152920346
15.0,0.01522,0.1645610816399573
18.0,0.03044,0.16752873705626325
18.0,0.03044,0.1645610816399573
16.0,0.04566,0.167097701861465
18.0,0.03044,0.1670023407995859
19.0,0.03044,0.1670023407995859
13.0,0.04566,0.1696343220829727
18.0,0.01522,0.15905680600214367
17.0,0.03044,0.16159342622365136
16.0,0.01522,0.16032511611289751
16.0,0.01522,0.1628617363344052
17.0,0.03044,0.1645610816399573
17.0,0.03044,0.16159342622365136
15.0,0.03044,0.1653983565559129
18.0,0.03044,0.1645610816399573
17.0,0.03044,0.16159342622365136
14.0,0.04566,0.16413004644515905
14.0,0.03044,0.1628617363344052
15.0,0.03044,0.1653983565559129
14.0,0.04566,0.167097701861465
17.0,0.03044,0.16159342622365136
16.0,0.04566,0.16413004644515905
15.0,0.03044,0.1628617363344052
17.0,0.04566,0.167097701861465
13.0,0.0761,0.16920328688817443
18.0,0.03044,0.1680551333129406
17.0,0.04566,0.1705917535344483
18.0,0.01522,0.16149806516177226
17.0,0.03044,0.16403468538327995
15.0,0.01522,0.1627663752725261
17.0,0.01522,0.1653029954940338
16.0,0.03044,0.16700234079958592
17.0,0.03044,0.16403468538327995
14.0,0.03044,0.1653029954940338
19.0,0.03044,0.17049639247256923
18.0,0.01522,0.1614980651617723
17.0,0.03044,0.16403468538327998
16.0,0.01522,0.16276637527252613
16.0,0.01522,0.16530299549403382
16.0,0.03044,0.1670023407995859
17.0,0.03044,0.16403468538327998
15.0,0.03044,0.1678396157155415
18.0,0.03044,0.16700234079958592
15.0,0.03044,0.16413004644515905
13.0,0.04566,0.16666666666666674
12.0,0.03044,0.1653983565559129
13.0,0.03044,0.16793497677742059
12.0,0.04566,0.16963432208297266
14.0,0.0761,0.17513859772078633
18.0,0.0,0.16032511611289751
16.0,0.01522,0.1628617363344052
16.0,0.0,0.16159342622365136
17.0,0.0,0.16413004644515905
17.0,0.01522,0.16582939175071112
15.0,0.0,0.16413004644515905
14.0,0.0,0.16793497677742059
16.0,0.0,0.16159342622365136
14.0,0.0,0.1628617363344052
16.0,0.01522,0.16582939175071115
17.0,0.01522,0.1628617363344052
15.0,0.03044,0.1653983565559129
16.0,0.01522,0.1653029954940338
17.0,0.01522,0.1653029954940338
13.0,0.03044,0.16793497677742059
17.0,0.01522,0.1628617363344052
15.0,0.01522,0.16413004644515905
14.0,0.01522,0.16666666666666674
16.0,0.03044,0.1653983565559129
15.0,0.03044,0.16783961571554148
19.0,0.01522,0.16932344342369443
16.0,0.01522,0.17312837375595597
18.0,0.01522,0.16582939175071115
16.0,0.01522,0.167097701861465
17.0,0.0,0.16413004644515905
15.0,0.01522,0.16666666666666674
14.0,0.0,0.1653983565559129
14.0,0.0,0.16793497677742059
14.0,0.01522,0.16963432208297266
14.0,0.0,0.16793497677742059
11.0,0.0,0.17173990710968212
15.0,0.0,0.1653983565559129
12.0,0.0,0.16666666666666674
14.0,0.01522,0.1696343220829727
15.0,0.01522,0.16666666666666674
13.0,0.03044,0.16920328688817443
14.0,0.01522,0.16910792582629533
14.0,0.01522,0.16910792582629533
10.0,0.03044,0.17173990710968212
19.0,0.01522,0.16932344342369443
16.0,0.01522,0.17059175353444828
16.0,0.01522,0.17312837375595597
17.0,0.03044,0.17186006364520212
16.0,0.03044,0.17430132280483074
17.0,0.01522,0.1628617363344052
15.0,0.03044,0.1653983565559129
14.0,0.01522,0.16666666666666674
15.0,0.01522,0.16413004644515905
15.0,0.03044,0.16836601197221884
16.0,0.03044,0.1653983565559129
13.0,0.03044,0.16920328688817443
17.0,0.03044,0.16836601197221884
18.0,0.01522,0.1653029954940338
17.0,0.03044,0.16783961571554148
16.0,0.01522,0.16657130560478764
16.0,0.03044,0.17080727113184743
19.0,0.01522,0.1687970471670171
16.0,0.01522,0.17260197749927864
19.0,0.01522,0.1687970471670171
17.0,0.03044,0.1713336673885248
16.0,0.01522,0.17260197749927864
17.0,0.01522,0.17006535727777095
16.0,0.03044,0.17430132280483074
13.0,0.03044,0.17300821722043597
10.0,0.03044,0.1768131475526975
20.0,0.01522,0.16551851309143295
19.0,0.03044,0.16805513331294064
19.0,0.01522,0.1693234434236945
19.0,0.03044,0.17451684040222987
19.0,0.01522,0.1693234434236945
16.0,0.01522,0.17312837375595602
17.0,0.03044,0.17451684040222987
19.0,0.03044,0.16805513331294064
17.0,0.04566,0.17059175353444833
20.0,0.03044,0.17399044414555254
19.0,0.03044,0.17399044414555254
14.0,0.04566,0.1782016141989714
18.0,0.01522,0.16678682320218677
17.0,0.01522,0.1705917535344483
17.0,0.03044,0.16932344342369446
17.0,0.03044,0.17525875425630635
18.0,0.03044,0.1710227887292466
16.0,0.04566,0.17355940895075428
19.0,0.03044,0.1680551333129406
18.0,0.04566,0.1705917535344483
17.0,0.03044,0.17186006364520215
15.0,0.04566,0.17705346062373756
19.0,0.03044,0.17049639247256923
16.0,0.03044,0.17430132280483077
17.0,0.0,0.15778849589138982
16.0,0.01522,0.16032511611289751
16.0,0.0,0.15905680600214367
16.0,0.0,0.16159342622365136
16.0,0.01522,0.16329277152920346
16.0,0.0,0.16159342622365136
15.0,0.0,0.1653983565559129
14.0,0.0,0.15905680600214367
13.0,0.0,0.16032511611289751
15.0,0.01522,0.16329277152920346
16.0,0.01522,0.16032511611289751
15.0,0.03044,0.1628617363344052
16.0,0.01522,0.1627663752725261
15.0,0.01522,0.16276637527252613
12.0,0.03044,0.1653983565559129
16.0,0.01522,0.16032511611289751
15.0,0.01522,0.16413004644515905
13.0,0.01522,0.16159342622365136
15.0,0.03044,0.1628617363344052
14.0,0.03044,0.16530299549403382
18.0,0.01522,0.16329277152920346
15.0,0.01522,0.1645610816399573
18.0,0.01522,0.16678682320218677
17.0,0.01522,0.1705917535344483
16.0,0.0,0.15905680600214367
14.0,0.01522,0.16159342622365136
13.0,0.0,0.16032511611289751
14.0,0.0,0.1628617363344052
13.0,0.01522,0.1645610816399573
14.0,0.0,0.1628617363344052
12.0,0.0,0.16666666666666674
13.0,0.0,0.16032511611289751
10.0,0.0,0.16159342622365136
13.0,0.01522,0.1645610816399573
14.0,0.01522,0.16159342622365136
12.0,0.03044,0.16413004644515905
13.0,0.01522,0.16403468538327995
13.0,0.01522,0.16403468538327998
9.0,0.03044,0.16666666666666674
18.0,0.01522,0.16329277152920346
16.0,0.01522,0.167097701861465
15.0,0.01522,0.1645610816399573
16.0,0.03044,0.16582939175071115
15.0,0.03044,0.16827065091033977
16.0,0.01522,0.16032511611289751
15.0,0.03044,0.1628617363344052
15.0,0.01522,0.16413004644515905
13.0,0.01522,0.16159342622365136
14.0,0.03044,0.16582939175071115
15.0,0.03044,0.1628617363344052
12.0,0.03044,0.16413004644515905
17.0,0.03044,0.16932344342369446
18.0,0.01522,0.1627663752725261
15.0,0.01522,0.16403468538327995
18.0,0.01522,0.1627663752725261
16.0,0.03044,0.1653029954940338
16.0,0.01522,0.16657130560478764
15.0,0.01522,0.16403468538327995
15.0,0.03044,0.16827065091033974
12.0,0.03044,0.1653983565559129
9.0,0.03044,0.16666666666666674
18.0,0.01522,0.1662604269455094
17.0,0.03044,0.1687970471670171
17.0,0.01522,0.17006535727777095
17.0,0.03044,0.17525875425630635
18.0,0.01522,0.16202446141844964
16.0,0.03044,0.16456108163995734
16.0,0.01522,0.1632927715292035
17.0,0.01522,0.16582939175071118
16.0,0.03044,0.16752873705626325
16.0,0.01522,0.16582939175071115
14.0,0.01522,0.1696343220829727
15.0,0.01522,0.16329277152920346
13.0,0.01522,0.1645610816399573
12.0,0.03044,0.16752873705626325
17.0,0.03044,0.1645610816399573
14.0,0.04566,0.167097701861465
16.0,0.03044,0.16700234079958592
15.0,0.03044,0.16700234079958592
11.0,0.04566,0.1696343220829727
17.0,0.03044,0.16456108163995734
15.0,0.04566,0.16709770186146503
15.0,0.03044,0.16836601197221884
14.0,0.03044,0.16582939175071115
11.0,0.04566,0.17006535727777095
18.0,0.03044,0.16700234079958592
15.0,0.03044,0.16827065091033974
19.0,0.03044,0.17049639247256923
16.0,0.03044,0.17430132280483074
19.0,0.01522,0.16202446141844962
18.0,0.03044,0.1645610816399573
18.0,0.01522,0.16329277152920346
18.0,0.03044,0.16752873705626325
18.0,0.01522,0.16329277152920346
15.0,0.01522,0.1645610816399573
16.0,0.03044,0.16752873705626325
18.0,0.03044,0.1645610816399573
16.0,0.04566,0.167097701861465
19.0,0.03044,0.1670023407995859
18.0,0.03044,0.1670023407995859
13.0,0.04566,0.1696343220829727
18.0,0.01522,0.16582939175071115
16.0,0.01522,0.167097701861465
17.0,0.03044,0.16836601197221884
16.0,0.03044,0.17080727113184743
18.0,0.03044,0.1710227887292466
16.0,0.04566,0.17355940895075428
18.0,0.03044,0.1645610816399573
17.0,0.04566,0.167097701861465
16.0,0.03044,0.16582939175071115
14.0,0.04566,0.17006535727777095
18.0,0.03044,0.1670023407995859
15.0,0.03044,0.16827065091033974
18.0,0.01522,0.15905680600214367
17.0,0.03044,0.16159342622365136
16.0,0.01522,0.16032511611289751
16.0,0.01522,0.1628617363344052
17.0,0.03044,0.1645610816399573
17.0,0.01522,0.1628617363344052
15.0,0.01522,0.16666666666666674
16.0,0.01522,0.16032511611289751
14.0,0.01522,0.16159342622365136
17.0,0.03044,0.1645610816399573
15.0,0.03044,0.16159342622365136
14.0,0.04566,0.16413004644515905
16.0,0.03044,0.16403468538327995
16.0,0.03044,0.16403468538327998
13.0,0.04566,0.16666666666666674
17.0,0.03044,0.16159342622365136
15.0,0.03044,0.1653983565559129
15.0,0.03044,0.1628617363344052
14.0,0.04566,0.16413004644515905
15.0,0.04566,0.16657130560478767
18.0,0.03044,0.1645610816399573
16.0,0.03044,0.16582939175071115
19.0,0.03044,0.1680551333129406
17.0,0.03044,0.17186006364520215
17.0,0.03044,0.16159342622365136
14.0,0.04566,0.16413004644515905
14.0,0.03044,0.1628617363344052
15.0,0.03044,0.1653983565559129
14.0,0.04566,0.167097701861465
15.0,0.03044,0.1653983565559129
13.0,0.03044,0.16920328688817443
15.0,0.03044,0.1628617363344052
12.0,0.03044,0.16413004644515905
14.0,0.04566,0.167097701861465
14.0,0.04566,0.16413004644515905
11.0,0.06088,0.16666666666666674
14.0,0.04566,0.16657130560478764
14.0,0.04566,0.16657130560478767
10.0,0.06088,0.16920328688817443
17.0,0.03044,0.16159342622365136
15.0,0.03044,0.1628617363344052
16.0,0.03044,0.1653983565559129
14.0,0.04566,0.16413004644515905
15.0,0.04566,0.16657130560478764
16.0,0.04566,0.16413004644515905
13.0,0.06088,0.16666666666666674
17.0,0.04566,0.167097701861465
18.0,0.04566,0.1705917535344483
13.0,0.0761,0.16920328688817443
10.0,0.09132,0.17173990710968212
18.0,0.03044,0.1680551333129406
17.0,0.04566,0.1705917535344483
17.0,0.03044,0.17186006364520212
15.0,0.04566,0.17705346062373756
18.0,0.03044,0.1645610816399573
17.0,0.04566,0.167097701861465
16.0,0.03044,0.16582939175071115
14.0,0.04566,0.17006535727777095
11.0,0.09132,0.17767521794229402
18.0,0.01522,0.16149806516177226
17.0,0.03044,0.16403468538327995
15.0,0.01522,0.1627663752725261
17.0,0.01522,0.1653029954940338
16.0,0.03044,0.16700234079958592
16.0,0.01522,0.1653029954940338
14.0,0.01522,0.16910792582629533
16.0,0.01522,0.1627663752725261
13.0,0.01522,0.16403468538327995
16.0,0.03044,0.16700234079958592
16.0,0.03044,0.16403468538327995
14.0,0.04566,0.16657130560478764
13.0,0.03044,0.16647594454290854
16.0,0.03044,0.16647594454290857
12.0,0.04566,0.16910792582629533
17.0,0.03044,0.16403468538327995
14.0,0.03044,0.1653029954940338
15.0,0.03044,0.16783961571554148
15.0,0.04566,0.16657130560478764
12.0,0.04566,0.16901256476441623
19.0,0.03044,0.17049639247256923
16.0,0.03044,0.17430132280483074
18.0,0.03044,0.1670023407995859
15.0,0.03044,0.16827065091033974
18.0,0.01522,0.1614980651617723
17.0,0.03044,0.16403468538327998
16.0,0.01522,0.16276637527252613
16.0,0.01522,0.16530299549403382
16.0,0.03044,0.1670023407995859
17.0,0.01522,0.1653029954940338
14.0,0.01522,0.16910792582629533
15.0,0.01522,0.16276637527252613
13.0,0.01522,0.16403468538327998
15.0,0.03044,0.16700234079958592
16.0,0.03044,0.16403468538327998
14.0,0.04566,0.16657130560478767
16.0,0.03044,0.16647594454290857
12.0,0.03044,0.16647594454290857
11.0,0.04566,0.16910792582629533
17.0,0.03044,0.16403468538327998
15.0,0.03044,0.1678396157155415
14.0,0.03044,0.16530299549403382
15.0,0.04566,0.16657130560478767
11.0,0.04566,0.16901256476441626
18.0,0.03044,0.16700234079958592
15.0,0.03044,0.16827065091033977
19.0,0.03044,0.17049639247256923
16.0,0.03044,0.17430132280483077
15.0,0.03044,0.16413004644515905
13.0,0.04566,0.16666666666666674
12.0,0.03044,0.1653983565559129
13.0,0.03044,0.16793497677742059
12.0,0.04566,0.16963432208297266
13.0,0.03044,0.16793497677742059
10.0,0.03044,0.17173990710968212
12.0,0.03044,0.1653983565559129
9.0,0.03044,0.16666666666666674
11.0,0.04566,0.1696343220829727
13.0,0.04566,0.16666666666666674
10.0,0.06088,0.16920328688817443
12.0,0.04566,0.16910792582629533
11.0,0.04566,0.16910792582629533
7.0,0.06088,0.17173990710968212
14.0,0.0761,0.17513859772078633
11.0,0.09132,0.17767521794229402
17.0,0.01522,0.15905680600214367
16.0,0.03044,0.16159342622365136
16.0,0.01522,0.16032511611289751
18.0,0.03044,0.1645610816399573
16.0,0.01522,0.16032511611289751
13.0,0.01522,0.16159342622365136
18.0,0.03044,0.1645610816399573
16.0,0.03044,0.16159342622365136
15.0,0.04566,0.16413004644515905
18.0,0.03044,0.16403468538327995
18.0,0.03044,0.16403468538327995
12.0,0.04566,0.16666666666666674
17.0,0.03044,0.16159342622365136
15.0,0.03044,0.1628617363344052
16.0,0.04566,0.16413004644515905
17.0,0.04566,0.16657130560478764
17.0,0.01522,0.1628617363344052
16.0,0.03044,0.1653983565559129
15.0,0.01522,0.16413004644515905
17.0,0.03044,0.16836601197221884
17.0,0.03044,0.16456108163995728
14.0,0.03044,0.16582939175071112
19.0,0.03044,0.16752873705626325
17.0,0.04566,0.17006535727777095
17.0,0.03044,0.16159342622365136
14.0,0.04566,0.16413004644515905
15.0,0.03044,0.1628617363344052
16.0,0.03044,0.1653983565559129
15.0,0.04566,0.16709770186146497
16.0,0.04566,0.16413004644515905
13.0,0.06088,0.16666666666666674
17.0,0.04566,0.16657130560478764
18.0,0.04566,0.17006535727777095
16.0,0.03044,0.16159342622365136
15.0,0.04566,0.16413004644515905
15.0,0.03044,0.1628617363344052
16.0,0.04566,0.167097701861465
15.0,0.03044,0.1628617363344052
12.0,0.03044,0.16413004644515905
16.0,0.04566,0.167097701861465
15.0,0.04566,0.16413004644515905
10.0,0.06088,0.16666666666666674
16.0,0.04566,0.16657130560478764
16.0,0.04566,0.16657130560478764
9.0,0.06088,0.16920328688817443
13.0,0.0761,0.16920328688817443
10.0,0.09132,0.17173990710968212
19.0,0.03044,0.16805513331294059
17.0,0.04566,0.17059175353444828
17.0,0.03044,0.16932344342369443
16.0,0.04566,0.17355940895075422
17.0,0.01522,0.1628617363344052
16.0,0.03044,0.1653983565559129
15.0,0.01522,0.16413004644515905
14.0,0.01522,0.16666666666666674
15.0,0.03044,0.16836601197221882
16.0,0.03044,0.1653983565559129
13.0,0.03044,0.16920328688817443
17.0,0.03044,0.16836601197221884
17.0,0.03044,0.16456108163995728
15.0,0.04566,0.16709770186146497
14.0,0.03044,0.16582939175071112
15.0,0.03044,0.16836601197221882
12.0,0.04566,0.17006535727777095
19.0,0.03044,0.16805513331294059
17.0,0.04566,0.17059175353444828
17.0,0.03044,0.16932344342369443
16.0,0.04566,0.17355940895075422
19.0,0.03044,0.16752873705626325
17.0,0.04566,0.17006535727777095
18.0,0.04566,0.17006535727777095
13.0,0.04566,0.17173990710968212
10.0,0.06088,0.1742765273311898
9.0,0.09132,0.17767521794229402
20.0,0.01522,0.1649921168347556
19.0,0.03044,0.16752873705626328
19.0,0.01522,0.16879704716701713
19.0,0.03044,0.17399044414555254
19.0,0.01522,0.16879704716701713
16.0,0.01522,0.17260197749927866
20.0,0.03044,0.17399044414555254
19.0,0.03044,0.16752873705626328
17.0,0.04566,0.17006535727777097
17.0,0.03044,0.17346404788887518
19.0,0.03044,0.17346404788887518
14.0,0.04566,0.17767521794229404
18.0,0.03044,0.16752873705626328
17.0,0.03044,0.17133366738852482
17.0,0.04566,0.17006535727777097
15.0,0.04566,0.17600066811038287
18.0,0.01522,0.16626042694550944
17.0,0.03044,0.16879704716701713
16.0,0.01522,0.17006535727777097
16.0,0.03044,0.17525875425630638
19.0,0.03044,0.17049639247256923
16.0,0.03044,0.17430132280483077
18.0,0.03044,0.16996999621589187
16.0,0.04566,0.17250661643739956
20.0,0.01522,0.1649921168347556
19.0,0.03044,0.16752873705626328
19.0,0.01522,0.16879704716701713
20.0,0.03044,0.17399044414555254
19.0,0.01522,0.16879704716701713
16.0,0.01522,0.17260197749927866
19.0,0.03044,0.17399044414555254
19.0,0.03044,0.16752873705626328
17.0,0.04566,0.17006535727777097
19.0,0.03044,0.17346404788887518
17.0,0.03044,0.17346404788887518
14.0,0.04566,0.17767521794229404
18.0,0.03044,0.16752873705626328
17.0,0.03044,0.17133366738852482
17.0,0.04566,0.17006535727777097
15.0,0.04566,0.17600066811038287
18.0,0.01522,0.16626042694550944
17.0,0.03044,0.16879704716701713
16.0,0.01522,0.17006535727777097
16.0,0.03044,0.17525875425630638
19.0,0.03044,0.17049639247256923
16.0,0.03044,0.17430132280483077
18.0,0.03044,0.16996999621589187
16.0,0.04566,0.17250661643739956
14.0,0.03044,0.1692032868881744
13.0,0.04566,0.1717399071096821
13.0,0.03044,0.17300821722043594
14.0,0.04566,0.17820161419897135
13.0,0.03044,0.17300821722043594
10.0,0.03044,0.17681314755269747
14.0,0.04566,0.17820161419897135
13.0,0.04566,0.1717399071096821
10.0,0.06088,0.17427652733118978
14.0,0.04566,0.177675217942294
14.0,0.04566,0.177675217942294
7.0,0.06088,0.18188638799571286
19.0,0.01522,0.1614980651617723
18.0,0.03044,0.16403468538327998
18.0,0.01522,0.16276637527252613
18.0,0.03044,0.16700234079958592
18.0,0.01522,0.16276637527252613
15.0,0.01522,0.16403468538327998
19.0,0.03044,0.16700234079958592
18.0,0.03044,0.16403468538327998
16.0,0.04566,0.16657130560478767
16.0,0.03044,0.16647594454290857
18.0,0.03044,0.16647594454290857
13.0,0.04566,0.16910792582629536
18.0,0.03044,0.16403468538327998
16.0,0.03044,0.16530299549403382
17.0,0.04566,0.16657130560478767
14.0,0.04566,0.16901256476441626
18.0,0.01522,0.16530299549403382
17.0,0.03044,0.1678396157155415
16.0,0.01522,0.16657130560478767
16.0,0.03044,0.17080727113184746
18.0,0.03044,0.16700234079958592
15.0,0.03044,0.16827065091033977
18.0,0.03044,0.16996999621589187
16.0,0.04566,0.17250661643739956
19.0,0.01522,0.1614980651617723
18.0,0.03044,0.16403468538327998
18.0,0.01522,0.16276637527252613
19.0,0.03044,0.16700234079958592
18.0,0.01522,0.16276637527252613
15.0,0.01522,0.16403468538327998
18.0,0.03044,0.16700234079958592
18.0,0.03044,0.16403468538327998
16.0,0.04566,0.16657130560478767
18.0,0.03044,0.16647594454290857
16.0,0.03044,0.16647594454290857
13.0,0.04566,0.16910792582629536
18.0,0.03044,0.16403468538327998
16.0,0.03044,0.16530299549403382
17.0,0.04566,0.16657130560478767
14.0,0.04566,0.16901256476441626
18.0,0.01522,0.16530299549403382
17.0,0.03044,0.1678396157155415
16.0,0.01522,0.16657130560478767
16.0,0.03044,0.17080727113184746
18.0,0.03044,0.16700234079958592
15.0,0.03044,0.16827065091033977
18.0,0.03044,0.16996999621589187
16.0,0.04566,0.17250661643739956
13.0,0.03044,0.16413004644515905
12.0,0.04566,0.16666666666666674
12.0,0.03044,0.1653983565559129
13.0,0.04566,0.1696343220829727
12.0,0.03044,0.1653983565559129
9.0,0.03044,0.16666666666666674
13.0,0.04566,0.1696343220829727
12.0,0.04566,0.16666666666666674
9.0,0.06088,0.16920328688817443
13.0,0.04566,0.16910792582629533
13.0,0.04566,0.16910792582629533
6.0,0.06088,0.17173990710968212
11.0,0.0761,0.17513859772078633
8.0,0.09132,0.17767521794229402
14.0,0.06088,0.16666666666666674
13.0,0.0761,0.16920328688817443
13.0,0.0761,0.16920328688817443
13.0,0.0761,0.16920328688817443
10.0,0.09132,0.17173990710968212
13.0,0.0761,0.16920328688817443
10.0,0.09132,0.17173990710968212
7.0,0.12176,0.1768131475526975
12.0,0.0761,0.1740858052074316
9.0,0.09132,0.1766224254289393
14.0,0.0761,0.17408580520743164
11.0,0.09132,0.17662242542893933
14.0,0.0761,0.17408580520743164
11.0,0.09132,0.17662242542893933
11.0,0.0761,0.1740858052074316
8.0,0.09132,0.1766224254289393
4.0,0.12176,0.18188638799571286
18.0,0.06088,0.08578577923062214
17.0,0.0761,0.08832239945212983
17.0,0.0761,0.08832239945212983
17.0,0.0761,0.08832239945212983
14.0,0.09132,0.09085901967363752
17.0,0.0761,0.08832239945212983
14.0,0.09132,0.09085901967363752
11.0,0.12176,0.09593226011665287
9.0,0.12176,0.1757892066773611
15.0,0.226344,0.2408019501632203
14.0,0.241564,0.243338570384728
14.0,0.241564,0.243338570384728
14.0,0.241564,0.243338570384728
11.0,0.256784,0.2458751906062357
14.0,0.241564,0.243338570384728
11.0,0.256784,0.2458751906062357
8.0,0.287224,0.250948431049251
21.0,0.056326,0.024532417301190032
20.0,0.071546,0.027069037522697716
20.0,0.056326,0.028337347633451554
24.0,0.071546,0.03353074461198701
20.0,0.056326,0.028337347633451554
18.0,0.056326,0.032142277965713076
24.0,0.071546,0.033530744611987004
20.0,0.071546,0.027069037522697712
19.0,0.086766,0.029605657744205396
23.0,0.071546,0.03300434835530966
23.0,0.071546,0.03300434835530966
17.0,0.086766,0.03721551840872843
20.0,0.071546,0.027069037522697716
20.0,0.071546,0.030873967854959238
19.0,0.086766,0.029605657744205396
23.0,0.086766,0.035540968576817336
20.0,0.056326,0.025800727411943874
19.0,0.071546,0.028337347633451557
19.0,0.056326,0.029605657744205396
23.0,0.071546,0.03479905472274085
21.0,0.071546,0.030036692939003684
19.0,0.071546,0.033841623271265206
23.0,0.071546,0.02951029668232634
21.0,0.086766,0.03204691690383402
20.0,0.071546,0.027069037522697716
18.0,0.086766,0.0296056577442054
20.0,0.071546,0.030873967854959238
19.0,0.071546,0.028337347633451557
19.0,0.086766,0.03257331316051137
19.0,0.086766,0.029605657744205396
17.0,0.101986,0.032142277965713076
23.0,0.086766,0.035540968576817336
21.0,0.086766,0.03204691690383402
20.0,0.071546,0.027069037522697716
19.0,0.086766,0.0296056577442054
19.0,0.071546,0.030873967854959238
22.0,0.086766,0.03606736483349469
19.0,0.071546,0.030873967854959238
17.0,0.071546,0.03467889818722075
23.0,0.086766,0.03606736483349469
18.0,0.086766,0.029605657744205396
16.0,0.101986,0.032142277965713076
21.0,0.086766,0.035540968576817336
22.0,0.086766,0.035540968576817336
15.0,0.101986,0.039752138630236106
17.0,0.117206,0.03467889818722076
15.0,0.132426,0.03721551840872843
23.0,0.071546,0.030036692939003684
21.0,0.086766,0.03257331316051136
21.0,0.071546,0.033841623271265206
22.0,0.086766,0.03903502024980066
20.0,0.056326,0.025800727411943874
19.0,0.071546,0.028337347633451557
19.0,0.056326,0.029605657744205396
17.0,0.056326,0.027069037522697712
18.0,0.071546,0.03130500304975753
19.0,0.071546,0.028337347633451557
16.0,0.071546,0.029605657744205396
23.0,0.071546,0.03479905472274085
21.0,0.071546,0.030036692939003684
19.0,0.086766,0.03257331316051137
19.0,0.071546,0.033841623271265206
18.0,0.071546,0.03130500304975753
16.0,0.086766,0.035540968576817336
23.0,0.071546,0.030036692939003684
22.0,0.086766,0.03257331316051136
