complexity,cost,feature_cost
15.0,0.010424,0.48957640275005554
16.0,0.020848,0.48436460412508325
17.0,0.020848,0.490462017638921
16.0,0.0,0.48957640275005554
15.0,0.010424,0.48957640275005554
15.0,0.0,0.4947882013750278
17.0,0.010424,0.4978369081319467
17.0,0.010424,0.4926251095069744
14.0,0.010424,0.4978369081319467
18.0,0.010424,0.490462017638921
17.0,0.020848,0.490462017638921
20.0,0.010424,0.4874133108820021
19.0,0.020848,0.4874133108820021
19.0,0.010424,0.4926251095069744
17.0,0.020848,0.4956738162638933
19.0,0.010424,0.4926251095069744
16.0,0.010424,0.4978369081319467
19.0,0.020848,0.4956738162638933
19.0,0.020848,0.4874133108820021
17.0,0.031272,0.4874133108820021
19.0,0.020848,0.4935107243958399
20.0,0.020848,0.4935107243958399
14.0,0.031272,0.4978369081319467
17.0,0.0,0.48436460412508325
16.0,0.010424,0.48436460412508325
16.0,0.0,0.48957640275005554
18.0,0.010424,0.4926251095069744
16.0,0.0,0.48957640275005554
13.0,0.0,0.4947882013750278
18.0,0.010424,0.4926251095069744
16.0,0.010424,0.48436460412508325
15.0,0.020848,0.48436460412508325
18.0,0.010424,0.490462017638921
18.0,0.010424,0.490462017638921
12.0,0.020848,0.4947882013750278
16.0,0.010424,0.48436460412508325
14.0,0.010424,0.48957640275005554
15.0,0.020848,0.48436460412508325
16.0,0.020848,0.490462017638921
16.0,0.0,0.48957640275005554
15.0,0.010424,0.48957640275005554
14.0,0.0,0.4947882013750278
16.0,0.010424,0.4978369081319467
16.0,0.010424,0.4926251095069744
13.0,0.010424,0.4978369081319467
18.0,0.010424,0.490462017638921
17.0,0.020848,0.490462017638921
18.0,0.010424,0.4874133108820021
16.0,0.020848,0.4874133108820021
16.0,0.010424,0.4926251095069744
17.0,0.010424,0.4926251095069744
16.0,0.020848,0.4956738162638933
17.0,0.020848,0.4874133108820021
15.0,0.031272,0.4874133108820021
18.0,0.020848,0.4935107243958399
19.0,0.020848,0.4935107243958399
19.0,0.010424,0.4874133108820021
18.0,0.020848,0.4874133108820021
18.0,0.010424,0.4926251095069744
16.0,0.020848,0.4956738162638933
18.0,0.010424,0.4926251095069744
15.0,0.010424,0.4978369081319467
18.0,0.020848,0.4956738162638933
18.0,0.020848,0.4874133108820021
16.0,0.031272,0.4874133108820021
18.0,0.020848,0.4935107243958399
19.0,0.020848,0.4935107243958399
13.0,0.031272,0.4978369081319467
18.0,0.010424,0.47915280550011097
17.0,0.020848,0.47915280550011097
16.0,0.010424,0.48436460412508325
17.0,0.010424,0.48436460412508325
17.0,0.020848,0.4874133108820021
17.0,0.020848,0.47915280550011097
16.0,0.020848,0.48436460412508325
18.0,0.020848,0.4874133108820021
17.0,0.020848,0.47915280550011097
14.0,0.031272,0.47915280550011097
15.0,0.020848,0.48436460412508325
15.0,0.020848,0.48436460412508325
14.0,0.031272,0.4874133108820021
17.0,0.020848,0.47915280550011097
16.0,0.031272,0.47915280550011097
15.0,0.020848,0.48436460412508325
17.0,0.031272,0.4874133108820021
13.0,0.05212,0.47915280550011097
19.0,0.020848,0.4874133108820021
18.0,0.031272,0.4874133108820021
18.0,0.010424,0.4852502190139487
17.0,0.020848,0.4852502190139487
15.0,0.010424,0.490462017638921
17.0,0.010424,0.490462017638921
15.0,0.020848,0.4935107243958399
17.0,0.020848,0.4852502190139487
14.0,0.020848,0.490462017638921
19.0,0.020848,0.4935107243958399
18.0,0.010424,0.4852502190139487
17.0,0.020848,0.4852502190139487
16.0,0.010424,0.490462017638921
16.0,0.010424,0.490462017638921
16.0,0.020848,0.4935107243958399
17.0,0.020848,0.4852502190139487
15.0,0.020848,0.490462017638921
18.0,0.020848,0.4935107243958399
15.0,0.020848,0.48957640275005554
13.0,0.031272,0.48957640275005554
12.0,0.020848,0.4947882013750278
13.0,0.020848,0.4947882013750278
11.0,0.031272,0.4978369081319467
14.0,0.05212,0.4956738162638933
18.0,0.0,0.48436460412508325
17.0,0.010424,0.48436460412508325
16.0,0.0,0.48957640275005554
17.0,0.0,0.48957640275005554
17.0,0.010424,0.4926251095069744
15.0,0.0,0.48957640275005554
14.0,0.0,0.4947882013750278
16.0,0.0,0.48957640275005554
14.0,0.0,0.4947882013750278
16.0,0.010424,0.4926251095069744
16.0,0.010424,0.48436460412508325
15.0,0.020848,0.48436460412508325
16.0,0.010424,0.490462017638921
17.0,0.010424,0.490462017638921
13.0,0.020848,0.4947882013750278
17.0,0.010424,0.48436460412508325
15.0,0.010424,0.48957640275005554
14.0,0.010424,0.48957640275005554
15.0,0.020848,0.48436460412508325
15.0,0.020848,0.490462017638921
19.0,0.010424,0.4926251095069744
16.0,0.010424,0.4978369081319467
18.0,0.010424,0.4926251095069744
16.0,0.010424,0.4978369081319467
17.0,0.0,0.48957640275005554
15.0,0.010424,0.48957640275005554
15.0,0.0,0.4947882013750278
14.0,0.0,0.4947882013750278
14.0,0.010424,0.4978369081319467
14.0,0.0,0.4947882013750278
11.0,0.0,0.5000000000000001
14.0,0.0,0.4947882013750278
12.0,0.0,0.5000000000000001
14.0,0.010424,0.4978369081319467
15.0,0.010424,0.48957640275005554
13.0,0.020848,0.48957640275005554
14.0,0.010424,0.4956738162638933
14.0,0.010424,0.4956738162638933
10.0,0.020848,0.5000000000000001
19.0,0.010424,0.4926251095069744
17.0,0.010424,0.4978369081319467
16.0,0.010424,0.4978369081319467
17.0,0.020848,0.4926251095069744
16.0,0.020848,0.49872252302081216
17.0,0.010424,0.48436460412508325
16.0,0.020848,0.48436460412508325
14.0,0.010424,0.48957640275005554
15.0,0.010424,0.48957640275005554
15.0,0.020848,0.4926251095069744
16.0,0.020848,0.48436460412508325
13.0,0.020848,0.48957640275005554
17.0,0.020848,0.4926251095069744
18.0,0.010424,0.490462017638921
17.0,0.020848,0.490462017638921
16.0,0.010424,0.4956738162638933
16.0,0.020848,0.49872252302081216
19.0,0.010424,0.490462017638921
16.0,0.010424,0.4956738162638933
19.0,0.010424,0.490462017638921
17.0,0.020848,0.490462017638921
16.0,0.010424,0.4956738162638933
16.0,0.010424,0.4956738162638933
16.0,0.020848,0.49872252302081216
13.0,0.020848,0.4947882013750278
10.0,0.020848,0.5000000000000001
20.0,0.010424,0.4874133108820021
19.0,0.020848,0.4874133108820021
19.0,0.010424,0.4926251095069744
19.0,0.020848,0.4956738162638933
19.0,0.010424,0.4926251095069744
16.0,0.010424,0.4978369081319467
17.0,0.020848,0.4956738162638933
19.0,0.020848,0.4874133108820021
17.0,0.031272,0.4874133108820021
20.0,0.020848,0.4935107243958399
19.0,0.020848,0.4935107243958399
14.0,0.031272,0.4978369081319467
18.0,0.010424,0.4926251095069744
16.0,0.010424,0.4978369081319467
17.0,0.020848,0.4926251095069744
16.0,0.020848,0.49872252302081216
18.0,0.020848,0.4956738162638933
16.0,0.031272,0.4956738162638933
18.0,0.020848,0.4874133108820021
17.0,0.031272,0.4874133108820021
17.0,0.020848,0.4926251095069744
15.0,0.031272,0.4956738162638933
19.0,0.020848,0.4935107243958399
16.0,0.020848,0.49872252302081216
17.0,0.0,0.48436460412508325
16.0,0.010424,0.48436460412508325
16.0,0.0,0.48957640275005554
16.0,0.0,0.48957640275005554
16.0,0.010424,0.4926251095069744
16.0,0.0,0.48957640275005554
14.0,0.0,0.4947882013750278
14.0,0.0,0.48957640275005554
13.0,0.0,0.4947882013750278
15.0,0.010424,0.4926251095069744
16.0,0.010424,0.48436460412508325
14.0,0.020848,0.48436460412508325
16.0,0.010424,0.490462017638921
15.0,0.010424,0.490462017638921
12.0,0.020848,0.4947882013750278
16.0,0.010424,0.48436460412508325
15.0,0.010424,0.48957640275005554
13.0,0.010424,0.48957640275005554
15.0,0.020848,0.48436460412508325
14.0,0.020848,0.490462017638921
18.0,0.010424,0.4926251095069744
15.0,0.010424,0.4978369081319467
18.0,0.010424,0.4926251095069744
16.0,0.010424,0.4978369081319467
16.0,0.0,0.48957640275005554
14.0,0.010424,0.48957640275005554
13.0,0.0,0.4947882013750278
14.0,0.0,0.4947882013750278
13.0,0.010424,0.4978369081319467
14.0,0.0,0.4947882013750278
12.0,0.0,0.5000000000000001
13.0,0.0,0.4947882013750278
10.0,0.0,0.5000000000000001
13.0,0.010424,0.4978369081319467
14.0,0.010424,0.48957640275005554
12.0,0.020848,0.48957640275005554
13.0,0.010424,0.4956738162638933
13.0,0.010424,0.4956738162638933
9.0,0.020848,0.5000000000000001
18.0,0.010424,0.4926251095069744
16.0,0.010424,0.4978369081319467
15.0,0.010424,0.4978369081319467
16.0,0.020848,0.4926251095069744
15.0,0.020848,0.49872252302081216
16.0,0.010424,0.48436460412508325
15.0,0.020848,0.48436460412508325
15.0,0.010424,0.48957640275005554
13.0,0.010424,0.48957640275005554
14.0,0.020848,0.4926251095069744
15.0,0.020848,0.48436460412508325
12.0,0.020848,0.48957640275005554
17.0,0.020848,0.4926251095069744
18.0,0.010424,0.490462017638921
15.0,0.010424,0.4956738162638933
18.0,0.010424,0.490462017638921
16.0,0.020848,0.490462017638921
16.0,0.010424,0.4956738162638933
15.0,0.010424,0.4956738162638933
15.0,0.020848,0.49872252302081216
12.0,0.020848,0.4947882013750278
9.0,0.020848,0.5000000000000001
18.0,0.010424,0.490462017638921
17.0,0.020848,0.490462017638921
16.0,0.010424,0.4956738162638933
16.0,0.020848,0.49872252302081216
18.0,0.010424,0.4874133108820021
16.0,0.020848,0.4874133108820021
16.0,0.010424,0.4926251095069744
17.0,0.010424,0.4926251095069744
16.0,0.020848,0.4956738162638933
16.0,0.010424,0.4926251095069744
14.0,0.010424,0.4978369081319467
15.0,0.010424,0.4926251095069744
13.0,0.010424,0.4978369081319467
13.0,0.020848,0.4956738162638933
17.0,0.020848,0.4874133108820021
14.0,0.031272,0.4874133108820021
16.0,0.020848,0.4935107243958399
16.0,0.020848,0.4935107243958399
12.0,0.031272,0.4978369081319467
17.0,0.020848,0.4874133108820021
15.0,0.031272,0.4874133108820021
15.0,0.020848,0.4926251095069744
14.0,0.020848,0.4926251095069744
12.0,0.031272,0.4956738162638933
18.0,0.020848,0.4935107243958399
15.0,0.020848,0.49872252302081216
19.0,0.020848,0.4935107243958399
16.0,0.020848,0.49872252302081216
19.0,0.010424,0.4874133108820021
18.0,0.020848,0.4874133108820021
18.0,0.010424,0.4926251095069744
18.0,0.020848,0.4956738162638933
18.0,0.010424,0.4926251095069744
15.0,0.010424,0.4978369081319467
16.0,0.020848,0.4956738162638933
18.0,0.020848,0.4874133108820021
16.0,0.031272,0.4874133108820021
19.0,0.020848,0.4935107243958399
18.0,0.020848,0.4935107243958399
13.0,0.031272,0.4978369081319467
18.0,0.010424,0.4926251095069744
16.0,0.010424,0.4978369081319467
17.0,0.020848,0.4926251095069744
16.0,0.020848,0.49872252302081216
18.0,0.020848,0.4956738162638933
16.0,0.031272,0.4956738162638933
18.0,0.020848,0.4874133108820021
17.0,0.031272,0.4874133108820021
16.0,0.020848,0.4926251095069744
14.0,0.031272,0.4956738162638933
18.0,0.020848,0.4935107243958399
15.0,0.020848,0.49872252302081216
18.0,0.010424,0.47915280550011097
17.0,0.020848,0.47915280550011097
16.0,0.010424,0.48436460412508325
17.0,0.010424,0.48436460412508325
17.0,0.020848,0.4874133108820021
16.0,0.010424,0.48436460412508325
15.0,0.010424,0.48957640275005554
16.0,0.010424,0.48436460412508325
14.0,0.010424,0.48957640275005554
17.0,0.020848,0.4874133108820021
15.0,0.020848,0.47915280550011097
14.0,0.031272,0.47915280550011097
16.0,0.020848,0.4852502190139487
16.0,0.020848,0.4852502190139487
13.0,0.031272,0.48957640275005554
17.0,0.020848,0.47915280550011097
16.0,0.020848,0.48436460412508325
15.0,0.020848,0.48436460412508325
14.0,0.031272,0.47915280550011097
15.0,0.031272,0.4852502190139487
18.0,0.020848,0.4874133108820021
16.0,0.020848,0.4926251095069744
18.0,0.020848,0.4874133108820021
17.0,0.020848,0.4926251095069744
17.0,0.020848,0.47915280550011097
14.0,0.031272,0.47915280550011097
15.0,0.020848,0.48436460412508325
15.0,0.020848,0.48436460412508325
14.0,0.031272,0.4874133108820021
15.0,0.020848,0.48436460412508325
13.0,0.020848,0.48957640275005554
14.0,0.020848,0.48436460412508325
12.0,0.020848,0.48957640275005554
14.0,0.031272,0.4874133108820021
14.0,0.031272,0.47915280550011097
11.0,0.041696,0.47915280550011097
14.0,0.031272,0.4852502190139487
14.0,0.031272,0.4852502190139487
10.0,0.041696,0.48957640275005554
17.0,0.020848,0.47915280550011097
15.0,0.020848,0.48436460412508325
15.0,0.020848,0.48436460412508325
14.0,0.031272,0.47915280550011097
15.0,0.031272,0.4852502190139487
16.0,0.031272,0.47915280550011097
13.0,0.041696,0.47915280550011097
17.0,0.031272,0.4874133108820021
17.0,0.031272,0.4874133108820021
13.0,0.05212,0.47915280550011097
10.0,0.062544,0.47915280550011097
19.0,0.020848,0.4874133108820021
18.0,0.031272,0.4874133108820021
17.0,0.020848,0.4926251095069744
15.0,0.031272,0.4956738162638933
18.0,0.020848,0.4874133108820021
17.0,0.031272,0.4874133108820021
16.0,0.020848,0.4926251095069744
14.0,0.031272,0.4956738162638933
11.0,0.062544,0.4956738162638933
18.0,0.010424,0.4852502190139487
17.0,0.020848,0.4852502190139487
15.0,0.010424,0.490462017638921
17.0,0.010424,0.490462017638921
15.0,0.020848,0.4935107243958399
16.0,0.010424,0.490462017638921
14.0,0.010424,0.4956738162638933
16.0,0.010424,0.490462017638921
13.0,0.010424,0.4956738162638933
16.0,0.020848,0.4935107243958399
16.0,0.020848,0.4852502190139487
14.0,0.031272,0.4852502190139487
12.0,0.020848,0.49134763252778646
16.0,0.020848,0.49134763252778646
11.0,0.031272,0.4956738162638933
17.0,0.020848,0.4852502190139487
14.0,0.020848,0.490462017638921
15.0,0.020848,0.490462017638921
15.0,0.031272,0.4852502190139487
11.0,0.031272,0.49134763252778646
19.0,0.020848,0.4935107243958399
16.0,0.020848,0.49872252302081216
18.0,0.020848,0.4935107243958399
15.0,0.020848,0.49872252302081216
18.0,0.010424,0.4852502190139487
17.0,0.020848,0.4852502190139487
16.0,0.010424,0.490462017638921
16.0,0.010424,0.490462017638921
16.0,0.020848,0.4935107243958399
17.0,0.010424,0.490462017638921
14.0,0.010424,0.4956738162638933
15.0,0.010424,0.490462017638921
13.0,0.010424,0.4956738162638933
16.0,0.020848,0.4935107243958399
16.0,0.020848,0.4852502190139487
14.0,0.031272,0.4852502190139487
16.0,0.020848,0.49134763252778646
13.0,0.020848,0.49134763252778646
12.0,0.031272,0.4956738162638933
17.0,0.020848,0.4852502190139487
15.0,0.020848,0.490462017638921
14.0,0.020848,0.490462017638921
15.0,0.031272,0.4852502190139487
12.0,0.031272,0.49134763252778646
18.0,0.020848,0.4935107243958399
15.0,0.020848,0.49872252302081216
19.0,0.020848,0.4935107243958399
16.0,0.020848,0.49872252302081216
15.0,0.020848,0.48957640275005554
13.0,0.031272,0.48957640275005554
12.0,0.020848,0.4947882013750278
13.0,0.020848,0.4947882013750278
11.0,0.031272,0.4978369081319467
13.0,0.020848,0.4947882013750278
10.0,0.020848,0.5000000000000001
12.0,0.020848,0.4947882013750278
9.0,0.020848,0.5000000000000001
12.0,0.031272,0.4978369081319467
13.0,0.031272,0.48957640275005554
10.0,0.041696,0.48957640275005554
11.0,0.031272,0.4956738162638933
12.0,0.031272,0.4956738162638933
7.0,0.041696,0.5000000000000001
14.0,0.05212,0.4956738162638933
11.0,0.062544,0.4956738162638933
17.0,0.010424,0.47915280550011097
16.0,0.020848,0.47915280550011097
16.0,0.010424,0.48436460412508325
18.0,0.020848,0.4874133108820021
16.0,0.010424,0.48436460412508325
13.0,0.010424,0.48957640275005554
18.0,0.020848,0.4874133108820021
16.0,0.020848,0.47915280550011097
15.0,0.031272,0.47915280550011097
18.0,0.020848,0.4852502190139487
18.0,0.020848,0.4852502190139487
12.0,0.031272,0.48957640275005554
17.0,0.020848,0.47915280550011097
15.0,0.020848,0.48436460412508325
16.0,0.031272,0.47915280550011097
17.0,0.031272,0.4852502190139487
17.0,0.010424,0.48436460412508325
16.0,0.020848,0.48436460412508325
15.0,0.010424,0.48957640275005554
17.0,0.020848,0.4926251095069744
17.0,0.020848,0.4874133108820021
14.0,0.020848,0.4926251095069744
19.0,0.020848,0.4852502190139487
17.0,0.031272,0.4852502190139487
17.0,0.020848,0.47915280550011097
14.0,0.031272,0.47915280550011097
15.0,0.020848,0.48436460412508325
15.0,0.020848,0.48436460412508325
15.0,0.031272,0.4874133108820021
16.0,0.031272,0.47915280550011097
13.0,0.041696,0.47915280550011097
17.0,0.031272,0.4852502190139487
17.0,0.031272,0.4852502190139487
16.0,0.020848,0.47915280550011097
15.0,0.031272,0.47915280550011097
15.0,0.020848,0.48436460412508325
16.0,0.031272,0.4874133108820021
15.0,0.020848,0.48436460412508325
12.0,0.020848,0.48957640275005554
16.0,0.031272,0.4874133108820021
15.0,0.031272,0.47915280550011097
10.0,0.041696,0.47915280550011097
16.0,0.031272,0.4852502190139487
16.0,0.031272,0.4852502190139487
9.0,0.041696,0.48957640275005554
13.0,0.05212,0.47915280550011097
10.0,0.062544,0.47915280550011097
19.0,0.020848,0.4874133108820021
17.0,0.031272,0.4874133108820021
17.0,0.020848,0.4926251095069744
16.0,0.031272,0.4956738162638933
17.0,0.010424,0.48436460412508325
15.0,0.020848,0.48436460412508325
15.0,0.010424,0.48957640275005554
14.0,0.010424,0.48957640275005554
15.0,0.020848,0.4926251095069744
16.0,0.020848,0.48436460412508325
13.0,0.020848,0.48957640275005554
17.0,0.020848,0.4926251095069744
17.0,0.020848,0.4874133108820021
15.0,0.031272,0.4874133108820021
14.0,0.020848,0.4926251095069744
15.0,0.020848,0.4926251095069744
11.0,0.031272,0.4956738162638933
19.0,0.020848,0.4874133108820021
17.0,0.031272,0.4874133108820021
17.0,0.020848,0.4926251095069744
16.0,0.031272,0.4956738162638933
19.0,0.020848,0.4852502190139487
17.0,0.031272,0.4852502190139487
17.0,0.031272,0.4852502190139487
13.0,0.031272,0.48957640275005554
10.0,0.041696,0.48957640275005554
8.0,0.062544,0.4956738162638933
20.0,0.010424,0.4852502190139487
19.0,0.020848,0.4852502190139487
19.0,0.010424,0.490462017638921
19.0,0.020848,0.4935107243958399
19.0,0.010424,0.490462017638921
16.0,0.010424,0.4956738162638933
20.0,0.020848,0.4935107243958399
19.0,0.020848,0.4852502190139487
17.0,0.031272,0.4852502190139487
17.0,0.020848,0.49134763252778646
19.0,0.020848,0.49134763252778646
14.0,0.031272,0.4956738162638933
19.0,0.020848,0.4852502190139487
17.0,0.020848,0.490462017638921
18.0,0.031272,0.4852502190139487
15.0,0.031272,0.49134763252778646
18.0,0.010424,0.490462017638921
17.0,0.020848,0.490462017638921
17.0,0.010424,0.4956738162638933
17.0,0.020848,0.49872252302081216
19.0,0.020848,0.4935107243958399
16.0,0.020848,0.49872252302081216
18.0,0.020848,0.49134763252778646
16.0,0.031272,0.49134763252778646
20.0,0.010424,0.4852502190139487
19.0,0.020848,0.4852502190139487
19.0,0.010424,0.490462017638921
20.0,0.020848,0.4935107243958399
19.0,0.010424,0.490462017638921
16.0,0.010424,0.4956738162638933
19.0,0.020848,0.4935107243958399
19.0,0.020848,0.4852502190139487
17.0,0.031272,0.4852502190139487
19.0,0.020848,0.49134763252778646
17.0,0.020848,0.49134763252778646
14.0,0.031272,0.4956738162638933
19.0,0.020848,0.4852502190139487
17.0,0.020848,0.490462017638921
18.0,0.031272,0.4852502190139487
15.0,0.031272,0.49134763252778646
18.0,0.010424,0.490462017638921
17.0,0.020848,0.490462017638921
17.0,0.010424,0.4956738162638933
17.0,0.020848,0.49872252302081216
19.0,0.020848,0.4935107243958399
16.0,0.020848,0.49872252302081216
18.0,0.020848,0.49134763252778646
16.0,0.031272,0.49134763252778646
14.0,0.020848,0.48957640275005554
13.0,0.031272,0.48957640275005554
13.0,0.020848,0.4947882013750278
14.0,0.031272,0.4978369081319467
13.0,0.020848,0.4947882013750278
10.0,0.020848,0.5000000000000001
14.0,0.031272,0.4978369081319467
13.0,0.031272,0.48957640275005554
10.0,0.041696,0.48957640275005554
14.0,0.031272,0.4956738162638933
14.0,0.031272,0.4956738162638933
7.0,0.041696,0.5000000000000001
19.0,0.010424,0.4852502190139487
18.0,0.020848,0.4852502190139487
18.0,0.010424,0.490462017638921
18.0,0.020848,0.4935107243958399
18.0,0.010424,0.490462017638921
15.0,0.010424,0.4956738162638933
19.0,0.020848,0.4935107243958399
18.0,0.020848,0.4852502190139487
16.0,0.031272,0.4852502190139487
16.0,0.020848,0.49134763252778646
18.0,0.020848,0.49134763252778646
13.0,0.031272,0.4956738162638933
18.0,0.020848,0.4852502190139487
16.0,0.020848,0.490462017638921
17.0,0.031272,0.4852502190139487
14.0,0.031272,0.49134763252778646
18.0,0.010424,0.490462017638921
17.0,0.020848,0.490462017638921
16.0,0.010424,0.4956738162638933
16.0,0.020848,0.49872252302081216
18.0,0.020848,0.4935107243958399
15.0,0.020848,0.49872252302081216
18.0,0.020848,0.49134763252778646
16.0,0.031272,0.49134763252778646
19.0,0.010424,0.4852502190139487
18.0,0.020848,0.4852502190139487
18.0,0.010424,0.490462017638921
19.0,0.020848,0.4935107243958399
18.0,0.010424,0.490462017638921
15.0,0.010424,0.4956738162638933
18.0,0.020848,0.4935107243958399
18.0,0.020848,0.4852502190139487
16.0,0.031272,0.4852502190139487
18.0,0.020848,0.49134763252778646
16.0,0.020848,0.49134763252778646
13.0,0.031272,0.4956738162638933
18.0,0.020848,0.4852502190139487
16.0,0.020848,0.490462017638921
17.0,0.031272,0.4852502190139487
14.0,0.031272,0.49134763252778646
18.0,0.010424,0.490462017638921
17.0,0.020848,0.490462017638921
16.0,0.010424,0.4956738162638933
16.0,0.020848,0.49872252302081216
18.0,0.020848,0.4935107243958399
15.0,0.020848,0.49872252302081216
18.0,0.020848,0.49134763252778646
16.0,0.031272,0.49134763252778646
13.0,0.020848,0.48957640275005554
12.0,0.031272,0.48957640275005554
12.0,0.020848,0.4947882013750278
13.0,0.031272,0.4978369081319467
12.0,0.020848,0.4947882013750278
9.0,0.020848,0.5000000000000001
13.0,0.031272,0.4978369081319467
12.0,0.031272,0.48957640275005554
9.0,0.041696,0.48957640275005554
13.0,0.031272,0.4956738162638933
13.0,0.031272,0.4956738162638933
6.0,0.041696,0.5000000000000001
12.0,0.05212,0.4956738162638933
9.0,0.062544,0.4956738162638933
14.0,0.041696,0.47915280550011097
13.0,0.05212,0.47915280550011097
13.0,0.05212,0.47915280550011097
13.0,0.05212,0.47915280550011097
10.0,0.062544,0.47915280550011097
13.0,0.05212,0.47915280550011097
10.0,0.062544,0.47915280550011097
7.0,0.083392,0.47915280550011097
11.0,0.05212,0.49134763252778646
8.0,0.062544,0.49134763252778646
14.0,0.05212,0.49134763252778646
11.0,0.062544,0.49134763252778646
14.0,0.05212,0.49134763252778646
11.0,0.062544,0.49134763252778646
12.0,0.05212,0.49134763252778646
9.0,0.062544,0.49134763252778646
4.0,0.083392,0.5000000000000001
18.0,0.041696,0.029440240382067672
17.0,0.05212,0.029440240382067672
17.0,0.05212,0.029440240382067672
17.0,0.05212,0.029440240382067672
14.0,0.062544,0.029440240382067672
17.0,0.05212,0.029440240382067672
14.0,0.062544,0.029440240382067672
11.0,0.083392,0.029440240382067672
9.0,0.083392,0.12500384132201647
15.0,0.166704,0.49402964096408014
14.0,0.177128,0.49402964096408014
14.0,0.177128,0.49402964096408014
14.0,0.177128,0.49402964096408014
11.0,0.187552,0.49402964096408014
14.0,0.177128,0.49402964096408014
11.0,0.187552,0.49402964096408014
8.0,0.2084,0.49402964096408014
21.0,0.041555,0.0
20.0,0.051979,0.0
20.0,0.041555,0.005211798624972279
23.0,0.051979,0.008260505381891145
20.0,0.041555,0.005211798624972279
17.0,0.041555,0.010423597249944558
23.0,0.051979,0.008260505381891145
20.0,0.051979,0.0
18.0,0.062403,0.0
23.0,0.051979,0.006097413513837734
23.0,0.051979,0.006097413513837734
16.0,0.062403,0.010423597249944558
20.0,0.051979,0.0
19.0,0.051979,0.005211798624972279
19.0,0.062403,0.0
21.0,0.062403,0.006097413513837734
20.0,0.041555,0.005211798624972279
19.0,0.051979,0.005211798624972279
19.0,0.041555,0.010423597249944558
22.0,0.051979,0.013472304006863424
21.0,0.051979,0.008260505381891145
18.0,0.051979,0.013472304006863424
23.0,0.051979,0.006097413513837734
21.0,0.062403,0.006097413513837734
20.0,0.051979,0.0
18.0,0.062403,0.0
19.0,0.051979,0.005211798624972279
20.0,0.051979,0.005211798624972279
19.0,0.062403,0.008260505381891145
19.0,0.062403,0.0
17.0,0.072827,0.0
21.0,0.062403,0.006097413513837734
23.0,0.062403,0.006097413513837734
20.0,0.051979,0.0
19.0,0.062403,0.0
19.0,0.051979,0.005211798624972279
21.0,0.062403,0.008260505381891145
19.0,0.051979,0.005211798624972279
16.0,0.051979,0.010423597249944558
22.0,0.062403,0.008260505381891145
19.0,0.062403,0.0
16.0,0.072827,0.0
21.0,0.062403,0.006097413513837734
22.0,0.062403,0.006097413513837734
14.0,0.072827,0.010423597249944558
17.0,0.083251,0.0
15.0,0.093675,0.0
24.0,0.051979,0.008260505381891145
22.0,0.062403,0.008260505381891145
23.0,0.051979,0.013472304006863424
22.0,0.062403,0.01652101076378229
20.0,0.041555,0.005211798624972279
20.0,0.051979,0.005211798624972279
19.0,0.041555,0.010423597249944558
18.0,0.041555,0.010423597249944558
19.0,0.051979,0.013472304006863424
19.0,0.051979,0.005211798624972279
17.0,0.051979,0.010423597249944558
22.0,0.051979,0.013472304006863424
21.0,0.051979,0.008260505381891145
19.0,0.062403,0.008260505381891145
18.0,0.051979,0.013472304006863424
19.0,0.051979,0.013472304006863424
16.0,0.062403,0.01652101076378229
24.0,0.051979,0.008260505381891145
23.0,0.062403,0.008260505381891145
23.0,0.051979,0.013472304006863424
22.0,0.062403,0.01652101076378229
23.0,0.051979,0.006097413513837734
22.0,0.062403,0.006097413513837734
23.0,0.062403,0.006097413513837734
17.0,0.062403,0.010423597249944558
15.0,0.072827,0.010423597249944558
14.0,0.093675,0.01652101076378229
20.0,0.041555,0.005211798624972279
19.0,0.051979,0.005211798624972279
19.0,0.041555,0.010423597249944558
23.0,0.051979,0.013472304006863424
19.0,0.041555,0.010423597249944558
17.0,0.041555,0.015635395874916837
23.0,0.051979,0.013472304006863424
19.0,0.051979,0.005211798624972279
18.0,0.062403,0.005211798624972279
22.0,0.051979,0.011309212138810011
22.0,0.051979,0.011309212138810011
16.0,0.062403,0.015635395874916837
18.0,0.051979,0.005211798624972279
18.0,0.051979,0.010423597249944558
17.0,0.062403,0.005211798624972279
21.0,0.062403,0.011309212138810011
19.0,0.041555,0.010423597249944558
18.0,0.051979,0.010423597249944558
17.0,0.041555,0.015635395874916837
21.0,0.051979,0.018684102631835703
19.0,0.051979,0.013472304006863424
17.0,0.051979,0.018684102631835703
21.0,0.051979,0.011309212138810011
19.0,0.062403,0.011309212138810011
23.0,0.051979,0.008260505381891145
22.0,0.062403,0.008260505381891145
22.0,0.051979,0.013472304006863424
22.0,0.062403,0.01652101076378229
22.0,0.051979,0.013472304006863424
20.0,0.051979,0.018684102631835703
21.0,0.062403,0.01652101076378229
22.0,0.062403,0.008260505381891145
19.0,0.072827,0.008260505381891145
22.0,0.062403,0.014357918895728877
22.0,0.062403,0.014357918895728877
17.0,0.072827,0.018684102631835703
20.0,0.041555,0.005211798624972279
19.0,0.051979,0.005211798624972279
19.0,0.041555,0.010423597249944558
22.0,0.051979,0.013472304006863424
19.0,0.041555,0.010423597249944558
16.0,0.041555,0.015635395874916837
22.0,0.051979,0.013472304006863424
19.0,0.051979,0.005211798624972279
17.0,0.062403,0.005211798624972279
22.0,0.051979,0.011309212138810011
