complexity,cost,feature_cost
13.0,0.615719,0.35616875773121215
11.0,0.615719,0.35616875773121215
11.0,0.897527,0.23961079206957273
11.0,0.897527,0.37265283431833884
13.0,0.615719,0.3487067742124299
11.0,0.897527,0.3487067742124299
11.0,0.862792,0.23961079206957273
9.0,0.862792,0.35616875773121215
12.0,0.862792,0.3702211461103472
11.0,0.862792,0.23961079206957273
12.0,0.862792,0.35616875773121215
11.0,0.862792,0.3702211461103472
10.0,1.231439,0.23961079206957273
9.0,1.231439,0.3784261570135256
12.0,0.0,0.10909598214285715
11.0,0.281808,0.10909598214285715
10.0,0.247073,0.10909598214285715
14.0,0.247073,0.10909598214285715
11.0,0.615719,0.10909598214285715
11.0,0.0,0.25
12.0,0.247073,0.25
13.0,0.0,0.25
12.0,0.247073,0.25
10.0,0.281808,0.3324235666473727
11.0,0.0,0.2256539478044966
10.0,0.281808,0.2256539478044966
11.0,0.247073,0.3165210211243831
14.0,0.247073,0.3165210211243831
11.0,0.615719,0.3790952503534448
14.0,0.0,0.25
12.0,0.247073,0.25
13.0,0.0,0.39090401785714285
13.0,0.0,0.36655796566163945
14.0,0.247073,0.45742503898152587
10.0,0.0,0.25
8.0,0.247073,0.25
9.0,0.0,0.39090401785714285
9.0,0.0,0.36655796566163945
9.0,0.247073,0.45742503898152587
11.0,0.281808,0.3324235666473727
9.0,0.281808,0.44898153230901217
13.0,0.0,0.2256539478044966
12.0,0.281808,0.2256539478044966
12.0,0.0,0.36655796566163945
14.0,0.0,0.36655796566163945
12.0,0.281808,0.44898153230901217
13.0,0.247073,0.3165210211243831
14.0,0.247073,0.4574250389815259
13.0,0.247073,0.3165210211243831
11.0,0.247073,0.4574250389815259
8.0,0.615719,0.3790952503534448
11.0,0.281808,0.10909598214285715
9.0,0.563616,0.10909598214285715
10.0,0.528881,0.10909598214285715
12.0,0.528881,0.10909598214285715
9.0,0.897527,0.10909598214285715
11.0,0.281808,0.2739431154376026
12.0,0.528881,0.2739431154376026
11.0,0.281808,0.2739431154376026
9.0,0.528881,0.2739431154376026
7.0,0.563616,0.39090401785714285
11.0,0.281808,0.24213802439162324
10.0,0.563616,0.24213802439162324
11.0,0.528881,0.3672864828497468
11.0,0.528881,0.3672864828497468
8.0,0.897527,0.46284294685909677
11.0,0.0,0.2396107920695727
13.0,0.247073,0.2396107920695727
12.0,0.0,0.38051480992671555
9.0,0.0,0.35616875773121215
12.0,0.247073,0.44703583105109856
9.0,0.0,0.38051480992671555
7.0,0.0,0.497072775588355
12.0,0.0,0.35616875773121215
13.0,0.0,0.497072775588355
11.0,0.247073,0.44703583105109856
10.0,0.281808,0.2396107920695727
11.0,0.528881,0.2396107920695727
10.0,0.281808,0.4044579253643181
9.0,0.281808,0.37265283431833884
9.0,0.528881,0.49780129277646235
14.0,0.0,0.2396107920695727
12.0,0.247073,0.2396107920695727
13.0,0.0,0.38051480992671555
13.0,0.0,0.35616875773121215
13.0,0.247073,0.44703583105109856
14.0,0.0,0.38051480992671555
13.0,0.0,0.497072775588355
14.0,0.0,0.35616875773121215
13.0,0.0,0.497072775588355
13.0,0.247073,0.44703583105109856
13.0,0.281808,0.2396107920695727
11.0,0.528881,0.2396107920695727
12.0,0.281808,0.4044579253643181
12.0,0.281808,0.37265283431833884
11.0,0.528881,0.49780129277646235
11.0,0.281808,0.3099652983429897
9.0,0.281808,0.42652326400462914
12.0,0.281808,0.42652326400462914
9.0,0.563616,0.3099652983429897
7.0,0.563616,0.44300734059175584
11.0,0.0,0.2181919642857143
9.0,0.281808,0.2181919642857143
9.0,0.0,0.35909598214285715
12.0,0.0,0.35909598214285715
9.0,0.281808,0.44151954879022987
12.0,0.0,0.35909598214285715
11.0,0.0,0.5
9.0,0.0,0.35909598214285715
7.0,0.0,0.5
9.0,0.281808,0.44151954879022987
9.0,0.281808,0.2181919642857143
7.0,0.563616,0.2181919642857143
9.0,0.281808,0.38303909758045973
9.0,0.281808,0.38303909758045973
5.0,0.563616,0.5
11.0,0.247073,0.296607051477991
13.0,0.247073,0.43751106933513384
9.0,0.247073,0.43751106933513384
10.0,0.528881,0.296607051477991
9.0,0.528881,0.4614541847727364
13.0,0.247073,0.296607051477991
12.0,0.247073,0.43751106933513384
14.0,0.247073,0.43751106933513384
12.0,0.528881,0.296607051477991
10.0,0.528881,0.4614541847727364
11.0,0.615719,0.3487067742124299
9.0,0.897527,0.3487067742124299
9.0,0.247073,0.10909598214285715
9.0,0.528881,0.10909598214285715
8.0,0.494146,0.10909598214285715
12.0,0.494146,0.10909598214285715
9.0,0.862792,0.10909598214285715
12.0,0.247073,0.25
10.0,0.494146,0.25
8.0,0.247073,0.25
6.0,0.494146,0.25
9.0,0.528881,0.3324235666473727
11.0,0.247073,0.2256539478044966
10.0,0.528881,0.2256539478044966
11.0,0.494146,0.3165210211243831
11.0,0.494146,0.3165210211243831
6.0,0.862792,0.3790952503534448
10.0,0.247073,0.27031756173616067
13.0,0.494146,0.27031756173616067
9.0,0.247073,0.4112215795933035
12.0,0.247073,0.3868755273978001
11.0,0.494146,0.47774260071768654
13.0,0.247073,0.27031756173616067
11.0,0.494146,0.27031756173616067
14.0,0.247073,0.4112215795933035
14.0,0.247073,0.3868755273978001
12.0,0.494146,0.47774260071768654
10.0,0.528881,0.3813403526059416
11.0,0.528881,0.4978983182675811
10.0,0.247073,0.23970633618363163
9.0,0.528881,0.23970633618363163
12.0,0.247073,0.3806103540407745
9.0,0.247073,0.3806103540407745
8.0,0.528881,0.4630339206881472
7.0,0.494146,0.3590959821428572
5.0,0.494146,0.5000000000000001
8.0,0.862792,0.44864103697293717
13.0,0.247073,0.10909598214285715
12.0,0.528881,0.10909598214285715
12.0,0.494146,0.10909598214285715
13.0,0.494146,0.10909598214285715
11.0,0.862792,0.10909598214285715
12.0,0.247073,0.25
12.0,0.494146,0.25
13.0,0.247073,0.25
12.0,0.494146,0.25
12.0,0.528881,0.3324235666473727
12.0,0.247073,0.2256539478044966
11.0,0.528881,0.2256539478044966
12.0,0.494146,0.3165210211243831
14.0,0.494146,0.3165210211243831
11.0,0.862792,0.3790952503534448
14.0,0.247073,0.27031756173616067
14.0,0.494146,0.27031756173616067
13.0,0.247073,0.4112215795933035
12.0,0.247073,0.3868755273978001
12.0,0.494146,0.4777426007176866
13.0,0.247073,0.27031756173616067
11.0,0.494146,0.27031756173616067
12.0,0.247073,0.4112215795933035
12.0,0.247073,0.3868755273978001
11.0,0.494146,0.4777426007176866
11.0,0.528881,0.3813403526059416
9.0,0.528881,0.4978983182675811
13.0,0.247073,0.23970633618363163
12.0,0.528881,0.23970633618363163
11.0,0.247073,0.3806103540407745
14.0,0.247073,0.3806103540407745
11.0,0.528881,0.4630339206881472
11.0,0.494146,0.3590959821428572
9.0,0.494146,0.5
10.0,0.862792,0.44864103697293717
11.0,0.615719,0.10909598214285715
10.0,0.897527,0.10909598214285715
9.0,0.862792,0.10909598214285715
12.0,0.862792,0.10909598214285715
7.0,1.231439,0.10909598214285715
11.0,0.615719,0.2826930022416999
11.0,0.862792,0.2826930022416999
10.0,0.615719,0.2826930022416999
8.0,0.862792,0.2826930022416999
8.0,0.897527,0.415242117169521
10.0,0.615719,0.24791134708681006
8.0,0.897527,0.24791134708681006
8.0,0.862792,0.3879254339360756
11.0,0.862792,0.3879254339360756
5.0,1.231439,0.5
15.0,0.247073,0.18751106933513384
15.0,0.494146,0.18751106933513384
15.0,0.247073,0.3284150871922767
14.0,0.247073,0.3040690349967733
14.0,0.494146,0.3949361083166597
13.0,0.247073,0.3284150871922767
12.0,0.247073,0.44497305285391614
15.0,0.247073,0.3040690349967733
16.0,0.247073,0.44497305285391614
14.0,0.494146,0.3949361083166597
14.0,0.528881,0.18751106933513384
14.0,0.775954,0.18751106933513384
12.0,0.528881,0.35235820262987927
13.0,0.528881,0.3205531115839
12.0,0.775954,0.4457015700420235
15.0,0.247073,0.3180258792618494
13.0,0.247073,0.43458384492348884
15.0,0.247073,0.43458384492348884
13.0,0.528881,0.3180258792618494
12.0,0.528881,0.4510679215106155
13.0,0.247073,0.296607051477991
14.0,0.247073,0.43751106933513384
12.0,0.247073,0.43751106933513384
12.0,0.528881,0.296607051477991
10.0,0.528881,0.4614541847727364
14.0,0.494146,0.3750221386702677
12.0,0.775954,0.3750221386702677
13.0,0.494146,0.18751106933513384
14.0,0.741218,0.18751106933513384
11.0,0.494146,0.3284150871922767
14.0,0.494146,0.3040690349967733
12.0,0.741218,0.3949361083166597
10.0,0.494146,0.34873264892843736
10.0,0.494146,0.4652906145900768
13.0,0.494146,0.3181214233759083
11.0,0.494146,0.45902544123305117
15.0,0.494146,0.18751106933513384
15.0,0.741218,0.18751106933513384
15.0,0.494146,0.3284150871922767
14.0,0.494146,0.3040690349967733
13.0,0.741218,0.3949361083166597
14.0,0.494146,0.34873264892843736
12.0,0.494146,0.4652906145900768
15.0,0.494146,0.3181214233759083
14.0,0.494146,0.45902544123305117
13.0,0.741218,0.43751106933513395
13.0,0.862792,0.18751106933513384
12.0,1.109865,0.18751106933513384
12.0,0.862792,0.3611080894339766
12.0,0.862792,0.3263264342790867
11.0,1.109865,0.4663405211283523
12.0,0.247073,0.18751106933513384
11.0,0.494146,0.18751106933513384
10.0,0.247073,0.3284150871922767
11.0,0.247073,0.3040690349967733
11.0,0.494146,0.3949361083166597
14.0,0.247073,0.3284150871922767
13.0,0.247073,0.44497305285391614
13.0,0.247073,0.3040690349967733
12.0,0.247073,0.44497305285391614
13.0,0.494146,0.3949361083166597
12.0,0.528881,0.18751106933513384
10.0,0.775954,0.18751106933513384
11.0,0.528881,0.35235820262987927
11.0,0.528881,0.3205531115839
11.0,0.775954,0.4457015700420235
10.0,0.247073,0.3180258792618494
9.0,0.247073,0.43458384492348884
12.0,0.247073,0.43458384492348884
10.0,0.528881,0.3180258792618494
9.0,0.528881,0.4510679215106155
11.0,0.247073,0.296607051477991
9.0,0.247073,0.43751106933513384
13.0,0.247073,0.43751106933513384
10.0,0.528881,0.296607051477991
9.0,0.528881,0.4614541847727364
9.0,0.494146,0.3750221386702677
7.0,0.775954,0.3750221386702677
10.0,0.494146,0.18751106933513384
9.0,0.741218,0.18751106933513384
13.0,0.494146,0.3284150871922767
12.0,0.494146,0.3040690349967733
11.0,0.741218,0.3949361083166597
8.0,0.494146,0.34873264892843736
9.0,0.494146,0.4652906145900768
11.0,0.494146,0.3181214233759083
12.0,0.494146,0.45902544123305117
7.0,0.741218,0.43751106933513395
14.0,0.494146,0.18751106933513384
13.0,0.741218,0.18751106933513384
13.0,0.494146,0.3284150871922767
13.0,0.494146,0.3040690349967733
12.0,0.741218,0.3949361083166597
13.0,0.494146,0.34873264892843736
11.0,0.494146,0.4652906145900768
13.0,0.494146,0.3181214233759083
11.0,0.494146,0.45902544123305117
11.0,0.862792,0.18751106933513384
9.0,1.109865,0.18751106933513384
10.0,0.862792,0.3611080894339766
11.0,0.862792,0.3263264342790867
7.0,1.109865,0.4663405211283523
12.0,0.615719,0.23961079206957273
11.0,0.615719,0.35616875773121215
13.0,0.615719,0.35616875773121215
11.0,0.897527,0.23961079206957273
11.0,0.897527,0.37265283431833884
11.0,0.615719,0.3487067742124299
9.0,0.897527,0.3487067742124299
10.0,0.862792,0.23961079206957273
11.0,0.862792,0.35616875773121215
10.0,0.862792,0.3702211461103472
14.0,0.862792,0.23961079206957273
12.0,0.862792,0.35616875773121215
12.0,0.862792,0.3702211461103472
11.0,1.231439,0.23961079206957273
9.0,1.231439,0.3784261570135256
13.0,0.218192,0.17291304067577348
11.0,0.5,0.17291304067577348
11.0,0.218192,0.3138170585329163
13.0,0.218192,0.3138170585329163
11.0,0.5,0.396240625180289
13.0,0.218192,0.3138170585329163
12.0,0.218192,0.45472107639005915
11.0,0.218192,0.3138170585329163
9.0,0.218192,0.45472107639005915
9.0,0.5,0.396240625180289
10.0,0.5,0.17291304067577348
9.0,0.781808,0.17291304067577348
11.0,0.5,0.33776017397051894
9.0,0.5,0.33776017397051894
7.0,0.781808,0.45472107639005915
12.0,0.218192,0.303427850602489
12.0,0.218192,0.44433186845963185
10.0,0.218192,0.44433186845963185
10.0,0.5,0.303427850602489
7.0,0.5,0.46827498389723443
14.0,0.218192,0.303427850602489
12.0,0.218192,0.44433186845963185
13.0,0.218192,0.44433186845963185
12.0,0.5,0.303427850602489
10.0,0.5,0.46827498389723443
10.0,0.5,0.37378235687590605
8.0,0.781808,0.37378235687590605
11.0,0.465265,0.17291304067577348
10.0,0.747073,0.17291304067577348
12.0,0.465265,0.3138170585329163
9.0,0.465265,0.3138170585329163
7.0,0.747073,0.396240625180289
11.0,0.465265,0.334134620269077
9.0,0.465265,0.4750386381262198
13.0,0.465265,0.334134620269077
12.0,0.465265,0.4750386381262198
11.0,0.747073,0.445157411138858
13.0,0.465265,0.17291304067577348
12.0,0.747073,0.17291304067577348
12.0,0.465265,0.3138170585329163
12.0,0.465265,0.3138170585329163
9.0,0.747073,0.396240625180289
13.0,0.465265,0.334134620269077
11.0,0.465265,0.4750386381262198
12.0,0.465265,0.334134620269077
10.0,0.465265,0.4750386381262198
10.0,0.747073,0.445157411138858
9.0,0.833911,0.17291304067577348
7.0,1.115719,0.17291304067577348
10.0,0.833911,0.34651006077461627
10.0,0.833911,0.34651006077461627
7.0,1.115719,0.4790591757024373
12.0,0.565194,0.229265446826115
14.0,0.565194,0.37016946468325784
10.0,0.565194,0.37016946468325784
11.0,0.847002,0.229265446826115
10.0,0.847002,0.3941125801208604
11.0,0.565194,0.35978025675283054
10.0,0.847002,0.35978025675283054
10.0,0.812267,0.229265446826115
8.0,0.812267,0.37016946468325784
12.0,0.812267,0.3904870264194185
14.0,0.812267,0.229265446826115
13.0,0.812267,0.37016946468325784
12.0,0.812267,0.3904870264194185
10.0,1.180914,0.229265446826115
6.0,1.180914,0.40286246692495775
13.0,0.565194,0.229265446826115
11.0,0.565194,0.37016946468325784
13.0,0.565194,0.37016946468325784
10.0,0.847002,0.229265446826115
10.0,0.847002,0.3941125801208604
10.0,0.565194,0.35978025675283054
8.0,0.847002,0.35978025675283054
11.0,0.812267,0.229265446826115
11.0,0.812267,0.37016946468325784
10.0,0.812267,0.3904870264194185
13.0,0.812267,0.229265446826115
11.0,0.812267,0.37016946468325784
12.0,0.812267,0.3904870264194185
10.0,1.180914,0.229265446826115
6.0,1.180914,0.40286246692495775
10.0,0.994146,0.27067494489794214
8.0,1.275954,0.27067494489794214
8.0,1.241218,0.27067494489794214
10.0,1.241218,0.27067494489794214
7.0,1.609865,0.27067494489794214
16.0,0.247073,0.0
13.0,0.528881,0.0
14.0,0.494146,0.0
14.0,0.494146,0.0
13.0,0.862792,0.0
14.0,0.494146,0.0
14.0,0.741218,0.0
14.0,0.494146,0.0
12.0,0.741218,0.0
12.0,0.862792,0.0
13.0,0.465265,0.0
12.0,0.747073,0.0
13.0,0.812267,0.0
13.0,0.812267,0.0
10.0,1.241218,0.0
16.0,0.247073,0.14090401785714285
12.0,0.494146,0.14090401785714285
14.0,0.494146,0.14090401785714285
14.0,0.465265,0.14090401785714285
12.0,0.812267,0.14090401785714285
14.0,0.247073,0.14090401785714285
12.0,0.494146,0.14090401785714285
13.0,0.494146,0.14090401785714285
12.0,0.465265,0.14090401785714285
12.0,0.812267,0.14090401785714285
14.0,0.528881,0.22332758450451556
12.0,0.747073,0.22332758450451556
16.0,0.247073,0.11655796566163945
14.0,0.528881,0.11655796566163945
15.0,0.494146,0.11655796566163945
14.0,0.494146,0.11655796566163945
13.0,0.862792,0.11655796566163945
16.0,0.494146,0.2074250389815259
14.0,0.741218,0.2074250389815259
15.0,0.494146,0.2074250389815259
15.0,0.741218,0.2074250389815259
12.0,0.862792,0.2699992682105877
14.0,0.247073,0.11655796566163945
13.0,0.528881,0.11655796566163945
13.0,0.494146,0.11655796566163945
12.0,0.494146,0.11655796566163945
12.0,0.862792,0.11655796566163945
15.0,0.494146,0.2074250389815259
15.0,0.741218,0.2074250389815259
13.0,0.494146,0.2074250389815259
12.0,0.741218,0.2074250389815259
13.0,0.862792,0.2699992682105877
14.0,0.465265,0.19017206029399555
13.0,0.747073,0.19017206029399555
14.0,0.812267,0.2574619835187823
13.0,0.812267,0.2574619835187823
10.0,1.241218,0.307931015537968
14.0,0.247073,0.13051480992671555
13.0,0.494146,0.13051480992671555
12.0,0.494146,0.13051480992671555
13.0,0.465265,0.13051480992671555
12.0,0.812267,0.13051480992671555
13.0,0.247073,0.2714188277838584
11.0,0.465265,0.2714188277838584
14.0,0.247073,0.247072775588355
13.0,0.494146,0.247072775588355
14.0,0.494146,0.33793984890824147
12.0,0.247073,0.247072775588355
11.0,0.494146,0.247072775588355
12.0,0.494146,0.33793984890824147
12.0,0.465265,0.3206868702207111
12.0,0.812267,0.38797679344549785
16.0,0.247073,0.13051480992671555
15.0,0.494146,0.13051480992671555
14.0,0.494146,0.13051480992671555
14.0,0.465265,0.13051480992671555
13.0,0.812267,0.13051480992671555
16.0,0.247073,0.2714188277838584
15.0,0.465265,0.2714188277838584
15.0,0.247073,0.247072775588355
15.0,0.494146,0.247072775588355
15.0,0.494146,0.33793984890824147
14.0,0.247073,0.247072775588355
13.0,0.494146,0.247072775588355
15.0,0.494146,0.33793984890824147
13.0,0.465265,0.3206868702207111
13.0,0.812267,0.38797679344549785
13.0,0.528881,0.20086931620013257
12.0,0.747073,0.20086931620013257
14.0,0.528881,0.31742728186177205
12.0,0.528881,0.31742728186177205
11.0,0.747073,0.3910413764941281
13.0,0.247073,0.10909598214285715
12.0,0.528881,0.10909598214285715
13.0,0.494146,0.10909598214285715
12.0,0.494146,0.10909598214285715
11.0,0.862792,0.10909598214285715
13.0,0.247073,0.25
12.0,0.494146,0.25
12.0,0.247073,0.25
12.0,0.494146,0.25
12.0,0.528881,0.3324235666473727
12.0,0.247073,0.2256539478044966
11.0,0.528881,0.2256539478044966
14.0,0.494146,0.3165210211243831
12.0,0.494146,0.3165210211243831
11.0,0.862792,0.3790952503534448
14.0,0.494146,0.18751106933513384
13.0,0.741218,0.18751106933513384
13.0,0.494146,0.3284150871922767
13.0,0.494146,0.3040690349967733
12.0,0.741218,0.3949361083166597
15.0,0.494146,0.18751106933513384
15.0,0.741218,0.18751106933513384
15.0,0.494146,0.3284150871922767
14.0,0.494146,0.3040690349967733
13.0,0.741218,0.3949361083166597
14.0,0.862792,0.23961079206957273
12.0,0.862792,0.35616875773121215
12.0,0.247073,0.10909598214285715
11.0,0.528881,0.10909598214285715
12.0,0.494146,0.10909598214285715
14.0,0.494146,0.10909598214285715
11.0,0.862792,0.10909598214285715
12.0,0.247073,0.25
10.0,0.494146,0.25
12.0,0.247073,0.25
10.0,0.494146,0.25
11.0,0.528881,0.3324235666473727
14.0,0.247073,0.2256539478044966
13.0,0.528881,0.2256539478044966
12.0,0.494146,0.3165210211243831
12.0,0.494146,0.3165210211243831
10.0,0.862792,0.3790952503534448
15.0,0.494146,0.18751106933513384
14.0,0.741218,0.18751106933513384
14.0,0.494146,0.3284150871922767
16.0,0.494146,0.3040690349967733
13.0,0.741218,0.3949361083166597
15.0,0.494146,0.18751106933513384
14.0,0.741218,0.18751106933513384
15.0,0.494146,0.3284150871922767
16.0,0.494146,0.3040690349967733
14.0,0.741218,0.3949361083166597
11.0,0.862792,0.23961079206957273
12.0,0.862792,0.35616875773121215
13.0,0.465265,0.17291304067577348
12.0,0.747073,0.17291304067577348
12.0,0.465265,0.3138170585329163
12.0,0.465265,0.3138170585329163
9.0,0.747073,0.396240625180289
13.0,0.812267,0.229265446826115
11.0,0.812267,0.37016946468325784
14.0,0.812267,0.229265446826115
13.0,0.812267,0.37016946468325784
10.0,1.241218,0.27067494489794214
15.0,0.494146,0.0
14.0,0.775954,0.0
14.0,0.741218,0.0
14.0,0.741218,0.0
12.0,1.109865,0.0
14.0,0.741218,0.0
13.0,0.988291,0.0
14.0,0.741218,0.0
11.0,0.988291,0.0
12.0,1.109865,0.0
12.0,0.712338,0.0
11.0,0.994146,0.0
12.0,1.05934,0.0
12.0,1.05934,0.0
9.0,1.488291,0.0
15.0,0.494146,0.1612215795933035
14.0,0.741218,0.1612215795933035
13.0,0.741218,0.1612215795933035
13.0,0.712338,0.1612215795933035
11.0,1.05934,0.1612215795933035
15.0,0.494146,0.1612215795933035
14.0,0.741218,0.1612215795933035
15.0,0.741218,0.1612215795933035
14.0,0.712338,0.1612215795933035
12.0,1.05934,0.1612215795933035
13.0,0.775954,0.2722443704630845
11.0,0.994146,0.2722443704630845
15.0,0.494146,0.13061035404077448
14.0,0.775954,0.13061035404077448
15.0,0.741218,0.13061035404077448
14.0,0.741218,0.13061035404077448
12.0,1.109865,0.13061035404077448
13.0,0.741218,0.25000000000000006
12.0,0.988291,0.25000000000000006
13.0,1.109865,0.33954505483008
15.0,0.494146,0.13061035404077448
13.0,0.775954,0.13061035404077448
14.0,0.741218,0.13061035404077448
15.0,0.741218,0.13061035404077448
11.0,1.109865,0.13061035404077448
11.0,0.741218,0.25000000000000006
10.0,0.988291,0.25000000000000006
12.0,1.109865,0.33954505483008
13.0,0.712338,0.22629301959555484
11.0,0.994146,0.22629301959555484
12.0,1.05934,0.3211853732332967
13.0,1.05934,0.3211853732332967
15.0,0.247073,0.1612215795933035
15.0,0.494146,0.1612215795933035
13.0,0.494146,0.1612215795933035
14.0,0.465265,0.1612215795933035
13.0,0.812267,0.1612215795933035
13.0,0.247073,0.30212559745044637
12.0,0.465265,0.30212559745044637
15.0,0.247073,0.27777954525494297
14.0,0.494146,0.27777954525494297
15.0,0.494146,0.3686466185748294
14.0,0.247073,0.27777954525494297
14.0,0.494146,0.27777954525494297
13.0,0.494146,0.3686466185748294
13.0,0.465265,0.35139363988729905
12.0,0.812267,0.4186835631120858
15.0,0.247073,0.29173638952001907
13.0,0.465265,0.29173638952001907
15.0,0.247073,0.4082943551816585
13.0,0.247073,0.4082943551816585
12.0,0.465265,0.48190844981401465
13.0,0.247073,0.27031756173616067
11.0,0.494146,0.27031756173616067
12.0,0.247073,0.4112215795933035
12.0,0.247073,0.3868755273978001
11.0,0.494146,0.47774260071768654
14.0,0.494146,0.34873264892843736
12.0,0.494146,0.4652906145900768
15.0,0.247073,0.27031756173616067
15.0,0.494146,0.27031756173616067
14.0,0.247073,0.4112215795933035
16.0,0.247073,0.3868755273978001
14.0,0.494146,0.47774260071768654
10.0,0.494146,0.34873264892843736
10.0,0.494146,0.4652906145900768
12.0,0.465265,0.334134620269077
10.0,0.465265,0.4750386381262198
12.0,0.812267,0.3904870264194185
15.0,0.494146,0.1612215795933035
15.0,0.741218,0.1612215795933035
14.0,0.741218,0.1612215795933035
14.0,0.712338,0.1612215795933035
12.0,1.05934,0.1612215795933035
14.0,0.494146,0.322443159186607
12.0,0.712338,0.322443159186607
14.0,0.494146,0.291831933634078
12.0,0.741218,0.291831933634078
13.0,0.741218,0.4112215795933036
14.0,0.494146,0.291831933634078
13.0,0.741218,0.291831933634078
12.0,0.712338,0.3875145991888584
11.0,1.05934,0.48240695282660023
15.0,0.247073,0.1612215795933035
14.0,0.494146,0.1612215795933035
15.0,0.494146,0.1612215795933035
13.0,0.465265,0.1612215795933035
13.0,0.812267,0.1612215795933035
15.0,0.247073,0.30212559745044637
13.0,0.465265,0.30212559745044637
15.0,0.247073,0.27777954525494297
16.0,0.494146,0.27777954525494297
14.0,0.494146,0.3686466185748294
13.0,0.247073,0.27777954525494297
12.0,0.494146,0.27777954525494297
14.0,0.494146,0.3686466185748294
13.0,0.465265,0.35139363988729905
11.0,0.812267,0.4186835631120858
13.0,0.247073,0.29173638952001907
11.0,0.465265,0.29173638952001907
14.0,0.247073,0.4082943551816585
11.0,0.247073,0.4082943551816585
11.0,0.465265,0.48190844981401465
14.0,0.247073,0.27031756173616067
14.0,0.494146,0.27031756173616067
13.0,0.247073,0.4112215795933035
12.0,0.247073,0.3868755273978001
12.0,0.494146,0.47774260071768654
13.0,0.494146,0.34873264892843736
11.0,0.494146,0.4652906145900768
15.0,0.247073,0.27031756173616067
14.0,0.494146,0.27031756173616067
15.0,0.247073,0.4112215795933035
16.0,0.247073,0.3868755273978001
13.0,0.494146,0.47774260071768654
10.0,0.494146,0.34873264892843736
11.0,0.494146,0.4652906145900768
13.0,0.465265,0.334134620269077
11.0,0.465265,0.4750386381262198
12.0,0.812267,0.3904870264194185
15.0,0.494146,0.1612215795933035
13.0,0.741218,0.1612215795933035
15.0,0.741218,0.1612215795933035
13.0,0.712338,0.1612215795933035
11.0,1.05934,0.1612215795933035
13.0,0.494146,0.322443159186607
11.0,0.712338,0.322443159186607
14.0,0.494146,0.291831933634078
13.0,0.741218,0.291831933634078
14.0,0.494146,0.291831933634078
12.0,0.741218,0.291831933634078
11.0,0.741218,0.4112215795933036
11.0,0.712338,0.3875145991888584
10.0,1.05934,0.48240695282660023
12.0,0.528881,0.2722443704630845
11.0,0.747073,0.2722443704630845
13.0,0.528881,0.3888023361247239
11.0,0.528881,0.3888023361247239
11.0,0.747073,0.46241643075708005
11.0,0.528881,0.3813403526059416
9.0,0.528881,0.4978983182675811
11.0,0.528881,0.3813403526059416
12.0,0.528881,0.4978983182675811
10.0,0.747073,0.445157411138858
13.0,0.775954,0.2722443704630845
11.0,0.994146,0.2722443704630845
12.0,0.775954,0.40285472450385895
11.0,0.775954,0.40285472450385895
9.0,0.994146,0.4985373900586393
15.0,0.247073,0.13061035404077448
14.0,0.528881,0.13061035404077448
15.0,0.494146,0.13061035404077448
14.0,0.494146,0.13061035404077448
12.0,0.862792,0.13061035404077448
15.0,0.247073,0.27151437189791733
14.0,0.494146,0.27151437189791733
14.0,0.247073,0.27151437189791733
14.0,0.494146,0.27151437189791733
12.0,0.528881,0.35393793854529004
13.0,0.247073,0.24716831970241393
12.0,0.528881,0.24716831970241393
14.0,0.494146,0.33803539302230035
13.0,0.494146,0.33803539302230035
11.0,0.862792,0.40060962225136215
13.0,0.247073,0.26112516396749
12.0,0.494146,0.26112516396749
12.0,0.247073,0.4020291818246329
11.0,0.247073,0.3776831296291295
11.0,0.494146,0.46855020294901595
16.0,0.247073,0.26112516396749
15.0,0.494146,0.26112516396749
15.0,0.247073,0.4020291818246329
14.0,0.247073,0.3776831296291295
14.0,0.494146,0.46855020294901595
13.0,0.528881,0.331479670240907
11.0,0.528881,0.44803763590254647
15.0,0.247073,0.23970633618363163
13.0,0.528881,0.23970633618363163
15.0,0.247073,0.3806103540407745
14.0,0.247073,0.3806103540407745
11.0,0.528881,0.4630339206881472
14.0,0.494146,0.3181214233759083
12.0,0.494146,0.45902544123305117
14.0,0.494146,0.3181214233759083
13.0,0.494146,0.45902544123305117
11.0,0.862792,0.3702211461103472
15.0,0.494146,0.13061035404077448
13.0,0.775954,0.13061035404077448
15.0,0.741218,0.13061035404077448
14.0,0.741218,0.13061035404077448
11.0,1.109865,0.13061035404077448
14.0,0.494146,0.29183193363407794
12.0,0.741218,0.29183193363407794
14.0,0.494146,0.29183193363407794
13.0,0.741218,0.29183193363407794
11.0,0.775954,0.40285472450385895
11.0,0.494146,0.26122070808154896
9.0,0.775954,0.26122070808154896
12.0,0.741218,0.3806103540407745
10.0,1.109865,0.4701554088708545
13.0,0.494146,0.25000000000000006
11.0,0.741218,0.25000000000000006
11.0,0.494146,0.3909040178571429
10.0,0.494146,0.3665579656616395
12.0,0.741218,0.457425038981526
10.0,0.494146,0.3805148099267156
8.0,0.494146,0.49707277558835505
11.0,0.494146,0.3590959821428572
10.0,0.494146,0.5000000000000001
11.0,0.741218,0.43751106933513395
11.0,0.741218,0.25000000000000006
10.0,0.988291,0.25000000000000006
11.0,0.741218,0.4112215795933035
12.0,0.741218,0.3806103540407745
6.0,0.988291,0.5000000000000001
13.0,0.862792,0.33954505483008
11.0,0.862792,0.45610302049171947
