complexity,cost,feature_cost
12.0,0.493379,0.4683301642819297
13.0,0.493379,0.39476484257809435
11.0,0.740069,0.39476484257809435
15.0,0.46287,0.20797555001866477
13.0,0.709559,0.20797555001866477
14.0,0.46287,0.32390930170941323
13.0,0.46287,0.3498853643422722
13.0,0.709559,0.41595110003732955
14.0,0.46287,0.3344329606520181
12.0,0.46287,0.4763427749756255
16.0,0.46287,0.36537376378473874
14.0,0.46287,0.4813075154754872
12.0,0.709559,0.4476445077761682
13.0,0.493379,0.20797555001866477
12.0,0.740069,0.20797555001866477
12.0,0.493379,0.31606573569505736
11.0,0.493379,0.338731443336388
11.0,0.740069,0.39476484257809435
13.0,0.493379,0.33757427096420645
11.0,0.493379,0.46833016428192964
13.0,0.493379,0.37012395174588175
12.0,0.493379,0.4782141374222743
13.0,0.740069,0.45797555001866475
14.0,0.809767,0.20797555001866477
12.0,1.056456,0.20797555001866477
12.0,0.809767,0.3442522425198056
12.0,0.809767,0.38043361550780924
12.0,0.563077,0.25784356601435593
10.0,0.563077,0.3885994593320792
11.0,0.563077,0.39975338033796337
10.0,0.809767,0.25784356601435593
11.0,0.809767,0.4199919677415729
12.0,0.563077,0.3885994593320792
10.0,0.809767,0.3885994593320792
12.0,0.779257,0.25784356601435593
10.0,0.779257,0.39975338033796337
13.0,0.779257,0.4152417797804299
10.0,0.809767,0.25784356601435593
8.0,0.809767,0.3885994593320792
12.0,0.809767,0.4199919677415729
12.0,1.126155,0.25784356601435593
9.0,1.126155,0.43030163150350037
12.0,0.0,0.1419098143236074
11.0,0.24669,0.1419098143236074
12.0,0.21618,0.1419098143236074
12.0,0.24669,0.1419098143236074
12.0,0.563077,0.1419098143236074
10.0,0.0,0.25
10.0,0.24669,0.25
12.0,0.0,0.27266570764133063
10.0,0.21618,0.27266570764133063
11.0,0.24669,0.328699106883037
12.0,0.0,0.25
10.0,0.24669,0.25
11.0,0.21618,0.3132287053166767
13.0,0.24669,0.32869910688303694
11.0,0.563077,0.3698344788787517
12.0,0.0,0.2578435660143559
11.0,0.24669,0.2578435660143559
9.0,0.0,0.38859945933207907
11.0,0.0,0.36593375169074843
12.0,0.24669,0.44463285857378543
10.0,0.0,0.2838196286472148
10.0,0.21618,0.2838196286472148
8.0,0.0,0.3919098143236074
10.0,0.0,0.3919098143236074
9.0,0.21618,0.45513851964028407
11.0,0.24669,0.3498853643422722
10.0,0.24669,0.45797555001866475
10.0,0.0,0.2578435660143559
9.0,0.24669,0.2578435660143559
9.0,0.0,0.36593375169074843
11.0,0.0,0.38859945933207907
10.0,0.24669,0.44463285857378543
13.0,0.21618,0.3314088877181912
12.0,0.21618,0.4621647810359144
11.0,0.24669,0.3498853643422722
10.0,0.24669,0.45797555001866475
10.0,0.563077,0.39975338033796337
11.0,0.24669,0.1419098143236074
9.0,0.493379,0.1419098143236074
10.0,0.46287,0.1419098143236074
10.0,0.493379,0.1419098143236074
10.0,0.809767,0.1419098143236074
11.0,0.24669,0.2715085352691491
10.0,0.493379,0.2715085352691491
11.0,0.24669,0.3040582160508244
10.0,0.46287,0.3040582160508244
7.0,0.493379,0.3919098143236074
11.0,0.24669,0.2715085352691491
10.0,0.493379,0.2715085352691491
10.0,0.46287,0.36664985577457515
11.0,0.493379,0.3919098143236074
8.0,0.809767,0.46249911690520495
11.0,0.0,0.25
11.0,0.24669,0.25
11.0,0.0,0.3807558933177232
10.0,0.0,0.35809018567639256
12.0,0.24669,0.43678929255942955
10.0,0.0,0.3919098143236074
8.0,0.0,0.49999999999999994
10.0,0.0,0.3659337516907485
9.0,0.0,0.4966896450084717
11.0,0.24669,0.45797555001866475
10.0,0.24669,0.25
9.0,0.493379,0.25
10.0,0.24669,0.412148401727217
11.0,0.24669,0.3795987209455417
9.0,0.493379,0.49999999999999994
11.0,0.0,0.27266570764133063
11.0,0.21618,0.27266570764133063
9.0,0.0,0.3807558933177232
11.0,0.0,0.3807558933177232
11.0,0.21618,0.4439845986343999
11.0,0.0,0.3885994593320791
9.0,0.0,0.4966896450084717
9.0,0.0,0.3885994593320791
7.0,0.0,0.4966896450084717
12.0,0.21618,0.46216478103591446
10.0,0.24669,0.27266570764133063
9.0,0.46287,0.27266570764133063
11.0,0.24669,0.40226442858687234
10.0,0.24669,0.40226442858687234
8.0,0.46287,0.4974057490922984
11.0,0.24669,0.328699106883037
11.0,0.24669,0.43678929255942955
10.0,0.24669,0.4446328585737855
10.0,0.493379,0.328699106883037
8.0,0.493379,0.4582978278285787
10.0,0.0,0.25
9.0,0.24669,0.25
8.0,0.0,0.35809018567639256
10.0,0.0,0.3807558933177232
9.0,0.24669,0.43678929255942955
10.0,0.0,0.3659337516907485
7.0,0.0,0.4966896450084717
8.0,0.0,0.3919098143236074
6.0,0.0,0.49999999999999994
9.0,0.24669,0.45797555001866475
9.0,0.24669,0.25
7.0,0.493379,0.25
9.0,0.24669,0.3795987209455417
9.0,0.24669,0.412148401727217
5.0,0.493379,0.49999999999999994
11.0,0.21618,0.3132287053166767
10.0,0.21618,0.4439845986343999
9.0,0.21618,0.45513851964028407
10.0,0.46287,0.3132287053166767
9.0,0.46287,0.4753771070438937
12.0,0.24669,0.32869910688303694
10.0,0.24669,0.4367892925594295
11.0,0.24669,0.44463285857378543
10.0,0.493379,0.32869910688303694
10.0,0.493379,0.45829782782857864
11.0,0.563077,0.3698344788787517
10.0,0.809767,0.3698344788787517
11.0,0.21618,0.1419098143236074
10.0,0.46287,0.1419098143236074
9.0,0.43236,0.1419098143236074
12.0,0.46287,0.1419098143236074
11.0,0.779257,0.1419098143236074
11.0,0.21618,0.2578435660143559
10.0,0.46287,0.2578435660143559
10.0,0.21618,0.2838196286472148
7.0,0.43236,0.2838196286472148
10.0,0.46287,0.3498853643422722
10.0,0.21618,0.2578435660143559
9.0,0.46287,0.2578435660143559
12.0,0.43236,0.3314088877181912
11.0,0.46287,0.3498853643422722
8.0,0.779257,0.39975338033796337
11.0,0.21618,0.26836722495696075
11.0,0.46287,0.26836722495696075
9.0,0.21618,0.4102770392805682
10.0,0.21618,0.38430097664770924
10.0,0.46287,0.47634277497562555
14.0,0.21618,0.2993080280896814
12.0,0.43236,0.2993080280896814
12.0,0.21618,0.41524177978042986
12.0,0.21618,0.41524177978042986
10.0,0.43236,0.4888071014842652
10.0,0.46287,0.38157877208111085
8.0,0.46287,0.49751252377185934
11.0,0.21618,0.26836722495696075
10.0,0.46287,0.26836722495696075
10.0,0.21618,0.38430097664770924
9.0,0.21618,0.4102770392805682
9.0,0.46287,0.47634277497562555
7.0,0.43236,0.35809018567639256
5.0,0.43236,0.49999999999999994
12.0,0.46287,0.38157877208111085
10.0,0.46287,0.49751252377185934
9.0,0.779257,0.4466149799214728
12.0,0.24669,0.1419098143236074
10.0,0.493379,0.1419098143236074
11.0,0.46287,0.1419098143236074
10.0,0.493379,0.1419098143236074
11.0,0.809767,0.1419098143236074
10.0,0.24669,0.25
8.0,0.493379,0.25
11.0,0.24669,0.27266570764133063
10.0,0.46287,0.27266570764133063
11.0,0.493379,0.328699106883037
10.0,0.24669,0.25
9.0,0.493379,0.25
11.0,0.46287,0.3132287053166767
11.0,0.493379,0.32869910688303694
9.0,0.809767,0.3698344788787517
14.0,0.24669,0.2715085352691491
12.0,0.493379,0.2715085352691491
13.0,0.24669,0.4022644285868723
12.0,0.24669,0.37959872094554165
12.0,0.493379,0.45829782782857864
12.0,0.24669,0.3040582160508244
11.0,0.46287,0.3040582160508244
10.0,0.24669,0.41214840172721695
10.0,0.24669,0.41214840172721695
10.0,0.46287,0.4753771070438937
11.0,0.493379,0.3919098143236074
9.0,0.493379,0.49999999999999994
11.0,0.24669,0.2715085352691491
10.0,0.493379,0.2715085352691491
10.0,0.24669,0.37959872094554165
11.0,0.24669,0.4022644285868723
10.0,0.493379,0.45829782782857864
11.0,0.46287,0.36664985577457515
10.0,0.46287,0.4974057490922984
8.0,0.493379,0.3919098143236074
6.0,0.493379,0.49999999999999994
9.0,0.809767,0.46249911690520495
12.0,0.563077,0.1419098143236074
10.0,0.809767,0.1419098143236074
11.0,0.779257,0.1419098143236074
11.0,0.809767,0.1419098143236074
8.0,1.126155,0.1419098143236074
11.0,0.563077,0.2781865068247482
9.0,0.809767,0.2781865068247482
11.0,0.563077,0.3143678798127519
8.0,0.779257,0.3143678798127519
10.0,0.809767,0.41547722568559725
11.0,0.563077,0.2781865068247482
9.0,0.809767,0.2781865068247482
9.0,0.779257,0.3859151946584766
9.0,0.809767,0.41547722568559725
5.0,1.126155,0.49999999999999994
12.0,0.24669,0.20797555001866477
11.0,0.493379,0.20797555001866477
12.0,0.24669,0.338731443336388
12.0,0.24669,0.31606573569505736
13.0,0.493379,0.3947648425780943
11.0,0.24669,0.3498853643422722
10.0,0.24669,0.45797555001866475
11.0,0.24669,0.32390930170941323
11.0,0.24669,0.4546651950271364
10.0,0.493379,0.41595110003732955
11.0,0.493379,0.20797555001866477
10.0,0.740069,0.20797555001866477
12.0,0.493379,0.37012395174588175
11.0,0.493379,0.33757427096420645
11.0,0.740069,0.45797555001866475
10.0,0.24669,0.338731443336388
10.0,0.24669,0.44682162901278055
9.0,0.24669,0.4546651950271365
9.0,0.493379,0.338731443336388
9.0,0.493379,0.4683301642819297
11.0,0.24669,0.31606573569505736
11.0,0.24669,0.44682162901278055
10.0,0.24669,0.45797555001866475
10.0,0.493379,0.31606573569505736
10.0,0.493379,0.47821413742227437
9.0,0.493379,0.3947648425780943
8.0,0.740069,0.3947648425780943
12.0,0.46287,0.20797555001866477
12.0,0.709559,0.20797555001866477
11.0,0.46287,0.3498853643422722
11.0,0.46287,0.32390930170941323
10.0,0.709559,0.41595110003732955
13.0,0.46287,0.36537376378473874
11.0,0.46287,0.4813075154754872
12.0,0.46287,0.3344329606520181
10.0,0.46287,0.4763427749756255
11.0,0.709559,0.4476445077761682
12.0,0.493379,0.20797555001866477
10.0,0.740069,0.20797555001866477
12.0,0.493379,0.338731443336388
11.0,0.493379,0.31606573569505736
11.0,0.740069,0.3947648425780943
11.0,0.493379,0.37012395174588175
10.0,0.493379,0.4782141374222743
11.0,0.493379,0.33757427096420645
11.0,0.493379,0.46833016428192964
8.0,0.740069,0.45797555001866475
12.0,0.809767,0.20797555001866477
11.0,1.056456,0.20797555001866477
10.0,0.809767,0.38043361550780924
12.0,0.809767,0.3442522425198056
9.0,1.056456,0.4815429613806546
13.0,0.28382,0.22492173418721978
12.0,0.5,0.22492173418721978
11.0,0.28382,0.33301191986361234
13.0,0.28382,0.33301191986361234
12.0,0.5,0.396240625180289
12.0,0.28382,0.34085548587796827
11.0,0.28382,0.4489456715543608
12.0,0.28382,0.34085548587796827
10.0,0.28382,0.4489456715543608
14.0,0.5,0.4144208075818036
12.0,0.53051,0.22492173418721978
11.0,0.74669,0.22492173418721978
11.0,0.53051,0.3545204551327615
13.0,0.53051,0.3545204551327615
11.0,0.74669,0.44966177563818754
12.0,0.28382,0.33301191986361234
11.0,0.28382,0.4411021055400049
11.0,0.28382,0.4489456715543608
11.0,0.53051,0.33301191986361234
11.0,0.53051,0.46261064080915404
11.0,0.28382,0.33301191986361234
9.0,0.28382,0.4411021055400049
10.0,0.28382,0.4489456715543608
10.0,0.53051,0.33301191986361234
9.0,0.53051,0.46261064080915404
9.0,0.5,0.396240625180289
8.0,0.74669,0.396240625180289
12.0,0.5,0.22492173418721978
10.0,0.71618,0.22492173418721978
11.0,0.5,0.34085548587796827
11.0,0.5,0.34085548587796827
12.0,0.71618,0.4144208075818036
12.0,0.5,0.35137914482057314
10.0,0.5,0.46731289651132163
12.0,0.5,0.35137914482057314
10.0,0.5,0.46731289651132163
8.0,0.71618,0.4411021055400049
13.0,0.53051,0.22492173418721978
12.0,0.74669,0.22492173418721978
11.0,0.53051,0.33301191986361234
11.0,0.53051,0.33301191986361234
11.0,0.74669,0.396240625180289
14.0,0.53051,0.3545204551327615
12.0,0.53051,0.46261064080915404
12.0,0.53051,0.3545204551327615
10.0,0.53051,0.46261064080915404
12.0,0.74669,0.44966177563818754
13.0,0.846897,0.22492173418721978
11.0,1.063077,0.22492173418721978
12.0,0.846897,0.36119842668836066
12.0,0.846897,0.36119842668836066
9.0,1.063077,0.468927114522089
10.0,0.616814,0.27124329518075474
10.0,0.616814,0.3793334808571473
9.0,0.616814,0.3871770468715032
9.0,0.863503,0.27124329518075474
10.0,0.863503,0.40084201612629644
9.0,0.616814,0.3793334808571473
7.0,0.863503,0.3793334808571473
10.0,0.832994,0.27124329518075474
8.0,0.832994,0.3871770468715032
10.0,0.832994,0.3977007058141081
10.0,0.863503,0.27124329518075474
8.0,0.863503,0.3793334808571473
10.0,0.863503,0.40084201612629644
10.0,1.179891,0.27124329518075474
8.0,1.179891,0.40751998768189557
13.0,0.24669,0.20797555001866477
11.0,0.493379,0.20797555001866477
11.0,0.24669,0.31606573569505736
13.0,0.24669,0.338731443336388
12.0,0.493379,0.39476484257809435
12.0,0.24669,0.32390930170941323
10.0,0.24669,0.4546651950271364
11.0,0.24669,0.3498853643422722
9.0,0.24669,0.45797555001866475
10.0,0.493379,0.41595110003732955
11.0,0.493379,0.20797555001866477
9.0,0.740069,0.20797555001866477
12.0,0.493379,0.33757427096420645
12.0,0.493379,0.37012395174588175
8.0,0.740069,0.45797555001866475
12.0,0.24669,0.31606573569505736
11.0,0.24669,0.44682162901278055
10.0,0.24669,0.45797555001866475
11.0,0.493379,0.31606573569505736
10.0,0.493379,0.47821413742227437
12.0,0.24669,0.338731443336388
11.0,0.24669,0.44682162901278055
12.0,0.24669,0.4546651950271365
11.0,0.493379,0.338731443336388
11.0,0.493379,0.4683301642819297
12.0,0.493379,0.39476484257809435
10.0,0.740069,0.39476484257809435
12.0,0.46287,0.20797555001866477
10.0,0.709559,0.20797555001866477
10.0,0.46287,0.32390930170941323
10.0,0.46287,0.3498853643422722
8.0,0.709559,0.41595110003732955
11.0,0.46287,0.3344329606520181
9.0,0.46287,0.4763427749756255
14.0,0.46287,0.36537376378473874
12.0,0.46287,0.4813075154754872
11.0,0.709559,0.4476445077761682
11.0,0.493379,0.20797555001866477
10.0,0.740069,0.20797555001866477
10.0,0.493379,0.31606573569505736
11.0,0.493379,0.338731443336388
10.0,0.740069,0.39476484257809435
13.0,0.493379,0.33757427096420645
12.0,0.493379,0.46833016428192964
12.0,0.493379,0.37012395174588175
10.0,0.493379,0.4782141374222743
11.0,0.740069,0.45797555001866475
11.0,0.809767,0.20797555001866477
9.0,1.056456,0.20797555001866477
11.0,0.809767,0.3442522425198056
11.0,0.809767,0.38043361550780924
9.0,1.056456,0.4815429613806546
11.0,0.563077,0.25784356601435593
11.0,0.563077,0.3885994593320792
10.0,0.563077,0.39975338033796337
10.0,0.809767,0.25784356601435593
11.0,0.809767,0.4199919677415729
10.0,0.563077,0.3885994593320792
8.0,0.809767,0.3885994593320792
10.0,0.779257,0.25784356601435593
8.0,0.779257,0.39975338033796337
12.0,0.779257,0.4152417797804299
10.0,0.809767,0.25784356601435593
10.0,0.809767,0.3885994593320792
11.0,0.809767,0.4199919677415729
11.0,1.126155,0.25784356601435593
9.0,1.126155,0.43030163150350037
13.0,0.616814,0.27124329518075474
11.0,0.616814,0.3793334808571473
12.0,0.616814,0.3871770468715032
11.0,0.863503,0.27124329518075474
11.0,0.863503,0.40084201612629644
11.0,0.616814,0.3793334808571473
9.0,0.863503,0.3793334808571473
12.0,0.832994,0.27124329518075474
11.0,0.832994,0.3871770468715032
12.0,0.832994,0.3977007058141081
11.0,0.863503,0.27124329518075474
9.0,0.863503,0.3793334808571473
12.0,0.863503,0.40084201612629644
12.0,1.179891,0.27124329518075474
10.0,1.179891,0.40751998768189557
10.0,0.993379,0.3089938976703699
9.0,1.240069,0.3089938976703699
9.0,1.209559,0.3089938976703699
10.0,1.240069,0.3089938976703699
9.0,1.556456,0.3089938976703699
13.0,0.24669,0.0
11.0,0.493379,0.0
12.0,0.46287,0.0
12.0,0.493379,0.0
12.0,0.809767,0.0
11.0,0.493379,0.0
10.0,0.740069,0.0
12.0,0.53051,0.0
11.0,0.74669,0.0
12.0,0.863503,0.0
11.0,0.493379,0.0
10.0,0.740069,0.0
12.0,0.809767,0.0
13.0,0.863503,0.0
9.0,1.240069,0.0
12.0,0.24669,0.11593375169074849
11.0,0.493379,0.11593375169074849
11.0,0.53051,0.11593375169074849
11.0,0.493379,0.11593375169074849
11.0,0.863503,0.11593375169074849
12.0,0.24669,0.1419098143236074
11.0,0.46287,0.1419098143236074
10.0,0.493379,0.1419098143236074
10.0,0.493379,0.1419098143236074
11.0,0.809767,0.1419098143236074
12.0,0.493379,0.20797555001866477
10.0,0.740069,0.20797555001866477
11.0,0.24669,0.11593375169074849
10.0,0.493379,0.11593375169074849
9.0,0.493379,0.11593375169074849
12.0,0.53051,0.11593375169074849
11.0,0.863503,0.11593375169074849
14.0,0.46287,0.18949907339458383
13.0,0.74669,0.18949907339458383
12.0,0.493379,0.20797555001866477
10.0,0.740069,0.20797555001866477
11.0,0.809767,0.25784356601435593
12.0,0.24669,0.1419098143236074
11.0,0.493379,0.1419098143236074
12.0,0.46287,0.1419098143236074
12.0,0.493379,0.1419098143236074
12.0,0.809767,0.1419098143236074
13.0,0.493379,0.20797555001866477
12.0,0.740069,0.20797555001866477
13.0,0.53051,0.22492173418721978
12.0,0.74669,0.22492173418721978
11.0,0.863503,0.27124329518075474
12.0,0.493379,0.20797555001866477
11.0,0.740069,0.20797555001866477
10.0,0.809767,0.25784356601435593
12.0,0.863503,0.27124329518075474
10.0,1.240069,0.3089938976703699
11.0,0.24669,0.10809018567639257
11.0,0.493379,0.10809018567639257
11.0,0.53051,0.10809018567639257
10.0,0.493379,0.10809018567639257
11.0,0.863503,0.10809018567639257
10.0,0.24669,0.25
8.0,0.493379,0.25
10.0,0.24669,0.22402393736714105
10.0,0.53051,0.22402393736714105
11.0,0.493379,0.31606573569505736
11.0,0.24669,0.25
10.0,0.493379,0.25
11.0,0.53051,0.33301191986361234
11.0,0.493379,0.31606573569505736
10.0,0.863503,0.3793334808571473
11.0,0.24669,0.13075589331772322
11.0,0.46287,0.13075589331772322
9.0,0.493379,0.13075589331772322
10.0,0.493379,0.13075589331772322
11.0,0.809767,0.13075589331772322
11.0,0.24669,0.2466896450084717
9.0,0.493379,0.2466896450084717
9.0,0.24669,0.2466896450084717
7.0,0.493379,0.2466896450084717
12.0,0.46287,0.320254966712307
10.0,0.24669,0.27266570764133063
10.0,0.46287,0.27266570764133063
11.0,0.493379,0.338731443336388
10.0,0.493379,0.338731443336388
8.0,0.809767,0.3885994593320792
11.0,0.493379,0.18678929255942958
10.0,0.740069,0.18678929255942958
10.0,0.493379,0.30272304425017804
11.0,0.493379,0.328699106883037
10.0,0.740069,0.39476484257809435
12.0,0.24669,0.10809018567639257
10.0,0.493379,0.10809018567639257
10.0,0.493379,0.10809018567639257
11.0,0.53051,0.10809018567639257
11.0,0.863503,0.10809018567639257
11.0,0.24669,0.22402393736714105
10.0,0.53051,0.22402393736714105
10.0,0.24669,0.25
8.0,0.493379,0.25
11.0,0.493379,0.31606573569505736
10.0,0.24669,0.25
9.0,0.493379,0.25
11.0,0.493379,0.31606573569505736
11.0,0.53051,0.33301191986361234
9.0,0.863503,0.3793334808571473
12.0,0.46287,0.17131889099306927
12.0,0.74669,0.17131889099306927
11.0,0.46287,0.3132287053166767
12.0,0.46287,0.3132287053166767
11.0,0.74669,0.396240625180289
12.0,0.493379,0.18678929255942955
10.0,0.740069,0.18678929255942955
12.0,0.493379,0.30272304425017804
11.0,0.493379,0.32869910688303694
11.0,0.740069,0.3947648425780943
12.0,0.809767,0.2279246645551443
11.0,0.809767,0.3698344788787517
12.0,0.24669,0.13075589331772322
11.0,0.493379,0.13075589331772322
11.0,0.46287,0.13075589331772322
12.0,0.493379,0.13075589331772322
11.0,0.809767,0.13075589331772322
12.0,0.24669,0.2466896450084717
10.0,0.493379,0.2466896450084717
11.0,0.24669,0.27266570764133063
10.0,0.46287,0.27266570764133063
11.0,0.493379,0.338731443336388
10.0,0.24669,0.2466896450084717
9.0,0.493379,0.2466896450084717
13.0,0.46287,0.320254966712307
11.0,0.493379,0.338731443336388
10.0,0.809767,0.3885994593320792
12.0,0.493379,0.18678929255942958
12.0,0.740069,0.18678929255942958
11.0,0.493379,0.328699106883037
11.0,0.493379,0.30272304425017804
11.0,0.740069,0.39476484257809435
14.0,0.53051,0.20086249671702397
13.0,0.74669,0.20086249671702397
13.0,0.53051,0.31679624840777243
12.0,0.53051,0.31679624840777243
11.0,0.74669,0.39036157011160777
10.0,0.863503,0.23884607899411583
8.0,0.863503,0.3547798306848643
12.0,0.493379,0.18678929255942958
10.0,0.740069,0.18678929255942958
11.0,0.493379,0.30272304425017804
11.0,0.493379,0.328699106883037
10.0,0.740069,0.39476484257809435
11.0,0.809767,0.2279246645551443
9.0,0.809767,0.3698344788787517
11.0,0.863503,0.23884607899411583
10.0,0.863503,0.3547798306848643
10.0,1.240069,0.26936612228536355
11.0,0.493379,0.0
10.0,0.740069,0.0
11.0,0.709559,0.0
10.0,0.740069,0.0
11.0,1.056456,0.0
10.0,0.740069,0.0
8.0,0.986758,0.0
12.0,0.777199,0.0
9.0,0.993379,0.0
11.0,1.110193,0.0
9.0,0.740069,0.0
8.0,0.986758,0.0
11.0,1.056456,0.0
11.0,1.110193,0.0
7.0,1.486758,0.0
12.0,0.493379,0.1295987209455417
12.0,0.740069,0.1295987209455417
13.0,0.777199,0.1295987209455417
11.0,0.740069,0.1295987209455417
12.0,1.110193,0.1295987209455417
12.0,0.493379,0.162148401727217
12.0,0.709559,0.162148401727217
10.0,0.740069,0.162148401727217
10.0,0.740069,0.162148401727217
9.0,1.056456,0.162148401727217
11.0,0.740069,0.25
9.0,0.986758,0.25
12.0,0.493379,0.1295987209455417
11.0,0.740069,0.1295987209455417
10.0,0.740069,0.1295987209455417
12.0,0.777199,0.1295987209455417
11.0,1.110193,0.1295987209455417
11.0,0.709559,0.22474004145096774
10.0,0.993379,0.22474004145096774
8.0,0.740069,0.25
6.0,0.986758,0.25
10.0,1.056456,0.32058930258159757
13.0,0.493379,0.162148401727217
12.0,0.740069,0.162148401727217
13.0,0.709559,0.162148401727217
12.0,0.740069,0.162148401727217
12.0,1.056456,0.162148401727217
11.0,0.740069,0.25
9.0,0.986758,0.25
11.0,0.777199,0.27360606493332873
10.0,0.993379,0.27360606493332873
10.0,0.740069,0.25
9.0,0.986758,0.25
9.0,1.110193,0.34011063100148253
8.0,1.486758,0.396240625180289
12.0,0.24669,0.1295987209455417
12.0,0.493379,0.1295987209455417
12.0,0.53051,0.1295987209455417
11.0,0.493379,0.1295987209455417
12.0,0.863503,0.1295987209455417
11.0,0.24669,0.2715085352691491
10.0,0.493379,0.2715085352691491
11.0,0.24669,0.2455324726362902
11.0,0.53051,0.2455324726362902
11.0,0.493379,0.33757427096420645
12.0,0.24669,0.2715085352691491
11.0,0.493379,0.2715085352691491
12.0,0.53051,0.3545204551327615
11.0,0.493379,0.33757427096420645
12.0,0.863503,0.40084201612629644
10.0,0.24669,0.2603546142632649
9.0,0.493379,0.2603546142632649
9.0,0.24669,0.3762883659540134
10.0,0.24669,0.40226442858687234
9.0,0.493379,0.4683301642819297
11.0,0.24669,0.23768890662193426
11.0,0.53051,0.23768890662193426
10.0,0.24669,0.3795987209455417
10.0,0.24669,0.3795987209455417
10.0,0.53051,0.46261064080915404
11.0,0.493379,0.31638801350497125
10.0,0.493379,0.45829782782857864
12.0,0.24669,0.2603546142632649
12.0,0.493379,0.2603546142632649
11.0,0.24669,0.40226442858687234
11.0,0.24669,0.3762883659540134
11.0,0.493379,0.4683301642819297
13.0,0.53051,0.33046121766256564
11.0,0.53051,0.44639496935331413
12.0,0.493379,0.31638801350497125
10.0,0.493379,0.45829782782857864
10.0,0.863503,0.3684447999396575
11.0,0.493379,0.1295987209455417
10.0,0.740069,0.1295987209455417
12.0,0.777199,0.1295987209455417
10.0,0.740069,0.1295987209455417
11.0,1.110193,0.1295987209455417
9.0,0.493379,0.2917471226727587
8.0,0.740069,0.2917471226727587
10.0,0.493379,0.2591974418910834
10.0,0.777199,0.2591974418910834
8.0,0.740069,0.3795987209455417
13.0,0.493379,0.2917471226727587
11.0,0.740069,0.2917471226727587
11.0,0.777199,0.40320478587887043
11.0,0.740069,0.3795987209455417
9.0,1.110193,0.46970935194702423
14.0,0.24669,0.162148401727217
14.0,0.46287,0.162148401727217
12.0,0.493379,0.162148401727217
13.0,0.493379,0.162148401727217
13.0,0.809767,0.162148401727217
14.0,0.24669,0.2780821534179655
12.0,0.493379,0.2780821534179655
13.0,0.24669,0.2780821534179655
11.0,0.493379,0.2780821534179655
15.0,0.46287,0.35164747512180083
13.0,0.24669,0.3040582160508244
13.0,0.46287,0.3040582160508244
13.0,0.493379,0.37012395174588175
13.0,0.493379,0.37012395174588175
12.0,0.809767,0.4199919677415729
12.0,0.24669,0.27023858740360956
11.0,0.493379,0.27023858740360956
11.0,0.24669,0.3861723390943581
12.0,0.24669,0.412148401727217
11.0,0.493379,0.47821413742227437
13.0,0.24669,0.27023858740360956
11.0,0.493379,0.27023858740360956
12.0,0.24669,0.3861723390943581
11.0,0.24669,0.412148401727217
11.0,0.493379,0.47821413742227437
13.0,0.46287,0.3334672927202863
12.0,0.46287,0.4753771070438937
14.0,0.24669,0.2929042950449402
13.0,0.46287,0.2929042950449402
13.0,0.24669,0.4088380467356887
12.0,0.24669,0.4088380467356887
14.0,0.46287,0.482403368439524
13.0,0.493379,0.34893769428664656
11.0,0.493379,0.46487144597739505
13.0,0.493379,0.34893769428664656
12.0,0.493379,0.46487144597739505
12.0,0.809767,0.39007306628236127
13.0,0.493379,0.162148401727217
13.0,0.709559,0.162148401727217
12.0,0.740069,0.162148401727217
11.0,0.740069,0.162148401727217
12.0,1.056456,0.162148401727217
13.0,0.493379,0.2917471226727587
11.0,0.740069,0.2917471226727587
13.0,0.493379,0.2917471226727587
11.0,0.740069,0.2917471226727587
12.0,0.709559,0.3868884431781847
14.0,0.493379,0.324296803454434
13.0,0.709559,0.324296803454434
13.0,0.740069,0.412148401727217
12.0,0.740069,0.412148401727217
12.0,0.493379,0.25
11.0,0.740069,0.25
11.0,0.493379,0.36593375169074843
11.0,0.493379,0.3919098143236074
12.0,0.740069,0.45797555001866475
11.0,0.493379,0.35809018567639256
9.0,0.493379,0.49999999999999994
12.0,0.493379,0.3807558933177232
10.0,0.493379,0.4966896450084717
11.0,0.740069,0.43678929255942955
11.0,0.740069,0.25
9.0,0.986758,0.25
12.0,0.740069,0.37959872094554165
13.0,0.740069,0.41214840172721695
10.0,0.986758,0.49999999999999994
14.0,0.24669,0.1295987209455417
14.0,0.493379,0.1295987209455417
13.0,0.493379,0.1295987209455417
15.0,0.53051,0.1295987209455417
14.0,0.863503,0.1295987209455417
14.0,0.24669,0.2455324726362902
14.0,0.53051,0.2455324726362902
13.0,0.24669,0.2715085352691491
11.0,0.493379,0.2715085352691491
13.0,0.493379,0.33757427096420645
13.0,0.24669,0.2715085352691491
12.0,0.493379,0.2715085352691491
13.0,0.493379,0.33757427096420645
14.0,0.53051,0.3545204551327615
12.0,0.863503,0.40084201612629644
12.0,0.24669,0.23768890662193426
13.0,0.53051,0.23768890662193426
11.0,0.24669,0.3795987209455417
12.0,0.24669,0.3795987209455417
12.0,0.53051,0.46261064080915404
13.0,0.24669,0.2603546142632649
11.0,0.493379,0.2603546142632649
12.0,0.24669,0.3762883659540134
11.0,0.24669,0.40226442858687234
11.0,0.493379,0.4683301642819297
13.0,0.493379,0.31638801350497125
11.0,0.493379,0.45829782782857864
14.0,0.24669,0.2603546142632649
13.0,0.493379,0.2603546142632649
13.0,0.24669,0.3762883659540134
12.0,0.24669,0.40226442858687234
