complexity,cost,feature_cost
13.0,0.482039,0.3922160002140676
11.0,0.723059,0.3922160002140676
15.0,0.546576,0.1785487343613867
13.0,0.787595,0.1785487343613867
14.0,0.546576,0.3110208254126778
13.0,0.546576,0.27577095658360895
13.0,0.787595,0.3570974687227735
14.0,0.546576,0.3572872762484067
12.0,0.546576,0.45450949847062894
16.0,0.546576,0.3003277105111929
14.0,0.546576,0.43279980156248393
12.0,0.787595,0.44208932432668435
13.0,0.482039,0.1785487343613867
12.0,0.723059,0.1785487343613867
12.0,0.482039,0.33132651213916453
11.0,0.482039,0.2870963345121529
11.0,0.723059,0.3922160002140676
13.0,0.482039,0.35056273278270167
11.0,0.482039,0.45911033293346787
13.0,0.482039,0.2970315314444898
12.0,0.482039,0.4498093092222676
13.0,0.723059,0.42854873436138674
14.0,0.867721,0.1785487343613867
12.0,1.10874,0.1785487343613867
12.0,0.867721,0.36541631620908005
15.0,0.867721,0.3041928480159348
14.0,0.626701,0.22969431327351333
12.0,0.626701,0.3382419134242795
13.0,0.626701,0.32691653549573557
13.0,0.867721,0.22969431327351333
12.0,0.867721,0.34817711035661647
13.0,0.626701,0.3382419134242795
11.0,0.867721,0.3382419134242795
13.0,0.932257,0.22969431327351333
11.0,0.932257,0.32691653549573557
12.0,0.932257,0.3514732894233195
13.0,0.867721,0.22969431327351333
11.0,0.867721,0.3382419134242795
14.0,0.867721,0.3481771103566164
13.0,1.253402,0.22969431327351333
10.0,1.253402,0.35533842692806145
12.0,0.0,0.09722222222222222
11.0,0.24102,0.09722222222222222
12.0,0.305556,0.09722222222222222
12.0,0.24102,0.09722222222222222
12.0,0.626701,0.09722222222222222
10.0,0.0,0.25
10.0,0.24102,0.25
12.0,0.0,0.2057698223729884
10.0,0.305556,0.2057698223729884
11.0,0.24102,0.31088948807490313
12.0,0.0,0.25
10.0,0.24102,0.25
11.0,0.305556,0.33936927094351
13.0,0.24102,0.31088948807490313
11.0,0.626701,0.3817702949826488
12.0,0.0,0.2296943132735133
11.0,0.24102,0.2296943132735133
9.0,0.0,0.3382419134242795
11.0,0.0,0.3824720910512911
12.0,0.24102,0.4433615791261942
10.0,0.0,0.19444444444444445
10.0,0.305556,0.19444444444444445
8.0,0.0,0.3472222222222222
10.0,0.0,0.3472222222222222
9.0,0.305556,0.4365914931657322
11.0,0.24102,0.27577095658360895
10.0,0.24102,0.42854873436138674
10.0,0.0,0.2296943132735133
9.0,0.24102,0.2296943132735133
9.0,0.0,0.3824720910512911
11.0,0.0,0.3382419134242795
10.0,0.24102,0.4433615791261942
13.0,0.305556,0.29658864599291357
12.0,0.305556,0.40513624614367977
11.0,0.24102,0.27577095658360895
10.0,0.24102,0.42854873436138674
10.0,0.626701,0.32691653549573557
11.0,0.24102,0.09722222222222222
9.0,0.482039,0.09722222222222222
10.0,0.546576,0.09722222222222222
10.0,0.482039,0.09722222222222222
10.0,0.867721,0.09722222222222222
11.0,0.24102,0.26923622064353714
10.0,0.482039,0.26923622064353714
11.0,0.24102,0.21570501930532532
10.0,0.546576,0.21570501930532532
7.0,0.482039,0.3472222222222222
11.0,0.24102,0.26923622064353714
10.0,0.482039,0.26923622064353714
13.0,0.546576,0.3852229955834847
11.0,0.482039,0.3472222222222222
8.0,0.867721,0.44338818478105346
11.0,0.0,0.25
11.0,0.24102,0.25
11.0,0.0,0.3585476001507662
10.0,0.0,0.4027777777777778
12.0,0.24102,0.4636672658526809
10.0,0.0,0.3472222222222222
8.0,0.0,0.5
10.0,0.0,0.3824720910512911
9.0,0.0,0.4910196912020573
11.0,0.24102,0.42854873436138674
10.0,0.24102,0.25
9.0,0.482039,0.25
10.0,0.24102,0.3684827970831031
11.0,0.24102,0.42201399842131493
9.0,0.482039,0.5
11.0,0.0,0.2057698223729884
11.0,0.305556,0.2057698223729884
9.0,0.0,0.3585476001507662
11.0,0.0,0.3585476001507662
11.0,0.305556,0.4479168710942762
11.0,0.0,0.33824191342427945
9.0,0.0,0.49101969120205724
9.0,0.0,0.33824191342427945
7.0,0.0,0.49101969120205724
12.0,0.305556,0.40513624614367977
10.0,0.24102,0.2057698223729884
9.0,0.546576,0.2057698223729884
11.0,0.24102,0.3777838207943034
10.0,0.24102,0.3777838207943034
11.0,0.546576,0.49377059573425097
11.0,0.24102,0.31088948807490313
11.0,0.24102,0.4636672658526809
10.0,0.24102,0.4433615791261942
10.0,0.482039,0.31088948807490313
8.0,0.482039,0.48290348649621806
10.0,0.0,0.25
9.0,0.24102,0.25
8.0,0.0,0.4027777777777778
10.0,0.0,0.3585476001507662
9.0,0.24102,0.4636672658526809
10.0,0.0,0.3824720910512911
7.0,0.0,0.4910196912020573
8.0,0.0,0.3472222222222222
6.0,0.0,0.5
9.0,0.24102,0.42854873436138674
9.0,0.24102,0.25
7.0,0.482039,0.25
9.0,0.24102,0.42201399842131493
9.0,0.24102,0.3684827970831031
5.0,0.482039,0.5
11.0,0.305556,0.33936927094351
10.0,0.305556,0.4479168710942762
9.0,0.305556,0.4365914931657322
10.0,0.546576,0.33936927094351
9.0,0.546576,0.4578520680266131
12.0,0.24102,0.31088948807490313
10.0,0.24102,0.4636672658526809
11.0,0.24102,0.4433615791261942
10.0,0.482039,0.31088948807490313
10.0,0.482039,0.48290348649621806
11.0,0.626701,0.3817702949826488
10.0,0.867721,0.3817702949826488
11.0,0.305556,0.09722222222222222
10.0,0.546576,0.09722222222222222
9.0,0.611112,0.09722222222222222
12.0,0.546576,0.09722222222222222
11.0,0.932257,0.09722222222222222
11.0,0.305556,0.2296943132735133
10.0,0.546576,0.2296943132735133
10.0,0.305556,0.19444444444444445
7.0,0.611112,0.19444444444444445
10.0,0.546576,0.27577095658360895
10.0,0.305556,0.2296943132735133
9.0,0.546576,0.2296943132735133
12.0,0.611112,0.29658864599291357
11.0,0.546576,0.27577095658360895
8.0,0.932257,0.32691653549573557
11.0,0.305556,0.2759607641092422
11.0,0.546576,0.2759607641092422
9.0,0.305556,0.3731829863314644
10.0,0.305556,0.4084328551605333
10.0,0.546576,0.45450949847062894
14.0,0.305556,0.21900119837202842
12.0,0.611112,0.21900119837202842
12.0,0.305556,0.35147328942331946
12.0,0.305556,0.35147328942331946
10.0,0.611112,0.4183676221427198
12.0,0.546576,0.36076281218751993
10.0,0.546576,0.4932349032388109
11.0,0.305556,0.2759607641092422
10.0,0.546576,0.2759607641092422
10.0,0.305556,0.4084328551605333
9.0,0.305556,0.3731829863314644
9.0,0.546576,0.45450949847062894
7.0,0.611112,0.4027777777777778
5.0,0.611112,0.5
12.0,0.546576,0.36076281218751993
10.0,0.546576,0.4932349032388109
9.0,0.932257,0.4678591932410051
12.0,0.24102,0.09722222222222222
10.0,0.482039,0.09722222222222222
11.0,0.546576,0.09722222222222222
10.0,0.482039,0.09722222222222222
11.0,0.867721,0.09722222222222222
10.0,0.24102,0.25
8.0,0.482039,0.25
11.0,0.24102,0.2057698223729884
10.0,0.546576,0.2057698223729884
11.0,0.482039,0.31088948807490313
10.0,0.24102,0.25
9.0,0.482039,0.25
11.0,0.546576,0.33936927094351
11.0,0.482039,0.31088948807490313
9.0,0.867721,0.3817702949826488
14.0,0.24102,0.2692362206435372
12.0,0.482039,0.2692362206435372
13.0,0.24102,0.3777838207943034
12.0,0.24102,0.422013998421315
12.0,0.482039,0.48290348649621806
12.0,0.24102,0.21570501930532532
11.0,0.546576,0.21570501930532532
10.0,0.24102,0.3684827970831031
10.0,0.24102,0.3684827970831031
10.0,0.546576,0.4578520680266131
11.0,0.482039,0.3472222222222222
9.0,0.482039,0.5
11.0,0.24102,0.2692362206435372
10.0,0.482039,0.2692362206435372
10.0,0.24102,0.422013998421315
11.0,0.24102,0.3777838207943034
10.0,0.482039,0.48290348649621806
11.0,0.546576,0.3852229955834847
10.0,0.546576,0.4937705957342509
8.0,0.482039,0.3472222222222222
6.0,0.482039,0.5
9.0,0.867721,0.44338818478105346
12.0,0.626701,0.09722222222222222
10.0,0.867721,0.09722222222222222
11.0,0.932257,0.09722222222222222
11.0,0.867721,0.09722222222222222
8.0,1.253402,0.09722222222222222
11.0,0.626701,0.2840898040699155
9.0,0.867721,0.2840898040699155
11.0,0.626701,0.22286633587677038
8.0,0.932257,0.22286633587677038
10.0,0.867721,0.3778003866659984
11.0,0.626701,0.2840898040699155
9.0,0.867721,0.2840898040699155
9.0,0.932257,0.42526230636769147
9.0,0.867721,0.3778003866659985
5.0,1.253402,0.5000000000000001
12.0,0.24102,0.17854873436138674
11.0,0.482039,0.17854873436138674
12.0,0.24102,0.28709633451215294
12.0,0.24102,0.33132651213916453
13.0,0.482039,0.39221600021406766
11.0,0.24102,0.27577095658360895
10.0,0.24102,0.42854873436138674
11.0,0.24102,0.31102082541267784
11.0,0.24102,0.41956842556344404
10.0,0.482039,0.3570974687227735
11.0,0.482039,0.17854873436138674
10.0,0.723059,0.17854873436138674
12.0,0.482039,0.29703153144448985
11.0,0.482039,0.35056273278270167
11.0,0.723059,0.42854873436138674
10.0,0.24102,0.28709633451215294
10.0,0.24102,0.43987411228993073
9.0,0.24102,0.419568425563444
9.0,0.482039,0.28709633451215294
9.0,0.482039,0.4591103329334679
11.0,0.24102,0.33132651213916453
11.0,0.24102,0.43987411228993073
10.0,0.24102,0.42854873436138674
10.0,0.482039,0.33132651213916453
10.0,0.482039,0.44980930922226764
9.0,0.482039,0.39221600021406766
8.0,0.723059,0.39221600021406766
12.0,0.546576,0.17854873436138674
12.0,0.787595,0.17854873436138674
11.0,0.546576,0.27577095658360895
11.0,0.546576,0.31102082541267784
10.0,0.787595,0.3570974687227735
13.0,0.546576,0.3003277105111929
11.0,0.546576,0.43279980156248393
12.0,0.546576,0.3572872762484067
10.0,0.546576,0.45450949847062894
11.0,0.787595,0.44208932432668435
12.0,0.482039,0.17854873436138674
10.0,0.723059,0.17854873436138674
12.0,0.482039,0.28709633451215294
11.0,0.482039,0.33132651213916453
11.0,0.723059,0.39221600021406766
11.0,0.482039,0.29703153144448985
10.0,0.482039,0.44980930922226764
11.0,0.482039,0.35056273278270167
11.0,0.482039,0.45911033293346787
8.0,0.723059,0.42854873436138674
12.0,0.867721,0.17854873436138674
11.0,1.10874,0.17854873436138674
10.0,0.867721,0.3041928480159349
12.0,0.867721,0.36541631620908005
9.0,1.10874,0.45912689880516305
13.0,0.194444,0.15409357645900132
12.0,0.5,0.15409357645900132
11.0,0.194444,0.30687135423677914
13.0,0.194444,0.30687135423677914
12.0,0.5,0.39624062518028913
12.0,0.194444,0.2865656675102924
11.0,0.194444,0.4393434452880702
12.0,0.194444,0.2865656675102924
10.0,0.194444,0.4393434452880702
14.0,0.5,0.3534600002296927
12.0,0.435464,0.15409357645900132
11.0,0.74102,0.15409357645900132
11.0,0.435464,0.3261075748803163
13.0,0.435464,0.3261075748803163
13.0,0.74102,0.44209434982026385
12.0,0.194444,0.30687135423677914
11.0,0.194444,0.4596491320145569
11.0,0.194444,0.43934344528807023
11.0,0.435464,0.30687135423677914
11.0,0.435464,0.47888535265809407
11.0,0.194444,0.30687135423677914
9.0,0.194444,0.4596491320145569
10.0,0.194444,0.43934344528807023
10.0,0.435464,0.30687135423677914
9.0,0.435464,0.47888535265809407
9.0,0.5,0.39624062518028913
8.0,0.74102,0.39624062518028913
12.0,0.5,0.15409357645900132
10.0,0.805556,0.15409357645900132
11.0,0.5,0.2865656675102924
11.0,0.5,0.2865656675102924
11.0,0.805556,0.3534600002296927
12.0,0.5,0.33283211834602133
10.0,0.5,0.4653042093973124
12.0,0.5,0.33283211834602133
10.0,0.5,0.4653042093973124
8.0,0.805556,0.4596491320145569
13.0,0.435464,0.15409357645900132
12.0,0.74102,0.15409357645900132
11.0,0.435464,0.30687135423677914
11.0,0.435464,0.30687135423677914
11.0,0.74102,0.39624062518028913
14.0,0.435464,0.3261075748803163
12.0,0.435464,0.47888535265809407
12.0,0.435464,0.3261075748803163
10.0,0.435464,0.47888535265809407
12.0,0.74102,0.44209434982026385
13.0,0.821145,0.15409357645900132
11.0,1.126701,0.15409357645900132
12.0,0.821145,0.34096115830669466
12.0,0.821145,0.34096115830669466
9.0,1.126701,0.48213366060447055
10.0,0.538051,0.21317382702217738
10.0,0.538051,0.36595160479995514
9.0,0.538051,0.34564591807346845
9.0,0.77907,0.21317382702217738
10.0,0.77907,0.3851878254434923
9.0,0.538051,0.36595160479995514
7.0,0.77907,0.36595160479995514
10.0,0.843607,0.21317382702217738
8.0,0.843607,0.34564591807346845
10.0,0.843607,0.39191236890919734
10.0,0.77907,0.21317382702217738
8.0,0.77907,0.36595160479995514
10.0,0.77907,0.38518782544349234
10.0,1.164752,0.21317382702217738
8.0,1.164752,0.4000414088698707
13.0,0.24102,0.17854873436138674
11.0,0.482039,0.17854873436138674
11.0,0.24102,0.33132651213916453
13.0,0.24102,0.28709633451215294
12.0,0.482039,0.39221600021406766
12.0,0.24102,0.31102082541267784
10.0,0.24102,0.41956842556344404
11.0,0.24102,0.27577095658360895
9.0,0.24102,0.42854873436138674
10.0,0.482039,0.3570974687227735
11.0,0.482039,0.17854873436138674
9.0,0.723059,0.17854873436138674
12.0,0.482039,0.35056273278270167
12.0,0.482039,0.29703153144448985
8.0,0.723059,0.42854873436138674
12.0,0.24102,0.33132651213916453
11.0,0.24102,0.43987411228993073
10.0,0.24102,0.42854873436138674
11.0,0.482039,0.33132651213916453
10.0,0.482039,0.44980930922226764
12.0,0.24102,0.28709633451215294
11.0,0.24102,0.43987411228993073
12.0,0.24102,0.419568425563444
11.0,0.482039,0.28709633451215294
11.0,0.482039,0.4591103329334679
12.0,0.482039,0.39221600021406766
10.0,0.723059,0.39221600021406766
12.0,0.546576,0.17854873436138674
10.0,0.787595,0.17854873436138674
10.0,0.546576,0.31102082541267784
10.0,0.546576,0.27577095658360895
8.0,0.787595,0.3570974687227735
11.0,0.546576,0.3572872762484067
9.0,0.546576,0.45450949847062894
14.0,0.546576,0.3003277105111929
12.0,0.546576,0.43279980156248393
13.0,0.787595,0.44208932432668435
11.0,0.482039,0.17854873436138674
10.0,0.723059,0.17854873436138674
10.0,0.482039,0.33132651213916453
11.0,0.482039,0.28709633451215294
10.0,0.723059,0.39221600021406766
13.0,0.482039,0.35056273278270167
12.0,0.482039,0.45911033293346787
12.0,0.482039,0.29703153144448985
10.0,0.482039,0.44980930922226764
11.0,0.723059,0.42854873436138674
11.0,0.867721,0.17854873436138674
9.0,1.10874,0.17854873436138674
11.0,0.867721,0.36541631620908005
11.0,0.867721,0.3041928480159349
9.0,1.10874,0.45912689880516294
11.0,0.626701,0.22969431327351333
11.0,0.626701,0.3382419134242795
10.0,0.626701,0.32691653549573557
10.0,0.867721,0.22969431327351333
11.0,0.867721,0.34817711035661647
10.0,0.626701,0.3382419134242795
8.0,0.867721,0.3382419134242795
10.0,0.932257,0.22969431327351333
8.0,0.932257,0.32691653549573557
12.0,0.932257,0.3514732894233195
10.0,0.867721,0.22969431327351333
10.0,0.867721,0.3382419134242795
11.0,0.867721,0.3481771103566164
11.0,1.253402,0.22969431327351333
9.0,1.253402,0.35533842692806145
13.0,0.538051,0.21317382702217738
11.0,0.538051,0.36595160479995514
12.0,0.538051,0.34564591807346845
11.0,0.77907,0.21317382702217738
11.0,0.77907,0.3851878254434923
11.0,0.538051,0.36595160479995514
9.0,0.77907,0.36595160479995514
12.0,0.843607,0.21317382702217738
11.0,0.843607,0.34564591807346845
12.0,0.843607,0.39191236890919734
11.0,0.77907,0.21317382702217738
9.0,0.77907,0.36595160479995514
12.0,0.77907,0.38518782544349234
12.0,1.164752,0.21317382702217738
10.0,1.164752,0.4000414088698707
10.0,0.982039,0.2546162337293258
9.0,1.223059,0.2546162337293258
9.0,1.287595,0.2546162337293258
10.0,1.223059,0.2546162337293258
9.0,1.60874,0.2546162337293258
13.0,0.24102,0.0
11.0,0.482039,0.0
12.0,0.546576,0.0
12.0,0.482039,0.0
12.0,0.867721,0.0
11.0,0.482039,0.0
10.0,0.723059,0.0
12.0,0.435464,0.0
11.0,0.74102,0.0
12.0,0.77907,0.0
11.0,0.482039,0.0
10.0,0.723059,0.0
12.0,0.867721,0.0
13.0,0.600522,0.0
9.0,1.223059,0.0
12.0,0.24102,0.13247209105129107
11.0,0.482039,0.13247209105129107
11.0,0.435464,0.13247209105129107
11.0,0.482039,0.13247209105129107
11.0,0.600522,0.13247209105129107
12.0,0.24102,0.09722222222222222
11.0,0.546576,0.09722222222222222
10.0,0.482039,0.09722222222222222
10.0,0.482039,0.09722222222222222
11.0,0.867721,0.09722222222222222
12.0,0.482039,0.17854873436138674
10.0,0.723059,0.17854873436138674
11.0,0.24102,0.13247209105129107
10.0,0.482039,0.13247209105129107
9.0,0.482039,0.13247209105129107
12.0,0.435464,0.13247209105129107
11.0,0.77907,0.13247209105129107
14.0,0.546576,0.19936642377069136
12.0,0.74102,0.19936642377069136
12.0,0.482039,0.1785487343613867
10.0,0.723059,0.1785487343613867
11.0,0.867721,0.22969431327351333
12.0,0.24102,0.09722222222222222
11.0,0.482039,0.09722222222222222
12.0,0.546576,0.09722222222222222
12.0,0.482039,0.09722222222222222
12.0,0.867721,0.09722222222222222
13.0,0.482039,0.17854873436138674
12.0,0.723059,0.17854873436138674
13.0,0.435464,0.15409357645900132
12.0,0.74102,0.15409357645900132
11.0,0.77907,0.21317382702217738
12.0,0.482039,0.17854873436138674
11.0,0.723059,0.17854873436138674
13.0,0.867721,0.22969431327351333
12.0,0.77907,0.21317382702217738
10.0,1.223059,0.2546162337293258
11.0,0.24102,0.1527777777777778
11.0,0.482039,0.1527777777777778
11.0,0.435464,0.1527777777777778
10.0,0.482039,0.1527777777777778
11.0,0.600522,0.1527777777777778
10.0,0.24102,0.25
8.0,0.482039,0.25
10.0,0.24102,0.2852498688290689
10.0,0.435464,0.2852498688290689
11.0,0.482039,0.33132651213916453
11.0,0.24102,0.25
10.0,0.482039,0.25
11.0,0.435464,0.30687135423677914
11.0,0.482039,0.33132651213916453
10.0,0.77907,0.36595160479995514
11.0,0.24102,0.10854760015076619
11.0,0.546576,0.10854760015076619
9.0,0.482039,0.10854760015076619
10.0,0.482039,0.10854760015076619
11.0,0.867721,0.10854760015076619
11.0,0.24102,0.24101969120205724
9.0,0.482039,0.24101969120205724
9.0,0.24102,0.24101969120205724
7.0,0.482039,0.24101969120205724
12.0,0.546576,0.30791402392145756
10.0,0.24102,0.2057698223729884
10.0,0.546576,0.2057698223729884
11.0,0.482039,0.28709633451215294
10.0,0.482039,0.28709633451215294
11.0,0.867721,0.3382419134242795
11.0,0.482039,0.2136672658526809
10.0,0.723059,0.2136672658526809
10.0,0.482039,0.34613935690397196
11.0,0.482039,0.31088948807490313
10.0,0.723059,0.39221600021406766
12.0,0.24102,0.1527777777777778
10.0,0.482039,0.1527777777777778
10.0,0.482039,0.1527777777777778
11.0,0.435464,0.1527777777777778
11.0,0.77907,0.1527777777777778
11.0,0.24102,0.2852498688290689
10.0,0.435464,0.2852498688290689
10.0,0.24102,0.25
8.0,0.482039,0.25
11.0,0.482039,0.33132651213916453
10.0,0.24102,0.25
9.0,0.482039,0.25
11.0,0.482039,0.33132651213916453
11.0,0.435464,0.30687135423677914
9.0,0.77907,0.36595160479995514
12.0,0.546576,0.24214704872128778
12.0,0.74102,0.24214704872128778
11.0,0.546576,0.33936927094351
12.0,0.546576,0.33936927094351
11.0,0.74102,0.39624062518028913
12.0,0.482039,0.2136672658526809
10.0,0.723059,0.2136672658526809
12.0,0.482039,0.34613935690397196
11.0,0.482039,0.31088948807490313
11.0,0.723059,0.39221600021406766
12.0,0.867721,0.2845480727604266
11.0,0.867721,0.3817702949826488
12.0,0.24102,0.10854760015076619
11.0,0.482039,0.10854760015076619
11.0,0.546576,0.10854760015076619
12.0,0.482039,0.10854760015076619
11.0,0.867721,0.10854760015076619
12.0,0.24102,0.24101969120205724
10.0,0.482039,0.24101969120205724
11.0,0.24102,0.2057698223729884
10.0,0.546576,0.2057698223729884
11.0,0.482039,0.28709633451215294
10.0,0.24102,0.24101969120205724
9.0,0.482039,0.24101969120205724
13.0,0.546576,0.30791402392145756
11.0,0.482039,0.2870963345121529
10.0,0.867721,0.3382419134242795
12.0,0.482039,0.2136672658526809
12.0,0.723059,0.2136672658526809
11.0,0.482039,0.31088948807490313
11.0,0.482039,0.34613935690397196
11.0,0.723059,0.3922160002140676
14.0,0.435464,0.18095375392377366
13.0,0.74102,0.18095375392377366
13.0,0.435464,0.31342584497506476
12.0,0.435464,0.31342584497506476
12.0,0.74102,0.380320177694465
13.0,0.77907,0.261325377928544
11.0,0.77907,0.39379746897983503
12.0,0.482039,0.2136672658526809
10.0,0.723059,0.2136672658526809
11.0,0.482039,0.34613935690397196
11.0,0.482039,0.31088948807490313
10.0,0.723059,0.39221600021406766
11.0,0.867721,0.2845480727604266
9.0,0.867721,0.3817702949826488
11.0,0.77907,0.261325377928544
10.0,0.77907,0.39379746897983503
10.0,1.223059,0.32009346615894085
11.0,0.482039,0.0
10.0,0.723059,0.0
11.0,0.787595,0.0
10.0,0.723059,0.0
11.0,1.10874,0.0
10.0,0.723059,0.0
8.0,0.964078,0.0
12.0,0.676483,0.0
9.0,0.982039,0.0
11.0,1.02009,0.0
9.0,0.723059,0.0
8.0,0.964078,0.0
11.0,1.10874,0.0
11.0,0.841541,0.0
7.0,1.464078,0.0
12.0,0.482039,0.17201399842131493
12.0,0.723059,0.17201399842131493
13.0,0.676483,0.17201399842131493
11.0,0.723059,0.17201399842131493
12.0,0.841541,0.17201399842131493
12.0,0.482039,0.11848279708310311
12.0,0.787595,0.11848279708310311
10.0,0.723059,0.11848279708310311
10.0,0.723059,0.11848279708310311
9.0,1.10874,0.11848279708310311
11.0,0.723059,0.25
9.0,0.964078,0.25
12.0,0.482039,0.17201399842131493
11.0,0.723059,0.17201399842131493
10.0,0.723059,0.17201399842131493
12.0,0.676483,0.17201399842131493
11.0,1.02009,0.17201399842131493
11.0,0.787595,0.2880007733612625
10.0,0.982039,0.2880007733612625
8.0,0.723059,0.25
6.0,0.964078,0.25
10.0,1.10874,0.3461659625588312
13.0,0.482039,0.11848279708310311
12.0,0.723059,0.11848279708310311
13.0,0.787595,0.11848279708310311
12.0,0.723059,0.11848279708310311
12.0,1.10874,0.11848279708310311
11.0,0.723059,0.25
9.0,0.964078,0.25
11.0,0.676483,0.2075187496394219
10.0,0.982039,0.2075187496394219
10.0,0.723059,0.25
9.0,0.964078,0.25
9.0,1.02009,0.31408493831494644
8.0,1.464078,0.39624062518028913
12.0,0.24102,0.17201399842131493
12.0,0.482039,0.17201399842131493
12.0,0.435464,0.17201399842131493
11.0,0.482039,0.17201399842131493
12.0,0.600522,0.17201399842131493
11.0,0.24102,0.26923622064353714
10.0,0.482039,0.26923622064353714
11.0,0.24102,0.304486089472606
11.0,0.435464,0.304486089472606
11.0,0.482039,0.35056273278270167
12.0,0.24102,0.26923622064353714
11.0,0.482039,0.26923622064353714
12.0,0.435464,0.3261075748803163
11.0,0.482039,0.35056273278270167
12.0,0.77907,0.3851878254434923
10.0,0.24102,0.28056159857208113
9.0,0.482039,0.28056159857208113
9.0,0.24102,0.41303368962337217
10.0,0.24102,0.3777838207943034
9.0,0.482039,0.4591103329334678
11.0,0.24102,0.3247917761990927
11.0,0.435464,0.3247917761990927
10.0,0.24102,0.42201399842131493
10.0,0.24102,0.42201399842131493
10.0,0.435464,0.47888535265809407
11.0,0.482039,0.38568126427399585
10.0,0.482039,0.48290348649621806
12.0,0.24102,0.28056159857208113
12.0,0.482039,0.28056159857208113
11.0,0.24102,0.3777838207943034
11.0,0.24102,0.41303368962337217
11.0,0.482039,0.4591103329334678
13.0,0.435464,0.3529677523450886
11.0,0.435464,0.4854398433963797
12.0,0.482039,0.38568126427399585
10.0,0.482039,0.48290348649621806
10.0,0.77907,0.433339376349859
11.0,0.482039,0.17201399842131493
10.0,0.723059,0.17201399842131493
12.0,0.676483,0.17201399842131493
10.0,0.723059,0.17201399842131493
11.0,0.841541,0.17201399842131493
9.0,0.482039,0.29049679550441804
8.0,0.723059,0.29049679550441804
10.0,0.482039,0.34402799684262986
10.0,0.676483,0.34402799684262986
8.0,0.723059,0.42201399842131493
13.0,0.482039,0.29049679550441804
11.0,0.723059,0.29049679550441804
11.0,0.676483,0.3795327480607369
11.0,0.723059,0.42201399842131493
9.0,1.02009,0.48609893673626137
14.0,0.24102,0.11848279708310311
14.0,0.546576,0.11848279708310311
12.0,0.482039,0.11848279708310311
13.0,0.482039,0.11848279708310311
13.0,0.867721,0.11848279708310311
14.0,0.24102,0.25095488813439415
12.0,0.482039,0.25095488813439415
13.0,0.24102,0.25095488813439415
11.0,0.482039,0.25095488813439415
15.0,0.546576,0.31784922085379447
13.0,0.24102,0.21570501930532532
13.0,0.546576,0.21570501930532532
13.0,0.482039,0.29703153144448985
13.0,0.482039,0.29703153144448985
14.0,0.867721,0.34817711035661647
12.0,0.24102,0.2712605748608809
11.0,0.482039,0.2712605748608809
11.0,0.24102,0.403732665912172
12.0,0.24102,0.3684827970831031
11.0,0.482039,0.44980930922226764
13.0,0.24102,0.2712605748608809
11.0,0.482039,0.2712605748608809
12.0,0.24102,0.403732665912172
11.0,0.24102,0.3684827970831031
11.0,0.482039,0.44980930922226764
13.0,0.546576,0.3606298458043909
12.0,0.546576,0.4578520680266131
14.0,0.24102,0.2270303972338693
13.0,0.546576,0.2270303972338693
13.0,0.24102,0.35950248828516035
12.0,0.24102,0.35950248828516035
13.0,0.546576,0.42639682100456067
13.0,0.482039,0.33215006293578403
11.0,0.482039,0.4646221539870751
13.0,0.482039,0.33215006293578403
12.0,0.482039,0.4646221539870751
12.0,0.867721,0.4030308698435297
13.0,0.482039,0.11848279708310311
13.0,0.787595,0.11848279708310311
12.0,0.723059,0.11848279708310311
11.0,0.723059,0.11848279708310311
12.0,1.10874,0.11848279708310311
13.0,0.482039,0.29049679550441804
11.0,0.723059,0.29049679550441804
13.0,0.482039,0.29049679550441804
11.0,0.723059,0.29049679550441804
12.0,0.787595,0.4064835704443656
14.0,0.482039,0.23696559416620622
13.0,0.787595,0.23696559416620622
13.0,0.723059,0.3684827970831031
12.0,0.723059,0.3684827970831031
12.0,0.482039,0.25
11.0,0.723059,0.25
11.0,0.482039,0.3824720910512911
11.0,0.482039,0.3472222222222222
12.0,0.723059,0.42854873436138674
11.0,0.482039,0.4027777777777778
9.0,0.482039,0.5
12.0,0.482039,0.3585476001507662
10.0,0.482039,0.49101969120205724
11.0,0.723059,0.4636672658526809
11.0,0.723059,0.25
9.0,0.964078,0.25
12.0,0.723059,0.422013998421315
13.0,0.723059,0.3684827970831031
10.0,0.964078,0.5
14.0,0.24102,0.17201399842131493
14.0,0.482039,0.17201399842131493
13.0,0.482039,0.17201399842131493
15.0,0.435464,0.17201399842131493
14.0,0.77907,0.17201399842131493
14.0,0.24102,0.304486089472606
14.0,0.435464,0.304486089472606
13.0,0.24102,0.26923622064353714
11.0,0.482039,0.26923622064353714
13.0,0.482039,0.35056273278270167
13.0,0.24102,0.26923622064353714
12.0,0.482039,0.26923622064353714
13.0,0.482039,0.35056273278270167
14.0,0.435464,0.3261075748803163
12.0,0.77907,0.3851878254434923
12.0,0.24102,0.3247917761990927
13.0,0.435464,0.3247917761990927
11.0,0.24102,0.42201399842131493
12.0,0.24102,0.42201399842131493
12.0,0.435464,0.47888535265809407
13.0,0.24102,0.28056159857208113
11.0,0.482039,0.28056159857208113
12.0,0.24102,0.41303368962337217
11.0,0.24102,0.3777838207943034
11.0,0.482039,0.4591103329334678
13.0,0.482039,0.38568126427399585
11.0,0.482039,0.48290348649621806
14.0,0.24102,0.28056159857208113
13.0,0.482039,0.28056159857208113
13.0,0.24102,0.41303368962337217
12.0,0.24102,0.3777838207943034
12.0,0.482039,0.4591103329334678
