complexity,cost,feature_cost
11.0,0.528881,0.34430372202952597
15.0,0.247073,0.19665377896969377
13.0,0.247073,0.22013778194588426
15.0,0.247073,0.2671057878982652
13.0,0.528881,0.24362178492207473
11.0,0.528881,0.2888240874853615
13.0,0.494146,0.2842115757965304
11.0,0.775954,0.3311795817489113
14.0,0.494146,0.1832845838296577
13.0,0.741218,0.26564217569244275
14.0,0.494146,0.25373659275822913
12.0,0.494146,0.24388970737132346
12.0,0.741218,0.3349484198305334
13.0,0.494146,0.22462794423863222
11.0,0.494146,0.285233067780298
14.0,0.494146,0.2747281232474705
13.0,0.494146,0.34518013217604193
15.0,0.494146,0.2244633797610502
15.0,0.741218,0.3068209716238352
14.0,0.494146,0.24794738273724068
16.0,0.494146,0.3262472992341085
13.0,0.741218,0.3703380057409375
10.0,0.494146,0.2860690473344372
11.0,0.494146,0.3878529668074955
14.0,0.494146,0.2747281232474705
12.0,0.494146,0.298212126223661
11.0,0.741218,0.34946337976105024
13.0,0.862792,0.2591987840688866
11.0,1.109865,0.3415563759316716
12.0,0.862792,0.3098601607928222
11.0,0.862792,0.33093260725170903
10.0,1.109865,0.3904717740636141
12.0,0.615719,0.20562605720771385
13.0,0.615719,0.3074099766807721
11.0,0.615719,0.26623118074937957
11.0,0.897527,0.2525940631600948
11.0,0.897527,0.3448927270864628
13.0,0.615719,0.2601740482791424
11.0,0.897527,0.3071420542315233
11.0,0.862792,0.24680485313910636
9.0,0.862792,0.3074099766807721
12.0,0.862792,0.3382483925569191
11.0,0.862792,0.28798364907049884
12.0,0.862792,0.3897675685435571
11.0,0.862792,0.33824839255691913
10.0,1.231439,0.3227190533783351
9.0,1.231439,0.3944528765611577
12.0,0.0,0.018182663690476195
11.0,0.281808,0.06515066964285715
10.0,0.247073,0.0593614596218687
14.0,0.247073,0.10054025555326121
11.0,0.615719,0.13527565986109755
11.0,0.0,0.04166666666666667
12.0,0.247073,0.12402425852945168
13.0,0.0,0.08863467261904763
12.0,0.247073,0.12981346855044013
10.0,0.281808,0.12009971407443897
11.0,0.0,0.07878778723214194
10.0,0.281808,0.1257557931845229
11.0,0.247073,0.10840539659554696
14.0,0.247073,0.16984649969135185
11.0,0.615719,0.20200407793699063
14.0,0.0,0.08863467261904763
12.0,0.247073,0.17099226448183263
13.0,0.0,0.15908668154761904
13.0,0.0,0.14923979616071337
14.0,0.247073,0.24029850861992325
10.0,0.0,0.04166666666666667
8.0,0.247073,0.08284546259805917
9.0,0.0,0.06515066964285715
9.0,0.0,0.10227179020833241
9.0,0.247073,0.13188939957173743
11.0,0.281808,0.12009971407443895
9.0,0.281808,0.1807048376161047
13.0,0.0,0.11996658316353445
12.0,0.281808,0.16693458911591538
12.0,0.0,0.14345058613972492
14.0,0.0,0.19041859209210588
12.0,0.281808,0.2218836335474972
13.0,0.247073,0.16984649969135188
14.0,0.247073,0.24029850861992327
13.0,0.247073,0.1640572896703634
11.0,0.247073,0.1875412926465539
8.0,0.615719,0.21647717508041459
11.0,0.281808,0.06515066964285715
9.0,0.563616,0.11211867559523811
10.0,0.528881,0.10632946557424966
12.0,0.528881,0.14750826150564217
9.0,0.897527,0.1822436658134785
11.0,0.281808,0.11035297220614396
12.0,0.528881,0.19271056406892895
11.0,0.281808,0.11035297220614396
9.0,0.528881,0.15153176813753644
7.0,0.563616,0.15908668154761904
11.0,0.281808,0.1574493335692252
10.0,0.563616,0.20441733952160612
11.0,0.528881,0.20003595001970761
11.0,0.528881,0.21450904716313154
8.0,0.897527,0.2588207388942052
11.0,0.0,0.08111392794298797
13.0,0.247073,0.16347151980577296
12.0,0.0,0.1515659368715594
9.0,0.0,0.14171905148465372
12.0,0.247073,0.23277776394386362
9.0,0.0,0.10459793091917843
7.0,0.0,0.16520305446084418
12.0,0.0,0.18289784741604623
13.0,0.0,0.2533498563446176
11.0,0.247073,0.22698855392287515
10.0,0.281808,0.12808193389536893
11.0,0.528881,0.21043952575815392
10.0,0.281808,0.17328423645865568
9.0,0.281808,0.220380597821737
9.0,0.528881,0.2774403114156433
14.0,0.0,0.12229272387438046
12.0,0.247073,0.16347151980577296
13.0,0.0,0.14577672685057094
13.0,0.0,0.1828978474160462
13.0,0.247073,0.21251545677945122
14.0,0.0,0.19274473280295187
13.0,0.0,0.25334985634461765
14.0,0.0,0.2240766433474387
13.0,0.0,0.24756064632362917
13.0,0.247073,0.27395655987525613
13.0,0.281808,0.1692607298267614
11.0,0.528881,0.21043952575815392
12.0,0.281808,0.21446303239004816
12.0,0.281808,0.2615593937531295
11.0,0.528881,0.30414601020361187
11.0,0.281808,0.1687538792277863
9.0,0.281808,0.22935900276945206
12.0,0.281808,0.2705377987008446
9.0,0.563616,0.21572188518016724
7.0,0.563616,0.30802054910653537
11.0,0.0,0.03636532738095239
9.0,0.281808,0.08333333333333334
9.0,0.0,0.05984933035714286
12.0,0.0,0.10681733630952382
9.0,0.281808,0.13828237776491514
12.0,0.0,0.10681733630952382
11.0,0.0,0.17726934523809523
9.0,0.0,0.05984933035714286
7.0,0.0,0.08333333333333334
9.0,0.281808,0.13828237776491514
9.0,0.281808,0.08333333333333334
7.0,0.563616,0.1303013392857143
9.0,0.281808,0.12853563589662015
9.0,0.281808,0.12853563589662015
5.0,0.563616,0.17726934523809523
11.0,0.247073,0.10726821435942334
13.0,0.247073,0.17772022328799478
9.0,0.247073,0.13075221733561382
10.0,0.528881,0.15423622031180428
9.0,0.528881,0.19943852287509106
13.0,0.247073,0.1651019201391815
12.0,0.247073,0.188585923115372
14.0,0.247073,0.23555392906775294
12.0,0.528881,0.21206992609156247
10.0,0.528881,0.2572722286548492
11.0,0.615719,0.2119672796002644
9.0,0.897527,0.2589352855526454
9.0,0.247073,0.0593614596218687
9.0,0.528881,0.10632946557424966
8.0,0.494146,0.10054025555326121
12.0,0.494146,0.14171905148465372
9.0,0.862792,0.17645445579249006
12.0,0.247073,0.12981346855044013
10.0,0.494146,0.21217106041322514
8.0,0.247073,0.08284546259805918
6.0,0.494146,0.12402425852945168
9.0,0.528881,0.16127851000583146
11.0,0.247073,0.16114537909492696
10.0,0.528881,0.2081133850473079
11.0,0.494146,0.21102529562274439
11.0,0.494146,0.2052360856017559
6.0,0.862792,0.25765597101180704
10.0,0.247073,0.10070482003084322
13.0,0.494146,0.18306241189362824
9.0,0.247073,0.1241888230070337
12.0,0.247073,0.2024887395039015
11.0,0.494146,0.24657944601073042
13.0,0.247073,0.1621459231266481
11.0,0.494146,0.20332471905804061
14.0,0.247073,0.23259793205521956
14.0,0.247073,0.2639298425997064
12.0,0.494146,0.31380975912752385
10.0,0.528881,0.20237826164574008
11.0,0.528881,0.30416218111879834
10.0,0.247073,0.09778476181036344
9.0,0.528881,0.1447527677627444
12.0,0.247073,0.16823677073893487
9.0,0.247073,0.12126876478655392
8.0,0.528881,0.1997018121943262
7.0,0.494146,0.14220692221992787
5.0,0.494146,0.16569092519611836
8.0,0.862792,0.25477568679110696
13.0,0.247073,0.10054025555326121
12.0,0.528881,0.14750826150564217
12.0,0.494146,0.14171905148465372
13.0,0.494146,0.18289784741604623
11.0,0.862792,0.21763325172388256
12.0,0.247073,0.12402425852945169
12.0,0.494146,0.2063818503922367
13.0,0.247073,0.17099226448183263
12.0,0.494146,0.21217106041322514
12.0,0.528881,0.20245730593722397
12.0,0.247073,0.16114537909492696
11.0,0.528881,0.2081133850473079
12.0,0.494146,0.19076298845833198
14.0,0.494146,0.25220409155413687
11.0,0.862792,0.2843616697997756
14.0,0.247073,0.16214592312664813
14.0,0.494146,0.24450351498943315
13.0,0.247073,0.23259793205521953
12.0,0.247073,0.22275104666831388
12.0,0.494146,0.31380975912752385
13.0,0.247073,0.15635671310565966
11.0,0.494146,0.19753550903705216
12.0,0.247073,0.17984071608185012
12.0,0.247073,0.2169618366473254
11.0,0.494146,0.24657944601073042
11.0,0.528881,0.216851358789164
9.0,0.528881,0.27745648233082976
13.0,0.247073,0.1556184675901216
12.0,0.528881,0.20258647354250253
11.0,0.247073,0.17910247056631207
14.0,0.247073,0.226070476518693
11.0,0.528881,0.25753551797408436
11.0,0.494146,0.2245645140827129
9.0,0.494146,0.24804851705890338
10.0,0.862792,0.2792995728741338
11.0,0.615719,0.13527565986109755
10.0,0.897527,0.18224366581347848
9.0,0.862792,0.17645445579249006
12.0,0.862792,0.21763325172388256
7.0,1.231439,0.2523686560317189
11.0,0.615719,0.18593703658503316
11.0,0.862792,0.2682946284478182
10.0,0.615719,0.2004101337284571
8.0,0.862792,0.2415889296598496
8.0,0.897527,0.2508872672792759
10.0,0.615719,0.19516804174599447
8.0,0.897527,0.2421360476983754
8.0,0.862792,0.24465641961829665
11.0,0.862792,0.2691803057013235
5.0,1.231439,0.317519325674576
15.0,0.247073,0.1469192564487053
15.0,0.494146,0.2292768483114903
15.0,0.247073,0.21737126537727675
14.0,0.247073,0.20752437999037104
14.0,0.494146,0.298583092449581
13.0,0.247073,0.1704032594248958
12.0,0.247073,0.23100838296656154
15.0,0.247073,0.24870317592176358
16.0,0.247073,0.319155184850335
14.0,0.494146,0.2927938824285925
14.0,0.528881,0.19388726240108628
14.0,0.775954,0.2762448542638713
12.0,0.528881,0.23908956496437303
13.0,0.528881,0.2861859263274543
12.0,0.775954,0.34324563992136065
15.0,0.247073,0.2510293166326096
13.0,0.247073,0.31163444017427533
15.0,0.247073,0.35281323610566784
13.0,0.528881,0.2979973225849905
12.0,0.528881,0.39029598651135855
13.0,0.247073,0.1651019201391815
14.0,0.247073,0.23555392906775294
12.0,0.247073,0.18858592311537198
12.0,0.528881,0.21206992609156247
10.0,0.528881,0.2572722286548492
14.0,0.494146,0.2938385128974106
12.0,0.775954,0.3408065188497915
13.0,0.494146,0.1880980523800978
14.0,0.741218,0.2704556442428828
11.0,0.494146,0.2115820553562883
14.0,0.494146,0.28988197185315606
12.0,0.741218,0.33397267835998506
10.0,0.494146,0.2908825158848773
10.0,0.494146,0.39266643535793555
13.0,0.494146,0.22652135456859254
11.0,0.494146,0.25000535754478304
15.0,0.494146,0.2292768483114903
15.0,0.741218,0.31163444017427533
15.0,0.494146,0.2997288572400617
14.0,0.494146,0.28988197185315606
13.0,0.741218,0.380940684312366
14.0,0.494146,0.2850933058638888
12.0,0.494146,0.34569842940555456
15.0,0.494146,0.2843550603483507
14.0,0.494146,0.3548070692769221
13.0,0.741218,0.353301106840942
13.0,0.862792,0.2640122526193267
12.0,1.109865,0.34636984448211167
12.0,0.862792,0.3291467264866862
12.0,0.862792,0.3239046345042236
11.0,1.109865,0.3979168984595527
12.0,0.247073,0.08908555066894715
11.0,0.494146,0.13026434660033964
10.0,0.247073,0.11256955364513763
11.0,0.247073,0.14969067421061288
11.0,0.494146,0.1793082835740179
14.0,0.247073,0.15953755959751859
13.0,0.247073,0.2201426831391843
13.0,0.247073,0.1908694701420054
12.0,0.247073,0.2143534731181959
13.0,0.494146,0.24074938666982282
12.0,0.528881,0.13605355662132812
10.0,0.775954,0.1772323525527206
11.0,0.528881,0.1812558591846149
11.0,0.528881,0.22835222054769616
11.0,0.775954,0.2709388369981786
10.0,0.247073,0.1520168149214589
9.0,0.247073,0.21262193846312466
12.0,0.247073,0.25380073439451717
10.0,0.528881,0.19898482087383987
9.0,0.528881,0.29128348480020794
11.0,0.247073,0.10726821435942334
9.0,0.247073,0.13075221733561382
13.0,0.247073,0.17772022328799475
10.0,0.528881,0.15423622031180428
9.0,0.528881,0.19943852287509106
9.0,0.494146,0.1781711013378943
7.0,0.775954,0.22513910729027525
10.0,0.494146,0.13026434660033964
9.0,0.741218,0.17144314253173215
13.0,0.494146,0.20071635552891107
12.0,0.494146,0.2320482660733979
11.0,0.741218,0.2819281826012153
8.0,0.494146,0.1716077070093142
9.0,0.494146,0.2733916264823725
11.0,0.494146,0.16868764878883438
12.0,0.494146,0.2391396577174058
7.0,0.741218,0.21310980919839884
14.0,0.494146,0.17144314253173215
13.0,0.741218,0.21262193846312466
13.0,0.494146,0.19492714550792262
13.0,0.494146,0.2320482660733979
12.0,0.741218,0.261665875436803
13.0,0.494146,0.2330488101051191
11.0,0.494146,0.2936539336467849
13.0,0.494146,0.22652135456859254
11.0,0.494146,0.25000535754478304
11.0,0.862792,0.2061785468395685
9.0,1.109865,0.247357342770961
10.0,0.862792,0.2568399235635041
11.0,0.862792,0.2660709287244654
7.0,1.109865,0.3155593065967677
12.0,0.615719,0.19378461590978824
11.0,0.615719,0.254389739451454
13.0,0.615719,0.2955685353828465
11.0,0.897527,0.24075262186216922
11.0,0.897527,0.33305128578853727
11.0,0.615719,0.2119672796002644
9.0,0.897527,0.2589352855526454
10.0,0.862792,0.23496341184118075
11.0,0.862792,0.336747331314239
10.0,0.862792,0.2733867140296755
14.0,0.862792,0.27614220777257326
12.0,0.862792,0.336747331314239
12.0,0.862792,0.3312204198094337
11.0,1.231439,0.3108776120804096
9.0,1.231439,0.37076999396530647
13.0,0.218192,0.07891003306956329
11.0,0.5,0.12587803902194425
11.0,0.218192,0.10239403604575377
13.0,0.218192,0.14936204199813471
11.0,0.5,0.18082708345352605
13.0,0.218192,0.14936204199813471
12.0,0.218192,0.21981405092670614
11.0,0.218192,0.10239403604575377
9.0,0.218192,0.12587803902194425
9.0,0.5,0.18082708345352605
10.0,0.5,0.12587803902194425
9.0,0.781808,0.17284604497432518
11.0,0.5,0.17108034158523103
9.0,0.5,0.17108034158523103
7.0,0.781808,0.21981405092670614
12.0,0.218192,0.14184129732207507
12.0,0.218192,0.21229330625064646
10.0,0.218192,0.16532530029826553
10.0,0.5,0.188809303274456
7.0,0.5,0.23401160583774278
14.0,0.218192,0.18302009325346755
12.0,0.218192,0.206504096229658
13.0,0.218192,0.25347210218203897
12.0,0.5,0.22998809920584848
10.0,0.5,0.2751904017691353
10.0,0.5,0.22948124860687338
8.0,0.781808,0.2764492545592544
11.0,0.465265,0.1200888290009558
10.0,0.747073,0.16705683495333673
12.0,0.465265,0.19054083792952722
9.0,0.465265,0.14357283197714626
7.0,0.747073,0.22200587938491856
11.0,0.465265,0.16143218940993032
9.0,0.465265,0.1849161923861208
13.0,0.465265,0.22287329250573523
12.0,0.465265,0.2933253014343067
11.0,0.747073,0.26310563102482715
13.0,0.465265,0.16126762493234828
12.0,0.747073,0.2082356308847292
12.0,0.465265,0.18475162790853877
12.0,0.465265,0.2317196338609197
9.0,0.747073,0.26318467531631107
13.0,0.465265,0.22287329250573523
11.0,0.465265,0.2933253014343067
12.0,0.465265,0.21708408248474678
10.0,0.465265,0.24056808546093725
10.0,0.747073,0.27757872816825113
9.0,0.833911,0.19600302924018465
7.0,1.115719,0.24297103519256558
10.0,0.833911,0.24666440596412026
10.0,0.833911,0.2611375031075442
7.0,1.115719,0.311614636658363
12.0,0.565194,0.1848424937661675
14.0,0.565194,0.2552945026947389
10.0,0.565194,0.20832649674235795
11.0,0.847002,0.23181049971854845
10.0,0.847002,0.2770128022818353
11.0,0.565194,0.2889525539500718
10.0,0.847002,0.33592055990245273
10.0,0.812267,0.22602128969756
8.0,0.812267,0.2495052926737505
12.0,0.812267,0.32880575320233946
14.0,0.812267,0.26720008562895253
13.0,0.812267,0.33765209455752393
12.0,0.812267,0.323016543181351
10.0,1.180914,0.30193548993678887
6.0,1.180914,0.36706996380414836
13.0,0.565194,0.1681875839178018
11.0,0.565194,0.19167158689399227
13.0,0.565194,0.2386395928463732
10.0,0.847002,0.21515558987018274
10.0,0.847002,0.2603578924334696
10.0,0.565194,0.23111884817031356
8.0,0.847002,0.2780868541226945
11.0,0.812267,0.2093663798491943
11.0,0.812267,0.2798183887777657
10.0,0.812267,0.2507097402581689
13.0,0.812267,0.2505451757805868
11.0,0.812267,0.2740291787567773
12.0,0.812267,0.3121508433539738
10.0,1.180914,0.28528058008842316
6.0,1.180914,0.3359419568123588
10.0,0.994146,0.24537388294770152
8.0,1.275954,0.2923418889000825
8.0,1.241218,0.286552678879094
10.0,1.241218,0.32773147481048653
7.0,1.609865,0.36246687911832287
16.0,0.247073,0.082357591862785
13.0,0.528881,0.12932559781516595
14.0,0.494146,0.1235363877941775
14.0,0.494146,0.16471518372557
13.0,0.862792,0.19945058803340635
14.0,0.494146,0.16471518372557
14.0,0.741218,0.24707277558835503
14.0,0.494146,0.1235363877941775
12.0,0.741218,0.16471518372557
12.0,0.862792,0.19945058803340637
13.0,0.465265,0.11872291924373739
12.0,0.747073,0.16569092519611833
13.0,0.812267,0.19321153487186124
13.0,0.812267,0.1932115348718612
10.0,1.241218,0.24804851705890338
16.0,0.247073,0.15280960079135641
12.0,0.494146,0.23516719265414143
14.0,0.494146,0.19398839672274892
14.0,0.465265,0.1891749281723088
12.0,0.812267,0.26366354380043266
14.0,0.247073,0.10584159483897548
12.0,0.494146,0.147020390770368
13.0,0.494146,0.1881991867017605
12.0,0.465265,0.14220692221992787
12.0,0.812267,0.2166955378480517
14.0,0.528881,0.18427464224674778
12.0,0.747073,0.22063996962770016
16.0,0.247073,0.18414151133584328
14.0,0.528881,0.2311095172882242
15.0,0.494146,0.2664991031986283
14.0,0.494146,0.2253203072672358
13.0,0.862792,0.30123450750646463
16.0,0.494146,0.23402142786366067
14.0,0.741218,0.2752002237950532
15.0,0.494146,0.22823221784267222
15.0,0.741218,0.3105898097054573
12.0,0.862792,0.2806521032527234
14.0,0.247073,0.14296271540445074
13.0,0.528881,0.18993072135683167
13.0,0.494146,0.18414151133584325
12.0,0.494146,0.22532030726723576
12.0,0.862792,0.26005571157507207
15.0,0.494146,0.23402142786366065
15.0,0.741218,0.3163790197264457
13.0,0.494146,0.17258032476785576
12.0,0.741218,0.21375912069924827
13.0,0.862792,0.26617900610929945
14.0,0.465265,0.22490687825419384
13.0,0.747073,0.2718748842065748
14.0,0.812267,0.29095884764536706
13.0,0.812267,0.2706965404809547
10.0,1.241218,0.33557383865225887
14.0,0.247073,0.14528885611529677
13.0,0.494146,0.22764644797808178
12.0,0.494146,0.18646765204668928
13.0,0.465265,0.18165418349624915
12.0,0.812267,0.256142799124373
13.0,0.247073,0.16877285909148726
11.0,0.465265,0.20513818647243964
14.0,0.247073,0.24707277558835503
13.0,0.494146,0.2882515715197475
14.0,0.494146,0.291163482095184
12.0,0.247073,0.20589397965696252
11.0,0.494146,0.2882515715197475
12.0,0.494146,0.23551158902036753
12.0,0.465265,0.2878381425067056
12.0,0.812267,0.3336278047334665
16.0,0.247073,0.18646765204668928
15.0,0.494146,0.22764644797808178
14.0,0.494146,0.26882524390947427
14.0,0.465265,0.22283297942764166
13.0,0.812267,0.2973215950557655
16.0,0.247073,0.2569196609752607
15.0,0.465265,0.29328498835621303
15.0,0.247073,0.2882515715197475
15.0,0.494146,0.3706091633825325
15.0,0.494146,0.338131488047565
14.0,0.247073,0.24707277558835503
13.0,0.494146,0.2882515715197475
15.0,0.494146,0.338131488047565
13.0,0.465265,0.3290169384380981
13.0,0.812267,0.3950689078292714
13.0,0.528881,0.2329288074000951
12.0,0.747073,0.2692941347810475
14.0,0.528881,0.33471272687315345
12.0,0.528881,0.2935339309417609
11.0,0.747073,0.37547809379150404
13.0,0.247073,0.1005402555532612
12.0,0.528881,0.14750826150564214
13.0,0.494146,0.1828978474160462
12.0,0.494146,0.1417190514846537
11.0,0.862792,0.21763325172388254
13.0,0.247073,0.17099226448183263
12.0,0.494146,0.21217106041322514
12.0,0.247073,0.12402425852945168
12.0,0.494146,0.2063818503922367
12.0,0.528881,0.20245730593722397
12.0,0.247073,0.16114537909492693
11.0,0.528881,0.20811338504730786
14.0,0.494146,0.2522040915541368
12.0,0.494146,0.19076298845833195
11.0,0.862792,0.2843616697997756
14.0,0.494146,0.17144314253173215
13.0,0.741218,0.21262193846312466
13.0,0.494146,0.19492714550792264
13.0,0.494146,0.2320482660733979
12.0,0.741218,0.2616658754368029
15.0,0.494146,0.2292768483114903
15.0,0.741218,0.31163444017427533
15.0,0.494146,0.2997288572400617
14.0,0.494146,0.28988197185315606
13.0,0.741218,0.38094068431236605
14.0,0.862792,0.27614220777257326
12.0,0.862792,0.336747331314239
12.0,0.247073,0.1369055829342136
11.0,0.528881,0.18387358888659452
12.0,0.494146,0.1780843788656061
14.0,0.494146,0.2192631747969986
11.0,0.862792,0.2539985791048349
12.0,0.247073,0.207357591862785
10.0,0.494146,0.28971518372557004
12.0,0.247073,0.16038958591040406
10.0,0.494146,0.20156838184179657
11.0,0.528881,0.23882263331817635
14.0,0.247073,0.23868950240727185
13.0,0.528881,0.2856575083596528
12.0,0.494146,0.2885694189350893
12.0,0.494146,0.28278020891410083
10.0,0.862792,0.335200094324152
15.0,0.494146,0.22446337976105019
14.0,0.741218,0.3068209716238352
14.0,0.494146,0.24794738273724068
16.0,0.494146,0.32624729923410845
13.0,0.741218,0.37033800574093745
15.0,0.494146,0.2244633797610502
14.0,0.741218,0.26564217569244275
15.0,0.494146,0.2949153886896216
16.0,0.494146,0.32624729923410845
14.0,0.741218,0.3761272157619259
11.0,0.862792,0.2879836490704988
12.0,0.862792,0.38976756854355704
13.0,0.465265,0.16126762493234828
12.0,0.747073,0.2082356308847292
12.0,0.465265,0.2317196338609197
12.0,0.465265,0.18475162790853877
9.0,0.747073,0.26318467531631107
13.0,0.812267,0.2505451757805868
11.0,0.812267,0.27402917875677735
14.0,0.812267,0.2672000856289525
13.0,0.812267,0.33765209455752393
10.0,1.241218,0.32773147481048653
15.0,0.494146,0.16471518372557
14.0,0.775954,0.21168318967795094
14.0,0.741218,0.20589397965696252
14.0,0.741218,0.24707277558835503
12.0,1.109865,0.2818081798961914
14.0,0.741218,0.24707277558835503
13.0,0.988291,0.32943036745114
14.0,0.741218,0.20589397965696252
11.0,0.988291,0.24707277558835503
12.0,1.109865,0.28180817989619134
12.0,0.712338,0.2010805111065224
11.0,0.994146,0.24804851705890332
12.0,1.05934,0.27556912673464623
12.0,1.05934,0.27556912673464623
9.0,1.488291,0.33040610892168837
15.0,0.494146,0.22632085129895696
14.0,0.741218,0.308678443161742
13.0,0.741218,0.26749964723034947
13.0,0.712338,0.26268617867990934
11.0,1.05934,0.3371747943080332
15.0,0.494146,0.22053164127796848
14.0,0.741218,0.261710437209361
15.0,0.741218,0.30288923314075356
14.0,0.712338,0.25689696865892087
12.0,1.05934,0.33138558428704473
13.0,0.775954,0.28102628696147286
11.0,0.994146,0.31739161434242524
15.0,0.494146,0.2197933957624304
14.0,0.775954,0.26676140171481133
15.0,0.741218,0.3021509876252155
14.0,0.741218,0.2609721916938229
12.0,1.109865,0.33688639193305187
13.0,0.741218,0.28873944225502174
12.0,0.988291,0.3710970341178067
13.0,1.109865,0.34347450104644267
15.0,0.494146,0.21497992721199033
13.0,0.775954,0.26194793316437126
14.0,0.741218,0.25615872314338284
15.0,0.741218,0.29733751907477535
11.0,1.109865,0.33207292338261174
11.0,0.741218,0.28971518372557004
10.0,0.988291,0.37207277558835505
12.0,1.109865,0.3408428452009442
13.0,0.712338,0.26670468109052586
11.0,0.994146,0.3136726870429068
12.0,1.05934,0.3361498795330456
13.0,1.05934,0.3325424822169989
15.0,0.247073,0.13817404941518346
15.0,0.494146,0.22053164127796848
13.0,0.494146,0.17935284534657597
14.0,0.465265,0.17453937679613585
13.0,0.812267,0.2490279924242597
13.0,0.247073,0.16165805239137396
12.0,0.465265,0.19802337977232634
15.0,0.247073,0.23995796888824172
14.0,0.494146,0.2811367648196343
15.0,0.494146,0.2840486753950708
14.0,0.247073,0.19877917295684924
14.0,0.494146,0.28113676481963434
13.0,0.494146,0.22839678232025423
13.0,0.465265,0.28072333580659237
12.0,0.812267,0.3265129980333532
15.0,0.247073,0.24228410959908775
13.0,0.465265,0.2786494369800402
15.0,0.247073,0.34406802907214606
13.0,0.247073,0.30288923314075356
12.0,0.465265,0.38483339599049665
13.0,0.247073,0.15635671310565966
11.0,0.494146,0.19753550903705216
12.0,0.247073,0.17984071608185015
12.0,0.247073,0.21696183664732543
11.0,0.494146,0.24657944601073042
14.0,0.494146,0.2850933058638888
12.0,0.494146,0.3456984294055546
15.0,0.247073,0.19272204048661207
15.0,0.494146,0.27507963234939714
14.0,0.247073,0.21620604346280253
16.0,0.247073,0.2945059599596703
14.0,0.494146,0.3385966664664994
10.0,0.494146,0.28027983731344874
10.0,0.494146,0.382063756786507
12.0,0.465265,0.21708408248474678
10.0,0.465265,0.24056808546093725
12.0,0.812267,0.32301654318135103
15.0,0.494146,0.22053164127796848
15.0,0.741218,0.30288923314075356
14.0,0.741218,0.26171043720936105
14.0,0.712338,0.25689696865892087
12.0,1.05934,0.3313855842870448
14.0,0.494146,0.276348098830367
12.0,0.712338,0.3127134262113195
14.0,0.494146,0.27560985331482896
12.0,0.741218,0.31678864924622147
13.0,0.741218,0.34455589980742024
14.0,0.494146,0.27079638476438883
13.0,0.741218,0.35315397662717385
12.0,0.712338,0.32252113864292437
11.0,1.05934,0.38835893976939734
15.0,0.247073,0.14396325943617194
14.0,0.494146,0.18514205536756445
15.0,0.494146,0.22632085129895696
13.0,0.465265,0.18032858681712433
13.0,0.812267,0.2548172024452482
15.0,0.247073,0.21441526836474337
13.0,0.465265,0.2507805957456958
15.0,0.247073,0.24574717890923023
16.0,0.494146,0.3281047707720153
14.0,0.494146,0.2956270954370477
13.0,0.247073,0.20456838297783772
12.0,0.494146,0.24574717890923023
14.0,0.494146,0.2956270954370476
13.0,0.465265,0.28651254582758084
11.0,0.812267,0.35256451521875404
13.0,0.247073,0.20689452368868375
11.0,0.465265,0.24325985106963613
14.0,0.247073,0.30867844316174203
11.0,0.247073,0.26749964723034947
11.0,0.465265,0.3494438100800926
14.0,0.247073,0.16214592312664813
14.0,0.494146,0.24450351498943315
13.0,0.247073,0.2325979320552196
12.0,0.247073,0.22275104666831388
12.0,0.494146,0.31380975912752385
13.0,0.494146,0.23304881010511908
11.0,0.494146,0.2936539336467848
15.0,0.247073,0.19851125050760055
14.0,0.494146,0.23969004643899305
15.0,0.247073,0.26896325943617194
16.0,0.247073,0.3002951699806588
13.0,0.494146,0.3501750865084763
10.0,0.494146,0.28606904733443717
11.0,0.494146,0.3878529668074955
13.0,0.465265,0.22287329250573523
11.0,0.465265,0.2933253014343067
12.0,0.812267,0.31215084335397375
15.0,0.494146,0.226320851298957
13.0,0.741218,0.26749964723034947
15.0,0.741218,0.30867844316174203
13.0,0.712338,0.26268617867990934
11.0,1.05934,0.3371747943080332
13.0,0.494146,0.2879265188723439
11.0,0.712338,0.3242918462532964
14.0,0.494146,0.2813990633358174
13.0,0.741218,0.36375665519860245
14.0,0.494146,0.27658559478537725
12.0,0.741218,0.31776439071676976
11.0,0.741218,0.35132085129895707
11.0,0.712338,0.32831034866391284
10.0,1.05934,0.3977555471064325
12.0,0.528881,0.19866869509868781
11.0,0.747073,0.2350340224796402
13.0,0.528881,0.3004526145717461
11.0,0.528881,0.2592738186403536
11.0,0.747073,0.3412179814900967
11.0,0.528881,0.216851358789164
9.0,0.528881,0.27745648233082976
11.0,0.528881,0.2532166861701164
12.0,0.528881,0.35500060564317465
10.0,0.747073,0.2775787281682511
13.0,0.775954,0.28102628696147286
11.0,0.994146,0.31739161434242524
12.0,0.775954,0.3361044989983333
11.0,0.775954,0.33129103044789315
9.0,0.994146,0.3830157843264287
15.0,0.247073,0.1326223353492053
14.0,0.528881,0.17959034130158624
15.0,0.494146,0.21497992721199033
14.0,0.494146,0.17380113128059782
12.0,0.862792,0.24971533151982667
15.0,0.247073,0.20307434427777674
14.0,0.494146,0.24425314020916924
14.0,0.247073,0.1561063383253958
14.0,0.494146,0.23846393018818082
12.0,0.528881,0.23453938573316807
13.0,0.247073,0.19322745889087106
12.0,0.528881,0.240195464843252
14.0,0.494146,0.28428617135008094
13.0,0.494146,0.22284506825427605
11.0,0.862792,0.31644374959571975
13.0,0.247073,0.1955535996017171
