complexity,cost,feature_cost
12.0,0.546576,0.3298032421540301
12.0,0.74102,0.3683040889899444
13.0,0.546576,0.2853149069087489
11.0,0.546576,0.3837460706678957
15.0,0.546576,0.27755236578248005
14.0,0.546576,0.33581358100795067
13.0,0.74102,0.3276231937254616
14.0,0.932257,0.2688366253599464
11.0,1.126701,0.3012440327673538
12.0,0.932257,0.3263107906302359
12.0,0.932257,0.335646097337308
10.0,1.126701,0.38630482408988603
14.0,0.24102,0.13653117400132986
12.0,0.482039,0.21687107106868228
14.0,0.24102,0.16199413696429282
13.0,0.24102,0.2349623377604767
13.0,0.482039,0.2791908516169426
14.0,0.24102,0.19877980437688791
12.0,0.24102,0.29721096813603476
13.0,0.24102,0.185142285112441
12.0,0.24102,0.21060524807540396
13.0,0.482039,0.2730623480026598
13.0,0.482039,0.17670112253500608
11.0,0.723059,0.25704101960235853
13.0,0.482039,0.21872440705829863
13.0,0.482039,0.2630513584562792
12.0,0.723059,0.3177608088900259
13.0,0.24102,0.21292006289021875
11.0,0.24102,0.3113512266493656
12.0,0.24102,0.2615311740013299
11.0,0.482039,0.25309001142389503
11.0,0.482039,0.33944024734516803
14.0,0.24102,0.19479238922680045
13.0,0.24102,0.22025535218976344
13.0,0.24102,0.25704101960235853
12.0,0.482039,0.2349623377604767
12.0,0.482039,0.2769856222837693
13.0,0.482039,0.2899468290091923
11.0,0.723059,0.33011677754286856
15.0,0.546576,0.1874570999272558
13.0,0.787595,0.26779699699460824
14.0,0.546576,0.24970573030281387
13.0,0.546576,0.23606821103836692
13.0,0.787595,0.32398827392858576
14.0,0.546576,0.23646852941721785
12.0,0.546576,0.285079640528329
16.0,0.546576,0.27463211405871313
14.0,0.546576,0.3368807444342712
12.0,0.787595,0.33432407687002447
13.0,0.482039,0.2168710710686823
12.0,0.723059,0.29721096813603476
12.0,0.482039,0.24233403403164527
11.0,0.482039,0.3153022348278291
11.0,0.723059,0.359530748684295
13.0,0.482039,0.2830046177706313
11.0,0.482039,0.3814357815297781
13.0,0.482039,0.26305135845627914
12.0,0.482039,0.28851432141924205
13.0,0.723059,0.3418710710686823
14.0,0.867721,0.25433561803374544
12.0,1.10874,0.33467551510109794
12.0,0.867721,0.3081909573973503
15.0,0.867721,0.321145090011107
14.0,0.626701,0.20195561594627132
12.0,0.626701,0.30038677970541816
13.0,0.626701,0.2505667270573824
13.0,0.867721,0.24212556447994754
12.0,0.867721,0.3284758004012206
13.0,0.626701,0.26021683117174194
11.0,0.867721,0.30038677970541816
13.0,0.932257,0.25288154187219725
11.0,0.932257,0.3014926529833083
12.0,0.932257,0.3400565560036546
13.0,0.867721,0.28229551301362377
11.0,0.867721,0.3807266767727706
14.0,0.867721,0.3284758004012205
13.0,1.253402,0.31976005997868684
10.0,1.253402,0.3865695319560485
12.0,0.0,0.016203703703703706
11.0,0.24102,0.05637365223737992
12.0,0.305556,0.06712962962962964
12.0,0.24102,0.09654360077105613
12.0,0.626701,0.13400814773611927
10.0,0.0,0.04166666666666667
10.0,0.24102,0.1220065637340191
12.0,0.0,0.07446491892917428
10.0,0.305556,0.12539084485510021
11.0,0.24102,0.10533914799923345
12.0,0.0,0.0925925925925926
10.0,0.24102,0.1327625411262688
11.0,0.305556,0.12670914359196964
13.0,0.24102,0.16961935871156608
11.0,0.626701,0.2041435689185131
12.0,0.0,0.07845233407926176
11.0,0.24102,0.1587922311466142
9.0,0.0,0.13671354930473234
11.0,0.0,0.15484122296815067
12.0,0.24102,0.23186798908712417
10.0,0.0,0.03240740740740741
10.0,0.305556,0.08333333333333334
8.0,0.0,0.05787037037037038
10.0,0.0,0.10879629629629631
9.0,0.305556,0.14291284729567336
11.0,0.24102,0.1032296224642853
10.0,0.24102,0.17961851135317422
10.0,0.0,0.11862228261293797
9.0,0.24102,0.1587922311466142
9.0,0.0,0.14408524557590094
11.0,0.0,0.17688349783840857
10.0,0.24102,0.2077577269084677
13.0,0.305556,0.1672358850312345
12.0,0.305556,0.22549710025670508
11.0,0.24102,0.16049741883130236
10.0,0.24102,0.18596038179426533
10.0,0.626701,0.20882401294290293
11.0,0.24102,0.05637365223737992
9.0,0.482039,0.09654360077105613
10.0,0.546576,0.10729957816330585
10.0,0.482039,0.13671354930473234
10.0,0.867721,0.17417809626979547
11.0,0.24102,0.09839693676067246
10.0,0.482039,0.1787368338280249
11.0,0.24102,0.09321863291790466
10.0,0.546576,0.1441445588438306
7.0,0.482039,0.1382102674377228
11.0,0.24102,0.1626771474730051
10.0,0.482039,0.20284709600668133
13.0,0.546576,0.20471901901865242
11.0,0.482039,0.2122082940639841
8.0,0.867721,0.25489879318834446
11.0,0.0,0.0925925925925926
11.0,0.24102,0.17293248965994504
11.0,0.0,0.15085380781806318
10.0,0.0,0.1689814814814815
12.0,0.24102,0.24600824760045498
10.0,0.0,0.10879629629629631
8.0,0.0,0.1851851851851852
10.0,0.0,0.19501117150182687
9.0,0.0,0.25327238672729746
11.0,0.24102,0.23688630772019126
10.0,0.24102,0.1327625411262688
9.0,0.482039,0.21310243819362126
10.0,0.24102,0.16960752180679356
11.0,0.24102,0.23906603636189397
9.0,0.482039,0.28859718295287295
11.0,0.0,0.1146348674628505
11.0,0.305556,0.16556079338877644
9.0,0.0,0.14009783042581347
11.0,0.0,0.19102375635173943
11.0,0.305556,0.22514030735111648
11.0,0.0,0.17688349783840857
9.0,0.0,0.25327238672729746
9.0,0.0,0.2170534463720848
7.0,0.0,0.24251640933504776
12.0,0.305556,0.26566704879038133
10.0,0.24102,0.15480481599652673
9.0,0.546576,0.20573074192245266
11.0,0.24102,0.19682810051981928
10.0,0.24102,0.2611083112321519
11.0,0.546576,0.30315018277779915
11.0,0.24102,0.16961935871156608
11.0,0.24102,0.246008247600455
10.0,0.24102,0.2720379376208004
10.0,0.482039,0.20978930724524228
8.0,0.482039,0.3160928024808675
10.0,0.0,0.04166666666666667
9.0,0.24102,0.08183661520034288
8.0,0.0,0.06712962962962964
10.0,0.0,0.09992788189213725
9.0,0.24102,0.13080211096219643
10.0,0.0,0.10391529704222473
7.0,0.0,0.1621765122676953
8.0,0.0,0.05787037037037038
6.0,0.0,0.08333333333333334
9.0,0.24102,0.12869258542724826
9.0,0.24102,0.08183661520034288
7.0,0.482039,0.1220065637340191
9.0,0.24102,0.12385989972363542
9.0,0.24102,0.11868159588086763
5.0,0.482039,0.16367323040068577
11.0,0.305556,0.12670914359196966
10.0,0.305556,0.18497035881744023
9.0,0.305556,0.14291284729567336
10.0,0.546576,0.16687909212564583
9.0,0.546576,0.2037240728061706
12.0,0.24102,0.15886338131931638
10.0,0.24102,0.18432634428227934
11.0,0.24102,0.22111201169487446
10.0,0.482039,0.1990333298529926
10.0,0.482039,0.24105661437628514
11.0,0.626701,0.21749785370491984
10.0,0.867721,0.257667802238596
11.0,0.305556,0.06712962962962964
10.0,0.546576,0.10729957816330585
9.0,0.611112,0.11805555555555557
12.0,0.546576,0.14746952669698207
11.0,0.932257,0.1849340736620452
11.0,0.305556,0.1293782600051877
10.0,0.546576,0.20971815707254016
10.0,0.305556,0.08333333333333334
7.0,0.611112,0.13425925925925927
10.0,0.546576,0.15415554839021123
10.0,0.305556,0.1695482085388639
9.0,0.546576,0.20971815707254013
12.0,0.611112,0.21816181095716045
11.0,0.546576,0.2114233447572283
8.0,0.932257,0.25974993886882886
11.0,0.305556,0.11614105911959169
11.0,0.546576,0.19648095618694414
9.0,0.305556,0.13234476282329538
10.0,0.305556,0.21855963802882591
10.0,0.546576,0.26043477424719036
14.0,0.305556,0.15430464376108696
12.0,0.611112,0.20523056968701292
12.0,0.305556,0.21655327413664502
12.0,0.305556,0.25672322267032127
10.0,0.611112,0.30533682508861776
12.0,0.546576,0.20064232178599156
10.0,0.546576,0.30306090069522584
11.0,0.305556,0.11614105911959169
10.0,0.546576,0.1563110076532679
10.0,0.305556,0.17838968949514972
9.0,0.305556,0.13234476282329538
9.0,0.546576,0.20316697788017327
7.0,0.611112,0.1689814814814815
5.0,0.611112,0.1851851851851852
12.0,0.546576,0.21399660657239833
10.0,0.546576,0.27624523694795644
9.0,0.932257,0.26254126539648265
12.0,0.24102,0.09654360077105613
10.0,0.482039,0.13671354930473234
11.0,0.546576,0.14746952669698207
10.0,0.482039,0.17688349783840857
11.0,0.867721,0.21434804480347172
10.0,0.24102,0.1220065637340191
8.0,0.482039,0.20234646080137156
11.0,0.24102,0.1548048159965267
10.0,0.546576,0.20573074192245264
11.0,0.482039,0.18567904506658586
10.0,0.24102,0.17293248965994504
9.0,0.482039,0.21310243819362126
11.0,0.546576,0.2070490406593221
11.0,0.482039,0.24995925577891853
9.0,0.867721,0.2844834659858655
14.0,0.24102,0.1626771474730051
12.0,0.482039,0.24301704454035755
13.0,0.24102,0.2209383626984757
12.0,0.24102,0.239066036361894
12.0,0.482039,0.3160928024808675
12.0,0.24102,0.15048642928492176
11.0,0.546576,0.2014123552108477
10.0,0.24102,0.17594939224788472
10.0,0.24102,0.22687531817381065
10.0,0.546576,0.26099186917318773
11.0,0.482039,0.21220829406398406
9.0,0.482039,0.28859718295287295
11.0,0.24102,0.1519211700807554
10.0,0.482039,0.19209111861443162
10.0,0.24102,0.17738413304371836
11.0,0.24102,0.210182385306226
10.0,0.482039,0.24105661437628514
11.0,0.546576,0.21807330380505913
10.0,0.546576,0.2763345190305297
8.0,0.482039,0.21855016450507525
6.0,0.482039,0.24401312746803822
9.0,0.867721,0.2779708938886798
12.0,0.626701,0.13400814773611927
10.0,0.867721,0.1741780962697955
11.0,0.932257,0.1849340736620452
11.0,0.867721,0.21434804480347172
8.0,1.253402,0.2518125917685349
11.0,0.626701,0.18786348709972417
9.0,0.867721,0.2682033841670766
11.0,0.626701,0.19148231300640878
8.0,0.932257,0.2424082389323347
10.0,0.867721,0.24396749350250202
11.0,0.626701,0.20121777188613094
9.0,0.867721,0.24138772041980716
9.0,0.932257,0.2554417842509304
9.0,0.867721,0.26703959420283746
5.0,1.253402,0.3189422213981646
12.0,0.24102,0.1442937151275987
11.0,0.482039,0.22463361219495115
12.0,0.24102,0.2025549303530693
12.0,0.24102,0.22068260401648762
13.0,0.482039,0.29770937013546106
11.0,0.24102,0.16049741883130242
10.0,0.24102,0.23688630772019134
11.0,0.24102,0.246712294036833
11.0,0.24102,0.3049735092623036
10.0,0.482039,0.2885874302551974
11.0,0.482039,0.18446366366127492
10.0,0.723059,0.2648035607286274
12.0,0.482039,0.22130864434179967
11.0,0.482039,0.2907671588969001
11.0,0.723059,0.3402983054878791
10.0,0.24102,0.24272487888674554
10.0,0.24102,0.3191137677756344
9.0,0.24102,0.34514345779597977
9.0,0.482039,0.2828948274204217
9.0,0.482039,0.3891983226560469
11.0,0.24102,0.1697566780905617
11.0,0.24102,0.22801789331603228
10.0,0.24102,0.18596038179426538
10.0,0.482039,0.20992662662423792
10.0,0.482039,0.24677160730476266
9.0,0.482039,0.2869533927432114
8.0,0.723059,0.3271233412768876
12.0,0.546576,0.19521964105352466
12.0,0.787595,0.2755595381208771
11.0,0.546576,0.21142334475722838
11.0,0.546576,0.29763821996275897
10.0,0.787595,0.3395133561811233
13.0,0.546576,0.28239465518498197
11.0,0.546576,0.3848132340942163
12.0,0.546576,0.2442310705434867
10.0,0.546576,0.2604347742471904
11.0,0.787595,0.34208661799629336
12.0,0.482039,0.22463361219495118
10.0,0.723059,0.3049735092623036
12.0,0.482039,0.2828948274204217
11.0,0.482039,0.3010225010838401
11.0,0.723059,0.3780492672028135
11.0,0.482039,0.27857644070881676
10.0,0.482039,0.35496532959770566
11.0,0.482039,0.28001118150465043
11.0,0.482039,0.338272396730121
8.0,0.723059,0.34664017592897023
12.0,0.867721,0.26209815916001433
11.0,1.10874,0.34243805622736667
10.0,0.867721,0.3195723244303038
12.0,0.867721,0.32930778331002586
9.0,1.10874,0.3951296056267324
13.0,0.194444,0.07032164356526015
12.0,0.5,0.12124756949118608
11.0,0.194444,0.09578460652822311
13.0,0.194444,0.14671053245414906
12.0,0.5,0.1808270834535261
12.0,0.194444,0.13257027394081822
11.0,0.194444,0.2089591628297071
12.0,0.194444,0.17274022247449444
10.0,0.194444,0.1982031854374574
14.0,0.5,0.22135382489279096
12.0,0.435464,0.11049159209893636
11.0,0.74102,0.1614175180248623
11.0,0.435464,0.1525148766222289
13.0,0.435464,0.21679508733456154
13.0,0.74102,0.25883695888020886
12.0,0.194444,0.14671053245414906
11.0,0.194444,0.22309942134303795
11.0,0.194444,0.24912911136338334
11.0,0.435464,0.18688048098782528
11.0,0.435464,0.29318397622345044
11.0,0.194444,0.09578460652822311
9.0,0.194444,0.12124756949118608
10.0,0.194444,0.15803323690378118
10.0,0.435464,0.13595455506189932
9.0,0.435464,0.17797783958519187
9.0,0.5,0.1808270834535261
8.0,0.74102,0.22099703198720227
12.0,0.5,0.12124756949118608
10.0,0.805556,0.17217349541711202
11.0,0.5,0.18349619986674415
11.0,0.5,0.22366614840042037
11.0,0.805556,0.2722797508187169
12.0,0.5,0.17025899898114813
10.0,0.5,0.2726775778903824
12.0,0.5,0.17025899898114813
10.0,0.5,0.23250762935670616
8.0,0.805556,0.22309942134303795
13.0,0.435464,0.15066154063261258
12.0,0.74102,0.20158746655853851
11.0,0.435464,0.17612450359557555
11.0,0.435464,0.22705042952150148
11.0,0.74102,0.2611669805208785
14.0,0.435464,0.21679508733456154
12.0,0.435464,0.29318397622345044
12.0,0.435464,0.20603910994231184
10.0,0.435464,0.2315020729052748
12.0,0.74102,0.2721912436666156
13.0,0.821145,0.1881260875976757
11.0,1.126701,0.23905201352360164
12.0,0.821145,0.2419814269612806
12.0,0.821145,0.2553357117476874
9.0,1.126701,0.30955972411248683
10.0,0.538051,0.17753352529505664
10.0,0.538051,0.2539224141839455
9.0,0.538051,0.2799521042042909
9.0,0.77907,0.21770347382873287
10.0,0.77907,0.32400696906435805
9.0,0.538051,0.2029964882580196
7.0,0.77907,0.2431664367916958
10.0,0.843607,0.22845945122098257
8.0,0.843607,0.3308780301302169
10.0,0.843607,0.2774708807109446
10.0,0.77907,0.25787342236240907
8.0,0.77907,0.334262311251298
10.0,0.77907,0.3132509916721083
10.0,1.164752,0.29533796932747214
8.0,1.164752,0.3625475934774839
13.0,0.24102,0.08702591876058159
11.0,0.482039,0.1271958672942578
11.0,0.24102,0.11248888172354456
13.0,0.24102,0.14528713398605217
12.0,0.482039,0.17616136305611133
12.0,0.24102,0.14927454913613966
10.0,0.24102,0.20753576436161025
11.0,0.24102,0.1032296224642853
9.0,0.24102,0.12869258542724826
10.0,0.482039,0.17405183752116318
11.0,0.482039,0.1271958672942578
9.0,0.723059,0.16736581582793403
12.0,0.482039,0.16921915181755035
12.0,0.482039,0.16404084797478252
8.0,0.723059,0.2090324824946007
12.0,0.24102,0.16341480764947047
11.0,0.24102,0.2216760228749411
10.0,0.24102,0.1796185113531742
11.0,0.482039,0.2035847561831467
10.0,0.482039,0.24042973686367147
12.0,0.24102,0.18545708251972842
11.0,0.24102,0.2109200454826914
12.0,0.24102,0.24770571289528648
11.0,0.482039,0.22562703105340465
11.0,0.482039,0.2676503155766972
12.0,0.482039,0.24044157376844397
10.0,0.723059,0.2806115223021202
12.0,0.546576,0.1379518446865075
10.0,0.787595,0.17812179322018373
10.0,0.546576,0.2002004750620656
10.0,0.546576,0.15415554839021123
8.0,0.787595,0.22497776344708914
11.0,0.546576,0.18696327417646955
9.0,0.546576,0.20316697788017324
14.0,0.546576,0.22512685881796485
12.0,0.546576,0.28737548919352296
13.0,0.787595,0.2714645368428695
11.0,0.482039,0.16736581582793403
10.0,0.723059,0.20753576436161025
10.0,0.482039,0.192828778790897
11.0,0.482039,0.22562703105340462
10.0,0.723059,0.2565012601234638
13.0,0.482039,0.233499362529883
12.0,0.482039,0.2917605777553536
12.0,0.482039,0.22130864434179962
10.0,0.482039,0.24677160730476258
11.0,0.723059,0.2830305091208619
11.0,0.867721,0.20483036279299716
9.0,1.10874,0.24500031132667338
11.0,0.867721,0.258685702156602
11.0,0.867721,0.2623045280632867
9.0,1.10874,0.3147897085593799
11.0,0.626701,0.19262030923919923
11.0,0.626701,0.2508815244646699
10.0,0.626701,0.20882401294290295
10.0,0.867721,0.23279025777287546
11.0,0.867721,0.26963523845340026
10.0,0.626701,0.2910514729983461
8.0,0.867721,0.33122142153202233
10.0,0.932257,0.24354623516512516
8.0,0.932257,0.2597499388688289
12.0,0.932257,0.3307212492965826
10.0,0.867721,0.2729602063065517
10.0,0.867721,0.33122142153202233
11.0,0.867721,0.3269030348204174
11.0,1.253402,0.31042475327161484
9.0,1.253402,0.3678989185419044
13.0,0.538051,0.16043567746171575
11.0,0.538051,0.1858986404246787
12.0,0.538051,0.2226843078372738
11.0,0.77907,0.20060562599539195
11.0,0.77907,0.24262891051868452
11.0,0.538051,0.23682456635060464
9.0,0.77907,0.2769945148842809
12.0,0.843607,0.21136160338764168
11.0,0.843607,0.2736102337631998
12.0,0.843607,0.2603730328776037
11.0,0.77907,0.2407755745290682
9.0,0.77907,0.2662385374920312
12.0,0.77907,0.3069091212310172
12.0,1.164752,0.27824012149413135
10.0,1.164752,0.3320954608577362
10.0,0.982039,0.2395600034124714
9.0,1.223059,0.27972995194614764
9.0,1.287595,0.29048592933839734
10.0,1.223059,0.31989990047982386
9.0,1.60874,0.357364447444887
13.0,0.24102,0.08033989706735242
11.0,0.482039,0.12050984560102863
12.0,0.546576,0.13126582299327835
12.0,0.482039,0.16067979413470487
12.0,0.867721,0.198144341099768
11.0,0.482039,0.16067979413470485
10.0,0.723059,0.2410196912020573
12.0,0.435464,0.11274730447475984
11.0,0.74102,0.16367323040068577
12.0,0.77907,0.18711294867511788
11.0,0.482039,0.12050984560102863
10.0,0.723059,0.16067979413470485
12.0,0.867721,0.19814434109976797
13.0,0.600522,0.18711294867511782
9.0,1.223059,0.24401312746803822
12.0,0.24102,0.1425885274429105
11.0,0.482039,0.22292842451026296
11.0,0.435464,0.17499593485031792
11.0,0.482039,0.1827584759765867
11.0,0.600522,0.2493615790506759
12.0,0.24102,0.09654360077105614
11.0,0.546576,0.14746952669698207
10.0,0.482039,0.17688349783840857
10.0,0.482039,0.13671354930473234
11.0,0.867721,0.2143480448034717
12.0,0.482039,0.16736581582793403
10.0,0.723059,0.20753576436161025
11.0,0.24102,0.1827584759765867
10.0,0.482039,0.22292842451026293
9.0,0.482039,0.2630983730439391
12.0,0.435464,0.21516588338399412
11.0,0.77907,0.2895315275843522
14.0,0.546576,0.23137207839488322
12.0,0.74102,0.26377948580229066
12.0,0.482039,0.2246336121949511
10.0,0.723059,0.3049735092623036
11.0,0.867721,0.2729602063065517
12.0,0.24102,0.12895100817846356
11.0,0.482039,0.16912095671213978
12.0,0.546576,0.17987693410438949
12.0,0.482039,0.209290905245816
12.0,0.867721,0.2467554522108791
13.0,0.482039,0.21687107106868236
12.0,0.723059,0.29721096813603476
13.0,0.435464,0.15066154063261258
12.0,0.74102,0.20158746655853851
11.0,0.77907,0.2407755745290682
12.0,0.482039,0.21687107106868236
11.0,0.723059,0.2570410196023586
13.0,0.867721,0.2822955130136238
12.0,0.77907,0.25787342236240907
10.0,1.223059,0.31989990047982386
11.0,0.24102,0.15672878595624135
11.0,0.482039,0.2370686830235938
11.0,0.435464,0.18913619336364879
10.0,0.482039,0.19689873448991757
11.0,0.600522,0.26350183756400675
10.0,0.24102,0.17293248965994504
8.0,0.482039,0.21310243819362126
10.0,0.24102,0.2591473648654756
10.0,0.435464,0.29155477227288307
11.0,0.482039,0.30102250108384
11.0,0.24102,0.20533989706735245
10.0,0.482039,0.2856797941347049
11.0,0.435464,0.22705042952150148
11.0,0.482039,0.29325995995757126
10.0,0.77907,0.33426231125129796
11.0,0.24102,0.17877106082649924
11.0,0.546576,0.22969698675242517
9.0,0.482039,0.2591109578938517
10.0,0.482039,0.21894100936017546
11.0,0.867721,0.2965755048589148
11.0,0.24102,0.2410196912020573
9.0,0.482039,0.2811896397357335
9.0,0.24102,0.28118963973573347
7.0,0.482039,0.36152953680308597
12.0,0.546576,0.32980324215403
10.0,0.24102,0.22738217193761034
10.0,0.546576,0.2783080978635363
11.0,0.482039,0.31530223482782915
10.0,0.482039,0.31530223482782915
11.0,0.867721,0.3807266767727706
11.0,0.482039,0.23375555207521484
10.0,0.723059,0.2739255006088911
10.0,0.482039,0.33617413098444915
11.0,0.482039,0.282366663186326
10.0,0.723059,0.3702867260765447
12.0,0.24102,0.1058028600303154
10.0,0.482039,0.1459728085639916
10.0,0.482039,0.18614275709766784
11.0,0.435464,0.1382102674377228
11.0,0.77907,0.2125759116380809
11.0,0.24102,0.16805149040587347
10.0,0.435464,0.20045889781328088
10.0,0.24102,0.12200656373401911
8.0,0.482039,0.20234646080137156
11.0,0.482039,0.192828778790897
10.0,0.24102,0.15441397114142652
9.0,0.482039,0.19458391967510275
11.0,0.482039,0.2423340340316453
11.0,0.435464,0.17612450359557555
9.0,0.77907,0.26623853749203114
12.0,0.546576,0.19084533695561834
12.0,0.74102,0.22325274436302578
11.0,0.546576,0.20704904065932206
12.0,0.546576,0.23945644806672944
11.0,0.74102,0.2611669805208785
12.0,0.482039,0.2229995746829651
10.0,0.723059,0.3033394717503176
12.0,0.482039,0.2852482050585232
11.0,0.482039,0.27161068579407627
11.0,0.723059,0.359530748684295
12.0,0.867721,0.28163404706856854
11.0,0.867721,0.33024515817967964
12.0,0.24102,0.13860111229282301
11.0,0.482039,0.17877106082649924
11.0,0.546576,0.18952703821874894
12.0,0.482039,0.21894100936017546
11.0,0.867721,0.2564055563252386
12.0,0.24102,0.20084974266838107
10.0,0.482039,0.2811896397357335
11.0,0.24102,0.1548048159965267
10.0,0.546576,0.20573074192245264
11.0,0.482039,0.2256270310534046
10.0,0.24102,0.2410196912020573
9.0,0.482039,0.2811896397357335
13.0,0.546576,0.28963329362035384
11.0,0.482039,0.28289482742042166
10.0,0.867721,0.3312214215320223
12.0,0.482039,0.2337555520752148
12.0,0.723059,0.3140954491425673
11.0,0.482039,0.24995925577891853
11.0,0.482039,0.3361741309844492
11.0,0.723059,0.3780492672028135
14.0,0.435464,0.21727190766241344
13.0,0.74102,0.2681978335883394
13.0,0.435464,0.2795205380379715
12.0,0.435464,0.3196904865716478
12.0,0.74102,0.3683040889899444
13.0,0.77907,0.2875673571227956
11.0,0.77907,0.3899859360320299
12.0,0.482039,0.1694753413628822
10.0,0.723059,0.20964528989655842
11.0,0.482039,0.23172397173844023
11.0,0.482039,0.18567904506658592
10.0,0.723059,0.25650126012346375
11.0,0.867721,0.26827976228216177
9.0,0.867721,0.2844834659858655
11.0,0.77907,0.2634570949441391
10.0,0.77907,0.3257057253196972
10.0,1.223059,0.3337426931063455
11.0,0.482039,0.16067979413470485
10.0,0.723059,0.20084974266838107
11.0,0.787595,0.21160572006063078
10.0,0.723059,0.2410196912020573
11.0,1.10874,0.2784842381671204
10.0,0.723059,0.2410196912020573
8.0,0.964078,0.3213595882694097
12.0,0.676483,0.19308720154211229
9.0,0.982039,0.24401312746803822
11.0,1.02009,0.2674528457424703
9.0,0.723059,0.20084974266838107
8.0,0.964078,0.2410196912020573
11.0,1.10874,0.2784842381671204
11.0,0.841541,0.26745284574247025
7.0,1.464078,0.3243530245353906
12.0,0.482039,0.22681334083665383
12.0,0.723059,0.3071532379040063
13.0,0.676483,0.25922074824406127
11.0,0.723059,0.2669832893703301
12.0,0.841541,0.33358639244441923
12.0,0.482039,0.21462262264857046
12.0,0.787595,0.2655485485744964
10.0,0.723059,0.2949625197159229
10.0,0.723059,0.2547925711822467
9.0,1.10874,0.3324270666809861
11.0,0.723059,0.27634448742763285
9.0,0.964078,0.316514435961309
12.0,0.482039,0.21605736344440413
11.0,0.723059,0.25622731197808035
10.0,0.723059,0.29639726051175663
12.0,0.676483,0.24846477085181157
11.0,1.02009,0.3228304150521696
11.0,0.787595,0.28220949716870786
10.0,0.982039,0.31461690457611524
8.0,0.723059,0.2826863578687239
6.0,0.964078,0.36302625493607643
10.0,1.10874,0.3421070872523285
13.0,0.482039,0.20686008152230168
12.0,0.723059,0.2470300300559779
13.0,0.787595,0.2577860074482276
12.0,0.723059,0.28719997858965407
12.0,1.10874,0.32466452555471725
11.0,0.723059,0.2856797941347049
9.0,0.964078,0.36601969120205724
11.0,0.676483,0.2569309094652832
10.0,0.982039,0.30785683539120906
10.0,0.723059,0.2615695319560485
9.0,0.964078,0.30173948048972465
9.0,1.02009,0.3227989368987784
8.0,1.464078,0.39139464203583574
12.0,0.24102,0.13571746637705168
12.0,0.482039,0.21605736344440413
12.0,0.435464,0.16812487378445912
11.0,0.482039,0.1758874149107279
12.0,0.600522,0.2424905179848171
11.0,0.24102,0.15192117008075537
10.0,0.482039,0.1920911186144316
11.0,0.24102,0.23813604528628593
11.0,0.435464,0.2705434526936934
11.0,0.482039,0.2800111815046504
12.0,0.24102,0.18432857748816278
11.0,0.482039,0.2646684745555153
12.0,0.435464,0.2060391099423118
11.0,0.482039,0.27224864037838165
12.0,0.77907,0.31325099167210835
10.0,0.24102,0.23414863013619847
9.0,0.482039,0.27431857866987475
9.0,0.24102,0.3365672090454328
10.0,0.24102,0.2827597412473097
9.0,0.482039,0.3706798041375283
11.0,0.24102,0.16118042934001464
11.0,0.435464,0.19358783674742208
10.0,0.24102,0.17738413304371833
10.0,0.24102,0.20979154045112575
10.0,0.435464,0.23150207290527477
11.0,0.482039,0.2783771439926644
10.0,0.482039,0.32698825510377555
12.0,0.24102,0.19397868160252227
12.0,0.482039,0.27431857866987475
11.0,0.24102,0.21018238530622596
11.0,0.24102,0.29639726051175663
11.0,0.482039,0.33827239673012094
13.0,0.435464,0.2726494769721127
11.0,0.435464,0.37506805588134706
12.0,0.482039,0.22485291067258142
10.0,0.482039,0.24105661437628514
10.0,0.77907,0.31883466425383844
11.0,0.482039,0.2160573634444041
10.0,0.723059,0.2963972605117566
12.0,0.676483,0.2484647708518115
10.0,0.723059,0.25622731197808035
11.0,0.841541,0.32283041505216953
9.0,0.482039,0.27000019195826974
8.0,0.723059,0.31017014049194597
10.0,0.482039,0.27143493275410346
10.0,0.676483,0.3038423401615109
8.0,0.723059,0.33806392717842326
13.0,0.482039,0.26223765083200096
11.0,0.723059,0.34257754789935335
11.0,0.676483,0.31230847877498247
11.0,0.723059,0.31694710126574777
9.0,1.02009,0.3781765062084777
14.0,0.24102,0.12652018445494925
14.0,0.546576,0.17744611038087518
12.0,0.482039,0.20686008152230168
13.0,0.482039,0.16669013298862545
13.0,0.867721,0.2443246284873648
14.0,0.24102,0.1887688148305073
12.0,0.482039,0.22893876336418353
13.0,0.24102,0.22893876336418353
11.0,0.482039,0.30927866043153607
15.0,0.546576,0.2775523657824801
13.0,0.24102,0.17513129556606036
13.0,0.546576,0.2260572214919863
13.0,0.482039,0.26305135845627914
13.0,0.482039,0.2630513584562792
14.0,0.867721,0.3284758004012207
12.0,0.24102,0.20290907334383815
11.0,0.482039,0.24307902187751437
11.0,0.24102,0.30532765225307246
12.0,0.24102,0.25152018445494934
11.0,0.482039,0.3394402473451681
13.0,0.24102,0.15198314741791222
11.0,0.482039,0.23232304448526467
12.0,0.24102,0.2142317777934703
11.0,0.24102,0.20059425852902332
11.0,0.482039,0.28851432141924216
13.0,0.546576,0.23702562434321517
12.0,0.546576,0.28563673545432633
14.0,0.24102,0.18478139968041984
13.0,0.546576,0.23570732560634577
13.0,0.24102,0.24703003005597793
12.0,0.24102,0.2871999785896542
13.0,0.546576,0.3358135810079508
13.0,0.482039,0.2799358394628117
11.0,0.482039,0.3823544183720461
13.0,0.482039,0.215655628750479
12.0,0.482039,0.2779042591260371
12.0,0.867721,0.31446004966975866
13.0,0.482039,0.2068600815223017
13.0,0.787595,0.25778600744822766
12.0,0.723059,0.2871999785896542
