complexity,cost,feature_cost
14.0,0.097114,0.012213872387095832
15.0,0.066477,0.008743263226113566
12.0,0.074887,0.008743263226113566
14.0,0.074887,0.008743263226113566
12.0,0.086472,0.008743263226113566
14.0,0.074887,0.008743263226113566
11.0,0.083297,0.008743263226113566
12.0,0.086472,0.008743263226113566
12.0,0.074887,0.008743263226113566
9.0,0.083297,0.008743263226113566
13.0,0.086472,0.008743263226113566
13.0,0.086472,0.008743263226113566
8.0,0.100117,0.008743263226113566
16.0,0.07718,0.010526835294181709
14.0,0.08559,0.010526835294181709
14.0,0.08559,0.010526835294181709
11.0,0.097174,0.010526835294181709
16.0,0.07718,0.010526835294181709
14.0,0.08559,0.010526835294181709
14.0,0.08559,0.010526835294181709
11.0,0.097174,0.010526835294181709
12.0,0.090213,0.011297417004727563
9.0,0.098623,0.011297417004727563
16.0,0.07718,0.010526835294181709
13.0,0.08559,0.010526835294181709
15.0,0.08559,0.010526835294181709
13.0,0.097174,0.010526835294181709
15.0,0.067132,0.010020340115420565
14.0,0.075542,0.010020340115420565
15.0,0.074795,0.011297417004727561
13.0,0.074795,0.011297417004727563
14.0,0.085955,0.011755644695911699
12.0,0.075542,0.010020340115420565
11.0,0.083205,0.011297417004727563
13.0,0.087127,0.010020340115420565
14.0,0.085955,0.011755644695911699
13.0,0.099302,0.012049496210832017
15.0,0.078292,0.0104785678066047
13.0,0.086702,0.0104785678066047
14.0,0.085955,0.011755644695911697
14.0,0.085955,0.011755644695911699
11.0,0.097114,0.012213872387095832
14.0,0.091639,0.010772419321525019
13.0,0.099302,0.012049496210832017
16.0,0.078292,0.0104785678066047
13.0,0.086702,0.0104785678066047
16.0,0.085955,0.011755644695911697
14.0,0.097114,0.012213872387095832
13.0,0.106588,0.01098955011783922
16.0,0.07718,0.010526835294181709
13.0,0.08559,0.010526835294181709
15.0,0.08559,0.010526835294181709
13.0,0.097174,0.010526835294181709
11.0,0.090213,0.011297417004727563
8.0,0.098623,0.011297417004727563
13.0,0.104923,0.011818246506045552
13.0,0.104923,0.011818246506045554
8.0,0.120942,0.012213872387095835
13.0,0.12993,0.01908430762038365
12.0,0.137593,0.020361384509690647
12.0,0.13834,0.01908430762038365
13.0,0.148753,0.020819612200874783
12.0,0.136938,0.01908430762038365
9.0,0.145348,0.01908430762038365
13.0,0.14764,0.020867879688451794
12.0,0.137593,0.020361384509690647
11.0,0.145256,0.021638461398997645
13.0,0.148753,0.020819612200874783
13.0,0.14764,0.020867879688451794
8.0,0.160674,0.021638461398997645
13.0,0.165234,0.02303737703544269
11.0,0.172242,0.02303737703544269
12.0,0.172897,0.024314453924749693
13.0,0.182945,0.024820949103510837
14.0,0.160267,0.027461106081583198
12.0,0.168677,0.027461106081583198
13.0,0.16793,0.028738182970890196
14.0,0.17909,0.029196410662074332
13.0,0.165234,0.02303737703544269
12.0,0.172897,0.024314453924749693
11.0,0.172242,0.02303737703544269
13.0,0.182945,0.024820949103510834
14.0,0.165234,0.02303737703544269
14.0,0.172897,0.024314453924749693
12.0,0.172242,0.02303737703544269
13.0,0.182945,0.024820949103510837
14.0,0.165234,0.02303737703544269
14.0,0.172897,0.024314453924749693
12.0,0.172242,0.02303737703544269
13.0,0.182945,0.024820949103510837
11.0,0.200587,0.02665503706202932
8.0,0.207595,0.02665503706202932
13.0,0.231006,0.03454784984773525
14.0,0.160267,0.027461106081583198
13.0,0.16793,0.028738182970890196
12.0,0.168677,0.027461106081583198
14.0,0.17909,0.029196410662074332
15.0,0.155302,0.030699226443502956
14.0,0.163712,0.030699226443502956
13.0,0.163712,0.030699226443502956
13.0,0.175296,0.030699226443502956
15.0,0.155302,0.030699226443502953
14.0,0.163712,0.030699226443502953
13.0,0.163712,0.030699226443502953
13.0,0.175296,0.030699226443502953
12.0,0.190639,0.03442975830826375
9.0,0.199049,0.03442975830826375
13.0,0.231006,0.03454784984773525
12.0,0.190639,0.03442975830826376
9.0,0.199049,0.03442975830826376
9.0,0.261458,0.04113784660733969
12.0,0.128824,0.026502513252090906
11.0,0.136487,0.027779590141397904
11.0,0.137234,0.026502513252090906
12.0,0.147646,0.028237817832582036
11.0,0.135832,0.026502513252090906
8.0,0.144242,0.026502513252090906
12.0,0.146534,0.028286085320159048
11.0,0.136487,0.027779590141397904
10.0,0.14415,0.0290566670307049
12.0,0.147646,0.028237817832582036
12.0,0.146534,0.028286085320159048
7.0,0.159568,0.0290566670307049
8.0,0.259993,0.052189008334241095
16.0,0.967165,0.16119393296706097
15.0,0.975575,0.16119393296706097
16.0,0.975575,0.16119393296706097
16.0,0.987159,0.16119393296706097
16.0,0.975575,0.16119393296706097
13.0,0.983985,0.16119393296706097
16.0,0.987159,0.16119393296706097
15.0,0.975575,0.16119393296706097
14.0,0.983985,0.16119393296706097
16.0,0.987159,0.16119393296706097
16.0,0.987159,0.16119393296706097
12.0,1.000805,0.16119393296706097
15.0,0.974827,0.16247100985636798
14.0,0.983237,0.16247100985636798
14.0,0.983237,0.16247100985636798
15.0,0.994822,0.16247100985636798
16.0,0.985987,0.1629292375475521
15.0,0.994397,0.1629292375475521
15.0,0.974827,0.16247100985636798
14.0,0.983237,0.16247100985636798
15.0,0.983237,0.16247100985636798
15.0,0.994822,0.16247100985636798
16.0,0.985987,0.16292923754755212
14.0,0.994397,0.16292923754755212
16.0,0.985987,0.1629292375475521
15.0,0.994397,0.1629292375475521
16.0,0.999334,0.1632230890624724
14.0,1.014283,0.16344021985878665
15.0,0.974173,0.16119393296706097
12.0,0.982583,0.16119393296706097
14.0,0.982583,0.16119393296706097
14.0,0.994167,0.16119393296706097
14.0,0.982583,0.16119393296706097
12.0,0.990993,0.16119393296706097
14.0,0.994167,0.16119393296706097
14.0,0.982583,0.16119393296706097
11.0,0.990993,0.16119393296706097
15.0,0.994167,0.16119393296706097
15.0,0.994167,0.16119393296706097
11.0,1.007813,0.16119393296706097
16.0,0.984875,0.16297750503512912
15.0,0.993285,0.16297750503512912
15.0,0.993285,0.16297750503512912
16.0,1.004869,0.16297750503512912
15.0,0.974827,0.16247100985636798
13.0,0.98249,0.16374808674567498
14.0,0.983237,0.16247100985636798
14.0,0.98249,0.16374808674567498
14.0,0.99365,0.16420631443685912
14.0,0.983237,0.16247100985636798
12.0,0.9909,0.16374808674567498
15.0,0.994822,0.16247100985636798
15.0,0.99365,0.1642063144368591
14.0,1.006997,0.1645001659517794
16.0,0.985987,0.1629292375475521
15.0,0.99365,0.1642063144368591
15.0,0.994397,0.1629292375475521
16.0,1.004809,0.1646645421280432
16.0,0.978995,0.16297750503512912
15.0,0.987405,0.16297750503512912
15.0,0.987405,0.16297750503512912
16.0,0.998989,0.16297750503512912
11.0,0.997908,0.16374808674567498
10.0,1.006318,0.16374808674567498
16.0,0.984875,0.16297750503512914
14.0,0.993285,0.16297750503512914
15.0,0.993285,0.16297750503512914
14.0,1.004869,0.16297750503512914
14.0,1.012618,0.16426891624699297
15.0,0.974827,0.16247100985636798
14.0,0.98249,0.16374808674567498
15.0,0.983237,0.16247100985636798
13.0,0.98249,0.16374808674567498
14.0,0.99365,0.1642063144368591
14.0,0.983237,0.16247100985636798
12.0,0.9909,0.16374808674567498
15.0,0.99365,0.1642063144368591
15.0,0.994822,0.16247100985636798
16.0,0.984875,0.16297750503512914
14.0,0.993285,0.16297750503512914
15.0,0.993285,0.16297750503512914
14.0,1.004869,0.16297750503512914
16.0,0.985987,0.16292923754755212
14.0,0.99365,0.16420631443685912
14.0,0.994397,0.16292923754755212
14.0,0.99365,0.1642063144368591
11.0,1.004809,0.1646645421280432
14.0,1.012618,0.16426891624699297
16.0,0.985987,0.1629292375475521
15.0,0.99365,0.1642063144368591
15.0,0.994397,0.1629292375475521
16.0,1.004809,0.1646645421280432
12.0,0.997908,0.16374808674567498
11.0,1.006318,0.16374808674567498
16.0,0.999334,0.1632230890624724
14.0,1.006997,0.1645001659517794
14.0,1.014283,0.16344021985878665
10.0,1.028637,0.1646645421280432
15.0,0.974827,0.16247100985636798
14.0,0.981835,0.16247100985636798
13.0,0.98249,0.16374808674567498
14.0,0.992538,0.16425458192443615
15.0,0.98249,0.16374808674567498
12.0,0.990153,0.165025163634982
15.0,0.992538,0.16425458192443615
15.0,0.983237,0.16247100985636798
13.0,0.990245,0.16247100985636798
14.0,0.99365,0.1642063144368591
15.0,0.99365,0.1642063144368591
11.0,1.005571,0.165025163634982
14.0,0.98249,0.16374808674567498
12.0,0.990153,0.165025163634982
13.0,0.9909,0.16374808674567498
13.0,1.001313,0.1654833913261661
15.0,0.986658,0.16425458192443612
14.0,0.995068,0.16425458192443612
15.0,0.983237,0.16247100985636798
14.0,0.990245,0.16247100985636798
13.0,0.9909,0.16374808674567498
13.0,1.000948,0.16425458192443615
15.0,0.99365,0.16420631443685912
12.0,1.001313,0.1654833913261661
15.0,0.994822,0.16247100985636798
14.0,1.00183,0.16247100985636798
15.0,1.006997,0.1645001659517794
16.0,0.974173,0.16119393296706097
14.0,0.982583,0.16119393296706097
13.0,0.982583,0.16119393296706097
14.0,0.994167,0.16119393296706097
15.0,0.982583,0.16119393296706097
12.0,0.990993,0.16119393296706097
15.0,0.994167,0.16119393296706097
15.0,0.982583,0.16119393296706097
13.0,0.990993,0.16119393296706097
14.0,0.994167,0.16119393296706097
15.0,0.994167,0.16119393296706097
11.0,1.007813,0.16119393296706097
14.0,0.981835,0.16247100985636798
12.0,0.990245,0.16247100985636798
13.0,0.990245,0.16247100985636798
13.0,1.00183,0.16247100985636798
15.0,0.992995,0.1629292375475521
14.0,1.001405,0.1629292375475521
15.0,0.981835,0.16247100985636798
14.0,0.990245,0.16247100985636798
13.0,0.990245,0.16247100985636798
13.0,1.00183,0.16247100985636798
15.0,0.992995,0.16292923754755212
12.0,1.001405,0.16292923754755212
15.0,0.992995,0.1629292375475521
14.0,1.001405,0.1629292375475521
15.0,1.006342,0.1632230890624724
12.0,1.021291,0.16344021985878665
16.0,0.984875,0.1629775050351291
14.0,0.992538,0.1642545819244361
15.0,0.993285,0.1629775050351291
15.0,0.992538,0.1642545819244361
14.0,1.003697,0.16471280961562024
15.0,0.993285,0.1629775050351291
13.0,1.000948,0.1642545819244361
15.0,1.004869,0.1629775050351291
15.0,1.003697,0.16471280961562026
14.0,1.017045,0.16500666113054055
16.0,0.985987,0.16292923754755206
14.0,0.992995,0.16292923754755206
14.0,0.99365,0.16420631443685907
11.0,1.003697,0.16471280961562024
15.0,0.99365,0.16420631443685907
12.0,1.001313,0.16548339132616607
13.0,1.003697,0.16471280961562024
15.0,0.994397,0.16292923754755206
12.0,1.001405,0.16292923754755206
14.0,1.004809,0.16466454212804324
15.0,1.004809,0.16466454212804324
10.0,1.016731,0.16548339132616607
16.0,0.983826,0.16119393296706097
14.0,0.992236,0.16119393296706097
14.0,0.992236,0.16119393296706097
11.0,1.00382,0.16119393296706097
15.0,0.992236,0.16119393296706097
12.0,1.000646,0.16119393296706097
13.0,1.00382,0.16119393296706097
15.0,0.992236,0.16119393296706097
12.0,1.000646,0.16119393296706097
14.0,1.00382,0.16119393296706097
15.0,1.00382,0.16119393296706097
10.0,1.017466,0.16119393296706097
14.0,1.010989,0.16431926041574496
12.0,1.019399,0.16431926041574496
15.0,0.974827,0.16247100985636798
14.0,0.98249,0.16374808674567498
14.0,0.983237,0.16247100985636798
15.0,0.99365,0.1642063144368591
14.0,0.981835,0.16247100985636798
11.0,0.990245,0.16247100985636798
15.0,0.992538,0.16425458192443612
14.0,0.98249,0.16374808674567498
12.0,0.990153,0.165025163634982
15.0,0.99365,0.1642063144368591
15.0,0.986658,0.16425458192443612
10.0,1.005571,0.165025163634982
14.0,0.983237,0.16247100985636798
13.0,0.9909,0.16374808674567498
13.0,0.990245,0.16247100985636798
14.0,1.000948,0.16425458192443612
15.0,0.994822,0.16247100985636798
13.0,1.00183,0.16247100985636798
14.0,0.98249,0.16374808674567498
13.0,0.990153,0.165025163634982
13.0,0.9909,0.16374808674567498
14.0,1.001313,0.1654833913261661
15.0,0.992538,0.16425458192443612
13.0,1.000948,0.16425458192443612
15.0,0.99365,0.1642063144368591
12.0,1.001313,0.1654833913261661
12.0,1.020281,0.16554599313629997
16.0,0.985987,0.1629292375475521
15.0,0.99365,0.1642063144368591
14.0,0.994397,0.1629292375475521
15.0,0.99365,0.1642063144368591
14.0,1.004809,0.16466454212804324
15.0,0.992995,0.1629292375475521
13.0,1.001405,0.1629292375475521
16.0,0.997817,0.16471280961562024
15.0,1.003697,0.16471280961562026
16.0,0.984875,0.16297750503512912
15.0,0.992538,0.16425458192443612
15.0,0.993285,0.16297750503512912
14.0,0.992538,0.16425458192443612
14.0,1.003697,0.16471280961562026
15.0,0.993285,0.16297750503512912
13.0,1.000948,0.16425458192443612
16.0,1.003697,0.16471280961562024
15.0,1.004869,0.16297750503512912
12.0,0.997908,0.16374808674567498
11.0,1.005571,0.165025163634982
11.0,1.006318,0.16374808674567498
11.0,1.005571,0.165025163634982
10.0,1.016731,0.1654833913261661
16.0,0.999334,0.1632230890624724
14.0,1.006342,0.1632230890624724
15.0,1.006997,0.1645001659517794
13.0,1.017045,0.16500666113054058
16.0,0.996528,0.16331090703152012
14.0,1.004938,0.16331090703152012
15.0,1.004938,0.16331090703152012
13.0,1.016523,0.16331090703152012
10.0,1.026809,0.165025163634982
16.0,0.985987,0.16292923754755212
15.0,0.99365,0.16420631443685912
15.0,0.994397,0.16292923754755212
14.0,1.004809,0.16466454212804324
15.0,0.992995,0.16292923754755212
12.0,1.001405,0.16292923754755212
15.0,1.003697,0.16471280961562026
15.0,0.99365,0.16420631443685912
13.0,1.001313,0.16548339132616613
15.0,1.004809,0.16466454212804324
16.0,0.997817,0.16471280961562026
11.0,1.016731,0.16548339132616613
14.0,1.014283,0.16344021985878665
12.0,1.021291,0.16344021985878665
11.0,1.028637,0.16466454212804324
10.0,1.043738,0.16557237580567252
16.0,0.974827,0.16247100985636798
14.0,0.98249,0.16374808674567498
15.0,0.983237,0.16247100985636798
15.0,0.98249,0.16374808674567498
15.0,0.99365,0.16420631443685912
13.0,0.98249,0.16374808674567498
12.0,0.990153,0.165025163634982
15.0,0.981835,0.16247100985636798
13.0,0.990245,0.16247100985636798
14.0,0.992538,0.1642545819244361
14.0,0.98249,0.16374808674567498
13.0,0.990153,0.165025163634982
14.0,0.99365,0.1642063144368591
15.0,0.992538,0.16425458192443612
11.0,1.005571,0.165025163634982
14.0,0.981835,0.16247100985636798
14.0,0.990245,0.16247100985636798
12.0,0.989498,0.16374808674567498
13.0,0.989498,0.16374808674567498
13.0,1.000658,0.1642063144368591
15.0,0.992538,0.16425458192443612
14.0,1.000201,0.16553165881374313
15.0,0.992538,0.16425458192443615
12.0,1.000201,0.16553165881374315
15.0,0.991489,0.16247100985636798
13.0,0.999899,0.16247100985636798
15.0,1.004191,0.16458798392082713
13.0,0.98249,0.16374808674567498
12.0,0.990153,0.165025163634982
13.0,0.9909,0.16374808674567498
12.0,0.990153,0.165025163634982
12.0,1.001313,0.1654833913261661
12.0,0.990153,0.165025163634982
9.0,0.997816,0.166302240524289
13.0,0.989498,0.16374808674567498
11.0,0.997908,0.16374808674567498
12.0,1.000201,0.1655316588137431
12.0,0.990153,0.165025163634982
11.0,0.997816,0.166302240524289
12.0,1.001313,0.1654833913261661
12.0,1.000201,0.16553165881374313
8.0,1.013234,0.166302240524289
14.0,0.992538,0.16425458192443615
13.0,1.000948,0.16425458192443615
12.0,1.000201,0.16553165881374315
13.0,1.000201,0.16553165881374313
12.0,1.01136,0.16598988650492727
15.0,0.983237,0.16247100985636798
13.0,0.9909,0.16374808674567498
12.0,0.9909,0.16374808674567498
14.0,0.990245,0.16247100985636798
13.0,1.000948,0.1642545819244361
13.0,0.990245,0.16247100985636798
10.0,0.997908,0.16374808674567498
14.0,1.000948,0.16425458192443612
14.0,0.999899,0.16247100985636798
15.0,0.994822,0.16247100985636798
14.0,1.00183,0.16247100985636798
13.0,1.00183,0.16247100985636798
12.0,1.011483,0.16247100985636798
15.0,0.99365,0.1642063144368591
12.0,1.001313,0.1654833913261661
15.0,1.006997,0.1645001659517794
14.0,0.99365,0.1642063144368591
13.0,1.001313,0.1654833913261661
12.0,1.001313,0.1654833913261661
13.0,1.000658,0.1642063144368591
12.0,1.01136,0.16598988650492727
11.0,1.005571,0.165025163634982
8.0,1.013234,0.166302240524289
15.0,0.99365,0.16420631443685912
14.0,1.001313,0.16548339132616613
14.0,1.000658,0.16420631443685912
13.0,1.01136,0.16598988650492727
16.0,0.985987,0.16292923754755206
14.0,0.992995,0.16292923754755206
15.0,0.99365,0.16420631443685907
13.0,1.003697,0.16471280961562024
14.0,0.99365,0.16420631443685907
12.0,1.001313,0.16548339132616607
11.0,1.003697,0.16471280961562024
15.0,0.994397,0.16292923754755206
12.0,1.001405,0.16292923754755206
15.0,1.004809,0.16466454212804324
14.0,1.004809,0.16466454212804324
10.0,1.016731,0.16548339132616607
15.0,0.992995,0.16292923754755206
13.0,1.000658,0.16420631443685907
14.0,1.001405,0.16292923754755206
12.0,1.011817,0.16466454212804324
14.0,1.002648,0.16292923754755206
11.0,1.011058,0.16292923754755206
15.0,0.99365,0.16420631443685907
13.0,1.000658,0.16420631443685907
13.0,1.001313,0.16548339132616607
10.0,1.01136,0.16598988650492724
15.0,1.003697,0.16471280961562024
12.0,1.01136,0.16598988650492721
13.0,1.015351,0.16504621161201125
16.0,1.004809,0.1646645421280432
13.0,1.011817,0.1646645421280432
16.0,0.974173,0.16119393296706097
14.0,0.981835,0.16247100985636798
15.0,0.982583,0.16119393296706097
15.0,0.981835,0.16247100985636798
15.0,0.992995,0.16292923754755212
15.0,0.981835,0.16247100985636798
13.0,0.989498,0.16374808674567498
13.0,0.981181,0.16119393296706097
12.0,0.989591,0.16119393296706097
14.0,0.991883,0.1629775050351291
14.0,0.981835,0.16247100985636798
13.0,0.989498,0.16374808674567498
15.0,0.992995,0.1629292375475521
14.0,0.991883,0.16297750503512912
11.0,1.004916,0.16374808674567498
14.0,0.982583,0.16119393296706097
14.0,0.990245,0.16247100985636798
12.0,0.989591,0.16119393296706097
13.0,0.990245,0.16247100985636798
13.0,1.000293,0.16297750503512912
15.0,0.992995,0.1629292375475521
14.0,1.000658,0.1642063144368591
15.0,0.994167,0.16119393296706097
12.0,1.001175,0.16119393296706097
15.0,0.992995,0.16292923754755206
13.0,1.000658,0.16420631443685907
15.0,1.006342,0.1632230890624724
13.0,0.982583,0.16119393296706097
12.0,0.990245,0.16247100985636798
12.0,0.990993,0.16119393296706097
13.0,0.990245,0.16247100985636798
12.0,1.001405,0.16292923754755212
13.0,0.990245,0.16247100985636798
11.0,0.997908,0.16374808674567498
12.0,0.989591,0.16119393296706097
9.0,0.998001,0.16119393296706097
12.0,1.000293,0.1629775050351291
12.0,0.990245,0.16247100985636798
11.0,0.997908,0.16374808674567498
12.0,1.001405,0.1629292375475521
12.0,1.000293,0.16297750503512912
8.0,1.013326,0.16374808674567498
14.0,0.994167,0.16119393296706097
13.0,1.00183,0.16247100985636798
12.0,1.001175,0.16119393296706097
13.0,1.00183,0.16247100985636798
12.0,1.011877,0.16297750503512912
15.0,0.982583,0.16119393296706097
13.0,0.990245,0.16247100985636798
14.0,0.990245,0.16247100985636798
12.0,0.989591,0.16119393296706097
13.0,1.000293,0.1629775050351291
13.0,0.990993,0.16119393296706097
11.0,0.998001,0.16119393296706097
14.0,1.001405,0.1629292375475521
14.0,1.001405,0.16292923754755206
15.0,0.994167,0.16119393296706097
12.0,1.001175,0.16119393296706097
15.0,0.992995,0.1629292375475521
14.0,1.001405,0.1629292375475521
13.0,1.000658,0.1642063144368591
12.0,1.011817,0.16466454212804324
15.0,1.006342,0.1632230890624724
14.0,0.994167,0.16119393296706097
13.0,1.00183,0.16247100985636798
13.0,1.00183,0.16247100985636798
12.0,1.001175,0.16119393296706097
12.0,1.011877,0.1629775050351291
11.0,1.007813,0.16119393296706097
8.0,1.014821,0.16119393296706097
12.0,1.021291,0.16344021985878665
15.0,0.992995,0.16292923754755212
14.0,1.000658,0.16420631443685912
14.0,1.001405,0.16292923754755212
12.0,1.011817,0.16466454212804324
12.0,1.021291,0.16344021985878665
8.0,1.035645,0.16466454212804324
16.0,0.983826,0.16119393296706097
14.0,0.992236,0.16119393296706097
15.0,0.992236,0.16119393296706097
13.0,1.00382,0.16119393296706097
14.0,0.992236,0.16119393296706097
12.0,1.000646,0.16119393296706097
11.0,1.00382,0.16119393296706097
15.0,0.992236,0.16119393296706097
12.0,1.000646,0.16119393296706097
15.0,1.00382,0.16119393296706097
14.0,1.00382,0.16119393296706097
10.0,1.017466,0.16119393296706097
15.0,0.991489,0.16247100985636798
13.0,0.999899,0.16247100985636798
14.0,0.999899,0.16247100985636798
12.0,1.011483,0.16247100985636798
14.0,1.002648,0.16292923754755206
11.0,1.011058,0.16292923754755206
15.0,0.991489,0.16247100985636798
13.0,0.999899,0.16247100985636798
13.0,0.999899,0.16247100985636798
10.0,1.011483,0.16247100985636798
15.0,1.002648,0.1629292375475521
12.0,1.011058,0.1629292375475521
13.0,1.015996,0.1632230890624724
16.0,1.002648,0.16292923754755212
13.0,1.011058,0.16292923754755212
10.0,1.030944,0.16344021985878665
16.0,0.984875,0.1629775050351291
14.0,0.992538,0.1642545819244361
15.0,0.993285,0.1629775050351291
15.0,0.992538,0.1642545819244361
14.0,1.003697,0.16471280961562024
14.0,0.992538,0.1642545819244361
12.0,1.000201,0.1655316588137431
14.0,0.991883,0.1629775050351291
12.0,1.000293,0.1629775050351291
11.0,1.002585,0.16476107710319726
15.0,0.992538,0.1642545819244361
12.0,1.000201,0.1655316588137431
14.0,1.003697,0.16471280961562024
14.0,1.002585,0.16476107710319726
10.0,1.015619,0.1655316588137431
15.0,0.993285,0.1629775050351291
13.0,1.000948,0.1642545819244361
13.0,1.000948,0.1642545819244361
13.0,1.000293,0.1629775050351291
10.0,1.010995,0.16476107710319726
15.0,1.004869,0.1629775050351291
12.0,1.011877,0.1629775050351291
15.0,1.003697,0.16471280961562026
12.0,1.01136,0.16598988650492727
14.0,1.017045,0.16500666113054055
16.0,1.003697,0.16471280961562024
13.0,1.01136,0.16598988650492724
14.0,1.010989,0.16431926041574496
12.0,1.018652,0.16559633730505197
12.0,1.019399,0.16431926041574496
11.0,1.029811,0.16605456499623608
15.0,0.974173,0.16119393296706097
14.0,0.982583,0.16119393296706097
15.0,0.982583,0.16119393296706097
15.0,0.994167,0.16119393296706097
15.0,0.982583,0.16119393296706097
12.0,0.990993,0.16119393296706097
15.0,0.994167,0.16119393296706097
12.0,0.982583,0.16119393296706097
11.0,0.990993,0.16119393296706097
14.0,0.994167,0.16119393296706097
14.0,0.994167,0.16119393296706097
11.0,1.007813,0.16119393296706097
14.0,0.981835,0.16247100985636798
13.0,0.990245,0.16247100985636798
11.0,0.990245,0.16247100985636798
13.0,1.00183,0.16247100985636798
15.0,0.992995,0.1629292375475521
12.0,1.001405,0.1629292375475521
15.0,0.981835,0.16247100985636798
13.0,0.990245,0.16247100985636798
14.0,0.990245,0.16247100985636798
14.0,1.00183,0.16247100985636798
15.0,0.992995,0.16292923754755212
13.0,1.001405,0.16292923754755212
14.0,0.992995,0.1629292375475521
12.0,1.001405,0.1629292375475521
14.0,1.006342,0.1632230890624724
12.0,1.021291,0.16344021985878665
14.0,0.981181,0.16119393296706097
11.0,0.989591,0.16119393296706097
13.0,0.989591,0.16119393296706097
12.0,1.001175,0.16119393296706097
13.0,0.989591,0.16119393296706097
11.0,0.998001,0.16119393296706097
12.0,1.001175,0.16119393296706097
11.0,0.989591,0.16119393296706097
8.0,0.998001,0.16119393296706097
12.0,1.001175,0.16119393296706097
12.0,1.001175,0.16119393296706097
8.0,1.014821,0.16119393296706097
15.0,0.991883,0.16297750503512912
14.0,1.000293,0.16297750503512912
12.0,1.000293,0.16297750503512912
13.0,1.011877,0.16297750503512912
14.0,0.981835,0.16247100985636798
12.0,0.989498,0.16374808674567498
13.0,0.990245,0.16247100985636798
13.0,0.989498,0.16374808674567498
13.0,1.000658,0.16420631443685912
11.0,0.990245,0.16247100985636798
10.0,0.997908,0.16374808674567498
13.0,1.00183,0.16247100985636798
13.0,1.000658,0.1642063144368591
12.0,1.014005,0.1645001659517794
15.0,0.992995,0.1629292375475521
14.0,1.000658,0.1642063144368591
12.0,1.001405,0.1629292375475521
13.0,1.011817,0.1646645421280432
15.0,0.986003,0.16297750503512912
14.0,0.994413,0.16297750503512912
12.0,0.994413,0.16297750503512912
13.0,1.005997,0.16297750503512912
10.0,1.004916,0.16374808674567498
7.0,1.013326,0.16374808674567498
15.0,0.991883,0.16297750503512914
12.0,1.000293,0.16297750503512914
14.0,1.000293,0.16297750503512914
11.0,1.011877,0.16297750503512914
12.0,1.019626,0.16426891624699297
15.0,0.981835,0.16247100985636798
13.0,0.989498,0.16374808674567498
14.0,0.990245,0.16247100985636798
12.0,0.989498,0.16374808674567498
13.0,1.000658,0.1642063144368591
13.0,0.990245,0.16247100985636798
10.0,0.997908,0.16374808674567498
14.0,1.000658,0.1642063144368591
14.0,1.00183,0.16247100985636798
15.0,0.991883,0.16297750503512914
12.0,1.000293,0.16297750503512914
14.0,1.000293,0.16297750503512914
11.0,1.011877,0.16297750503512914
15.0,0.992995,0.16292923754755212
13.0,1.000658,0.16420631443685912
13.0,1.001405,0.16292923754755212
13.0,1.000658,0.1642063144368591
10.0,1.011817,0.1646645421280432
12.0,1.019626,0.16426891624699297
14.0,0.992995,0.1629292375475521
13.0,1.000658,0.1642063144368591
12.0,1.001405,0.1629292375475521
13.0,1.011817,0.1646645421280432
11.0,1.004916,0.16374808674567498
7.0,1.013326,0.16374808674567498
14.0,1.006342,0.1632230890624724
12.0,1.014005,0.1645001659517794
12.0,1.021291,0.16344021985878665
7.0,1.035645,0.1646645421280432
16.0,0.984875,0.16297750503512912
15.0,0.991883,0.16297750503512912
14.0,0.992538,0.16425458192443612
14.0,1.002585,0.16476107710319726
15.0,0.992538,0.16425458192443612
12.0,1.000201,0.1655316588137431
15.0,1.002585,0.16476107710319726
14.0,0.993285,0.16297750503512912
12.0,1.000293,0.16297750503512912
11.0,1.003697,0.16471280961562024
13.0,1.003697,0.16471280961562024
10.0,1.015619,0.1655316588137431
15.0,0.992538,0.16425458192443612
13.0,1.000201,0.16553165881374313
13.0,1.000948,0.16425458192443612
10.0,1.01136,0.16598988650492724
16.0,0.996705,0.16476107710319726
13.0,1.005115,0.16476107710319726
15.0,0.993285,0.16297750503512912
14.0,1.000293,0.16297750503512912
13.0,1.000948,0.16425458192443612
12.0,1.010995,0.16476107710319726
15.0,1.003697,0.16471280961562024
12.0,1.01136,0.16598988650492721
14.0,1.004869,0.16297750503512912
11.0,1.011877,0.16297750503512912
13.0,1.017045,0.16500666113054055
16.0,0.983826,0.16119393296706097
15.0,0.992236,0.16119393296706097
14.0,0.992236,0.16119393296706097
14.0,1.00382,0.16119393296706097
15.0,0.992236,0.16119393296706097
12.0,1.000646,0.16119393296706097
15.0,1.00382,0.16119393296706097
14.0,0.992236,0.16119393296706097
12.0,1.000646,0.16119393296706097
11.0,1.00382,0.16119393296706097
13.0,1.00382,0.16119393296706097
10.0,1.017466,0.16119393296706097
15.0,0.991489,0.16247100985636798
13.0,0.999899,0.16247100985636798
13.0,0.999899,0.16247100985636798
10.0,1.011483,0.16247100985636798
16.0,1.002648,0.1629292375475521
13.0,1.011058,0.1629292375475521
15.0,0.991489,0.16247100985636798
14.0,0.999899,0.16247100985636798
13.0,0.999899,0.16247100985636798
12.0,1.011483,0.16247100985636798
15.0,1.002648,0.16292923754755212
12.0,1.011058,0.16292923754755212
14.0,1.002648,0.1629292375475521
11.0,1.011058,0.1629292375475521
13.0,1.015996,0.1632230890624724
10.0,1.030944,0.16344021985878665
