complexity,cost,feature_cost
12.0,0.46287,0.3283831412353039
11.0,0.74669,0.37502401344120023
13.0,0.46287,0.28015345200028463
11.0,0.46287,0.38417598255606245
15.0,0.46287,0.2863417826067418
14.0,0.46287,0.3492493723277743
13.0,0.74669,0.34111342723046933
14.0,0.779257,0.25267827912097374
11.0,1.063077,0.29998155056217624
12.0,0.779257,0.31586457047148186
13.0,0.779257,0.33643695492771686
10.0,1.063077,0.3941755755999327
14.0,0.24669,0.15184891164528092
12.0,0.493379,0.2340787933147715
14.0,0.24669,0.16986394259134632
13.0,0.24669,0.25587144220105873
13.0,0.493379,0.2986128894587385
14.0,0.24669,0.21228614442848429
12.0,0.24669,0.3163086749842621
13.0,0.24669,0.22280381880708464
12.0,0.24669,0.24081884975315007
13.0,0.493379,0.30369782329056183
13.0,0.493379,0.1929638524800262
11.0,0.740069,0.27519373414951676
13.0,0.493379,0.2312649129963142
13.0,0.493379,0.2960599652419872
12.0,0.740069,0.3474623985653549
13.0,0.24669,0.2058940044834772
11.0,0.24669,0.309916535039255
12.0,0.24669,0.27684891164528097
11.0,0.493379,0.2470089453182225
11.0,0.493379,0.3501050580801835
14.0,0.24669,0.2147565013663134
13.0,0.24669,0.23277153231237885
13.0,0.24669,0.27519373414951676
12.0,0.493379,0.25587144220105873
12.0,0.493379,0.2941725027173467
13.0,0.493379,0.29352801051612404
11.0,0.740069,0.33464295135086936
15.0,0.46287,0.18787897353741176
13.0,0.709559,0.27010885520690237
14.0,0.46287,0.24831620632061516
13.0,0.46287,0.25883388069921553
13.0,0.709559,0.33972788518269265
14.0,0.46287,0.22255453035524358
12.0,0.46287,0.2935094375170473
16.0,0.46287,0.28862949738389804
14.0,0.46287,0.34906673016710144
12.0,0.709559,0.33808229490469677
13.0,0.493379,0.2340787933147715
12.0,0.740069,0.3163086749842621
12.0,0.493379,0.25209382426083693
11.0,0.493379,0.33810132387054925
11.0,0.740069,0.380842771128229
13.0,0.493379,0.28399624858047606
11.0,0.493379,0.3880187791362539
13.0,0.493379,0.2960599652419872
12.0,0.493379,0.3140749961880526
13.0,0.740069,0.35907879331477155
14.0,0.809767,0.2623964617562191
12.0,1.056456,0.34462634342570964
12.0,0.809767,0.304148977003272
12.0,0.809767,0.34615513756296223
12.0,0.563077,0.20853714267188325
10.0,0.563077,0.3125596732276611
11.0,0.563077,0.27949204983368703
10.0,0.809767,0.24965208350662854
11.0,0.809767,0.35274819626858955
12.0,0.563077,0.2714447323929158
10.0,0.809767,0.3125596732276611
12.0,0.779257,0.24456720456401412
10.0,0.779257,0.3155221117258179
13.0,0.779257,0.34531772841050035
10.0,0.809767,0.2907670243413739
8.0,0.809767,0.3947895548971516
12.0,0.809767,0.35274819626858955
12.0,1.126155,0.3190846927828215
9.0,1.126155,0.4028433685895646
12.0,0.0,0.02365163572060124
11.0,0.24669,0.06476657655534654
12.0,0.21618,0.05968169761273211
12.0,0.24669,0.10588151739009181
12.0,0.563077,0.13419918583153945
10.0,0.0,0.04166666666666667
10.0,0.24669,0.12389654833615725
12.0,0.0,0.08655922544163373
10.0,0.21618,0.1225892873337646
11.0,0.24669,0.1125993990072825
12.0,0.0,0.07769672855879754
10.0,0.24669,0.11881166939354283
11.0,0.21618,0.10183416782384991
13.0,0.24669,0.16533073459144432
11.0,0.563077,0.1912263630875929
12.0,0.0,0.08408886850380462
11.0,0.24669,0.1663187501732952
9.0,0.0,0.14699645822483712
11.0,0.0,0.13813396134200093
12.0,0.24669,0.2257679673746477
10.0,0.0,0.04730327144120248
10.0,0.21618,0.08333333333333334
8.0,0.0,0.0653183023872679
10.0,0.0,0.10134836427939878
9.0,0.21618,0.12548580354445113
11.0,0.24669,0.11381322207490183
10.0,0.24669,0.16785831491309816
10.0,0.0,0.1252038093385499
9.0,0.24669,0.1663187501732952
9.0,0.0,0.14321884028461535
11.0,0.0,0.1881113990595824
10.0,0.24669,0.21415157262523116
13.0,0.21618,0.16578236473063673
12.0,0.21618,0.22868995445166923
11.0,0.24669,0.16931221675942495
10.0,0.24669,0.1873272477054904
10.0,0.563077,0.21161639393624948
11.0,0.24669,0.06476657655534654
9.0,0.493379,0.10588151739009183
10.0,0.46287,0.10079663844747741
10.0,0.493379,0.14699645822483712
10.0,0.809767,0.17531412666628476
11.0,0.24669,0.10306763707163451
10.0,0.493379,0.1852975187411251
11.0,0.24669,0.1061753640263272
10.0,0.46287,0.14220542591845806
7.0,0.493379,0.1475481840567585
11.0,0.24669,0.1557989726557964
10.0,0.493379,0.1969139134905417
10.0,0.46287,0.1906955925702301
11.0,0.493379,0.21030913293385683
8.0,0.809767,0.2465319266988072
11.0,0.0,0.07769672855879754
11.0,0.24669,0.15992661022828814
11.0,0.0,0.14060431827983003
10.0,0.0,0.13174182139699384
12.0,0.24669,0.21937582742964062
10.0,0.0,0.10134836427939878
8.0,0.0,0.15539345711759509
10.0,0.0,0.1792489021767462
9.0,0.0,0.2421564918977787
11.0,0.24669,0.22335730959762126
10.0,0.24669,0.11881166939354283
9.0,0.493379,0.2010415510630334
10.0,0.24669,0.16022045686452352
11.0,0.24669,0.2098440654939927
9.0,0.493379,0.26435422577205314
11.0,0.0,0.12767416627637904
11.0,0.21618,0.1637042281685099
9.0,0.0,0.14568919722244447
11.0,0.0,0.18171925911457532
11.0,0.21618,0.20585669837962767
11.0,0.0,0.1881113990595824
9.0,0.0,0.24215649189777871
9.0,0.0,0.2292263398943277
7.0,0.0,0.24724137084039313
12.0,0.21618,0.26980489528641455
10.0,0.24669,0.16878910711112433
9.0,0.46287,0.2048191690032552
11.0,0.24669,0.20709016762741228
10.0,0.24669,0.25982150321157416
8.0,0.46287,0.2947181231260079
11.0,0.24669,0.16533073459144437
11.0,0.24669,0.21937582742964068
10.0,0.24669,0.26688290820939303
10.0,0.493379,0.2064456754261897
8.0,0.493379,0.2974780715266395
10.0,0.0,0.04166666666666667
9.0,0.24669,0.08278160750141196
8.0,0.0,0.05968169761273211
10.0,0.0,0.10457425638769917
9.0,0.24669,0.13061442995334793
10.0,0.0,0.10210389944987004
7.0,0.0,0.16501148917090255
8.0,0.0,0.0653183023872679
6.0,0.0,0.08333333333333334
9.0,0.24669,0.13182825302096726
9.0,0.24669,0.08278160750141196
7.0,0.493379,0.12389654833615725
9.0,0.24669,0.12108266801769994
9.0,0.24669,0.12419039497239263
5.0,0.493379,0.16556321500282392
11.0,0.21618,0.10183416782384991
10.0,0.21618,0.1647417575448824
9.0,0.21618,0.12548580354445116
10.0,0.46287,0.1429491086585952
9.0,0.46287,0.18435789612957587
12.0,0.24669,0.17041561353405876
10.0,0.24669,0.1884306444801242
11.0,0.24669,0.23085284631726213
10.0,0.493379,0.21153055436880402
10.0,0.493379,0.24983161488509198
11.0,0.563077,0.20792763677962386
10.0,0.809767,0.24904257761436918
11.0,0.21618,0.05968169761273211
10.0,0.46287,0.1007966384474774
9.0,0.43236,0.09571175950486298
12.0,0.46287,0.1419115792822227
11.0,0.779257,0.17022924772367032
11.0,0.21618,0.12011893039593548
10.0,0.46287,0.20234881206542607
10.0,0.21618,0.08333333333333334
7.0,0.43236,0.11936339522546421
10.0,0.46287,0.1498432839670327
10.0,0.21618,0.16123387123068075
9.0,0.46287,0.20234881206542604
12.0,0.43236,0.2018124266227676
11.0,0.46287,0.20534227865155583
8.0,0.779257,0.24764645582838032
11.0,0.21618,0.0943572544305639
11.0,0.46287,0.1765871361000545
9.0,0.21618,0.11800889015116514
10.0,0.21618,0.19590942804851258
10.0,0.46287,0.24001783546938762
14.0,0.21618,0.16043222145921843
12.0,0.43236,0.1964622833513493
12.0,0.21618,0.22086945424242174
12.0,0.21618,0.26198439507716703
10.0,0.43236,0.3025629504692539
10.0,0.46287,0.19318374528798607
8.0,0.46287,0.2947359189059347
11.0,0.21618,0.09435725443056392
10.0,0.46287,0.1354721952653092
10.0,0.21618,0.1547944872137673
9.0,0.21618,0.11800889015116516
9.0,0.46287,0.18451884078486452
7.0,0.43236,0.13174182139699384
5.0,0.43236,0.15539345711759509
12.0,0.46287,0.20988501898001705
10.0,0.46287,0.27032225176322044
9.0,0.779257,0.2430954360403383
12.0,0.24669,0.10588151739009181
10.0,0.493379,0.14699645822483712
11.0,0.46287,0.14191157928222267
10.0,0.493379,0.18811139905958238
11.0,0.809767,0.21642906750103003
10.0,0.24669,0.12389654833615725
8.0,0.493379,0.20612643000564781
11.0,0.24669,0.1687891071111243
10.0,0.46287,0.20481916900325517
11.0,0.493379,0.19482928067677308
10.0,0.24669,0.1599266102282881
9.0,0.493379,0.2010415510630334
11.0,0.46287,0.1840640494933405
11.0,0.493379,0.2475606162609349
9.0,0.809767,0.2734562447570834
14.0,0.24669,0.1557989726557964
12.0,0.493379,0.23802885432528698
13.0,0.24669,0.2187065623768289
12.0,0.24669,0.2098440654939927
12.0,0.493379,0.29747807152663946
12.0,0.24669,0.1616743587108503
11.0,0.46287,0.19770442060298118
10.0,0.24669,0.17968938965691575
10.0,0.24669,0.21571945154904662
10.0,0.46287,0.23985689081409897
11.0,0.493379,0.21030913293385683
9.0,0.493379,0.26435422577205314
11.0,0.24669,0.16088385159841084
10.0,0.493379,0.20199879243315613
10.0,0.24669,0.17889888254447628
11.0,0.24669,0.22379144131944334
10.0,0.493379,0.2498316148850921
11.0,0.46287,0.20739686626226114
10.0,0.46287,0.27030445598329367
8.0,0.493379,0.22977806572624906
6.0,0.493379,0.2477930966723145
9.0,0.809767,0.2732628136837747
12.0,0.563077,0.13419918583153945
10.0,0.809767,0.17531412666628474
11.0,0.779257,0.17022924772367032
11.0,0.809767,0.21642906750103003
8.0,1.126155,0.24474673594247764
11.0,0.563077,0.17595170107859232
9.0,0.809767,0.2581815827480829
11.0,0.563077,0.19738547718204758
8.0,0.779257,0.23341553907417845
10.0,0.809767,0.23869494482887255
11.0,0.563077,0.1926529747706233
9.0,0.809767,0.23376791560536858
9.0,0.779257,0.23297880516317226
9.0,0.809767,0.26542583181384005
5.0,1.126155,0.3044284335552097
12.0,0.24669,0.14566058103882373
11.0,0.493379,0.2278904627083143
12.0,0.24669,0.20856817075985623
12.0,0.24669,0.19970567387702004
13.0,0.493379,0.2873396799096668
11.0,0.24669,0.16931221675942495
10.0,0.24669,0.2233573095976213
11.0,0.24669,0.2472127546567724
11.0,0.24669,0.3101203443778049
10.0,0.493379,0.29132116207764747
11.0,0.493379,0.18677552187356902
10.0,0.740069,0.2690054035430596
12.0,0.493379,0.2281843093445497
11.0,0.493379,0.2778079179740189
11.0,0.740069,0.3323180782520793
10.0,0.24669,0.24968311159460152
10.0,0.24669,0.3037282044327978
9.0,0.24669,0.3512352852125502
9.0,0.493379,0.2907980524293468
9.0,0.493379,0.3818304485297967
11.0,0.24669,0.16367561198488917
11.0,0.24669,0.22658320170592167
10.0,0.24669,0.1873272477054904
10.0,0.493379,0.20479055281963446
10.0,0.493379,0.24619934029061513
9.0,0.493379,0.29242455885228125
8.0,0.740069,0.3335394996870265
12.0,0.46287,0.1816906429309546
12.0,0.709559,0.2639205246004452
11.0,0.46287,0.20534227865155585
11.0,0.46287,0.28324281654890326
10.0,0.709559,0.32735122396977834
13.0,0.46287,0.28244116677744086
11.0,0.46287,0.3839933403953895
12.0,0.46287,0.2163661997487864
10.0,0.46287,0.24001783546938765
11.0,0.709559,0.33189396429823953
12.0,0.493379,0.2278904627083143
10.0,0.740069,0.3101203443778049
12.0,0.493379,0.2907980524293468
11.0,0.493379,0.2819355555465106
11.0,0.740069,0.3695695615791574
11.0,0.493379,0.2836833040290728
10.0,0.493379,0.33772839686726913
11.0,0.493379,0.2828927969166333
11.0,0.493379,0.3458003866376658
8.0,0.740069,0.3517870110444716
12.0,0.809767,0.25620813114976193
11.0,1.056456,0.3384380128192525
10.0,0.809767,0.31939442250027006
12.0,0.809767,0.31466192008884575
9.0,1.056456,0.38743477713206254
13.0,0.28382,0.10264455135027739
12.0,0.5,0.13867461324240826
11.0,0.28382,0.12065958229634283
13.0,0.28382,0.1566896441884737
12.0,0.5,0.18082708345352605
12.0,0.28382,0.16308178413348076
11.0,0.28382,0.21712687697167707
12.0,0.28382,0.20419672496822605
10.0,0.28382,0.2222117559142915
14.0,0.5,0.24477528036031287
12.0,0.53051,0.14375949218502268
11.0,0.74669,0.17978955407715355
11.0,0.53051,0.18206055270131066
13.0,0.53051,0.23479188828547254
11.0,0.74669,0.26968850819990625
12.0,0.28382,0.1566896441884737
11.0,0.28382,0.21073473702667
11.0,0.28382,0.25824181780642236
11.0,0.53051,0.197804585023219
11.0,0.53051,0.28883698112366885
11.0,0.28382,0.12065958229634283
9.0,0.28382,0.13867461324240826
10.0,0.28382,0.1810968150795462
10.0,0.53051,0.16177452313108812
9.0,0.53051,0.2000755836473761
9.0,0.5,0.18082708345352605
8.0,0.74669,0.22194202428827134
12.0,0.5,0.13867461324240826
10.0,0.71618,0.17470467513453913
11.0,0.5,0.19911184602561163
11.0,0.5,0.24022678686035692
12.0,0.71618,0.28080534225244375
12.0,0.5,0.17335017006024006
10.0,0.5,0.2749023436781887
12.0,0.5,0.17335017006024006
10.0,0.5,0.23378740284344343
8.0,0.71618,0.21073473702667
13.0,0.53051,0.18487443301976797
12.0,0.74669,0.22090449491189884
11.0,0.53051,0.2028894639658334
11.0,0.53051,0.23891952585796428
11.0,0.74669,0.26305696512301663
14.0,0.53051,0.23479188828547254
12.0,0.53051,0.28883698112366885
12.0,0.53051,0.23987676722808698
10.0,0.53051,0.2578917981741524
12.0,0.74669,0.28638978189193726
13.0,0.846897,0.2131921014612156
11.0,1.063077,0.24922216335334646
12.0,0.846897,0.25494461670826846
12.0,0.846897,0.2716458904002994
9.0,1.063077,0.3119717207928484
10.0,0.616814,0.1985889032616715
10.0,0.616814,0.2526339960998678
9.0,0.616814,0.3001410768796201
9.0,0.863503,0.2397038440964168
10.0,0.863503,0.33073624019686654
9.0,0.616814,0.21660393420773694
7.0,0.863503,0.2577188750424822
10.0,0.832994,0.23461896515380237
8.0,0.832994,0.336171138771751
10.0,0.832994,0.26929452197163417
10.0,0.863503,0.2808187849311621
8.0,0.863503,0.33486387776935833
10.0,0.863503,0.335821119139481
10.0,1.179891,0.3091364533726097
8.0,1.179891,0.3675902423116935
13.0,0.24669,0.09016158635430059
11.0,0.493379,0.13127652718904587
11.0,0.24669,0.10817661730036601
13.0,0.24669,0.1530691760753331
12.0,0.493379,0.17910934964098185
12.0,0.24669,0.15059881913750398
10.0,0.24669,0.21350640885853647
11.0,0.24669,0.11381322207490183
9.0,0.24669,0.13182825302096726
10.0,0.493379,0.18032317270860118
11.0,0.493379,0.1312765271890459
9.0,0.740069,0.17239146802379118
12.0,0.493379,0.16957758770533388
12.0,0.493379,0.17268531466002657
8.0,0.740069,0.21405813469045784
12.0,0.24669,0.14420667919249688
11.0,0.24669,0.2071142689135294
10.0,0.24669,0.16785831491309813
11.0,0.493379,0.1853216200272422
10.0,0.493379,0.22673040749822287
12.0,0.24669,0.1941841169100784
11.0,0.24669,0.21219914785614383
12.0,0.24669,0.25462134969328176
11.0,0.493379,0.23529905774482368
11.0,0.493379,0.2736001182611117
12.0,0.493379,0.23184068522514373
10.0,0.740069,0.27295562605988904
12.0,0.46287,0.12619164824643145
10.0,0.709559,0.16730658908117674
10.0,0.46287,0.18662888102963485
10.0,0.46287,0.1498432839670327
8.0,0.709559,0.21635323460073205
11.0,0.46287,0.16086720506426327
9.0,0.46287,0.18451884078486452
14.0,0.46287,0.22694217209291773
12.0,0.46287,0.2873794048761211
11.0,0.709559,0.25969369592168545
11.0,0.493379,0.17239146802379118
10.0,0.740069,0.21350640885853647
10.0,0.493379,0.19040649896985662
11.0,0.493379,0.23529905774482368
10.0,0.740069,0.26133923131047243
13.0,0.493379,0.22230892328949575
12.0,0.493379,0.2852165130105283
12.0,0.493379,0.2281843093445497
10.0,0.493379,0.24619934029061513
11.0,0.740069,0.27681908356755625
11.0,0.809767,0.2007091364652388
9.0,1.056456,0.2418240772999841
11.0,0.809767,0.24246165171229167
11.0,0.809767,0.26389542781574693
9.0,1.056456,0.3052048954625719
11.0,0.563077,0.18796475821564823
11.0,0.563077,0.25087234793668073
10.0,0.563077,0.21161639393624948
10.0,0.809767,0.22907969905039352
11.0,0.809767,0.2704884865213742
10.0,0.563077,0.291987288771426
8.0,0.809767,0.3331022296061713
10.0,0.779257,0.2239948201077791
8.0,0.779257,0.24764645582838032
12.0,0.779257,0.32474534395426535
10.0,0.809767,0.2701946398851388
10.0,0.809767,0.3331022296061713
11.0,0.809767,0.32598748120589727
11.0,1.126155,0.2985123083265864
9.0,1.126155,0.3616985996770946
13.0,0.616814,0.18420484941189366
11.0,0.616814,0.2022198803579591
12.0,0.616814,0.24464208219509703
11.0,0.863503,0.22531979024663895
11.0,0.863503,0.2636208507629269
11.0,0.616814,0.23824994225008997
9.0,0.863503,0.2793648830848352
12.0,0.832994,0.22023491130402453
11.0,0.832994,0.28067214408722785
12.0,0.832994,0.25491046812185636
11.0,0.863503,0.2664347310813842
9.0,0.863503,0.28444976202744965
12.0,0.863503,0.3163521863470888
12.0,1.179891,0.29475239952283183
10.0,1.179891,0.33650491476988464
10.0,0.993379,0.25328899689560946
9.0,1.240069,0.29440393773035484
9.0,1.209559,0.2893190587877404
10.0,1.240069,0.33551887856510004
9.0,1.556456,0.3638365470065477
13.0,0.24669,0.08222988166949058
11.0,0.493379,0.12334482250423587
12.0,0.46287,0.11825994356162145
12.0,0.493379,0.16445976333898116
12.0,0.809767,0.19277743178042878
11.0,0.493379,0.16445976333898116
10.0,0.740069,0.24668964500847174
12.0,0.53051,0.12953315311069305
11.0,0.74669,0.16556321500282392
12.0,0.863503,0.19941620164499405
11.0,0.493379,0.12334482250423587
10.0,0.740069,0.16445976333898116
12.0,0.809767,0.19277743178042878
13.0,0.863503,0.19941620164499402
9.0,1.240069,0.24779309667231453
12.0,0.24669,0.14266711445269398
11.0,0.493379,0.22489699612218456
11.0,0.53051,0.18997038589389645
11.0,0.493379,0.18378205528743927
11.0,0.863503,0.2598534344281974
12.0,0.24669,0.10588151739009183
11.0,0.46287,0.1419115792822227
10.0,0.493379,0.1881113990595824
10.0,0.493379,0.14699645822483712
11.0,0.809767,0.21642906750103003
12.0,0.493379,0.17239146802379118
10.0,0.740069,0.21350640885853647
11.0,0.24669,0.18378205528743924
10.0,0.493379,0.22489699612218453
9.0,0.493379,0.2660119369569298
12.0,0.53051,0.23108532672864174
11.0,0.863503,0.3009683752629427
14.0,0.46287,0.22436061067952612
13.0,0.74669,0.2716638821207286
12.0,0.493379,0.2278904627083143
10.0,0.740069,0.3101203443778049
11.0,0.809767,0.2701946398851388
12.0,0.24669,0.15318478883129433
11.0,0.493379,0.19429972966603962
12.0,0.46287,0.1892148507234252
12.0,0.493379,0.2354146705007849
12.0,0.809767,0.2637323389422325
13.0,0.493379,0.23407879331477152
12.0,0.740069,0.3163086749842621
13.0,0.53051,0.18487443301976797
12.0,0.74669,0.22090449491189884
11.0,0.863503,0.2664347310813842
12.0,0.493379,0.23407879331477152
11.0,0.740069,0.27519373414951687
10.0,0.809767,0.2907670243413739
12.0,0.863503,0.2808187849311621
10.0,1.240069,0.33551887856510015
11.0,0.24669,0.13627497450768689
11.0,0.493379,0.21850485617717746
11.0,0.53051,0.18357824594888938
10.0,0.493379,0.17738991534243218
11.0,0.863503,0.2534612944831903
10.0,0.24669,0.15992661022828814
8.0,0.493379,0.20104155106303342
10.0,0.24669,0.23782714812563555
10.0,0.53051,0.28513041956683804
11.0,0.493379,0.2819355555465106
11.0,0.24669,0.2072298816694906
10.0,0.493379,0.2894597633389812
11.0,0.53051,0.23891952585796428
11.0,0.493379,0.2881238861529678
10.0,0.863503,0.3348638777693584
11.0,0.24669,0.18625241222526837
11.0,0.46287,0.22228247411739924
9.0,0.493379,0.26848229389475897
10.0,0.493379,0.22736735306001365
11.0,0.809767,0.29679996233620654
11.0,0.24669,0.24668964500847174
9.0,0.493379,0.287804585843217
9.0,0.24669,0.28780458584321705
7.0,0.493379,0.3700344675127075
12.0,0.46287,0.3283831412353039
10.0,0.24669,0.25720731938707214
10.0,0.46287,0.293237381279203
11.0,0.493379,0.3381013238705493
10.0,0.493379,0.33810132387054925
8.0,0.809767,0.3947895548971516
11.0,0.493379,0.2239089805403337
10.0,0.740069,0.265023921375079
10.0,0.493379,0.3254611541582824
11.0,0.493379,0.2948638877021375
10.0,0.740069,0.37575789218561456
12.0,0.24669,0.10024491261555601
10.0,0.493379,0.1413598534503013
10.0,0.493379,0.1824747942850466
11.0,0.53051,0.14754818405675849
11.0,0.863503,0.21743123259105948
11.0,0.24669,0.16068214539875939
10.0,0.53051,0.20798541683996188
10.0,0.24669,0.12389654833615725
8.0,0.493379,0.20612643000564784
11.0,0.493379,0.19040649896985662
10.0,0.24669,0.17119981977735974
9.0,0.493379,0.21231476061210502
11.0,0.493379,0.25209382426083693
11.0,0.53051,0.2028894639658334
9.0,0.863503,0.28444976202744965
12.0,0.46287,0.16041241377273924
12.0,0.74669,0.20771568521394174
11.0,0.46287,0.1840640494933405
12.0,0.46287,0.23136732093454296
11.0,0.74669,0.26305696512301663
12.0,0.493379,0.2289938594829481
10.0,0.740069,0.31122374115243867
12.0,0.493379,0.2894310922661515
11.0,0.493379,0.2999487666447518
11.0,0.740069,0.38084277112822895
12.0,0.809767,0.2665058827285133
11.0,0.809767,0.337460789890317
12.0,0.24669,0.14513747139052308
11.0,0.493379,0.18625241222526837
11.0,0.46287,0.18116753328265395
12.0,0.493379,0.22736735306001365
11.0,0.809767,0.2556850215014613
12.0,0.24669,0.20557470417372645
10.0,0.493379,0.287804585843217
11.0,0.24669,0.1687891071111243
10.0,0.46287,0.20481916900325517
11.0,0.493379,0.23529905774482368
10.0,0.24669,0.24668964500847174
9.0,0.493379,0.287804585843217
13.0,0.46287,0.2872682004005586
11.0,0.493379,0.2907980524293468
10.0,0.809767,0.3331022296061713
12.0,0.493379,0.2239089805403337
12.0,0.740069,0.3061388622098243
11.0,0.493379,0.24756061626093495
11.0,0.493379,0.3254611541582824
11.0,0.740069,0.36956956157915744
14.0,0.53051,0.2328932844311647
13.0,0.74669,0.26892334632329556
13.0,0.53051,0.2933305172143681
12.0,0.53051,0.3344454580491133
11.0,0.74669,0.3750240134412002
10.0,0.863503,0.2876007765046672
8.0,0.863503,0.38915295012261575
12.0,0.493379,0.17117764495617183
10.0,0.740069,0.21229258579091712
11.0,0.493379,0.2316148777393752
11.0,0.493379,0.19482928067677308
10.0,0.740069,0.26133923131047243
11.0,0.809767,0.24980460903648224
9.0,0.809767,0.2734562447570835
11.0,0.863503,0.27598438175525053
10.0,0.863503,0.3364216145384539
10.0,1.240069,0.327174973680829
11.0,0.493379,0.16445976333898116
10.0,0.740069,0.20557470417372645
11.0,0.709559,0.20048982523111203
10.0,0.740069,0.24668964500847174
11.0,1.056456,0.27500731344991936
10.0,0.740069,0.24668964500847174
8.0,0.986758,0.3289195266779623
12.0,0.777199,0.21176303478018366
9.0,0.993379,0.24779309667231453
11.0,1.110193,0.2816460833144846
9.0,0.740069,0.20557470417372645
8.0,0.986758,0.24668964500847174
11.0,1.056456,0.27500731344991936
11.0,1.110193,0.2816460833144846
7.0,1.486758,0.33002297834180505
12.0,0.493379,0.21437721860468573
12.0,0.740069,0.29660710027417636
13.0,0.777199,0.2616804900458882
11.0,0.740069,0.25549215943943104
12.0,1.110193,0.33156353858018917
12.0,0.493379,0.22025260465973967
12.0,0.709559,0.25628266655187054
10.0,0.740069,0.30248248632923025
10.0,0.740069,0.261367545494485
9.0,1.056456,0.33080015477067787
11.0,0.740069,0.26888737888274616
9.0,0.986758,0.3100023197174915
12.0,0.493379,0.21946209754730017
11.0,0.740069,0.2605770383820455
10.0,0.740069,0.3016919792167907
12.0,0.777199,0.26676536898850267
11.0,1.110193,0.3366484175228036
11.0,0.709559,0.2659751122111505
10.0,0.993379,0.31327838365235305
8.0,0.740069,0.2883563116751384
6.0,0.986758,0.37058619334462894
10.0,1.056456,0.3318410596326641
13.0,0.493379,0.22644093526619685
12.0,0.740069,0.2675558761009421
13.0,0.709559,0.2624709971583277
12.0,0.740069,0.30867081693568743
12.0,1.056456,0.33698848537713505
11.0,0.740069,0.28945976333898116
9.0,0.986758,0.3716896450084718
11.0,0.777199,0.28121257988992443
10.0,0.993379,0.3172426417820553
10.0,0.740069,0.2778433685895646
9.0,0.986758,0.3189583094243099
9.0,1.110193,0.3434726598873135
8.0,1.486758,0.396431400920189
12.0,0.24669,0.1372322158778096
12.0,0.493379,0.21946209754730017
12.0,0.53051,0.1845354873190121
11.0,0.493379,0.17834715671255486
12.0,0.863503,0.25441853585331303
11.0,0.24669,0.1608838515984108
10.0,0.493379,0.2019987924331561
11.0,0.24669,0.23878438949575825
11.0,0.53051,0.2860876609369607
11.0,0.493379,0.28289279691663327
12.0,0.24669,0.2081871230396133
11.0,0.493379,0.29041700470910387
12.0,0.53051,0.23987676722808693
11.0,0.493379,0.2890811275230904
12.0,0.863503,0.33582111913948104
10.0,0.24669,0.24125474643358735
9.0,0.493379,0.2823696872683326
9.0,0.24669,0.342806920051536
10.0,0.24669,0.3122096535953911
9.0,0.493379,0.39310365807886827
11.0,0.24669,0.15524724682387503
11.0,0.53051,0.20255051826507753
10.0,0.24669,0.17889888254447622
10.0,0.24669,0.22620215398567872
10.0,0.53051,0.25789179817415236
11.0,0.493379,0.28399619369126705
10.0,0.493379,0.3549511008530708
12.0,0.24669,0.2001398055988421
12.0,0.493379,0.28236968726833267
11.0,0.24669,0.22379144131944328
11.0,0.24669,0.3016919792167907
11.0,0.493379,0.34580038663766577
13.0,0.53051,0.28789561863948365
11.0,0.53051,0.3894477922574323
12.0,0.493379,0.22617997916449079
10.0,0.493379,0.24983161488509203
10.0,0.863503,0.3309867159635695
11.0,0.493379,0.21946209754730017
10.0,0.740069,0.30169197921679075
12.0,0.777199,0.26676536898850267
10.0,0.740069,0.26057703838204543
11.0,1.110193,0.33664841752280356
9.0,0.493379,0.27525493886805863
8.0,0.740069,0.3163698797028039
10.0,0.493379,0.27446443175561913
10.0,0.777199,0.32176770319682163
8.0,0.740069,0.3433586458834573
13.0,0.493379,0.2814432694745158
11.0,0.740069,0.36367315114400633
11.0,0.777199,0.33621491409824333
11.0,0.740069,0.3328457027978835
9.0,1.110193,0.3984749940956324
14.0,0.24669,0.14421105359670627
14.0,0.46287,0.18024111548883714
12.0,0.493379,0.22644093526619685
13.0,0.493379,0.1853259944314516
13.0,0.809767,0.25475860370764447
14.0,0.24669,0.20464828637990964
12.0,0.493379,0.24576322721465496
13.0,0.24669,0.24576322721465493
11.0,0.493379,0.32799310888414557
15.0,0.46287,0.2863417826067418
13.0,0.24669,0.21516596075851002
13.0,0.46287,0.2511960226506409
13.0,0.493379,0.2960599652419872
13.0,0.493379,0.2960599652419872
12.0,0.809767,0.35274819626858955
12.0,0.24669,0.19825614643490258
11.0,0.493379,0.23937108726964784
11.0,0.24669,0.2998083200528513
12.0,0.24669,0.26921105359670633
11.0,0.493379,0.3501050580801835
13.0,0.24669,0.1622260845427717
11.0,0.493379,0.2444559662122623
12.0,0.24669,0.22266331732597508
11.0,0.24669,0.23318099170457546
11.0,0.493379,0.3140749961880526
13.0,0.46287,0.22239358569995493
12.0,0.46287,0.2933484928617587
14.0,0.24669,0.20711864331773877
13.0,0.46287,0.24314870520986964
13.0,0.24669,0.2675558761009421
12.0,0.24669,0.3086708169356875
14.0,0.46287,0.3492493723277743
13.0,0.493379,0.2858901524675494
11.0,0.493379,0.3874423260854981
13.0,0.493379,0.23315881688338758
12.0,0.493379,0.2935960496665909
12.0,0.809767,0.31178578096369797
13.0,0.493379,0.22644093526619685
13.0,0.709559,0.2624709971583277
12.0,0.740069,0.30867081693568743
