complexity,cost,feature_cost
22.0,0.071546,0.016512826913440963
22.0,0.071546,0.016512826913440963
16.0,0.086766,0.022829581993569128
18.0,0.071546,0.007609860664523043
17.0,0.071546,0.015219721329046086
17.0,0.086766,0.007609860664523043
20.0,0.086766,0.016512826913440963
18.0,0.056326,0.015219721329046086
17.0,0.071546,0.015219721329046086
17.0,0.056326,0.022829581993569128
21.0,0.071546,0.027281065118028087
19.0,0.071546,0.019671204453505044
17.0,0.071546,0.027281065118028087
21.0,0.071546,0.016512826913440963
19.0,0.086766,0.016512826913440963
20.0,0.071546,0.012061343788982002
18.0,0.086766,0.012061343788982002
20.0,0.071546,0.019671204453505044
19.0,0.071546,0.019671204453505044
19.0,0.086766,0.024122687577964003
19.0,0.086766,0.012061343788982002
17.0,0.101986,0.012061343788982002
23.0,0.086766,0.02096431003789992
21.0,0.086766,0.02096431003789992
23.0,0.071546,0.012061343788982002
22.0,0.086766,0.012061343788982002
22.0,0.071546,0.019671204453505044
22.0,0.086766,0.024122687577964003
22.0,0.071546,0.019671204453505044
20.0,0.071546,0.027281065118028087
21.0,0.086766,0.024122687577964003
22.0,0.086766,0.012061343788982002
19.0,0.101986,0.012061343788982002
22.0,0.086766,0.02096431003789992
22.0,0.086766,0.02096431003789992
17.0,0.101986,0.027281065118028087
19.0,0.071546,0.0
18.0,0.086766,0.0
18.0,0.071546,0.007609860664523043
18.0,0.071546,0.007609860664523043
18.0,0.086766,0.012061343788982002
18.0,0.086766,0.0
17.0,0.086766,0.007609860664523043
22.0,0.086766,0.012061343788982002
18.0,0.086766,0.0
16.0,0.101986,0.0
17.0,0.086766,0.007609860664523043
16.0,0.086766,0.007609860664523043
16.0,0.101986,0.012061343788982002
18.0,0.086766,0.0
17.0,0.101986,0.0
17.0,0.086766,0.007609860664523043
20.0,0.101986,0.012061343788982002
15.0,0.132426,0.0
20.0,0.086766,0.012061343788982002
18.0,0.101986,0.012061343788982002
20.0,0.071546,0.00890296624891792
19.0,0.086766,0.00890296624891792
19.0,0.071546,0.016512826913440963
19.0,0.071546,0.016512826913440963
19.0,0.086766,0.020964310037899923
19.0,0.086766,0.00890296624891792
18.0,0.086766,0.016512826913440963
21.0,0.086766,0.020964310037899923
20.0,0.071546,0.00890296624891792
18.0,0.086766,0.00890296624891792
19.0,0.071546,0.016512826913440963
18.0,0.071546,0.016512826913440963
18.0,0.086766,0.020964310037899923
19.0,0.086766,0.00890296624891792
17.0,0.086766,0.016512826913440963
23.0,0.086766,0.020964310037899923
17.0,0.086766,0.015219721329046086
15.0,0.101986,0.015219721329046086
16.0,0.086766,0.022829581993569128
15.0,0.086766,0.022829581993569128
15.0,0.101986,0.027281065118028087
18.0,0.132426,0.024122687577964003
22.0,0.112652,0.0
20.0,0.127872,0.0
20.0,0.112652,0.007609860664523043
21.0,0.112652,0.007609860664523043
20.0,0.127872,0.012061343788982002
21.0,0.112652,0.007609860664523043
19.0,0.112652,0.015219721329046086
21.0,0.112652,0.007609860664523043
19.0,0.112652,0.015219721329046086
21.0,0.127872,0.012061343788982002
20.0,0.127872,0.0
18.0,0.143092,0.0
20.0,0.127872,0.00890296624891792
21.0,0.127872,0.00890296624891792
17.0,0.143092,0.015219721329046086
21.0,0.127872,0.0
19.0,0.127872,0.007609860664523043
20.0,0.127872,0.007609860664523043
19.0,0.143092,0.0
19.0,0.143092,0.00890296624891792
24.0,0.127872,0.012061343788982002
22.0,0.127872,0.019671204453505044
24.0,0.127872,0.012061343788982002
22.0,0.127872,0.019671204453505044
21.0,0.112652,0.007609860664523043
19.0,0.127872,0.007609860664523043
19.0,0.112652,0.015219721329046086
19.0,0.112652,0.015219721329046086
19.0,0.127872,0.019671204453505044
20.0,0.112652,0.015219721329046086
17.0,0.112652,0.022829581993569128
18.0,0.112652,0.015219721329046086
16.0,0.112652,0.022829581993569128
19.0,0.127872,0.019671204453505044
19.0,0.127872,0.007609860664523043
16.0,0.143092,0.007609860664523043
19.0,0.127872,0.016512826913440963
19.0,0.127872,0.016512826913440963
15.0,0.143092,0.022829581993569128
23.0,0.127872,0.012061343788982002
21.0,0.127872,0.019671204453505044
21.0,0.127872,0.019671204453505044
20.0,0.143092,0.012061343788982002
20.0,0.143092,0.020964310037899923
21.0,0.127872,0.0
19.0,0.143092,0.0
19.0,0.127872,0.007609860664523043
20.0,0.127872,0.007609860664523043
19.0,0.143092,0.012061343788982002
18.0,0.143092,0.0
16.0,0.143092,0.007609860664523043
21.0,0.143092,0.012061343788982002
24.0,0.127872,0.00890296624891792
21.0,0.143092,0.00890296624891792
22.0,0.127872,0.016512826913440963
20.0,0.143092,0.02096431003789992
23.0,0.127872,0.00890296624891792
20.0,0.143092,0.00890296624891792
21.0,0.127872,0.016512826913440963
21.0,0.127872,0.016512826913440963
20.0,0.143092,0.02096431003789992
24.0,0.127872,0.00890296624891792
22.0,0.127872,0.016512826913440963
16.0,0.143092,0.015219721329046086
14.0,0.143092,0.022829581993569128
24.0,0.112652,0.0
23.0,0.127872,0.0
23.0,0.112652,0.007609860664523043
26.0,0.127872,0.012061343788982002
23.0,0.112652,0.007609860664523043
20.0,0.112652,0.015219721329046086
26.0,0.127872,0.012061343788982002
23.0,0.127872,0.0
21.0,0.143092,0.0
26.0,0.127872,0.00890296624891792
26.0,0.127872,0.00890296624891792
19.0,0.143092,0.015219721329046086
22.0,0.127872,0.0
21.0,0.127872,0.007609860664523043
21.0,0.143092,0.0
23.0,0.143092,0.00890296624891792
23.0,0.112652,0.007609860664523043
22.0,0.127872,0.007609860664523043
22.0,0.112652,0.015219721329046086
24.0,0.127872,0.019671204453505044
23.0,0.127872,0.012061343788982002
21.0,0.127872,0.019671204453505044
26.0,0.127872,0.00890296624891792
24.0,0.143092,0.00890296624891792
23.0,0.112652,0.007609860664523043
20.0,0.127872,0.007609860664523043
21.0,0.112652,0.015219721329046086
21.0,0.112652,0.015219721329046086
21.0,0.127872,0.019671204453505044
22.0,0.127872,0.007609860664523043
19.0,0.143092,0.007609860664523043
24.0,0.127872,0.016512826913440963
24.0,0.127872,0.016512826913440963
26.0,0.127872,0.012061343788982002
24.0,0.127872,0.019671204453505044
24.0,0.143092,0.012061343788982002
23.0,0.143092,0.02096431003789992
22.0,0.127872,0.0
20.0,0.143092,0.0
20.0,0.127872,0.007609860664523043
21.0,0.127872,0.007609860664523043
20.0,0.143092,0.012061343788982002
21.0,0.143092,0.0
19.0,0.143092,0.007609860664523043
23.0,0.143092,0.012061343788982002
23.0,0.127872,0.00890296624891792
20.0,0.143092,0.00890296624891792
21.0,0.127872,0.016512826913440963
21.0,0.127872,0.016512826913440963
20.0,0.143092,0.020964310037899923
20.0,0.169154,0.0
19.0,0.184374,0.0
20.0,0.169154,0.007609860664523043
21.0,0.184374,0.012061343788982002
20.0,0.169154,0.007609860664523043
17.0,0.169154,0.015219721329046086
22.0,0.184374,0.012061343788982002
19.0,0.184374,0.0
16.0,0.199594,0.0
21.0,0.184374,0.00890296624891792
22.0,0.184374,0.00890296624891792
15.0,0.199594,0.015219721329046086
19.0,0.169154,0.007609860664523043
17.0,0.169154,0.015219721329046086
18.0,0.184374,0.007609860664523043
19.0,0.184374,0.016512826913440963
22.0,0.184374,0.012061343788982002
18.0,0.199594,0.012061343788982002
18.0,0.184374,0.0
17.0,0.199594,0.0
17.0,0.184374,0.007609860664523043
18.0,0.199594,0.012061343788982002
19.0,0.184374,0.00890296624891792
17.0,0.184374,0.016512826913440963
21.0,0.169154,0.0
18.0,0.184374,0.0
19.0,0.169154,0.007609860664523043
19.0,0.169154,0.007609860664523043
18.0,0.184374,0.012061343788982002
20.0,0.169154,0.007609860664523043
17.0,0.169154,0.015219721329046086
20.0,0.169154,0.007609860664523043
18.0,0.169154,0.015219721329046086
19.0,0.184374,0.012061343788982002
19.0,0.184374,0.0
16.0,0.199594,0.0
19.0,0.184374,0.00890296624891792
19.0,0.184374,0.00890296624891792
15.0,0.199594,0.015219721329046086
19.0,0.184374,0.0
16.0,0.199594,0.0
17.0,0.184374,0.007609860664523043
17.0,0.184374,0.007609860664523043
16.0,0.199594,0.012061343788982002
21.0,0.184374,0.00890296624891792
18.0,0.184374,0.016512826913440963
21.0,0.184374,0.00890296624891792
19.0,0.184374,0.016512826913440963
23.0,0.169154,0.0
20.0,0.184374,0.0
22.0,0.169154,0.007609860664523043
22.0,0.169154,0.007609860664523043
21.0,0.184374,0.012061343788982002
22.0,0.184374,0.0
19.0,0.199594,0.0
25.0,0.184374,0.00890296624891792
24.0,0.184374,0.00890296624891792
21.0,0.184374,0.0
18.0,0.199594,0.0
19.0,0.184374,0.007609860664523043
19.0,0.184374,0.007609860664523043
18.0,0.199594,0.012061343788982002
17.0,0.28267,0.0
15.0,0.29789,0.0
15.0,0.29789,0.0
21.0,0.112652,0.04560830851446922
20.0,0.127872,0.04560830851446922
20.0,0.112652,0.05321816917899226
20.0,0.112652,0.05321816917899226
20.0,0.127872,0.05766965230345122
18.0,0.112652,0.05321816917899226
17.0,0.112652,0.060828029843515305
20.0,0.112652,0.05321816917899226
18.0,0.112652,0.060828029843515305
19.0,0.127872,0.05766965230345122
19.0,0.127872,0.04560830851446922
17.0,0.143092,0.04560830851446922
19.0,0.127872,0.054511274763387144
20.0,0.127872,0.054511274763387144
16.0,0.143092,0.060828029843515305
19.0,0.127872,0.04560830851446922
18.0,0.127872,0.05321816917899226
16.0,0.127872,0.05321816917899226
17.0,0.143092,0.04560830851446922
17.0,0.143092,0.054511274763387144
21.0,0.127872,0.05766965230345122
18.0,0.127872,0.06527951296797427
21.0,0.127872,0.05766965230345122
19.0,0.127872,0.06527951296797425
23.0,0.112652,0.04560830851446922
22.0,0.127872,0.04560830851446922
20.0,0.112652,0.05321816917899226
22.0,0.112652,0.05321816917899226
21.0,0.127872,0.05766965230345122
22.0,0.127872,0.04560830851446922
19.0,0.127872,0.05321816917899226
24.0,0.127872,0.05766965230345122
22.0,0.112652,0.05321816917899226
19.0,0.127872,0.05321816917899226
19.0,0.112652,0.060828029843515305
20.0,0.112652,0.060828029843515305
19.0,0.127872,0.06527951296797425
24.0,0.127872,0.05766965230345122
21.0,0.127872,0.06527951296797427
20.0,0.184374,0.07667565090731944
17.0,0.199594,0.07667565090731944
18.0,0.184374,0.08428551157184248
18.0,0.184374,0.08428551157184248
17.0,0.199594,0.08873699469630145
16.0,0.29789,0.07733405182700068
17.0,0.184374,0.07667565090731944
15.0,0.199594,0.07667565090731944
16.0,0.184374,0.08428551157184248
16.0,0.199594,0.08873699469630145
20.0,0.112652,0.47717041800643073
18.0,0.127872,0.47717041800643073
17.0,0.112652,0.48478027867095375
19.0,0.112652,0.48478027867095375
18.0,0.127872,0.4892317617954127
19.0,0.112652,0.48478027867095375
17.0,0.112652,0.49239013933547676
19.0,0.112652,0.48478027867095375
16.0,0.112652,0.49239013933547676
19.0,0.127872,0.4892317617954127
18.0,0.127872,0.47717041800643073
16.0,0.143092,0.47717041800643073
18.0,0.127872,0.4860733842553487
19.0,0.127872,0.4860733842553487
15.0,0.143092,0.49239013933547676
19.0,0.127872,0.47717041800643073
16.0,0.127872,0.48478027867095375
18.0,0.127872,0.48478027867095375
17.0,0.143092,0.47717041800643073
17.0,0.143092,0.4860733842553487
22.0,0.127872,0.4892317617954127
20.0,0.127872,0.49684162245993574
22.0,0.127872,0.4892317617954127
19.0,0.127872,0.49684162245993574
19.0,0.112652,0.48478027867095375
17.0,0.127872,0.48478027867095375
16.0,0.112652,0.49239013933547676
17.0,0.112652,0.49239013933547676
16.0,0.127872,0.49684162245993574
17.0,0.112652,0.4923901393354768
15.0,0.112652,0.49999999999999983
16.0,0.112652,0.4923901393354768
13.0,0.112652,0.49999999999999983
16.0,0.127872,0.4968416224599358
17.0,0.127872,0.48478027867095375
14.0,0.143092,0.48478027867095375
16.0,0.127872,0.4936832449198717
16.0,0.127872,0.4936832449198717
12.0,0.143092,0.49999999999999983
21.0,0.127872,0.4892317617954127
18.0,0.127872,0.49684162245993574
19.0,0.127872,0.4968416224599358
18.0,0.143092,0.4892317617954127
18.0,0.143092,0.4981347280443307
19.0,0.127872,0.47717041800643073
17.0,0.143092,0.47717041800643073
16.0,0.127872,0.48478027867095375
18.0,0.127872,0.48478027867095375
17.0,0.143092,0.4892317617954127
16.0,0.143092,0.47717041800643073
14.0,0.143092,0.48478027867095375
19.0,0.143092,0.4892317617954127
22.0,0.127872,0.48607338425534863
19.0,0.143092,0.48607338425534863
20.0,0.127872,0.49368324491987164
18.0,0.143092,0.4981347280443306
21.0,0.127872,0.48607338425534863
18.0,0.143092,0.48607338425534863
18.0,0.127872,0.49368324491987164
19.0,0.127872,0.49368324491987164
18.0,0.143092,0.4981347280443306
22.0,0.127872,0.48607338425534863
19.0,0.127872,0.49368324491987164
14.0,0.143092,0.4923901393354768
11.0,0.143092,0.49999999999999983
20.0,0.056326,0.010892084399211016
19.0,0.071546,0.010892084399211016
19.0,0.056326,0.01850194506373406
17.0,0.056326,0.01850194506373406
18.0,0.071546,0.022953428188193018
19.0,0.056326,0.01850194506373406
16.0,0.056326,0.026111805728257102
19.0,0.056326,0.01850194506373406
17.0,0.056326,0.026111805728257102
19.0,0.071546,0.022953428188193018
19.0,0.071546,0.010892084399211016
17.0,0.086766,0.010892084399211016
19.0,0.071546,0.019795050648128937
18.0,0.071546,0.019795050648128937
15.0,0.086766,0.026111805728257102
19.0,0.071546,0.010892084399211016
16.0,0.071546,0.01850194506373406
18.0,0.071546,0.01850194506373406
18.0,0.086766,0.010892084399211016
17.0,0.086766,0.019795050648128937
22.0,0.071546,0.022953428188193018
21.0,0.071546,0.030563288852716062
23.0,0.071546,0.022953428188193018
20.0,0.071546,0.030563288852716062
19.0,0.056326,0.01850194506373406
18.0,0.071546,0.01850194506373406
18.0,0.056326,0.026111805728257102
16.0,0.056326,0.026111805728257102
17.0,0.071546,0.030563288852716062
17.0,0.056326,0.026111805728257102
14.0,0.056326,0.03372166639278014
17.0,0.056326,0.026111805728257102
16.0,0.056326,0.03372166639278014
17.0,0.071546,0.030563288852716062
17.0,0.071546,0.01850194506373406
16.0,0.086766,0.01850194506373406
17.0,0.071546,0.027404911312651978
16.0,0.071546,0.027404911312651978
13.0,0.086766,0.03372166639278014
22.0,0.071546,0.022953428188193018
19.0,0.071546,0.030563288852716062
20.0,0.071546,0.030563288852716062
20.0,0.086766,0.022953428188193018
19.0,0.086766,0.03185639443711094
19.0,0.071546,0.010892084399211016
18.0,0.086766,0.010892084399211016
18.0,0.071546,0.01850194506373406
16.0,0.071546,0.01850194506373406
17.0,0.086766,0.022953428188193018
17.0,0.086766,0.010892084399211016
14.0,0.086766,0.01850194506373406
20.0,0.086766,0.022953428188193018
21.0,0.071546,0.019795050648128937
20.0,0.086766,0.019795050648128937
20.0,0.071546,0.02740491131265198
18.0,0.071546,0.02740491131265198
19.0,0.086766,0.031856394437110934
22.0,0.071546,0.019795050648128937
19.0,0.071546,0.02740491131265198
15.0,0.086766,0.026111805728257102
12.0,0.086766,0.03372166639278014
22.0,0.071546,0.019795050648128937
20.0,0.086766,0.019795050648128937
20.0,0.071546,0.02740491131265198
19.0,0.086766,0.031856394437110934
21.0,0.112652,0.010892084399211016
19.0,0.127872,0.010892084399211016
20.0,0.112652,0.01850194506373406
18.0,0.112652,0.01850194506373406
19.0,0.127872,0.022953428188193018
20.0,0.112652,0.01850194506373406
17.0,0.112652,0.026111805728257102
20.0,0.112652,0.01850194506373406
18.0,0.112652,0.026111805728257102
20.0,0.127872,0.022953428188193018
20.0,0.127872,0.010892084399211016
17.0,0.143092,0.010892084399211016
20.0,0.127872,0.019795050648128937
19.0,0.127872,0.019795050648128937
16.0,0.143092,0.026111805728257102
19.0,0.127872,0.010892084399211016
17.0,0.143092,0.010892084399211016
18.0,0.127872,0.01850194506373406
16.0,0.127872,0.01850194506373406
17.0,0.143092,0.022953428188193018
21.0,0.127872,0.019795050648128937
18.0,0.127872,0.02740491131265198
21.0,0.127872,0.019795050648128937
19.0,0.127872,0.02740491131265198
23.0,0.112652,0.010892084399211016
20.0,0.112652,0.01850194506373406
22.0,0.112652,0.01850194506373406
22.0,0.127872,0.010892084399211016
21.0,0.127872,0.019795050648128937
22.0,0.127872,0.010892084399211016
19.0,0.127872,0.01850194506373406
25.0,0.127872,0.019795050648128937
22.0,0.112652,0.01850194506373406
19.0,0.112652,0.026111805728257102
20.0,0.112652,0.026111805728257102
20.0,0.127872,0.01850194506373406
19.0,0.127872,0.027404911312651978
24.0,0.127872,0.019795050648128937
21.0,0.127872,0.02740491131265198
20.0,0.169154,0.010892084399211016
17.0,0.169154,0.01850194506373406
18.0,0.169154,0.01850194506373406
18.0,0.184374,0.010892084399211016
18.0,0.184374,0.019795050648128937
18.0,0.184374,0.010892084399211016
15.0,0.184374,0.01850194506373406
19.0,0.184374,0.019795050648128937
22.0,0.169154,0.010892084399211016
20.0,0.169154,0.01850194506373406
21.0,0.184374,0.010892084399211016
22.0,0.184374,0.019795050648128937
20.0,0.184374,0.010892084399211016
18.0,0.184374,0.01850194506373406
19.0,0.112652,0.05650039291368023
17.0,0.127872,0.05650039291368023
17.0,0.112652,0.06411025357820327
16.0,0.112652,0.06411025357820327
16.0,0.127872,0.06856173670266223
16.0,0.112652,0.06411025357820327
13.0,0.112652,0.07172011424272631
17.0,0.112652,0.06411025357820327
15.0,0.112652,0.07172011424272631
16.0,0.127872,0.06856173670266223
17.0,0.127872,0.05650039291368023
15.0,0.143092,0.05650039291368023
16.0,0.127872,0.06540335916259815
16.0,0.127872,0.06540335916259815
12.0,0.143092,0.07172011424272631
22.0,0.112652,0.05650039291368023
19.0,0.112652,0.06411025357820327
19.0,0.112652,0.06411025357820327
16.0,0.112652,0.07172011424272631
18.0,0.184374,0.08756773530653046
15.0,0.184374,0.0951775959710535
15.0,0.184374,0.08756773530653045
12.0,0.184374,0.09517759597105349
21.0,0.056326,0.0
20.0,0.071546,0.0
20.0,0.056326,0.007609860664523043
24.0,0.071546,0.012061343788982002
20.0,0.056326,0.007609860664523043
18.0,0.056326,0.015219721329046086
24.0,0.071546,0.012061343788982002
20.0,0.071546,0.0
19.0,0.086766,0.0
23.0,0.071546,0.00890296624891792
23.0,0.071546,0.00890296624891792
17.0,0.086766,0.015219721329046086
20.0,0.071546,0.0
20.0,0.071546,0.007609860664523043
19.0,0.086766,0.0
23.0,0.086766,0.00890296624891792
20.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.056326,0.015219721329046086
23.0,0.071546,0.019671204453505044
21.0,0.071546,0.012061343788982002
19.0,0.071546,0.019671204453505044
23.0,0.071546,0.00890296624891792
22.0,0.086766,0.00890296624891792
20.0,0.071546,0.0
18.0,0.086766,0.0
20.0,0.071546,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.086766,0.012061343788982002
19.0,0.086766,0.0
17.0,0.101986,0.0
23.0,0.086766,0.00890296624891792
21.0,0.086766,0.00890296624891792
20.0,0.071546,0.0
19.0,0.086766,0.0
19.0,0.071546,0.007609860664523043
23.0,0.086766,0.012061343788982002
19.0,0.071546,0.007609860664523043
17.0,0.071546,0.015219721329046086
22.0,0.086766,0.012061343788982002
18.0,0.086766,0.0
16.0,0.101986,0.0
22.0,0.086766,0.00890296624891792
21.0,0.086766,0.00890296624891792
15.0,0.101986,0.015219721329046086
17.0,0.117206,0.0
15.0,0.132426,0.0
23.0,0.071546,0.012061343788982002
22.0,0.086766,0.012061343788982002
21.0,0.071546,0.019671204453505044
22.0,0.086766,0.024122687577964003
20.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.056326,0.015219721329046086
17.0,0.056326,0.015219721329046086
18.0,0.071546,0.019671204453505044
19.0,0.071546,0.007609860664523043
16.0,0.071546,0.015219721329046086
23.0,0.071546,0.019671204453505044
21.0,0.071546,0.012061343788982002
19.0,0.086766,0.012061343788982002
19.0,0.071546,0.019671204453505044
18.0,0.071546,0.019671204453505044
16.0,0.086766,0.024122687577964003
23.0,0.071546,0.012061343788982002
21.0,0.086766,0.012061343788982002
21.0,0.071546,0.019671204453505044
22.0,0.086766,0.024122687577964003
23.0,0.071546,0.00890296624891792
21.0,0.086766,0.00890296624891792
21.0,0.086766,0.00890296624891792
16.0,0.086766,0.015219721329046086
14.0,0.101986,0.015219721329046086
14.0,0.132426,0.024122687577964003
20.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.056326,0.015219721329046086
22.0,0.071546,0.019671204453505044
19.0,0.056326,0.015219721329046086
16.0,0.056326,0.022829581993569128
22.0,0.071546,0.019671204453505044
19.0,0.071546,0.007609860664523043
17.0,0.086766,0.007609860664523043
22.0,0.071546,0.016512826913440963
22.0,0.071546,0.016512826913440963
15.0,0.086766,0.022829581993569128
19.0,0.071546,0.007609860664523043
18.0,0.071546,0.015219721329046086
18.0,0.086766,0.007609860664523043
20.0,0.086766,0.016512826913440963
20.0,0.056326,0.015219721329046086
19.0,0.071546,0.015219721329046086
18.0,0.056326,0.022829581993569128
21.0,0.071546,0.027281065118028087
20.0,0.071546,0.019671204453505044
17.0,0.071546,0.027281065118028087
23.0,0.071546,0.016512826913440963
21.0,0.086766,0.016512826913440963
23.0,0.071546,0.012061343788982002
22.0,0.086766,0.012061343788982002
23.0,0.071546,0.019671204453505044
21.0,0.086766,0.024122687577964003
23.0,0.071546,0.019671204453505044
20.0,0.071546,0.027281065118028087
22.0,0.086766,0.024122687577964003
22.0,0.086766,0.012061343788982002
17.0,0.101986,0.012061343788982002
23.0,0.086766,0.02096431003789992
23.0,0.086766,0.02096431003789992
16.0,0.101986,0.027281065118028087
20.0,0.056326,0.007609860664523043
19.0,0.071546,0.007609860664523043
19.0,0.056326,0.015219721329046086
23.0,0.071546,0.019671204453505044
19.0,0.056326,0.015219721329046086
17.0,0.056326,0.022829581993569128
23.0,0.071546,0.019671204453505044
19.0,0.071546,0.007609860664523043
18.0,0.086766,0.007609860664523043
22.0,0.071546,0.016512826913440963
22.0,0.071546,0.016512826913440963
16.0,0.086766,0.022829581993569128
18.0,0.071546,0.007609860664523043
17.0,0.071546,0.015219721329046086
17.0,0.086766,0.007609860664523043
20.0,0.086766,0.016512826913440963
18.0,0.056326,0.015219721329046086
17.0,0.071546,0.015219721329046086
17.0,0.056326,0.022829581993569128
21.0,0.071546,0.027281065118028087
19.0,0.071546,0.019671204453505044
17.0,0.071546,0.027281065118028087
21.0,0.071546,0.016512826913440963
19.0,0.086766,0.016512826913440963
20.0,0.071546,0.012061343788982002
18.0,0.086766,0.012061343788982002
20.0,0.071546,0.019671204453505044
19.0,0.071546,0.019671204453505044
19.0,0.086766,0.024122687577964003
19.0,0.086766,0.012061343788982002
17.0,0.101986,0.012061343788982002
23.0,0.086766,0.02096431003789992
21.0,0.086766,0.02096431003789992
23.0,0.071546,0.012061343788982002
22.0,0.086766,0.012061343788982002
22.0,0.071546,0.019671204453505044
21.0,0.086766,0.024122687577964003
22.0,0.071546,0.019671204453505044
20.0,0.071546,0.027281065118028087
22.0,0.086766,0.024122687577964003
22.0,0.086766,0.012061343788982002
19.0,0.101986,0.012061343788982002
22.0,0.086766,0.02096431003789992
22.0,0.086766,0.02096431003789992
17.0,0.101986,0.027281065118028087
19.0,0.071546,0.0
18.0,0.086766,0.0
18.0,0.071546,0.007609860664523043
18.0,0.071546,0.007609860664523043
18.0,0.086766,0.012061343788982002
18.0,0.086766,0.0
17.0,0.086766,0.007609860664523043
22.0,0.086766,0.012061343788982002
18.0,0.086766,0.0
16.0,0.101986,0.0
17.0,0.086766,0.007609860664523043
16.0,0.086766,0.007609860664523043
16.0,0.101986,0.012061343788982002
18.0,0.086766,0.0
17.0,0.101986,0.0
17.0,0.086766,0.007609860664523043
20.0,0.101986,0.012061343788982002
15.0,0.132426,0.0
20.0,0.086766,0.012061343788982002
18.0,0.101986,0.012061343788982002
20.0,0.071546,0.00890296624891792
19.0,0.086766,0.00890296624891792
19.0,0.071546,0.016512826913440963
19.0,0.071546,0.016512826913440963
19.0,0.086766,0.020964310037899923
19.0,0.086766,0.00890296624891792
18.0,0.086766,0.016512826913440963
21.0,0.086766,0.020964310037899923
20.0,0.071546,0.00890296624891792
18.0,0.086766,0.00890296624891792
19.0,0.071546,0.016512826913440963
18.0,0.071546,0.016512826913440963
18.0,0.086766,0.020964310037899923
19.0,0.086766,0.00890296624891792
17.0,0.086766,0.016512826913440963
23.0,0.086766,0.020964310037899923
17.0,0.086766,0.015219721329046086
15.0,0.101986,0.015219721329046086
16.0,0.086766,0.022829581993569128
15.0,0.086766,0.022829581993569128
15.0,0.101986,0.027281065118028087
18.0,0.132426,0.024122687577964003
24.0,0.112652,0.0
23.0,0.127872,0.0
23.0,0.112652,0.007609860664523043
26.0,0.127872,0.012061343788982002
23.0,0.112652,0.007609860664523043
20.0,0.112652,0.015219721329046086
26.0,0.127872,0.012061343788982002
23.0,0.127872,0.0
21.0,0.143092,0.0
26.0,0.127872,0.00890296624891792
26.0,0.127872,0.00890296624891792
19.0,0.143092,0.015219721329046086
22.0,0.127872,0.0
21.0,0.127872,0.007609860664523043
21.0,0.143092,0.0
23.0,0.143092,0.00890296624891792
23.0,0.112652,0.007609860664523043
22.0,0.127872,0.007609860664523043
22.0,0.112652,0.015219721329046086
24.0,0.127872,0.019671204453505044
23.0,0.127872,0.012061343788982002
21.0,0.127872,0.019671204453505044
26.0,0.127872,0.00890296624891792
24.0,0.143092,0.00890296624891792
23.0,0.112652,0.007609860664523043
20.0,0.127872,0.007609860664523043
21.0,0.112652,0.015219721329046086
21.0,0.112652,0.015219721329046086
21.0,0.127872,0.019671204453505044
22.0,0.127872,0.007609860664523043
19.0,0.143092,0.007609860664523043
24.0,0.127872,0.016512826913440963
24.0,0.127872,0.016512826913440963
26.0,0.127872,0.012061343788982002
24.0,0.127872,0.019671204453505044
24.0,0.143092,0.012061343788982002
23.0,0.143092,0.02096431003789992
22.0,0.127872,0.0
20.0,0.143092,0.0
20.0,0.127872,0.007609860664523043
21.0,0.127872,0.007609860664523043
20.0,0.143092,0.012061343788982002
21.0,0.143092,0.0
19.0,0.143092,0.007609860664523043
23.0,0.143092,0.012061343788982002
23.0,0.127872,0.00890296624891792
20.0,0.143092,0.00890296624891792
21.0,0.127872,0.016512826913440963
21.0,0.127872,0.016512826913440963
20.0,0.143092,0.020964310037899923
22.0,0.112652,0.0
20.0,0.127872,0.0
20.0,0.112652,0.007609860664523043
21.0,0.112652,0.007609860664523043
20.0,0.127872,0.012061343788982002
21.0,0.112652,0.007609860664523043
19.0,0.112652,0.015219721329046086
21.0,0.112652,0.007609860664523043
19.0,0.112652,0.015219721329046086
21.0,0.127872,0.012061343788982002
20.0,0.127872,0.0
18.0,0.143092,0.0
20.0,0.127872,0.00890296624891792
21.0,0.127872,0.00890296624891792
17.0,0.143092,0.015219721329046086
21.0,0.127872,0.0
19.0,0.127872,0.007609860664523043
20.0,0.127872,0.007609860664523043
19.0,0.143092,0.0
19.0,0.143092,0.00890296624891792
24.0,0.127872,0.012061343788982002
22.0,0.127872,0.019671204453505044
24.0,0.127872,0.012061343788982002
22.0,0.127872,0.019671204453505044
21.0,0.112652,0.007609860664523043
19.0,0.127872,0.007609860664523043
19.0,0.112652,0.015219721329046086
19.0,0.112652,0.015219721329046086
19.0,0.127872,0.019671204453505044
20.0,0.112652,0.015219721329046086
17.0,0.112652,0.022829581993569128
18.0,0.112652,0.015219721329046086
16.0,0.112652,0.022829581993569128
19.0,0.127872,0.019671204453505044
19.0,0.127872,0.007609860664523043
16.0,0.143092,0.007609860664523043
19.0,0.127872,0.016512826913440963
19.0,0.127872,0.016512826913440963
15.0,0.143092,0.022829581993569128
23.0,0.127872,0.012061343788982002
