complexity,cost,feature_cost
13.0,0.46287,0.28617888394505286
12.0,0.46287,0.28617888394505286
11.0,0.74669,0.33757695063036686
13.0,0.46287,0.2867085341097365
11.0,0.46287,0.2889146298930269
15.0,0.46287,0.2867085341097365
14.0,0.46287,0.2889146298930269
13.0,0.74669,0.33880427029475507
14.0,0.779257,0.3770918389149349
11.0,1.063077,0.4273070764503291
12.0,0.779257,0.38000152811835414
13.0,0.779257,0.38000152811835414
10.0,1.063077,0.43239443296922353
14.0,0.24669,0.24603646602323556
12.0,0.493379,0.4885639966380396
14.0,0.24669,0.24786014904650347
13.0,0.24669,0.24824256180652593
13.0,0.493379,0.49171548037023244
14.0,0.24669,0.24799248463361298
12.0,0.24669,0.25019858041690335
13.0,0.24669,0.2484307492562376
12.0,0.24669,0.2502544322795055
13.0,0.493379,0.49207293204647123
13.0,0.493379,0.4449180402936314
11.0,0.740069,0.6874455709084355
13.0,0.493379,0.44710461242084754
13.0,0.493379,0.4476537862416054
12.0,0.740069,0.6916635371647054
13.0,0.24669,0.24786014904650347
11.0,0.24669,0.25006624482979384
12.0,0.24669,0.2502544322795055
11.0,0.493379,0.4467417233168993
11.0,0.493379,0.4494774692648733
14.0,0.24669,0.24824256180652593
13.0,0.24669,0.25006624482979384
13.0,0.24669,0.25019858041690335
12.0,0.493379,0.44712413607692175
12.0,0.493379,0.44931070820413793
13.0,0.493379,0.49171548037023244
11.0,0.740069,0.6905970546406283
15.0,0.46287,0.28428452078150307
13.0,0.709559,0.5268120513963072
14.0,0.46287,0.2862405393918805
13.0,0.46287,0.2866788040145051
13.0,0.709559,0.5303209868047388
14.0,0.46287,0.28641809314513006
12.0,0.46287,0.2888123763781321
16.0,0.46287,0.2869401221993529
14.0,0.46287,0.2888961408097303
12.0,0.709559,0.5308557137022932
13.0,0.493379,0.4885639966380395
12.0,0.740069,0.7310915272528435
12.0,0.493379,0.4903876796613074
11.0,0.493379,0.49077009242132985
11.0,0.740069,0.7342430109850363
13.0,0.493379,0.49075056876525563
11.0,0.493379,0.49295666454854603
13.0,0.493379,0.4912997425860135
12.0,0.493379,0.4931234256092814
13.0,0.740069,0.7353094935091135
14.0,0.809767,0.5816830473912119
12.0,1.056456,0.8242105780060159
12.0,0.809767,0.5839822893531554
12.0,0.809767,0.5845927365946311
12.0,0.563077,0.3399968832113558
10.0,0.563077,0.34220297899464613
11.0,0.563077,0.3423911664443578
10.0,0.809767,0.5388784574817516
11.0,0.809767,0.5416142034297255
12.0,0.563077,0.34220297899464613
10.0,0.809767,0.5410845532650419
12.0,0.779257,0.3782449379696233
10.0,0.779257,0.3806392212026253
13.0,0.779257,0.3809005393874731
10.0,0.809767,0.5825244138261597
8.0,0.809767,0.58473050960945
12.0,0.809767,0.5852601597741337
12.0,1.126155,0.6756434645793321
9.0,1.126155,0.6785531537827513
12.0,0.0,0.00239428323300204
11.0,0.24669,0.20127585750339785
12.0,0.21618,0.04064233799126954
12.0,0.24669,0.24492181384780595
12.0,0.563077,0.3380408646009784
10.0,0.0,0.00421796625626995
10.0,0.24669,0.24674549687107386
12.0,0.0,0.0046003790162924
10.0,0.21618,0.0428484337745599
11.0,0.24669,0.2044273412355907
12.0,0.0,0.00421796625626995
10.0,0.24669,0.20309954052666576
11.0,0.21618,0.04353280719635096
13.0,0.24669,0.2480732975799988
11.0,0.563077,0.3418863787772393
12.0,0.0,0.004350301843379465
11.0,0.24669,0.2468778324581834
9.0,0.0,0.006556397626669826
11.0,0.0,0.006173984866647374
12.0,0.24669,0.2500293161903762
10.0,0.0,0.00478856646600408
10.0,0.21618,0.043036621224271585
8.0,0.0,0.00661224948927199
10.0,0.0,0.00661224948927199
9.0,0.21618,0.045927090429353
11.0,0.24669,0.2047847929118295
10.0,0.24669,0.2066084759350974
10.0,0.0,0.004350301843379465
9.0,0.24669,0.2032318761137753
9.0,0.0,0.006173984866647374
11.0,0.0,0.006556397626669826
10.0,0.24669,0.20638335984596812
13.0,0.21618,0.04383954077996065
12.0,0.21618,0.04604563656325101
11.0,0.24669,0.2484307492562376
10.0,0.24669,0.2502544322795055
10.0,0.563077,0.3423911664443578
11.0,0.24669,0.20127585750339785
9.0,0.493379,0.4001574317737937
10.0,0.46287,0.23952391226166536
10.0,0.493379,0.4438033881182018
10.0,0.809767,0.5369224388713741
11.0,0.24669,0.20346242963061403
10.0,0.493379,0.4459899602454179
11.0,0.24669,0.20401160345137187
10.0,0.46287,0.24225965820963938
7.0,0.493379,0.4043753980300636
11.0,0.24669,0.20346242963061403
10.0,0.493379,0.40234400390100983
10.0,0.46287,0.24331569590675695
11.0,0.493379,0.4480213543744717
8.0,0.809767,0.5423313783130153
11.0,0.0,0.00421796625626995
11.0,0.24669,0.24674549687107386
11.0,0.0,0.006424062039560309
10.0,0.0,0.0060416492795378595
12.0,0.24669,0.2498969806032667
10.0,0.0,0.00661224948927199
8.0,0.0,0.0084359325125399
10.0,0.0,0.006173984866647375
9.0,0.0,0.008380080649937735
11.0,0.24669,0.2502544322795055
10.0,0.24669,0.20309954052666576
9.0,0.493379,0.4456270711414697
10.0,0.24669,0.2058352864746398
11.0,0.24669,0.20528611265388194
9.0,0.493379,0.4498450373977396
11.0,0.0,0.0046003790162924
11.0,0.21618,0.0428484337745599
9.0,0.0,0.006424062039560309
11.0,0.0,0.006424062039560309
11.0,0.21618,0.045738902979641324
11.0,0.0,0.006556397626669825
9.0,0.0,0.008380080649937734
9.0,0.0,0.006556397626669825
7.0,0.0,0.008380080649937734
12.0,0.21618,0.04604563656325101
10.0,0.24669,0.20348195328668822
9.0,0.46287,0.24173000804495573
11.0,0.24669,0.20566852541390437
10.0,0.24669,0.20566852541390437
8.0,0.46287,0.2455217916900473
11.0,0.24669,0.2044273412355907
11.0,0.24669,0.2062510242588586
10.0,0.24669,0.20638335984596812
10.0,0.493379,0.4033089155059865
8.0,0.493379,0.4054954876332027
10.0,0.0,0.00421796625626995
9.0,0.24669,0.20309954052666576
8.0,0.0,0.0060416492795378595
10.0,0.0,0.006424062039560309
9.0,0.24669,0.2062510242588586
10.0,0.0,0.006173984866647375
7.0,0.0,0.008380080649937735
8.0,0.0,0.00661224948927199
6.0,0.0,0.0084359325125399
9.0,0.24669,0.2066084759350974
9.0,0.24669,0.20309954052666576
7.0,0.493379,0.4019811147970616
9.0,0.24669,0.20528611265388194
9.0,0.24669,0.2058352864746398
5.0,0.493379,0.4061990810533315
11.0,0.21618,0.04353280719635096
10.0,0.21618,0.045738902979641324
9.0,0.21618,0.045927090429353
10.0,0.46287,0.2424143814667468
9.0,0.46287,0.2451501274147208
12.0,0.24669,0.2480732975799988
10.0,0.24669,0.2498969806032667
11.0,0.24669,0.2500293161903762
10.0,0.493379,0.4469548718503946
10.0,0.493379,0.4491414439776108
11.0,0.563077,0.3418863787772393
10.0,0.809767,0.5407679530476351
11.0,0.21618,0.04064233799126954
10.0,0.46287,0.23952391226166536
9.0,0.43236,0.07889039274953705
12.0,0.46287,0.28316986860607346
11.0,0.779257,0.37628891935924585
11.0,0.21618,0.042598356601646965
10.0,0.46287,0.2851258872164509
10.0,0.21618,0.043036621224271585
7.0,0.43236,0.08128467598253908
10.0,0.46287,0.243032847670097
10.0,0.21618,0.042598356601646965
9.0,0.46287,0.2414799308720428
12.0,0.43236,0.08208759553822816
11.0,0.46287,0.2866788040145051
8.0,0.779257,0.3806392212026253
11.0,0.21618,0.04277591035489657
11.0,0.46287,0.28530344096970045
9.0,0.21618,0.04517019358789861
10.0,0.21618,0.044731928965274
10.0,0.46287,0.2888123763781321
14.0,0.21618,0.0432979394091194
12.0,0.43236,0.08154599416738689
12.0,0.21618,0.045253958019496825
12.0,0.21618,0.045253958019496825
10.0,0.43236,0.08474319695607802
10.0,0.46287,0.24356757456765152
8.0,0.46287,0.24552359317802894
11.0,0.21618,0.04277591035489657
10.0,0.46287,0.2416574846252924
10.0,0.21618,0.044731928965274
9.0,0.21618,0.04517019358789861
9.0,0.46287,0.24516642003372405
7.0,0.43236,0.08253775879607286
5.0,0.43236,0.0849320420290749
12.0,0.46287,0.2872135309120596
10.0,0.46287,0.289169549522437
9.0,0.779257,0.38142986378565763
12.0,0.24669,0.24492181384780595
10.0,0.493379,0.4438033881182018
11.0,0.46287,0.28316986860607346
10.0,0.493379,0.4874493444626099
11.0,0.809767,0.5805683952157823
10.0,0.24669,0.24674549687107386
8.0,0.493379,0.4892730274858778
11.0,0.24669,0.24712790963109632
10.0,0.46287,0.2853759643893638
11.0,0.493379,0.4469548718503946
10.0,0.24669,0.24674549687107386
9.0,0.493379,0.4456270711414697
11.0,0.46287,0.28606033781115486
11.0,0.493379,0.4906008281948027
9.0,0.809767,0.5844139093920433
14.0,0.24669,0.24710838597502213
12.0,0.493379,0.489635916589826
13.0,0.24669,0.24931448175831247
12.0,0.24669,0.24893206899829004
12.0,0.493379,0.4927874003220189
12.0,0.24669,0.24765755979577997
11.0,0.46287,0.28590561455404745
10.0,0.24669,0.24948124281904788
10.0,0.24669,0.24948124281904788
10.0,0.46287,0.2887960837591289
11.0,0.493379,0.4480213543744717
9.0,0.493379,0.4498450373977396
11.0,0.24669,0.24710838597502213
10.0,0.493379,0.4459899602454179
10.0,0.24669,0.24893206899829004
11.0,0.24669,0.24931448175831247
10.0,0.493379,0.4491414439776108
11.0,0.46287,0.286961652251165
10.0,0.46287,0.2891677480344554
8.0,0.493379,0.4916673107188798
6.0,0.493379,0.4934909937421477
9.0,0.809767,0.5859773346574234
12.0,0.563077,0.3380408646009784
10.0,0.809767,0.5369224388713741
11.0,0.779257,0.37628891935924585
11.0,0.809767,0.5805683952157823
8.0,1.126155,0.6736874459689547
11.0,0.563077,0.3403401065629219
9.0,0.809767,0.5828676371777258
11.0,0.563077,0.3409505538043976
8.0,0.779257,0.3791986085626651
10.0,0.809767,0.5415380313111341
11.0,0.563077,0.3403401065629219
9.0,0.809767,0.5392216808333177
9.0,0.779257,0.380405745201649
9.0,0.809767,0.5851839876555422
5.0,1.126155,0.6797290952484926
12.0,0.24669,0.24603646602323562
11.0,0.493379,0.4885639966380396
12.0,0.24669,0.24824256180652599
12.0,0.24669,0.24786014904650353
13.0,0.493379,0.49171548037023244
11.0,0.24669,0.24843074925623765
10.0,0.24669,0.25025443227950556
11.0,0.24669,0.24799248463361304
11.0,0.24669,0.2501985804169034
10.0,0.493379,0.49207293204647123
11.0,0.493379,0.44491804029363147
10.0,0.740069,0.6874455709084355
12.0,0.493379,0.44765378624160546
11.0,0.493379,0.4471046124208476
11.0,0.740069,0.6916635371647054
10.0,0.24669,0.24824256180652599
10.0,0.24669,0.2500662448297939
9.0,0.24669,0.2501985804169034
9.0,0.493379,0.4471241360769218
9.0,0.493379,0.449310708204138
11.0,0.24669,0.24786014904650353
11.0,0.24669,0.2500662448297939
10.0,0.24669,0.25025443227950556
10.0,0.493379,0.4467417233168994
10.0,0.493379,0.44947746926487336
9.0,0.493379,0.49171548037023244
8.0,0.740069,0.6905970546406283
12.0,0.46287,0.2842845207815031
12.0,0.709559,0.5268120513963072
11.0,0.46287,0.28667880401450513
11.0,0.46287,0.28624053939188054
10.0,0.709559,0.5303209868047388
13.0,0.46287,0.28694012219935294
11.0,0.46287,0.28889614080973036
12.0,0.46287,0.2864180931451301
10.0,0.46287,0.2888123763781322
11.0,0.709559,0.5308557137022932
12.0,0.493379,0.48856399663803957
10.0,0.740069,0.7310915272528435
12.0,0.493379,0.4907700924213299
11.0,0.493379,0.4903876796613075
11.0,0.740069,0.7342430109850363
11.0,0.493379,0.49129974258601355
10.0,0.493379,0.49312342560928146
11.0,0.493379,0.4907505687652557
11.0,0.493379,0.4929566645485461
8.0,0.740069,0.7353094935091135
12.0,0.809767,0.581683047391212
11.0,1.056456,0.8242105780060159
10.0,0.809767,0.5845927365946312
12.0,0.809767,0.5839822893531555
9.0,1.056456,0.8288261704457759
13.0,0.28382,0.05401008667580779
12.0,0.5,0.09225814143407529
11.0,0.28382,0.0558337696990757
13.0,0.28382,0.0558337696990757
12.0,0.5,0.09514861063915672
12.0,0.28382,0.055966105286185217
11.0,0.28382,0.057789788309453125
12.0,0.28382,0.055966105286185217
10.0,0.28382,0.057789788309453125
14.0,0.5,0.09545534422276641
12.0,0.53051,0.25289166094620363
11.0,0.74669,0.2911397157044711
11.0,0.53051,0.25507823307341976
13.0,0.53051,0.25507823307341976
11.0,0.74669,0.29493149934956264
12.0,0.28382,0.0558337696990757
11.0,0.28382,0.057657452722343606
11.0,0.28382,0.057789788309453125
11.0,0.53051,0.25471534396947154
11.0,0.53051,0.25690191609668767
11.0,0.28382,0.0558337696990757
9.0,0.28382,0.057657452722343606
10.0,0.28382,0.057789788309453125
10.0,0.53051,0.25471534396947154
9.0,0.53051,0.25690191609668767
9.0,0.5,0.09514861063915672
8.0,0.74669,0.2940301849095525
12.0,0.5,0.09225814143407529
10.0,0.71618,0.1305061961923428
11.0,0.5,0.09421416004445272
11.0,0.5,0.09421416004445272
12.0,0.71618,0.13370339898103392
12.0,0.5,0.09439171379770232
10.0,0.5,0.09634773240807976
12.0,0.5,0.09439171379770232
10.0,0.5,0.09634773240807976
8.0,0.71618,0.13415356223887862
13.0,0.53051,0.29653761729061173
12.0,0.74669,0.33478567204887927
11.0,0.53051,0.29836130031387964
11.0,0.53051,0.29836130031387964
11.0,0.74669,0.33767614125396067
14.0,0.53051,0.29872418941782786
12.0,0.53051,0.30054787244109576
12.0,0.53051,0.29872418941782786
10.0,0.53051,0.30054787244109576
12.0,0.74669,0.3385774556939708
13.0,0.846897,0.3896566680437841
11.0,1.063077,0.42790472280205166
12.0,0.846897,0.39195591000572766
12.0,0.846897,0.39195591000572766
9.0,1.063077,0.4320215486444548
10.0,0.616814,0.33852140027930294
10.0,0.616814,0.34034508330257085
9.0,0.616814,0.34047741888968036
9.0,0.863503,0.5374029745496988
10.0,0.863503,0.5395895466769149
9.0,0.616814,0.34034508330257085
7.0,0.863503,0.5392266575729667
10.0,0.832994,0.3767694550375704
8.0,0.832994,0.37872547364794784
10.0,0.832994,0.3789030274011974
10.0,0.863503,0.5810489308941068
8.0,0.863503,0.5828726139173748
10.0,0.863503,0.583235503021323
10.0,1.179891,0.6741679816472792
8.0,1.179891,0.6764672236092227
13.0,0.24669,0.20239050967882746
11.0,0.493379,0.4012720839492233
11.0,0.24669,0.20421419270209537
13.0,0.24669,0.20459660546211783
12.0,0.493379,0.40442356768141613
12.0,0.24669,0.20434652828920488
10.0,0.24669,0.20655262407249525
11.0,0.24669,0.2047847929118295
9.0,0.24669,0.2066084759350974
10.0,0.493379,0.4047810193576549
11.0,0.493379,0.4012720839492233
9.0,0.740069,0.6001536582196192
12.0,0.493379,0.40345865607643944
12.0,0.493379,0.4040078298971973
8.0,0.740069,0.6043716244758891
12.0,0.24669,0.20421419270209537
11.0,0.24669,0.20642028848538574
10.0,0.24669,0.2066084759350974
11.0,0.493379,0.4030957669724912
10.0,0.493379,0.4058315129204652
12.0,0.24669,0.20459660546211783
11.0,0.24669,0.20642028848538574
12.0,0.24669,0.20655262407249525
11.0,0.493379,0.40347817973251365
11.0,0.493379,0.40566475185972983
12.0,0.493379,0.40442356768141613
10.0,0.740069,0.603305141951812
12.0,0.46287,0.24063856443709497
10.0,0.709559,0.4395201387074908
10.0,0.46287,0.2425945830474724
10.0,0.46287,0.243032847670097
8.0,0.709559,0.4430290741159224
11.0,0.46287,0.24277213680072202
9.0,0.46287,0.24516642003372405
14.0,0.46287,0.24329416585494484
12.0,0.46287,0.24525018446532226
11.0,0.709559,0.4435638010134769
11.0,0.493379,0.4449180402936314
10.0,0.740069,0.6437996145640272
10.0,0.493379,0.4467417233168993
11.0,0.493379,0.44712413607692175
10.0,0.740069,0.64695109829622
13.0,0.493379,0.44710461242084754
12.0,0.493379,0.44931070820413793
12.0,0.493379,0.4476537862416054
10.0,0.493379,0.4494774692648733
11.0,0.740069,0.6480175808202971
11.0,0.809767,0.5380370910468038
9.0,1.056456,0.7369186653171996
11.0,0.809767,0.5403363330087473
11.0,0.809767,0.5409467802502229
9.0,1.056456,0.7415342577569596
11.0,0.563077,0.3399968832113558
11.0,0.563077,0.34220297899464613
10.0,0.563077,0.3423911664443578
10.0,0.809767,0.5388784574817516
11.0,0.809767,0.5416142034297255
10.0,0.563077,0.34220297899464613
8.0,0.809767,0.5410845532650419
10.0,0.779257,0.3782449379696233
8.0,0.779257,0.3806392212026253
12.0,0.779257,0.3809005393874731
10.0,0.809767,0.5825244138261597
10.0,0.809767,0.58473050960945
11.0,0.809767,0.5852601597741337
11.0,1.126155,0.6756434645793321
9.0,1.126155,0.6785531537827513
13.0,0.616814,0.33852140027930294
11.0,0.616814,0.34034508330257085
12.0,0.616814,0.34047741888968036
11.0,0.863503,0.5374029745496988
11.0,0.863503,0.5395895466769149
11.0,0.616814,0.34034508330257085
9.0,0.863503,0.5392266575729667
12.0,0.832994,0.3767694550375704
11.0,0.832994,0.37872547364794784
12.0,0.832994,0.3789030274011974
11.0,0.863503,0.5810489308941068
9.0,0.863503,0.5828726139173748
12.0,0.863503,0.583235503021323
12.0,1.179891,0.6741679816472792
10.0,1.179891,0.6764672236092227
10.0,0.993379,0.49143974416952113
9.0,1.240069,0.690321318439917
9.0,1.209559,0.5296877989277886
10.0,1.240069,0.733967274784325
9.0,1.556456,0.8270863255374974
13.0,0.24669,0.24252753061480398
11.0,0.493379,0.4414091048851998
12.0,0.46287,0.28077558537307146
12.0,0.493379,0.4850550612296079
12.0,0.809767,0.5781741119827803
11.0,0.493379,0.48505506122960795
10.0,0.740069,0.7275825918444119
12.0,0.53051,0.2927427681501981
11.0,0.74669,0.3309908229084656
12.0,0.863503,0.5764725506288593
11.0,0.493379,0.4414091048851998
10.0,0.740069,0.6402906791555956
12.0,0.809767,0.5781741119827803
13.0,0.863503,0.5764725506288593
9.0,1.240069,0.7287539714492572
12.0,0.24669,0.2444835492251814
11.0,0.493379,0.4870110798399853
11.0,0.53051,0.29469878676057554
11.0,0.493379,0.4433651234955772
11.0,0.863503,0.5784285692392367
12.0,0.24669,0.244921813847806
11.0,0.46287,0.2831698686060735
10.0,0.493379,0.48744934446261
10.0,0.493379,0.44380338811820186
11.0,0.809767,0.5805683952157824
12.0,0.493379,0.44491804029363147
10.0,0.740069,0.6437996145640272
11.0,0.24669,0.2444835492251814
10.0,0.493379,0.4433651234955772
9.0,0.493379,0.4870110798399854
12.0,0.53051,0.29469878676057554
11.0,0.863503,0.5784285692392367
14.0,0.46287,0.2839727881617626
13.0,0.74669,0.3341880256971567
12.0,0.493379,0.48856399663803957
10.0,0.740069,0.7310915272528435
11.0,0.809767,0.5825244138261598
12.0,0.24669,0.244921813847806
11.0,0.493379,0.44380338811820186
12.0,0.46287,0.2831698686060735
12.0,0.493379,0.48744934446260996
12.0,0.809767,0.5805683952157824
13.0,0.493379,0.4885639966380396
12.0,0.740069,0.7310915272528435
13.0,0.53051,0.2965376172906118
12.0,0.74669,0.33478567204887927
11.0,0.863503,0.5810489308941068
12.0,0.493379,0.44491804029363147
11.0,0.740069,0.6437996145640272
10.0,0.809767,0.5825244138261598
12.0,0.863503,0.5810489308941068
10.0,1.240069,0.733967274784325
11.0,0.24669,0.24435121363807188
11.0,0.493379,0.4868787442528758
11.0,0.53051,0.294566451173466
10.0,0.493379,0.4432327879084677
11.0,0.863503,0.5782962336521272
10.0,0.24669,0.24674549687107392
8.0,0.493379,0.44562707114146977
10.0,0.24669,0.2463072322484493
10.0,0.53051,0.29652246978384345
11.0,0.493379,0.4903876796613075
11.0,0.24669,0.24674549687107392
10.0,0.493379,0.48927302748587786
11.0,0.53051,0.2983613003138797
11.0,0.493379,0.4467417233168994
10.0,0.863503,0.5828726139173748
11.0,0.24669,0.24473362639809434
11.0,0.46287,0.2829816811563618
9.0,0.493379,0.4872611570128983
10.0,0.493379,0.44361520066849014
11.0,0.809767,0.5803802077660707
11.0,0.24669,0.24668964500847176
9.0,0.493379,0.44557121927886756
9.0,0.24669,0.24668964500847176
7.0,0.493379,0.4892171756232757
12.0,0.46287,0.2861788839450529
10.0,0.24669,0.24712790963109638
10.0,0.46287,0.28537596438936386
11.0,0.493379,0.49077009242132996
10.0,0.493379,0.4471241360769218
8.0,0.809767,0.5847305096094502
11.0,0.493379,0.4445605886173926
10.0,0.740069,0.6434421628877884
10.0,0.493379,0.4465166072277701
11.0,0.493379,0.4469548718503947
10.0,0.740069,0.64695109829622
12.0,0.24669,0.24435121363807188
10.0,0.493379,0.4432327879084677
10.0,0.493379,0.48687874425287586
11.0,0.53051,0.294566451173466
11.0,0.863503,0.5782962336521272
11.0,0.24669,0.2463072322484493
10.0,0.53051,0.29652246978384345
10.0,0.24669,0.24674549687107392
8.0,0.493379,0.4892730274858779
11.0,0.493379,0.4467417233168994
10.0,0.24669,0.24674549687107392
9.0,0.493379,0.44562707114146977
11.0,0.493379,0.49038767966130753
11.0,0.53051,0.2983613003138797
9.0,0.863503,0.5828726139173748
12.0,0.46287,0.28366605457815286
12.0,0.74669,0.333881292113547
11.0,0.46287,0.2860603378111549
12.0,0.46287,0.2860603378111549
11.0,0.74669,0.33767614125396067
12.0,0.493379,0.4882065449618007
10.0,0.740069,0.7307340755766047
12.0,0.493379,0.49016256357217813
11.0,0.493379,0.4906008281948028
11.0,0.740069,0.7342430109850363
12.0,0.809767,0.5820196261590413
11.0,0.809767,0.5844139093920434
12.0,0.24669,0.24473362639809434
11.0,0.493379,0.44361520066849014
11.0,0.46287,0.2829816811563618
12.0,0.493379,0.48726115701289824
11.0,0.809767,0.5803802077660707
12.0,0.24669,0.24668964500847176
10.0,0.493379,0.48921717562327566
11.0,0.24669,0.24712790963109638
10.0,0.46287,0.28537596438936386
11.0,0.493379,0.4471241360769218
10.0,0.24669,0.24668964500847176
9.0,0.493379,0.44557121927886756
13.0,0.46287,0.2861788839450529
11.0,0.493379,0.4907700924213299
10.0,0.809767,0.5847305096094502
12.0,0.493379,0.48820654496180077
12.0,0.740069,0.7307340755766047
11.0,0.493379,0.49060082819480283
11.0,0.493379,0.49016256357217824
11.0,0.740069,0.7342430109850363
14.0,0.53051,0.29613169308340825
13.0,0.74669,0.33437974784167573
13.0,0.53051,0.29808771169378573
12.0,0.53051,0.29808771169378573
11.0,0.74669,0.33757695063036686
10.0,0.863503,0.5805023294354176
8.0,0.863503,0.582458348045795
12.0,0.493379,0.4445605886173926
10.0,0.740069,0.6434421628877884
11.0,0.493379,0.4465166072277701
11.0,0.493379,0.4469548718503947
10.0,0.740069,0.64695109829622
11.0,0.809767,0.5820196261590413
9.0,0.809767,0.5844139093920434
11.0,0.863503,0.5805023294354176
10.0,0.863503,0.582458348045795
10.0,1.240069,0.733298680306785
11.0,0.493379,0.48505506122960795
10.0,0.740069,0.6839366355000038
11.0,0.709559,0.5233031159878755
10.0,0.740069,0.7275825918444119
11.0,1.056456,0.8207016425975843
10.0,0.740069,0.7275825918444119
8.0,0.986758,0.9701101224592159
12.0,0.777199,0.5352702987650021
9.0,0.993379,0.5735183535232696
11.0,1.110193,0.8190000812436633
9.0,0.740069,0.6839366355000038
8.0,0.986758,0.8828182097703996
11.0,1.056456,0.8207016425975843
11.0,1.110193,0.8190000812436633
7.0,1.486758,0.9712815020640613
12.0,0.493379,0.48724163335682413
12.0,0.740069,0.729769163971628
13.0,0.777199,0.5374568708922183
11.0,0.740069,0.68612320762722
12.0,1.110193,0.8211866533708795
12.0,0.493379,0.487790807177582
12.0,0.709559,0.5260388619358495
10.0,0.740069,0.7303183377923859
10.0,0.740069,0.6866723814479778
9.0,1.056456,0.8234373885455583
11.0,0.740069,0.6881546017562737
9.0,0.986758,0.8870361760266695
12.0,0.493379,0.48724163335682413
11.0,0.740069,0.68612320762722
10.0,0.740069,0.729769163971628
12.0,0.777199,0.5374568708922183
11.0,1.110193,0.8211866533708795
11.0,0.709559,0.5270948996329671
10.0,0.993379,0.5773101371683612
8.0,0.740069,0.7318005581006818
6.0,0.986758,0.9743280887154858
10.0,1.056456,0.8261105820392255
13.0,0.493379,0.487790807177582
12.0,0.740069,0.6866723814479778
13.0,0.709559,0.5260388619358495
12.0,0.740069,0.7303183377923859
12.0,1.056456,0.8234373885455583
11.0,0.740069,0.7318005581006818
9.0,0.986758,0.9743280887154858
11.0,0.777199,0.5398865433626004
10.0,0.993379,0.578134598120868
10.0,0.740069,0.6881546017562737
9.0,0.986758,0.8870361760266695
9.0,1.110193,0.824738381903515
8.0,1.486758,0.9779668204095564
12.0,0.24669,0.24471410274202013
12.0,0.493379,0.4872416333568241
12.0,0.53051,0.2949293402774143
11.0,0.493379,0.443595677012416
12.0,0.863503,0.5786591227560755
11.0,0.24669,0.2471083859750222
10.0,0.493379,0.445989960245418
11.0,0.24669,0.24667012135239758
11.0,0.53051,0.2968853588877917
11.0,0.493379,0.4907505687652557
12.0,0.24669,0.2471083859750222
11.0,0.493379,0.4896359165898261
12.0,0.53051,0.2987241894178279
11.0,0.493379,0.4471046124208476
12.0,0.863503,0.583235503021323
10.0,0.24669,0.2469201985253105
9.0,0.493379,0.4458017727957063
9.0,0.24669,0.24887621713568792
10.0,0.24669,0.24931448175831253
9.0,0.493379,0.449310708204138
11.0,0.24669,0.24653778576528804
11.0,0.53051,0.2967530233006822
10.0,0.24669,0.2489320689982901
10.0,0.24669,0.2489320689982901
10.0,0.53051,0.3005478724410958
11.0,0.493379,0.4903931170890169
10.0,0.493379,0.49278740032201895
12.0,0.24669,0.2469201985253105
12.0,0.493379,0.4894477291401144
11.0,0.24669,0.24931448175831253
11.0,0.24669,0.24887621713568792
11.0,0.493379,0.4929566645485461
13.0,0.53051,0.29831826521062443
11.0,0.53051,0.30027428382100185
12.0,0.493379,0.4467471607446088
10.0,0.493379,0.44914144397761085
10.0,0.863503,0.5826889015626338
11.0,0.493379,0.48724163335682413
10.0,0.740069,0.729769163971628
12.0,0.777199,0.5374568708922183
10.0,0.740069,0.68612320762722
11.0,1.110193,0.8211866533708795
9.0,0.493379,0.4899773793047981
8.0,0.740069,0.688858953575194
10.0,0.493379,0.48942820548404026
10.0,0.777199,0.5396434430194345
8.0,0.740069,0.733987130227898
13.0,0.493379,0.4899773793047981
11.0,0.740069,0.732504909919602
11.0,0.777199,0.5420731154898166
11.0,0.740069,0.6903411738834899
9.0,1.110193,0.8269249540307312
14.0,0.24669,0.245263276562778
14.0,0.46287,0.2835113313210455
12.0,0.493379,0.487790807177582
13.0,0.493379,0.44414485083317384
13.0,0.809767,0.5809098579307543
14.0,0.24669,0.2472192951731554
12.0,0.493379,0.44610086944355126
13.0,0.24669,0.2472192951731554
11.0,0.493379,0.4897468257879594
15.0,0.46287,0.28670853410973657
13.0,0.24669,0.24765755979578002
13.0,0.46287,0.2859056145540475
13.0,0.493379,0.4912997425860136
13.0,0.493379,0.44765378624160546
12.0,0.809767,0.5852601597741338
12.0,0.24669,0.2470869595860459
11.0,0.493379,0.44596853385644175
11.0,0.24669,0.24904297819642332
12.0,0.24669,0.24948124281904793
11.0,0.493379,0.44947746926487336
13.0,0.24669,0.2470869595860459
11.0,0.493379,0.4896144902008499
12.0,0.24669,0.24904297819642332
11.0,0.24669,0.24948124281904793
11.0,0.493379,0.4931234256092815
13.0,0.46287,0.2864018005261269
12.0,0.46287,0.28879608375912896
14.0,0.24669,0.24746937234606836
13.0,0.46287,0.28571742710433584
13.0,0.24669,0.24942539095644578
12.0,0.24669,0.24942539095644578
14.0,0.46287,0.28891462989302696
13.0,0.493379,0.4909422909097748
11.0,0.493379,0.49289830952015223
13.0,0.493379,0.44729633456536666
12.0,0.493379,0.4492523531757441
12.0,0.809767,0.5847553721070153
13.0,0.493379,0.487790807177582
13.0,0.709559,0.5260388619358495
12.0,0.740069,0.7303183377923859
11.0,0.740069,0.6866723814479778
