complexity,cost,feature_complexity,feature_cost,freqs
12.0,0.247073,14,0.049414555117671,
11.0,0.494146,11,0.14824366535301298,
8.0,0.494146,12,0.098829110235342,
9.0,0.494146,12,0.098829110235342,
14.0,0.247073,18,0.049414555117671,
13.0,0.494146,14,0.098829110235342,
13.0,0.247073,14,0.049414555117671,
13.0,0.247073,14,0.049414555117671,
12.0,0.494146,12,0.098829110235342,
13.0,0.494146,15,0.14824366535301298,
11.0,0.494146,11,0.14824366535301298,
11.0,0.465265,12,0.09305294797481387,
9.0,0.465265,8,0.09305294797481387,
10.0,0.812267,12,0.18243928672856247,
11.0,0.494146,14,0.098829110235342,
9.0,0.741218,10,0.14824366535301298,
13.0,0.741218,14,0.197658220470684,
10.0,0.712338,10,0.14246750309248485,
9.0,1.05934,8,0.23185384184623345,
9.0,0.494146,12,0.098829110235342,
7.0,0.712338,8,0.14246750309248485,
11.0,0.494146,12,0.098829110235342,
12.0,0.741218,12,0.197658220470684,
7.0,0.741218,7,0.14824366535301298,
13.0,0.494146,15,0.098829110235342,
11.0,0.741218,11,0.14824366535301298,
11.0,0.712338,12,0.14246750309248485,
7.0,1.05934,9,0.23185384184623345,
12.0,0.528881,18,0.10577616226052813,
11.0,0.747073,14,0.149414555117671,
11.0,0.528881,14,0.10577616226052813,
13.0,0.528881,18,0.10577616226052813,
11.0,0.747073,15,0.149414555117671,
10.0,0.528881,14,0.10577616226052813,
11.0,0.528881,14,0.10577616226052813,
14.0,0.528881,18,0.10577616226052813,
12.0,0.528881,14,0.10577616226052813,
11.0,0.747073,12,0.149414555117671,
11.0,0.775954,14,0.15519071737819914,
9.0,0.994146,10,0.198829110235342,
10.0,0.775954,12,0.15519071737819914,
12.0,0.775954,15,0.15519071737819914,
9.0,0.994146,6,0.198829110235342,
14.0,0.247073,21,0.049414555117671,
13.0,0.528881,17,0.10577616226052813,
16.0,0.494146,21,0.14824366535301298,
13.0,0.494146,17,0.098829110235342,
13.0,0.862792,15,0.18992615052241663,
13.0,0.247073,17,0.049414555117671,
11.0,0.494146,13,0.098829110235342,
15.0,0.247073,21,0.049414555117671,
12.0,0.494146,21,0.14824366535301298,
14.0,0.528881,15,0.10577616226052813,
14.0,0.247073,21,0.049414555117671,
13.0,0.528881,17,0.10577616226052813,
13.0,0.494146,18,0.14824366535301298,
12.0,0.494146,18,0.098829110235342,
11.0,0.862792,15,0.18992615052241663,
12.0,0.247073,17,0.049414555117671,
11.0,0.494146,13,0.098829110235342,
14.0,0.247073,17,0.049414555117671,
13.0,0.247073,17,0.049414555117671,
11.0,0.494146,14,0.098829110235342,
15.0,0.247073,21,0.049414555117671,
15.0,0.494146,21,0.14824366535301298,
13.0,0.247073,17,0.049414555117671,
15.0,0.247073,21,0.049414555117671,
13.0,0.494146,6,0.14824366535301298,
11.0,0.528881,18,0.10577616226052813,
12.0,0.528881,6,0.10577616226052813,
15.0,0.247073,21,0.049414555117671,
14.0,0.528881,17,0.10577616226052813,
14.0,0.247073,17,0.049414555117671,
15.0,0.247073,21,0.049414555117671,
12.0,0.528881,15,0.10577616226052813,
14.0,0.494146,18,0.14824366535301298,
13.0,0.494146,8,0.14824366535301298,
14.0,0.494146,18,0.098829110235342,
12.0,0.494146,14,0.098829110235342,
12.0,0.862792,15,0.18992615052241663,
13.0,0.494146,17,0.098829110235342,
12.0,0.775954,13,0.15519071737819914,
14.0,0.741218,17,0.197658220470684,
11.0,0.741218,13,0.14824366535301298,
11.0,1.109865,11,0.2393407056400876,
13.0,0.494146,15,0.098829110235342,
11.0,0.741218,11,0.14824366535301298,
15.0,0.494146,18,0.098829110235342,
14.0,0.741218,8,0.197658220470684,
12.0,0.775954,15,0.15519071737819914,
14.0,0.494146,18,0.098829110235342,
12.0,0.775954,14,0.15519071737819914,
13.0,0.741218,15,0.14824366535301298,
11.0,1.109865,6,0.2393407056400876,
13.0,0.494146,18,0.098829110235342,
11.0,0.741218,14,0.14824366535301298,
13.0,0.494146,18,0.098829110235342,
13.0,0.494146,18,0.098829110235342,
13.0,0.741218,15,0.14824366535301298,
12.0,0.494146,18,0.098829110235342,
12.0,0.494146,6,0.098829110235342,
13.0,0.494146,18,0.098829110235342,
12.0,0.494146,8,0.098829110235342,
13.0,0.741218,15,0.14824366535301298,
11.0,0.741218,14,0.14824366535301298,
9.0,0.988291,10,0.197658220470684,
13.0,0.741218,15,0.14824366535301298,
13.0,0.741218,15,0.14824366535301298,
9.0,0.988291,6,0.197658220470684,
11.0,0.862792,15,0.18992615052241663,
12.0,0.862792,15,0.18992615052241663,
13.0,0.862792,15,0.18992615052241663,
10.0,1.109865,11,0.2393407056400876,
11.0,1.109865,6,0.2393407056400876,
12.0,0.247073,18,0.049414555117671,
11.0,0.528881,14,0.10577616226052813,
11.0,0.494146,14,0.098829110235342,
13.0,0.494146,18,0.14824366535301298,
10.0,0.862792,12,0.18992615052241663,
11.0,0.247073,14,0.049414555117671,
12.0,0.494146,14,0.14824366535301298,
13.0,0.247073,18,0.049414555117671,
12.0,0.494146,14,0.098829110235342,
10.0,0.528881,12,0.10577616226052813,
10.0,0.247073,14,0.049414555117671,
10.0,0.528881,10,0.10577616226052813,
11.0,0.494146,12,0.098829110235342,
13.0,0.494146,15,0.14824366535301298,
10.0,0.862792,12,0.18992615052241663,
11.0,0.247073,14,0.049414555117671,
12.0,0.494146,14,0.14824366535301298,
12.0,0.247073,14,0.049414555117671,
9.0,0.247073,10,0.049414555117671,
11.0,0.494146,11,0.14824366535301298,
14.0,0.247073,18,0.049414555117671,
13.0,0.494146,14,0.098829110235342,
13.0,0.247073,14,0.049414555117671,
13.0,0.247073,14,0.049414555117671,
12.0,0.494146,12,0.098829110235342,
11.0,0.528881,15,0.10577616226052813,
9.0,0.528881,11,0.10577616226052813,
10.0,0.247073,14,0.049414555117671,
9.0,0.528881,10,0.10577616226052813,
9.0,0.247073,10,0.049414555117671,
12.0,0.247073,14,0.049414555117671,
8.0,0.528881,8,0.10577616226052813,
11.0,0.494146,12,0.098829110235342,
12.0,0.494146,12,0.098829110235342,
13.0,0.494146,15,0.14824366535301298,
11.0,0.494146,11,0.14824366535301298,
10.0,0.862792,12,0.18992615052241663,
10.0,0.494146,14,0.098829110235342,
9.0,0.775954,10,0.15519071737819914,
9.0,0.741218,10,0.14824366535301298,
12.0,0.741218,14,0.197658220470684,
8.0,1.109865,8,0.2393407056400876,
11.0,0.494146,12,0.098829110235342,
12.0,0.741218,12,0.197658220470684,
13.0,0.494146,15,0.098829110235342,
11.0,0.741218,11,0.14824366535301298,
10.0,0.775954,12,0.15519071737819914,
8.0,0.494146,12,0.098829110235342,
7.0,0.775954,8,0.15519071737819914,
7.0,0.741218,7,0.14824366535301298,
7.0,1.109865,9,0.2393407056400876,
9.0,0.494146,13,0.098829110235342,
7.0,0.741218,9,0.14824366535301298,
7.0,0.494146,9,0.098829110235342,
7.0,0.494146,9,0.098829110235342,
7.0,0.741218,7,0.14824366535301298,
7.0,0.494146,9,0.098829110235342,
5.0,0.494146,5,0.098829110235342,
7.0,0.494146,9,0.098829110235342,
5.0,0.494146,5,0.098829110235342,
7.0,0.741218,7,0.14824366535301298,
7.0,0.741218,9,0.14824366535301298,
5.0,0.988291,5,0.197658220470684,
7.0,0.741218,7,0.14824366535301298,
7.0,0.741218,7,0.14824366535301298,
3.0,0.988291,2,0.197658220470684,
10.0,0.862792,15,0.18992615052241663,
8.0,0.862792,11,0.18992615052241663,
8.0,0.862792,11,0.18992615052241663,
8.0,1.109865,11,0.2393407056400876,
7.0,1.109865,9,0.2393407056400876,
12.0,0.465265,18,0.09305294797481387,
10.0,0.747073,14,0.149414555117671,
11.0,0.465265,14,0.09305294797481387,
13.0,0.465265,18,0.09305294797481387,
10.0,0.747073,12,0.149414555117671,
11.0,0.465265,14,0.09305294797481387,
12.0,0.465265,14,0.09305294797481387,
13.0,0.465265,18,0.09305294797481387,
11.0,0.465265,14,0.09305294797481387,
10.0,0.747073,15,0.149414555117671,
10.0,0.712338,14,0.14246750309248485,
8.0,0.994146,10,0.198829110235342,
11.0,0.712338,12,0.14246750309248485,
12.0,0.712338,15,0.14246750309248485,
9.0,0.994146,6,0.198829110235342,
13.0,0.812267,15,0.18243928672856247,
13.0,0.812267,15,0.18243928672856247,
12.0,0.812267,15,0.18243928672856247,
11.0,1.05934,11,0.23185384184623345,
11.0,1.05934,6,0.23185384184623345,
10.0,0.812267,15,0.18243928672856247,
8.0,0.812267,11,0.18243928672856247,
8.0,0.812267,11,0.18243928672856247,
8.0,1.05934,11,0.23185384184623345,
7.0,1.05934,9,0.23185384184623345,
7.0,1.241218,9,0.248243665353013,
5.0,1.488291,5,0.297658220470684,
13.0,0.615719,18,0.14051159540474562,
11.0,0.897527,14,0.19687320254760277,
11.0,0.862792,14,0.18992615052241663,
13.0,0.862792,18,0.2393407056400876,
11.0,1.231439,12,0.28102319080949123,
13.0,0.862792,18,0.2393407056400876,
12.0,1.109865,18,0.3381698158754296,
11.0,0.862792,14,0.18992615052241663,
9.0,1.109865,10,0.2393407056400876,
9.0,1.231439,12,0.28102319080949123,
10.0,0.833911,14,0.18414998826188847,
9.0,1.115719,10,0.24051159540474562,
11.0,1.180914,12,0.27353632701563707,
9.0,1.180914,12,0.27353632701563707,
7.0,1.609865,7,0.33934070564008767,
12.0,0.615719,14,0.14051159540474562,
12.0,0.862792,14,0.2393407056400876,
10.0,0.862792,10,0.18992615052241663,
10.0,0.833911,10,0.18414998826188847,
7.0,1.180914,8,0.27353632701563707,
14.0,0.615719,18,0.14051159540474562,
12.0,0.862792,14,0.18992615052241663,
13.0,0.862792,18,0.2393407056400876,
12.0,0.833911,14,0.18414998826188847,
10.0,1.180914,12,0.27353632701563707,
10.0,0.897527,15,0.19687320254760277,
8.0,1.115719,11,0.24051159540474562,
11.0,0.615719,14,0.14051159540474562,
10.0,0.897527,10,0.19687320254760277,
12.0,0.862792,14,0.2393407056400876,
9.0,0.862792,10,0.18992615052241663,
7.0,1.231439,8,0.28102319080949123,
11.0,0.862792,12,0.18992615052241663,
9.0,1.109865,8,0.2393407056400876,
13.0,0.862792,15,0.2393407056400876,
12.0,1.109865,15,0.3381698158754296,
11.0,1.231439,12,0.28102319080949123,
13.0,0.615719,18,0.14051159540474562,
12.0,0.897527,14,0.19687320254760277,
12.0,0.862792,14,0.18992615052241663,
12.0,0.862792,18,0.2393407056400876,
9.0,1.231439,12,0.28102319080949123,
13.0,0.862792,15,0.2393407056400876,
11.0,1.109865,15,0.3381698158754296,
12.0,0.862792,15,0.18992615052241663,
10.0,1.109865,11,0.2393407056400876,
10.0,1.231439,12,0.28102319080949123,
9.0,0.833911,12,0.18414998826188847,
7.0,1.115719,8,0.24051159540474562,
10.0,1.180914,12,0.27353632701563707,
10.0,1.180914,12,0.27353632701563707,
7.0,1.609865,9,0.33934070564008767,
12.0,0.615719,18,0.14051159540474562,
14.0,0.862792,18,0.2393407056400876,
10.0,0.862792,14,0.18992615052241663,
11.0,0.833911,14,0.18414998826188847,
10.0,1.180914,12,0.27353632701563707,
11.0,0.615719,18,0.14051159540474562,
10.0,0.833911,14,0.18414998826188847,
10.0,0.615719,14,0.14051159540474562,
8.0,0.862792,10,0.18992615052241663,
12.0,0.862792,15,0.2393407056400876,
14.0,0.615719,18,0.14051159540474562,
13.0,0.862792,10,0.2393407056400876,
12.0,0.862792,15,0.18992615052241663,
10.0,0.833911,12,0.18414998826188847,
6.0,1.180914,6,0.27353632701563707,
13.0,0.615719,18,0.14051159540474562,
11.0,0.862792,14,0.18992615052241663,
14.0,0.862792,18,0.2393407056400876,
10.0,0.833911,14,0.18414998826188847,
10.0,1.180914,12,0.27353632701563707,
10.0,0.615719,14,0.14051159540474562,
8.0,0.833911,10,0.18414998826188847,
11.0,0.615719,14,0.14051159540474562,
11.0,0.862792,14,0.2393407056400876,
10.0,0.862792,12,0.18992615052241663,
14.0,0.615719,18,0.14051159540474562,
11.0,0.862792,14,0.18992615052241663,
12.0,0.862792,15,0.2393407056400876,
10.0,0.833911,12,0.18414998826188847,
6.0,1.180914,6,0.27353632701563707,
10.0,0.897527,15,0.19687320254760277,
8.0,1.115719,11,0.24051159540474562,
8.0,0.897527,11,0.19687320254760277,
10.0,0.897527,15,0.19687320254760277,
7.0,1.115719,9,0.24051159540474562,
13.0,0.615719,18,0.14051159540474562,
11.0,0.897527,14,0.19687320254760277,
14.0,0.862792,18,0.2393407056400876,
11.0,0.862792,14,0.18992615052241663,
11.0,1.231439,12,0.28102319080949123,
11.0,0.615719,14,0.14051159540474562,
9.0,0.862792,10,0.18992615052241663,
14.0,0.615719,18,0.14051159540474562,
13.0,0.862792,8,0.2393407056400876,
11.0,0.897527,15,0.19687320254760277,
13.0,0.615719,18,0.14051159540474562,
11.0,0.897527,14,0.19687320254760277,
11.0,0.862792,15,0.2393407056400876,
12.0,0.862792,15,0.18992615052241663,
9.0,1.231439,6,0.28102319080949123,
13.0,0.862792,15,0.18992615052241663,
11.0,1.109865,11,0.2393407056400876,
12.0,0.862792,15,0.18992615052241663,
13.0,0.862792,15,0.18992615052241663,
11.0,1.109865,6,0.2393407056400876,
13.0,0.862792,15,0.2393407056400876,
12.0,1.109865,15,0.3381698158754296,
11.0,0.862792,11,0.2393407056400876,
12.0,0.862792,15,0.2393407056400876,
10.0,1.109865,6,0.3381698158754296,
12.0,0.615719,18,0.14051159540474562,
10.0,0.897527,14,0.19687320254760277,
11.0,0.862792,14,0.18992615052241663,
13.0,0.862792,18,0.2393407056400876,
10.0,1.231439,12,0.28102319080949123,
11.0,0.615719,14,0.14051159540474562,
12.0,0.862792,14,0.2393407056400876,
13.0,0.615719,18,0.14051159540474562,
11.0,0.862792,14,0.18992615052241663,
10.0,0.897527,15,0.19687320254760277,
10.0,0.615719,14,0.14051159540474562,
8.0,0.897527,10,0.19687320254760277,
11.0,0.862792,12,0.18992615052241663,
12.0,0.862792,15,0.2393407056400876,
9.0,1.231439,6,0.28102319080949123,
13.0,0.862792,15,0.2393407056400876,
13.0,1.109865,15,0.3381698158754296,
12.0,0.862792,15,0.2393407056400876,
11.0,0.862792,11,0.2393407056400876,
11.0,1.109865,6,0.3381698158754296,
10.0,0.862792,15,0.18992615052241663,
8.0,1.109865,11,0.2393407056400876,
8.0,0.862792,11,0.18992615052241663,
8.0,0.862792,11,0.18992615052241663,
7.0,1.109865,9,0.2393407056400876,
7.0,1.231439,9,0.28102319080949123,
5.0,1.231439,5,0.28102319080949123,
9.0,0.833911,15,0.18414998826188847,
8.0,1.115719,11,0.24051159540474562,
8.0,0.833911,11,0.18414998826188847,
10.0,0.833911,15,0.18414998826188847,
7.0,1.115719,6,0.24051159540474562,
7.0,1.180914,12,0.27353632701563707,
5.0,1.180914,8,0.27353632701563707,
7.0,1.609865,7,0.33934070564008767,
12.0,0.218192,20,0.04363839285714286,
10.0,0.5,16,0.1,
11.0,0.465265,16,0.09305294797481387,
13.0,0.465265,20,0.14246750309248485,
10.0,0.833911,14,0.18414998826188847,
13.0,0.465265,20,0.14246750309248485,
14.0,0.712338,20,0.24129661332782684,
11.0,0.465265,16,0.09305294797481387,
9.0,0.712338,12,0.14246750309248485,
10.0,0.833911,14,0.18414998826188847,
11.0,0.436384,16,0.08727678571428572,
9.0,0.718192,12,0.14363839285714286,
11.0,0.783386,14,0.1766631244680343,
11.0,0.783386,14,0.1766631244680343,
7.0,1.212338,9,0.24246750309248488,
11.0,0.218192,16,0.04363839285714286,
12.0,0.465265,16,0.14246750309248485,
9.0,0.465265,12,0.09305294797481387,
9.0,0.436384,12,0.08727678571428572,
10.0,0.783386,10,0.1766631244680343,
13.0,0.218192,20,0.04363839285714286,
12.0,0.465265,16,0.09305294797481387,
11.0,0.465265,20,0.14246750309248485,
12.0,0.436384,16,0.08727678571428572,
12.0,0.783386,14,0.1766631244680343,
10.0,0.5,14,0.1,
9.0,0.718192,10,0.14363839285714286,
11.0,0.218192,16,0.04363839285714286,
9.0,0.5,12,0.1,
13.0,0.465265,16,0.14246750309248485,
10.0,0.465265,12,0.09305294797481387,
10.0,0.833911,10,0.18414998826188847,
11.0,0.465265,14,0.09305294797481387,
9.0,0.712338,10,0.14246750309248485,
14.0,0.465265,17,0.14246750309248485,
13.0,0.712338,17,0.24129661332782684,
10.0,0.833911,14,0.18414998826188847,
12.0,0.218192,20,0.04363839285714286,
11.0,0.5,16,0.1,
12.0,0.465265,16,0.09305294797481387,
14.0,0.465265,20,0.14246750309248485,
12.0,0.833911,14,0.18414998826188847,
13.0,0.465265,17,0.14246750309248485,
14.0,0.712338,17,0.24129661332782684,
13.0,0.465265,17,0.09305294797481387,
12.0,0.712338,13,0.14246750309248485,
9.0,0.833911,14,0.18414998826188847,
10.0,0.436384,17,0.08727678571428572,
9.0,0.718192,13,0.14363839285714286,
10.0,0.783386,14,0.1766631244680343,
11.0,0.783386,14,0.1766631244680343,
8.0,1.212338,11,0.24246750309248488,
13.0,0.218192,20,0.04363839285714286,
11.0,0.465265,20,0.14246750309248485,
12.0,0.465265,16,0.09305294797481387,
12.0,0.436384,16,0.08727678571428572,
12.0,0.783386,14,0.1766631244680343,
13.0,0.218192,20,0.04363839285714286,
11.0,0.436384,16,0.08727678571428572,
13.0,0.218192,16,0.04363839285714286,
11.0,0.465265,12,0.09305294797481387,
13.0,0.465265,17,0.14246750309248485,
14.0,0.218192,20,0.04363839285714286,
13.0,0.465265,20,0.14246750309248485,
14.0,0.465265,17,0.09305294797481387,
13.0,0.436384,17,0.08727678571428572,
11.0,0.783386,14,0.1766631244680343,
11.0,0.218192,16,0.04363839285714286,
9.0,0.465265,12,0.09305294797481387,
12.0,0.465265,16,0.14246750309248485,
9.0,0.436384,12,0.08727678571428572,
10.0,0.783386,10,0.1766631244680343,
9.0,0.218192,12,0.04363839285714286,
7.0,0.436384,8,0.08727678571428572,
10.0,0.218192,12,0.04363839285714286,
11.0,0.465265,12,0.14246750309248485,
9.0,0.465265,10,0.09305294797481387,
12.0,0.218192,16,0.04363839285714286,
10.0,0.465265,12,0.09305294797481387,
12.0,0.465265,13,0.14246750309248485,
10.0,0.436384,13,0.08727678571428572,
8.0,0.783386,10,0.1766631244680343,
10.0,0.5,14,0.1,
9.0,0.718192,10,0.14363839285714286,
10.0,0.5,10,0.1,
12.0,0.5,14,0.1,
9.0,0.718192,11,0.14363839285714286,
12.0,0.218192,20,0.04363839285714286,
11.0,0.5,16,0.1,
14.0,0.465265,20,0.14246750309248485,
12.0,0.465265,16,0.09305294797481387,
12.0,0.833911,14,0.18414998826188847,
12.0,0.218192,16,0.04363839285714286,
10.0,0.465265,12,0.09305294797481387,
14.0,0.218192,20,0.04363839285714286,
13.0,0.465265,20,0.14246750309248485,
12.0,0.5,14,0.1,
12.0,0.218192,20,0.04363839285714286,
11.0,0.5,16,0.1,
13.0,0.465265,17,0.14246750309248485,
13.0,0.465265,17,0.09305294797481387,
10.0,0.833911,14,0.18414998826188847,
13.0,0.465265,17,0.09305294797481387,
12.0,0.712338,13,0.14246750309248485,
14.0,0.465265,17,0.09305294797481387,
13.0,0.465265,17,0.09305294797481387,
12.0,0.712338,14,0.14246750309248485,
13.0,0.465265,17,0.14246750309248485,
14.0,0.712338,17,0.24129661332782684,
12.0,0.465265,13,0.14246750309248485,
13.0,0.465265,17,0.14246750309248485,
12.0,0.712338,14,0.24129661332782684,
9.0,0.833911,14,0.18414998826188847,
10.0,0.833911,14,0.18414998826188847,
11.0,0.218192,16,0.04363839285714286,
9.0,0.5,12,0.1,
10.0,0.465265,12,0.09305294797481387,
13.0,0.465265,16,0.14246750309248485,
10.0,0.833911,10,0.18414998826188847,
10.0,0.218192,12,0.04363839285714286,
11.0,0.465265,12,0.14246750309248485,
13.0,0.218192,16,0.04363839285714286,
11.0,0.465265,12,0.09305294797481387,
10.0,0.5,10,0.1,
9.0,0.218192,12,0.04363839285714286,
7.0,0.5,8,0.1,
10.0,0.465265,10,0.09305294797481387,
12.0,0.465265,13,0.14246750309248485,
9.0,0.833911,10,0.18414998826188847,
14.0,0.465265,17,0.14246750309248485,
13.0,0.712338,17,0.24129661332782684,
13.0,0.465265,17,0.14246750309248485,
12.0,0.465265,13,0.14246750309248485,
9.0,0.712338,14,0.24129661332782684,
11.0,0.465265,14,0.09305294797481387,
9.0,0.712338,10,0.14246750309248485,
9.0,0.465265,10,0.09305294797481387,
10.0,0.465265,10,0.09305294797481387,
7.0,0.712338,8,0.14246750309248485,
10.0,0.833911,14,0.18414998826188847,
9.0,0.833911,10,0.18414998826188847,
10.0,0.436384,17,0.08727678571428572,
9.0,0.718192,13,0.14363839285714286,
10.0,0.436384,13,0.08727678571428572,
13.0,0.436384,17,0.08727678571428572,
9.0,0.718192,11,0.14363839285714286,
11.0,0.783386,14,0.1766631244680343,
11.0,0.783386,14,0.1766631244680343,
10.0,0.783386,14,0.1766631244680343,
8.0,0.783386,10,0.1766631244680343,
8.0,1.212338,11,0.24246750309248488,
11.0,0.5,16,0.1,
9.0,0.781808,12,0.15636160714285716,
9.0,0.747073,12,0.149414555117671,
12.0,0.747073,16,0.198829110235342,
9.0,1.115719,10,0.24051159540474562,
12.0,0.747073,16,0.198829110235342,
11.0,0.994146,16,0.297658220470684,
9.0,0.747073,12,0.149414555117671,
7.0,0.994146,8,0.198829110235342,
9.0,1.115719,10,0.24051159540474562,
9.0,0.718192,12,0.14363839285714286,
7.0,1.0,8,0.2,
9.0,1.065194,10,0.23302473161089146,
9.0,1.065194,10,0.23302473161089146,
5.0,1.494146,5,0.29882911023534203,
11.0,0.5,14,0.1,
12.0,0.747073,14,0.198829110235342,
10.0,0.747073,10,0.149414555117671,
9.0,0.718192,10,0.14363839285714286,
7.0,1.065194,8,0.23302473161089146,
11.0,0.5,14,0.1,
10.0,0.747073,10,0.149414555117671,
12.0,0.747073,14,0.198829110235342,
9.0,0.718192,10,0.14363839285714286,
7.0,1.065194,8,0.23302473161089146,
7.0,0.781808,9,0.15636160714285716,
5.0,1.0,5,0.2,
10.0,0.5,17,0.1,
9.0,0.781808,13,0.15636160714285716,
13.0,0.747073,17,0.198829110235342,
10.0,0.747073,13,0.149414555117671,
9.0,1.115719,11,0.24051159540474562,
10.0,0.747073,14,0.149414555117671,
8.0,0.994146,10,0.198829110235342,
11.0,0.747073,14,0.198829110235342,
11.0,0.994146,14,0.297658220470684,
8.0,1.115719,11,0.24051159540474562,
10.0,0.5,17,0.1,
9.0,0.781808,13,0.15636160714285716,
10.0,0.747073,13,0.149414555117671,
13.0,0.747073,17,0.198829110235342,
9.0,1.115719,11,0.24051159540474562,
11.0,0.747073,14,0.198829110235342,
11.0,0.994146,14,0.297658220470684,
10.0,0.747073,14,0.149414555117671,
8.0,0.994146,10,0.198829110235342,
8.0,1.115719,11,0.24051159540474562,
7.0,0.718192,9,0.14363839285714286,
5.0,1.0,5,0.2,
8.0,1.065194,11,0.23302473161089146,
8.0,1.065194,11,0.23302473161089146,
5.0,1.494146,5,0.29882911023534203,
12.0,0.218192,21,0.04363839285714286,
13.0,0.465265,21,0.14246750309248485,
11.0,0.465265,17,0.09305294797481387,
11.0,0.436384,17,0.08727678571428572,
10.0,0.783386,15,0.1766631244680343,
13.0,0.218192,21,0.04363839285714286,
12.0,0.436384,17,0.08727678571428572,
11.0,0.218192,17,0.04363839285714286,
9.0,0.465265,13,0.09305294797481387,
13.0,0.465265,18,0.14246750309248485,
12.0,0.218192,21,0.04363839285714286,
14.0,0.465265,21,0.14246750309248485,
11.0,0.465265,18,0.09305294797481387,
9.0,0.436384,18,0.08727678571428572,
11.0,0.783386,15,0.1766631244680343,
11.0,0.218192,17,0.04363839285714286,
9.0,0.436384,13,0.08727678571428572,
9.0,0.218192,13,0.04363839285714286,
12.0,0.218192,17,0.04363839285714286,
7.0,0.436384,14,0.08727678571428572,
12.0,0.218192,21,0.04363839285714286,
12.0,0.465265,17,0.09305294797481387,
14.0,0.218192,21,0.04363839285714286,
12.0,0.218192,21,0.04363839285714286,
12.0,0.465265,6,0.09305294797481387,
11.0,0.465265,18,0.14246750309248485,
12.0,0.465265,6,0.14246750309248485,
11.0,0.218192,17,0.04363839285714286,
12.0,0.465265,17,0.14246750309248485,
12.0,0.218192,17,0.04363839285714286,
9.0,0.218192,13,0.04363839285714286,
11.0,0.465265,14,0.14246750309248485,
11.0,0.465265,15,0.09305294797481387,
9.0,0.465265,11,0.09305294797481387,
11.0,0.436384,18,0.08727678571428572,
11.0,0.436384,8,0.08727678571428572,
10.0,0.783386,15,0.1766631244680343,
11.0,0.5,17,0.1,
12.0,0.747073,17,0.198829110235342,
9.0,0.747073,13,0.149414555117671,
9.0,0.718192,13,0.14363839285714286,
8.0,1.065194,11,0.23302473161089146,
10.0,0.5,15,0.1,
8.0,0.718192,11,0.14363839285714286,
9.0,0.5,18,0.1,
7.0,0.747073,14,0.149414555117671,
11.0,0.747073,15,0.198829110235342,
11.0,0.5,18,0.1,
11.0,0.747073,8,0.198829110235342,
10.0,0.747073,15,0.149414555117671,
7.0,0.718192,10,0.14363839285714286,
7.0,1.065194,6,0.23302473161089146,
12.0,0.218192,21,0.04363839285714286,
11.0,0.465265,17,0.09305294797481387,
13.0,0.465265,21,0.14246750309248485,
11.0,0.436384,17,0.08727678571428572,
10.0,0.783386,15,0.1766631244680343,
11.0,0.218192,17,0.04363839285714286,
9.0,0.436384,13,0.08727678571428572,
11.0,0.218192,17,0.04363839285714286,
12.0,0.465265,17,0.14246750309248485,
11.0,0.465265,15,0.09305294797481387,
12.0,0.218192,21,0.04363839285714286,
12.0,0.465265,17,0.09305294797481387,
11.0,0.465265,18,0.14246750309248485,
11.0,0.436384,18,0.08727678571428572,
10.0,0.783386,15,0.1766631244680343,
13.0,0.218192,21,0.04363839285714286,
12.0,0.436384,17,0.08727678571428572,
12.0,0.218192,17,0.04363839285714286,
14.0,0.218192,21,0.04363839285714286,
11.0,0.436384,8,0.08727678571428572,
12.0,0.218192,21,0.04363839285714286,
14.0,0.465265,21,0.14246750309248485,
12.0,0.218192,17,0.04363839285714286,
12.0,0.218192,21,0.04363839285714286,
12.0,0.465265,6,0.14246750309248485,
11.0,0.465265,18,0.09305294797481387,
12.0,0.465265,6,0.09305294797481387,
11.0,0.218192,17,0.04363839285714286,
9.0,0.465265,13,0.09305294797481387,
9.0,0.218192,13,0.04363839285714286,
9.0,0.218192,13,0.04363839285714286,
9.0,0.465265,11,0.09305294797481387,
13.0,0.465265,18,0.14246750309248485,
11.0,0.465265,14,0.14246750309248485,
9.0,0.436384,18,0.08727678571428572,
7.0,0.436384,14,0.08727678571428572,
11.0,0.783386,15,0.1766631244680343,
11.0,0.5,17,0.1,
9.0,0.747073,13,0.149414555117671,
12.0,0.747073,17,0.198829110235342,
9.0,0.718192,13,0.14363839285714286,
8.0,1.065194,11,0.23302473161089146,
10.0,0.5,15,0.1,
8.0,0.718192,11,0.14363839285714286,
11.0,0.5,18,0.1,
11.0,0.747073,8,0.198829110235342,
10.0,0.747073,15,0.149414555117671,
9.0,0.5,18,0.1,
7.0,0.747073,14,0.149414555117671,
11.0,0.747073,15,0.198829110235342,
7.0,0.718192,10,0.14363839285714286,
7.0,1.065194,6,0.23302473161089146,
8.0,0.5,13,0.1,
7.0,0.718192,9,0.14363839285714286,
7.0,0.5,9,0.1,
9.0,0.5,13,0.1,
7.0,0.718192,10,0.14363839285714286,
9.0,0.5,13,0.1,
9.0,0.5,13,0.1,
7.0,0.5,9,0.1,
5.0,0.5,5,0.1,
7.0,0.718192,10,0.14363839285714286,
7.0,0.781808,9,0.15636160714285716,
5.0,1.0,5,0.2,
7.0,0.781808,10,0.15636160714285716,
7.0,0.781808,10,0.15636160714285716,
3.0,1.0,2,0.2,
12.0,0.218192,18,0.04363839285714286,
