complexity,cost,feature_complexity,feature_cost,freqs
13.0,0.600522,14,0.2245355384101414,
9.0,1.223059,9,0.2928157529616458,
12.0,0.24102,16,0.0964078764808229,
11.0,0.482039,12,0.19281575296164583,
11.0,0.435464,12,0.1352967653697118,
11.0,0.482039,12,0.14461181472123436,
11.0,0.600522,10,0.2245355384101414,
12.0,0.24102,16,0.0964078764808229,
11.0,0.546576,12,0.157518987591934,
10.0,0.482039,12,0.1928157529616458,
10.0,0.482039,12,0.14461181472123436,
11.0,0.867721,10,0.23777320931972157,
12.0,0.482039,14,0.14461181472123436,
10.0,0.723059,10,0.19281575296164583,
11.0,0.24102,23,0.0964078764808229,
10.0,0.482039,19,0.14461181472123436,
9.0,0.482039,19,0.1928157529616458,
12.0,0.435464,19,0.1352967653697118,
11.0,0.77907,17,0.2245355384101414,
14.0,0.546576,20,0.157518987591934,
12.0,0.74102,16,0.19640787648082292,
12.0,0.482039,20,0.19281575296164583,
10.0,0.723059,16,0.2892236294424687,
11.0,0.867721,17,0.23777320931972157,
12.0,0.24102,16,0.0964078764808229,
11.0,0.482039,12,0.14461181472123436,
12.0,0.546576,12,0.157518987591934,
12.0,0.482039,12,0.19281575296164583,
12.0,0.867721,10,0.23777320931972157,
13.0,0.482039,20,0.1928157529616458,
12.0,0.723059,16,0.2892236294424687,
13.0,0.435464,14,0.1352967653697118,
12.0,0.74102,10,0.19640787648082292,
11.0,0.77907,17,0.2245355384101414,
12.0,0.482039,20,0.14461181472123436,
11.0,0.723059,16,0.19281575296164583,
13.0,0.867721,17,0.23777320931972157,
12.0,0.77907,17,0.2245355384101414,
10.0,1.223059,14,0.2928157529616458,
11.0,0.24102,16,0.0964078764808229,
11.0,0.482039,12,0.19281575296164583,
11.0,0.435464,12,0.1352967653697118,
10.0,0.482039,12,0.14461181472123436,
11.0,0.600522,10,0.2245355384101414,
10.0,0.24102,12,0.0964078764808229,
8.0,0.482039,8,0.14461181472123436,
10.0,0.24102,19,0.0964078764808229,
10.0,0.435464,15,0.1352967653697118,
11.0,0.482039,16,0.19281575296164583,
11.0,0.24102,12,0.0964078764808229,
10.0,0.482039,8,0.19281575296164583,
11.0,0.435464,10,0.1352967653697118,
11.0,0.482039,16,0.14461181472123436,
10.0,0.77907,13,0.2245355384101414,
11.0,0.24102,23,0.0964078764808229,
11.0,0.546576,19,0.157518987591934,
9.0,0.482039,19,0.1928157529616458,
10.0,0.482039,19,0.14461181472123436,
11.0,0.867721,17,0.23777320931972157,
11.0,0.24102,19,0.0964078764808229,
9.0,0.482039,15,0.14461181472123436,
9.0,0.24102,26,0.0964078764808229,
7.0,0.482039,22,0.1928157529616458,
12.0,0.546576,23,0.157518987591934,
10.0,0.24102,19,0.0964078764808229,
10.0,0.546576,15,0.157518987591934,
11.0,0.482039,23,0.1928157529616458,
10.0,0.482039,23,0.14461181472123436,
11.0,0.867721,20,0.23777320931972157,
11.0,0.482039,20,0.14461181472123436,
10.0,0.723059,16,0.19281575296164583,
10.0,0.482039,23,0.14461181472123436,
11.0,0.482039,16,0.14461181472123436,
10.0,0.723059,20,0.19281575296164583,
12.0,0.24102,16,0.0964078764808229,
10.0,0.482039,12,0.14461181472123436,
10.0,0.482039,12,0.1928157529616458,
11.0,0.435464,12,0.1352967653697118,
11.0,0.77907,10,0.2245355384101414,
11.0,0.24102,12,0.0964078764808229,
10.0,0.435464,8,0.1352967653697118,
10.0,0.24102,12,0.0964078764808229,
8.0,0.482039,8,0.1928157529616458,
11.0,0.482039,10,0.14461181472123436,
10.0,0.24102,12,0.0964078764808229,
9.0,0.482039,8,0.14461181472123436,
11.0,0.482039,16,0.1928157529616458,
11.0,0.435464,10,0.1352967653697118,
9.0,0.77907,13,0.2245355384101414,
12.0,0.546576,14,0.157518987591934,
12.0,0.74102,10,0.19640787648082292,
11.0,0.546576,10,0.157518987591934,
12.0,0.546576,10,0.157518987591934,
11.0,0.74102,8,0.19640787648082292,
12.0,0.482039,20,0.19281575296164583,
10.0,0.723059,16,0.2892236294424687,
12.0,0.482039,16,0.19281575296164583,
11.0,0.482039,16,0.19281575296164583,
11.0,0.723059,20,0.2892236294424687,
12.0,0.867721,17,0.23777320931972157,
11.0,0.867721,13,0.23777320931972157,
12.0,0.24102,16,0.0964078764808229,
11.0,0.482039,12,0.14461181472123436,
11.0,0.546576,12,0.157518987591934,
12.0,0.482039,12,0.19281575296164583,
11.0,0.867721,10,0.23777320931972157,
12.0,0.24102,12,0.0964078764808229,
10.0,0.482039,8,0.19281575296164583,
11.0,0.24102,12,0.0964078764808229,
10.0,0.546576,8,0.157518987591934,
11.0,0.482039,10,0.14461181472123436,
10.0,0.24102,19,0.0964078764808229,
9.0,0.482039,15,0.14461181472123436,
13.0,0.546576,16,0.157518987591934,
11.0,0.482039,16,0.19281575296164583,
10.0,0.867721,13,0.23777320931972157,
12.0,0.482039,20,0.1928157529616458,
12.0,0.723059,16,0.2892236294424687,
11.0,0.482039,16,0.1928157529616458,
11.0,0.482039,23,0.1928157529616458,
11.0,0.723059,20,0.2892236294424687,
14.0,0.435464,20,0.1352967653697118,
13.0,0.74102,16,0.19640787648082292,
13.0,0.435464,16,0.1352967653697118,
12.0,0.435464,23,0.1352967653697118,
12.0,0.74102,20,0.19640787648082292,
13.0,0.77907,17,0.2245355384101414,
11.0,0.77907,20,0.2245355384101414,
12.0,0.482039,14,0.14461181472123436,
10.0,0.723059,10,0.19281575296164583,
11.0,0.482039,10,0.14461181472123436,
11.0,0.482039,10,0.14461181472123436,
10.0,0.723059,8,0.19281575296164583,
11.0,0.867721,17,0.23777320931972157,
9.0,0.867721,13,0.23777320931972157,
11.0,0.77907,17,0.2245355384101414,
10.0,0.77907,13,0.2245355384101414,
10.0,1.223059,14,0.2928157529616458,
11.0,0.482039,16,0.19281575296164583,
10.0,0.723059,12,0.2410196912020573,
11.0,0.787595,12,0.25392686407275694,
10.0,0.723059,12,0.2892236294424687,
11.0,1.10874,10,0.3341810858005445,
10.0,0.723059,12,0.2892236294424687,
8.0,0.964078,8,0.38563150592329165,
12.0,0.676483,12,0.23170464185053471,
9.0,0.982039,8,0.29281575296164586,
11.0,1.02009,10,0.32094341489096434,
9.0,0.723059,12,0.2410196912020573,
8.0,0.964078,8,0.2892236294424687,
11.0,1.10874,10,0.3341810858005445,
11.0,0.841541,10,0.32094341489096434,
7.0,1.464078,5,0.38922362944246874,
12.0,0.482039,20,0.19281575296164583,
12.0,0.723059,16,0.2892236294424687,
13.0,0.676483,16,0.23170464185053471,
11.0,0.723059,16,0.2410196912020573,
12.0,0.841541,14,0.32094341489096434,
12.0,0.482039,20,0.19281575296164583,
12.0,0.787595,16,0.25392686407275694,
10.0,0.723059,16,0.2892236294424687,
10.0,0.723059,16,0.2410196912020573,
9.0,1.10874,14,0.3341810858005445,
11.0,0.723059,17,0.2410196912020573,
9.0,0.964078,13,0.2892236294424687,
12.0,0.482039,20,0.19281575296164583,
11.0,0.723059,16,0.2410196912020573,
10.0,0.723059,16,0.2892236294424687,
12.0,0.676483,16,0.23170464185053471,
11.0,1.02009,14,0.32094341489096434,
11.0,0.787595,17,0.25392686407275694,
10.0,0.982039,13,0.29281575296164586,
8.0,0.723059,9,0.2892236294424687,
6.0,0.964078,5,0.38563150592329165,
10.0,1.10874,14,0.3341810858005445,
13.0,0.482039,20,0.19281575296164583,
12.0,0.723059,16,0.2410196912020573,
13.0,0.787595,16,0.25392686407275694,
12.0,0.723059,16,0.2892236294424687,
12.0,1.10874,14,0.3341810858005445,
11.0,0.723059,17,0.2892236294424687,
9.0,0.964078,13,0.38563150592329165,
11.0,0.676483,17,0.23170464185053471,
10.0,0.982039,13,0.29281575296164586,
10.0,0.723059,17,0.2410196912020573,
9.0,0.964078,13,0.2892236294424687,
9.0,1.02009,14,0.32094341489096434,
8.0,1.464078,11,0.38922362944246874,
12.0,0.24102,24,0.0964078764808229,
12.0,0.482039,20,0.19281575296164583,
12.0,0.435464,20,0.1352967653697118,
11.0,0.482039,20,0.14461181472123436,
12.0,0.600522,18,0.2245355384101414,
11.0,0.24102,20,0.0964078764808229,
10.0,0.482039,16,0.14461181472123436,
11.0,0.24102,27,0.0964078764808229,
11.0,0.435464,23,0.1352967653697118,
11.0,0.482039,24,0.19281575296164583,
12.0,0.24102,20,0.0964078764808229,
11.0,0.482039,16,0.19281575296164583,
12.0,0.435464,18,0.1352967653697118,
11.0,0.482039,24,0.14461181472123436,
12.0,0.77907,21,0.2245355384101414,
10.0,0.24102,27,0.0964078764808229,
9.0,0.482039,23,0.14461181472123436,
9.0,0.24102,30,0.0964078764808229,
10.0,0.24102,23,0.0964078764808229,
9.0,0.482039,9,0.14461181472123436,
11.0,0.24102,20,0.0964078764808229,
11.0,0.435464,16,0.1352967653697118,
10.0,0.24102,16,0.0964078764808229,
10.0,0.24102,16,0.0964078764808229,
10.0,0.435464,14,0.1352967653697118,
11.0,0.482039,24,0.19281575296164583,
10.0,0.482039,20,0.19281575296164583,
12.0,0.24102,20,0.0964078764808229,
12.0,0.482039,16,0.19281575296164583,
11.0,0.24102,16,0.0964078764808229,
11.0,0.24102,23,0.0964078764808229,
11.0,0.482039,20,0.19281575296164583,
13.0,0.435464,24,0.1352967653697118,
11.0,0.435464,9,0.1352967653697118,
12.0,0.482039,18,0.14461181472123436,
10.0,0.482039,14,0.14461181472123436,
10.0,0.77907,21,0.2245355384101414,
11.0,0.482039,20,0.19281575296164583,
10.0,0.723059,16,0.2892236294424687,
12.0,0.676483,16,0.23170464185053471,
10.0,0.723059,16,0.2410196912020573,
11.0,0.841541,14,0.32094341489096434,
9.0,0.482039,24,0.19281575296164583,
8.0,0.723059,20,0.2410196912020573,
10.0,0.482039,24,0.19281575296164583,
10.0,0.676483,20,0.23170464185053471,
8.0,0.723059,13,0.2892236294424687,
13.0,0.482039,24,0.19281575296164583,
11.0,0.723059,20,0.2892236294424687,
11.0,0.676483,21,0.23170464185053471,
11.0,0.723059,21,0.2410196912020573,
9.0,1.02009,9,0.32094341489096434,
14.0,0.24102,24,0.0964078764808229,
14.0,0.546576,20,0.157518987591934,
12.0,0.482039,20,0.1928157529616458,
13.0,0.482039,20,0.14461181472123436,
13.0,0.867721,18,0.23777320931972157,
14.0,0.24102,20,0.0964078764808229,
12.0,0.482039,16,0.14461181472123436,
13.0,0.24102,27,0.0964078764808229,
11.0,0.482039,23,0.1928157529616458,
15.0,0.546576,24,0.157518987591934,
13.0,0.24102,20,0.0964078764808229,
13.0,0.546576,16,0.157518987591934,
13.0,0.482039,24,0.1928157529616458,
13.0,0.482039,24,0.14461181472123436,
14.0,0.867721,21,0.23777320931972157,
12.0,0.24102,20,0.0964078764808229,
11.0,0.482039,16,0.14461181472123436,
11.0,0.24102,23,0.0964078764808229,
12.0,0.24102,16,0.0964078764808229,
11.0,0.482039,20,0.14461181472123436,
13.0,0.24102,20,0.0964078764808229,
11.0,0.482039,16,0.1928157529616458,
12.0,0.24102,16,0.0964078764808229,
11.0,0.24102,16,0.0964078764808229,
11.0,0.482039,20,0.1928157529616458,
13.0,0.546576,18,0.157518987591934,
12.0,0.546576,14,0.157518987591934,
14.0,0.24102,20,0.0964078764808229,
13.0,0.546576,16,0.157518987591934,
13.0,0.24102,16,0.0964078764808229,
12.0,0.24102,23,0.0964078764808229,
13.0,0.546576,20,0.157518987591934,
13.0,0.482039,24,0.1928157529616458,
11.0,0.482039,9,0.1928157529616458,
13.0,0.482039,18,0.14461181472123436,
12.0,0.482039,14,0.14461181472123436,
12.0,0.867721,21,0.23777320931972157,
13.0,0.482039,20,0.19281575296164583,
13.0,0.787595,16,0.25392686407275694,
12.0,0.723059,16,0.2892236294424687,
11.0,0.723059,16,0.2410196912020573,
12.0,1.10874,14,0.3341810858005445,
13.0,0.482039,24,0.19281575296164583,
11.0,0.723059,20,0.2410196912020573,
13.0,0.482039,24,0.19281575296164583,
11.0,0.723059,20,0.2892236294424687,
12.0,0.787595,21,0.25392686407275694,
14.0,0.482039,24,0.19281575296164583,
13.0,0.787595,20,0.25392686407275694,
13.0,0.723059,21,0.2892236294424687,
12.0,0.723059,21,0.2410196912020573,
12.0,0.482039,21,0.14461181472123436,
11.0,0.723059,17,0.19281575296164583,
11.0,0.482039,24,0.14461181472123436,
11.0,0.482039,17,0.14461181472123436,
12.0,0.723059,21,0.19281575296164583,
11.0,0.482039,17,0.14461181472123436,
9.0,0.482039,13,0.14461181472123436,
12.0,0.482039,17,0.14461181472123436,
10.0,0.482039,20,0.14461181472123436,
11.0,0.723059,15,0.19281575296164583,
11.0,0.723059,17,0.2410196912020573,
9.0,0.964078,13,0.2892236294424687,
12.0,0.723059,21,0.2410196912020573,
13.0,0.723059,21,0.2410196912020573,
10.0,0.964078,9,0.2892236294424687,
14.0,0.24102,24,0.0964078764808229,
14.0,0.482039,20,0.14461181472123436,
13.0,0.482039,20,0.1928157529616458,
15.0,0.435464,20,0.1352967653697118,
14.0,0.77907,18,0.2245355384101414,
14.0,0.24102,20,0.0964078764808229,
14.0,0.435464,16,0.1352967653697118,
13.0,0.24102,20,0.0964078764808229,
11.0,0.482039,16,0.1928157529616458,
13.0,0.482039,18,0.14461181472123436,
13.0,0.24102,20,0.0964078764808229,
12.0,0.482039,16,0.14461181472123436,
13.0,0.482039,24,0.1928157529616458,
14.0,0.435464,18,0.1352967653697118,
12.0,0.77907,21,0.2245355384101414,
12.0,0.24102,20,0.0964078764808229,
13.0,0.435464,16,0.1352967653697118,
11.0,0.24102,16,0.0964078764808229,
12.0,0.24102,16,0.0964078764808229,
12.0,0.435464,14,0.1352967653697118,
13.0,0.24102,27,0.0964078764808229,
11.0,0.482039,23,0.1928157529616458,
12.0,0.24102,23,0.0964078764808229,
11.0,0.24102,23,0.0964078764808229,
11.0,0.482039,9,0.1928157529616458,
13.0,0.482039,24,0.14461181472123436,
11.0,0.482039,20,0.14461181472123436,
14.0,0.24102,20,0.0964078764808229,
13.0,0.482039,16,0.14461181472123436,
13.0,0.24102,16,0.0964078764808229,
12.0,0.24102,16,0.0964078764808229,
12.0,0.482039,14,0.14461181472123436,
13.0,0.482039,24,0.1928157529616458,
11.0,0.482039,20,0.1928157529616458,
16.0,0.435464,24,0.1352967653697118,
14.0,0.435464,20,0.1352967653697118,
15.0,0.77907,21,0.2245355384101414,
13.0,0.482039,20,0.19281575296164583,
12.0,0.723059,16,0.2410196912020573,
12.0,0.723059,16,0.2892236294424687,
13.0,0.676483,16,0.23170464185053471,
12.0,1.02009,14,0.32094341489096434,
13.0,0.482039,24,0.19281575296164583,
13.0,0.676483,20,0.23170464185053471,
13.0,0.482039,24,0.19281575296164583,
11.0,0.723059,20,0.2892236294424687,
12.0,0.723059,21,0.2410196912020573,
13.0,0.482039,24,0.19281575296164583,
12.0,0.723059,20,0.2410196912020573,
13.0,0.723059,21,0.2892236294424687,
12.0,0.676483,21,0.23170464185053471,
12.0,0.546576,21,0.157518987591934,
12.0,0.74102,17,0.19640787648082292,
10.0,0.546576,17,0.157518987591934,
10.0,0.546576,17,0.157518987591934,
12.0,0.74102,15,0.19640787648082292,
10.0,0.546576,24,0.157518987591934,
8.0,0.546576,20,0.157518987591934,
12.0,0.546576,17,0.157518987591934,
10.0,0.546576,13,0.157518987591934,
13.0,0.74102,21,0.19640787648082292,
11.0,0.787595,17,0.25392686407275694,
10.0,0.982039,13,0.29281575296164586,
11.0,0.787595,21,0.25392686407275694,
12.0,0.787595,21,0.25392686407275694,
9.0,0.982039,9,0.29281575296164586,
13.0,0.482039,21,0.19281575296164583,
11.0,0.723059,17,0.2892236294424687,
12.0,0.482039,17,0.19281575296164583,
11.0,0.482039,17,0.19281575296164583,
13.0,0.723059,21,0.2892236294424687,
11.0,0.482039,17,0.19281575296164583,
9.0,0.482039,13,0.19281575296164583,
13.0,0.482039,17,0.19281575296164583,
11.0,0.482039,13,0.19281575296164583,
13.0,0.723059,21,0.2892236294424687,
11.0,0.723059,17,0.2892236294424687,
9.0,0.964078,13,0.38563150592329165,
13.0,0.723059,21,0.2892236294424687,
13.0,0.723059,21,0.2892236294424687,
10.0,0.964078,9,0.38563150592329165,
12.0,0.24102,24,0.0964078764808229,
11.0,0.482039,20,0.14461181472123436,
13.0,0.546576,20,0.157518987591934,
12.0,0.482039,20,0.19281575296164583,
12.0,0.867721,18,0.23777320931972157,
13.0,0.24102,20,0.0964078764808229,
11.0,0.482039,16,0.19281575296164583,
12.0,0.24102,20,0.0964078764808229,
11.0,0.546576,16,0.157518987591934,
12.0,0.482039,18,0.14461181472123436,
11.0,0.24102,27,0.0964078764808229,
10.0,0.482039,23,0.14461181472123436,
13.0,0.546576,24,0.157518987591934,
12.0,0.482039,24,0.19281575296164583,
11.0,0.867721,21,0.23777320931972157,
11.0,0.24102,20,0.0964078764808229,
11.0,0.482039,16,0.19281575296164583,
10.0,0.24102,16,0.0964078764808229,
10.0,0.24102,23,0.0964078764808229,
10.0,0.482039,20,0.19281575296164583,
11.0,0.24102,27,0.0964078764808229,
11.0,0.546576,23,0.157518987591934,
11.0,0.24102,23,0.0964078764808229,
9.0,0.24102,30,0.0964078764808229,
11.0,0.546576,9,0.157518987591934,
11.0,0.482039,24,0.14461181472123436,
9.0,0.482039,9,0.14461181472123436,
11.0,0.24102,20,0.0964078764808229,
10.0,0.482039,16,0.14461181472123436,
11.0,0.24102,16,0.0964078764808229,
10.0,0.24102,16,0.0964078764808229,
10.0,0.482039,14,0.14461181472123436,
12.0,0.546576,18,0.157518987591934,
10.0,0.546576,14,0.157518987591934,
12.0,0.482039,24,0.19281575296164583,
11.0,0.482039,20,0.19281575296164583,
12.0,0.867721,21,0.23777320931972157,
12.0,0.482039,20,0.19281575296164583,
11.0,0.723059,16,0.2410196912020573,
12.0,0.787595,16,0.25392686407275694,
10.0,0.723059,16,0.2892236294424687,
11.0,1.10874,14,0.3341810858005445,
13.0,0.482039,24,0.19281575296164583,
11.0,0.723059,20,0.2892236294424687,
10.0,0.482039,24,0.19281575296164583,
10.0,0.787595,20,0.25392686407275694,
11.0,0.723059,21,0.2410196912020573,
9.0,0.482039,24,0.19281575296164583,
8.0,0.723059,20,0.2410196912020573,
11.0,0.787595,21,0.25392686407275694,
8.0,0.723059,13,0.2892236294424687,
9.0,1.10874,9,0.3341810858005445,
9.0,0.482039,13,0.1928157529616458,
8.0,0.723059,9,0.2892236294424687,
8.0,0.482039,9,0.1928157529616458,
7.0,0.482039,16,0.1928157529616458,
8.0,0.723059,13,0.2892236294424687,
7.0,0.482039,16,0.1928157529616458,
5.0,0.482039,19,0.1928157529616458,
8.0,0.482039,9,0.1928157529616458,
6.0,0.482039,5,0.1928157529616458,
8.0,0.723059,13,0.2892236294424687,
8.0,0.723059,9,0.2892236294424687,
6.0,0.964078,5,0.38563150592329165,
8.0,0.723059,13,0.2892236294424687,
8.0,0.723059,13,0.2892236294424687,
4.0,0.964078,2,0.38563150592329165,
12.0,0.435464,21,0.1352967653697118,
12.0,0.74102,17,0.19640787648082292,
12.0,0.435464,17,0.1352967653697118,
10.0,0.435464,24,0.1352967653697118,
13.0,0.74102,21,0.19640787648082292,
10.0,0.435464,17,0.1352967653697118,
8.0,0.435464,20,0.1352967653697118,
11.0,0.435464,17,0.1352967653697118,
10.0,0.435464,13,0.1352967653697118,
12.0,0.74102,15,0.19640787648082292,
11.0,0.676483,17,0.23170464185053471,
10.0,0.982039,13,0.29281575296164586,
12.0,0.676483,21,0.23170464185053471,
11.0,0.676483,21,0.23170464185053471,
9.0,0.982039,9,0.29281575296164586,
10.0,0.77907,18,0.2245355384101414,
9.0,0.77907,21,0.2245355384101414,
9.0,0.77907,14,0.2245355384101414,
10.0,1.02009,14,0.32094341489096434,
9.0,1.02009,9,0.32094341489096434,
12.0,0.482039,21,0.14461181472123436,
11.0,0.723059,17,0.19281575296164583,
12.0,0.482039,17,0.14461181472123436,
11.0,0.482039,17,0.14461181472123436,
11.0,0.723059,15,0.19281575296164583,
11.0,0.482039,17,0.14461181472123436,
9.0,0.482039,13,0.14461181472123436,
11.0,0.482039,24,0.14461181472123436,
10.0,0.482039,20,0.14461181472123436,
11.0,0.723059,21,0.19281575296164583,
10.0,0.723059,17,0.2410196912020573,
9.0,0.964078,13,0.2892236294424687,
12.0,0.723059,21,0.2410196912020573,
11.0,0.723059,21,0.2410196912020573,
10.0,0.964078,9,0.2892236294424687,
10.0,0.867721,18,0.23777320931972157,
9.0,0.867721,14,0.23777320931972157,
8.0,0.867721,21,0.23777320931972157,
9.0,1.10874,14,0.3341810858005445,
9.0,1.10874,9,0.3341810858005445,
9.0,1.223059,15,0.2928157529616458,
8.0,1.464078,11,0.38922362944246874,
14.0,0.194444,20,0.03888888888888889,
12.0,0.435464,16,0.08709282712930035,
12.0,0.5,16,0.1,
12.0,0.435464,16,0.1352967653697118,
13.0,0.821145,14,0.18025422172778757,
12.0,0.435464,16,0.1352967653697118,
11.0,0.676483,12,0.23170464185053471,
11.0,0.388888,16,0.07777777777777778,
10.0,0.694444,12,0.1388888888888889,
12.0,0.732495,14,0.1670165508182074,
11.0,0.435464,16,0.08709282712930035,
10.0,0.676483,12,0.1352967653697118,
12.0,0.821145,14,0.18025422172778754,
12.0,0.553946,14,0.16701655081820738,
9.0,1.176483,9,0.2352967653697118,
12.0,0.194444,16,0.03888888888888889,
11.0,0.435464,12,0.1352967653697118,
9.0,0.388888,12,0.07777777777777778,
10.0,0.435464,12,0.08709282712930035,
11.0,0.553946,10,0.16701655081820738,
13.0,0.194444,16,0.03888888888888889,
11.0,0.5,12,0.1,
11.0,0.435464,12,0.1352967653697118,
11.0,0.435464,12,0.08709282712930035,
11.0,0.821145,10,0.18025422172778754,
12.0,0.435464,14,0.08709282712930035,
10.0,0.676483,10,0.1352967653697118,
12.0,0.194444,16,0.03888888888888889,
11.0,0.435464,12,0.08709282712930035,
12.0,0.435464,12,0.1352967653697118,
11.0,0.388888,12,0.07777777777777778,
12.0,0.732495,10,0.1670165508182074,
13.0,0.5,14,0.1,
10.0,0.694444,10,0.1388888888888889,
14.0,0.435464,20,0.1352967653697118,
13.0,0.676483,16,0.23170464185053471,
12.0,0.821145,17,0.18025422172778757,
12.0,0.194444,23,0.03888888888888889,
11.0,0.435464,19,0.08709282712930035,
10.0,0.5,19,0.1,
12.0,0.435464,19,0.1352967653697118,
12.0,0.821145,17,0.18025422172778757,
13.0,0.435464,20,0.1352967653697118,
12.0,0.676483,16,0.23170464185053471,
14.0,0.388888,20,0.07777777777777778,
11.0,0.694444,16,0.1388888888888889,
10.0,0.732495,17,0.1670165508182074,
13.0,0.435464,20,0.08709282712930035,
11.0,0.676483,16,0.1352967653697118,
13.0,0.821145,17,0.18025422172778754,
13.0,0.732495,17,0.16701655081820738,
9.0,1.176483,14,0.2352967653697118,
12.0,0.194444,16,0.03888888888888889,
12.0,0.435464,12,0.1352967653697118,
11.0,0.388888,12,0.07777777777777778,
11.0,0.435464,12,0.08709282712930035,
12.0,0.553946,10,0.16701655081820738,
11.0,0.194444,12,0.03888888888888889,
10.0,0.435464,8,0.08709282712930035,
11.0,0.194444,12,0.03888888888888889,
9.0,0.388888,8,0.07777777777777778,
13.0,0.435464,16,0.1352967653697118,
11.0,0.194444,19,0.03888888888888889,
10.0,0.435464,15,0.1352967653697118,
13.0,0.388888,16,0.07777777777777778,
12.0,0.435464,16,0.08709282712930035,
11.0,0.732495,13,0.16701655081820738,
12.0,0.194444,23,0.03888888888888889,
10.0,0.5,19,0.1,
11.0,0.435464,19,0.1352967653697118,
10.0,0.435464,19,0.08709282712930035,
12.0,0.821145,17,0.18025422172778754,
11.0,0.194444,19,0.03888888888888889,
9.0,0.435464,15,0.08709282712930035,
12.0,0.194444,19,0.03888888888888889,
10.0,0.435464,15,0.1352967653697118,
12.0,0.5,17,0.1,
11.0,0.194444,26,0.03888888888888889,
8.0,0.5,22,0.1,
11.0,0.435464,23,0.1352967653697118,
11.0,0.435464,23,0.08709282712930035,
11.0,0.821145,20,0.18025422172778754,
13.0,0.435464,20,0.08709282712930035,
11.0,0.676483,16,0.1352967653697118,
12.0,0.435464,16,0.08709282712930035,
11.0,0.435464,23,0.08709282712930035,
10.0,0.676483,20,0.1352967653697118,
11.0,0.194444,16,0.03888888888888889,
10.0,0.435464,12,0.08709282712930035,
11.0,0.435464,12,0.1352967653697118,
9.0,0.388888,12,0.07777777777777778,
11.0,0.732495,10,0.1670165508182074,
10.0,0.194444,12,0.03888888888888889,
7.0,0.388888,8,0.07777777777777778,
11.0,0.194444,12,0.03888888888888889,
10.0,0.435464,8,0.1352967653697118,
10.0,0.435464,10,0.08709282712930035,
10.0,0.194444,19,0.03888888888888889,
9.0,0.435464,15,0.08709282712930035,
11.0,0.435464,16,0.1352967653697118,
12.0,0.388888,16,0.07777777777777778,
8.0,0.732495,13,0.1670165508182074,
12.0,0.5,14,0.1,
10.0,0.694444,10,0.1388888888888889,
11.0,0.5,10,0.1,
12.0,0.5,17,0.1,
11.0,0.694444,14,0.1388888888888889,
13.0,0.435464,20,0.1352967653697118,
12.0,0.676483,16,0.23170464185053471,
11.0,0.435464,16,0.1352967653697118,
11.0,0.435464,23,0.1352967653697118,
10.0,0.676483,20,0.23170464185053471,
13.0,0.821145,17,0.18025422172778757,
11.0,0.821145,20,0.18025422172778757,
12.0,0.194444,16,0.03888888888888889,
10.0,0.435464,12,0.08709282712930035,
11.0,0.5,12,0.1,
11.0,0.435464,12,0.1352967653697118,
11.0,0.821145,10,0.18025422172778757,
10.0,0.194444,12,0.03888888888888889,
10.0,0.435464,8,0.1352967653697118,
11.0,0.194444,12,0.03888888888888889,
10.0,0.5,8,0.1,
11.0,0.435464,10,0.08709282712930035,
11.0,0.194444,12,0.03888888888888889,
10.0,0.435464,8,0.08709282712930035,
11.0,0.5,10,0.1,
13.0,0.435464,16,0.1352967653697118,
11.0,0.821145,13,0.18025422172778757,
14.0,0.435464,20,0.1352967653697118,
13.0,0.676483,16,0.23170464185053471,
13.0,0.435464,16,0.1352967653697118,
13.0,0.435464,16,0.1352967653697118,
13.0,0.676483,20,0.23170464185053471,
14.0,0.388888,20,0.07777777777777778,
11.0,0.694444,16,0.1388888888888889,
12.0,0.388888,16,0.07777777777777778,
12.0,0.388888,16,0.07777777777777778,
11.0,0.694444,14,0.1388888888888889,
13.0,0.732495,17,0.1670165508182074,
11.0,0.732495,13,0.1670165508182074,
11.0,0.435464,14,0.08709282712930035,
10.0,0.676483,10,0.1352967653697118,
10.0,0.435464,10,0.08709282712930035,
11.0,0.435464,10,0.08709282712930035,
9.0,0.676483,8,0.1352967653697118,
12.0,0.821145,17,0.18025422172778754,
11.0,0.821145,13,0.18025422172778754,
10.0,0.732495,17,0.16701655081820738,
8.0,0.732495,13,0.16701655081820738,
9.0,1.176483,14,0.2352967653697118,
11.0,0.5,16,0.1,
9.0,0.74102,12,0.14820393824041145,
10.0,0.805556,12,0.16111111111111112,
11.0,0.74102,12,0.19640787648082292,
10.0,1.126701,10,0.2413653328388987,
11.0,0.74102,12,0.19640787648082292,
9.0,0.982039,8,0.29281575296164586,
11.0,0.694444,12,0.1388888888888889,
7.0,1.0,8,0.2,
10.0,1.038051,10,0.22812766192931852,
9.0,0.74102,12,0.14820393824041145,
7.0,0.982039,8,0.19640787648082292,
10.0,1.126701,10,0.24136533283889866,
10.0,0.859502,10,0.2281276619293185,
5.0,1.482039,5,0.2964078764808229,
12.0,0.5,14,0.1,
12.0,0.74102,10,0.19640787648082292,
10.0,0.694444,10,0.1388888888888889,
11.0,0.74102,10,0.14820393824041145,
11.0,0.859502,8,0.2281276619293185,
14.0,0.5,20,0.1,
11.0,0.805556,16,0.16111111111111112,
13.0,0.74102,16,0.19640787648082292,
12.0,0.74102,16,0.14820393824041145,
