complexity,cost,feature_complexity,feature_cost,freqs
11.0,0.777199,13,0.15543978373283165,
10.0,1.110193,11,0.23929944197399278,
10.0,0.709559,14,0.14191193227394572,
8.0,0.993379,10,0.1986758580033887,
11.0,0.740069,14,0.19735171600677737,
9.0,0.986758,10,0.2960275740101661,
8.0,1.056456,11,0.23133291813651452,
12.0,0.493379,17,0.09867585800338868,
10.0,0.740069,13,0.14801378700508303,
11.0,0.709559,13,0.14191193227394572,
10.0,0.740069,13,0.19735171600677737,
10.0,1.056456,11,0.23133291813651452,
11.0,0.740069,14,0.19735171600677737,
9.0,0.986758,10,0.2960275740101661,
11.0,0.777199,14,0.15543978373283165,
8.0,0.993379,10,0.1986758580033887,
10.0,1.110193,11,0.23929944197399278,
8.0,0.740069,14,0.14801378700508303,
6.0,0.986758,10,0.19735171600677737,
9.0,1.056456,11,0.23133291813651452,
9.0,1.110193,11,0.23929944197399278,
5.0,1.486758,5,0.2973517160067774,
12.0,0.24669,21,0.04933792900169434,
12.0,0.493379,17,0.14801378700508303,
12.0,0.53051,17,0.10610185473113731,
11.0,0.493379,17,0.09867585800338868,
12.0,0.863503,15,0.18996151297229844,
12.0,0.24669,17,0.04933792900169434,
11.0,0.493379,13,0.09867585800338868,
11.0,0.24669,21,0.04933792900169434,
12.0,0.53051,17,0.10610185473113731,
13.0,0.493379,18,0.14801378700508303,
10.0,0.24669,21,0.04933792900169434,
10.0,0.493379,17,0.14801378700508303,
13.0,0.53051,18,0.10610185473113731,
9.0,0.493379,18,0.09867585800338868,
11.0,0.863503,15,0.18996151297229844,
11.0,0.24669,17,0.04933792900169434,
10.0,0.493379,13,0.09867585800338868,
10.0,0.24669,17,0.04933792900169434,
9.0,0.24669,17,0.04933792900169434,
8.0,0.493379,14,0.09867585800338868,
11.0,0.24669,21,0.04933792900169434,
11.0,0.53051,17,0.10610185473113731,
11.0,0.24669,17,0.04933792900169434,
9.0,0.24669,21,0.04933792900169434,
11.0,0.53051,6,0.10610185473113731,
11.0,0.493379,18,0.14801378700508303,
9.0,0.493379,6,0.14801378700508303,
12.0,0.24669,21,0.04933792900169434,
11.0,0.493379,17,0.14801378700508303,
12.0,0.24669,17,0.04933792900169434,
10.0,0.24669,21,0.04933792900169434,
11.0,0.493379,8,0.14801378700508303,
12.0,0.53051,15,0.10610185473113731,
11.0,0.53051,15,0.10610185473113731,
11.0,0.493379,18,0.09867585800338868,
11.0,0.493379,14,0.09867585800338868,
12.0,0.863503,15,0.18996151297229844,
11.0,0.493379,17,0.09867585800338868,
10.0,0.740069,13,0.19735171600677737,
11.0,0.777199,13,0.15543978373283165,
10.0,0.740069,13,0.14801378700508303,
10.0,1.110193,11,0.23929944197399278,
12.0,0.493379,15,0.09867585800338868,
10.0,0.740069,11,0.14801378700508303,
10.0,0.493379,18,0.09867585800338868,
10.0,0.777199,14,0.15543978373283165,
11.0,0.740069,15,0.19735171600677737,
11.0,0.493379,18,0.09867585800338868,
10.0,0.740069,14,0.19735171600677737,
10.0,0.777199,15,0.15543978373283165,
8.0,0.740069,15,0.14801378700508303,
9.0,1.110193,6,0.23929944197399278,
12.0,0.24669,21,0.04933792900169434,
13.0,0.46287,17,0.09257400327225138,
11.0,0.493379,17,0.14801378700508305,
11.0,0.493379,17,0.09867585800338868,
12.0,0.809767,15,0.18199498913482018,
11.0,0.24669,17,0.04933792900169434,
10.0,0.493379,13,0.09867585800338868,
12.0,0.24669,21,0.04933792900169434,
11.0,0.493379,17,0.14801378700508305,
12.0,0.46287,15,0.09257400327225138,
11.0,0.24669,21,0.04933792900169434,
11.0,0.46287,17,0.09257400327225138,
11.0,0.493379,18,0.14801378700508305,
12.0,0.493379,18,0.09867585800338868,
12.0,0.809767,15,0.18199498913482018,
13.0,0.24669,17,0.04933792900169434,
11.0,0.493379,13,0.09867585800338868,
11.0,0.24669,17,0.04933792900169434,
11.0,0.24669,17,0.04933792900169434,
11.0,0.493379,14,0.09867585800338868,
11.0,0.24669,21,0.04933792900169434,
10.0,0.493379,17,0.14801378700508305,
10.0,0.24669,17,0.04933792900169434,
9.0,0.24669,21,0.04933792900169434,
9.0,0.493379,6,0.14801378700508305,
13.0,0.46287,18,0.09257400327225138,
11.0,0.46287,6,0.09257400327225138,
12.0,0.24669,21,0.04933792900169434,
12.0,0.46287,17,0.09257400327225138,
11.0,0.24669,17,0.04933792900169434,
10.0,0.24669,21,0.04933792900169434,
11.0,0.46287,15,0.09257400327225138,
13.0,0.493379,18,0.14801378700508305,
11.0,0.493379,8,0.14801378700508305,
9.0,0.493379,18,0.09867585800338868,
8.0,0.493379,14,0.09867585800338868,
11.0,0.809767,15,0.18199498913482018,
12.0,0.493379,17,0.09867585800338868,
11.0,0.709559,13,0.14191193227394572,
10.0,0.740069,13,0.19735171600677737,
10.0,0.740069,13,0.14801378700508303,
10.0,1.056456,11,0.23133291813651452,
12.0,0.493379,15,0.09867585800338868,
10.0,0.740069,11,0.14801378700508303,
12.0,0.493379,18,0.09867585800338868,
10.0,0.740069,14,0.19735171600677737,
11.0,0.709559,15,0.14191193227394572,
10.0,0.493379,18,0.09867585800338868,
10.0,0.709559,14,0.14191193227394572,
11.0,0.740069,15,0.19735171600677737,
8.0,0.740069,15,0.14801378700508303,
9.0,1.056456,6,0.23133291813651452,
9.0,0.493379,18,0.09867585800338868,
8.0,0.740069,14,0.14801378700508303,
8.0,0.493379,18,0.09867585800338868,
7.0,0.493379,18,0.09867585800338868,
8.0,0.740069,15,0.14801378700508303,
7.0,0.493379,18,0.09867585800338868,
5.0,0.493379,6,0.09867585800338868,
8.0,0.493379,18,0.09867585800338868,
6.0,0.493379,8,0.09867585800338868,
8.0,0.740069,15,0.14801378700508303,
8.0,0.740069,14,0.14801378700508303,
6.0,0.986758,10,0.19735171600677737,
8.0,0.740069,15,0.14801378700508303,
8.0,0.740069,15,0.14801378700508303,
4.0,0.986758,6,0.19735171600677737,
13.0,0.24669,18,0.04933792900169434,
11.0,0.493379,14,0.09867585800338868,
12.0,0.493379,14,0.14801378700508305,
12.0,0.53051,14,0.10610185473113731,
11.0,0.863503,12,0.18996151297229844,
11.0,0.24669,14,0.04933792900169434,
10.0,0.53051,10,0.10610185473113731,
13.0,0.24669,14,0.04933792900169434,
11.0,0.493379,10,0.14801378700508305,
12.0,0.493379,12,0.09867585800338868,
12.0,0.24669,18,0.04933792900169434,
11.0,0.493379,14,0.09867585800338868,
12.0,0.493379,15,0.14801378700508305,
14.0,0.53051,15,0.10610185473113731,
11.0,0.863503,12,0.18996151297229844,
12.0,0.24669,14,0.04933792900169434,
10.0,0.53051,10,0.10610185473113731,
10.0,0.24669,10,0.04933792900169434,
12.0,0.24669,14,0.04933792900169434,
12.0,0.53051,11,0.10610185473113731,
11.0,0.24669,14,0.04933792900169434,
11.0,0.493379,10,0.14801378700508305,
9.0,0.24669,10,0.04933792900169434,
11.0,0.24669,14,0.04933792900169434,
10.0,0.493379,11,0.14801378700508305,
12.0,0.493379,12,0.09867585800338868,
11.0,0.493379,12,0.09867585800338868,
11.0,0.24669,18,0.04933792900169434,
10.0,0.493379,14,0.09867585800338868,
10.0,0.24669,14,0.04933792900169434,
11.0,0.24669,14,0.04933792900169434,
10.0,0.493379,12,0.09867585800338868,
13.0,0.493379,15,0.14801378700508305,
12.0,0.493379,11,0.14801378700508305,
11.0,0.53051,12,0.10610185473113731,
9.0,0.53051,8,0.10610185473113731,
11.0,0.863503,12,0.18996151297229844,
11.0,0.493379,14,0.09867585800338868,
9.0,0.740069,10,0.14801378700508303,
10.0,0.740069,10,0.19735171600677737,
10.0,0.777199,10,0.15543978373283165,
9.0,1.110193,8,0.23929944197399278,
10.0,0.493379,12,0.09867585800338868,
8.0,0.777199,8,0.15543978373283165,
12.0,0.493379,12,0.09867585800338868,
10.0,0.740069,8,0.19735171600677737,
8.0,0.740069,7,0.14801378700508303,
12.0,0.493379,15,0.09867585800338868,
10.0,0.740069,11,0.14801378700508303,
11.0,0.740069,12,0.19735171600677737,
11.0,0.777199,12,0.15543978373283165,
9.0,1.110193,9,0.23929944197399278,
11.0,0.46287,18,0.09257400327225138,
10.0,0.74669,14,0.14933792900169435,
11.0,0.46287,14,0.09257400327225138,
10.0,0.46287,18,0.09257400327225138,
12.0,0.74669,15,0.14933792900169435,
10.0,0.46287,14,0.09257400327225138,
8.0,0.46287,14,0.09257400327225138,
10.0,0.46287,18,0.09257400327225138,
10.0,0.46287,14,0.09257400327225138,
11.0,0.74669,12,0.14933792900169435,
10.0,0.709559,14,0.14191193227394572,
8.0,0.993379,10,0.1986758580033887,
11.0,0.709559,12,0.14191193227394572,
11.0,0.709559,15,0.14191193227394572,
9.0,0.993379,6,0.1986758580033887,
12.0,0.493379,18,0.14801378700508303,
11.0,0.740069,14,0.24668964500847176,
11.0,0.493379,14,0.14801378700508303,
11.0,0.493379,18,0.14801378700508303,
11.0,0.740069,15,0.24668964500847176,
12.0,0.493379,14,0.14801378700508303,
10.0,0.493379,14,0.14801378700508303,
10.0,0.493379,18,0.14801378700508303,
9.0,0.493379,14,0.14801378700508303,
12.0,0.740069,15,0.24668964500847176,
11.0,0.740069,14,0.19735171600677737,
9.0,0.986758,10,0.2960275740101661,
11.0,0.740069,12,0.19735171600677737,
11.0,0.740069,15,0.19735171600677737,
10.0,0.986758,6,0.2960275740101661,
10.0,0.809767,15,0.18199498913482018,
8.0,0.809767,15,0.18199498913482018,
9.0,0.809767,15,0.18199498913482018,
9.0,1.056456,11,0.23133291813651452,
9.0,1.056456,6,0.23133291813651452,
13.0,0.24669,18,0.04933792900169434,
11.0,0.493379,14,0.09867585800338868,
12.0,0.46287,14,0.09257400327225138,
12.0,0.493379,14,0.14801378700508303,
11.0,0.809767,12,0.18199498913482018,
11.0,0.24669,14,0.04933792900169434,
11.0,0.493379,10,0.14801378700508303,
12.0,0.24669,14,0.04933792900169434,
11.0,0.46287,10,0.09257400327225138,
12.0,0.493379,12,0.09867585800338868,
12.0,0.24669,18,0.04933792900169434,
11.0,0.493379,14,0.09867585800338868,
11.0,0.46287,12,0.09257400327225138,
14.0,0.493379,15,0.14801378700508303,
12.0,0.809767,12,0.18199498913482018,
13.0,0.24669,14,0.04933792900169434,
11.0,0.493379,10,0.14801378700508303,
10.0,0.24669,10,0.04933792900169434,
11.0,0.24669,14,0.04933792900169434,
12.0,0.493379,11,0.14801378700508303,
11.0,0.24669,14,0.04933792900169434,
10.0,0.46287,10,0.09257400327225138,
9.0,0.24669,10,0.04933792900169434,
10.0,0.24669,14,0.04933792900169434,
9.0,0.46287,8,0.09257400327225138,
12.0,0.493379,12,0.09867585800338868,
10.0,0.493379,12,0.09867585800338868,
11.0,0.24669,18,0.04933792900169434,
10.0,0.493379,14,0.09867585800338868,
10.0,0.24669,14,0.04933792900169434,
11.0,0.24669,14,0.04933792900169434,
10.0,0.493379,12,0.09867585800338868,
14.0,0.46287,15,0.09257400327225138,
12.0,0.46287,11,0.09257400327225138,
12.0,0.493379,15,0.14801378700508303,
10.0,0.493379,11,0.14801378700508303,
11.0,0.809767,12,0.18199498913482018,
11.0,0.493379,14,0.09867585800338868,
9.0,0.740069,10,0.14801378700508303,
10.0,0.709559,10,0.14191193227394572,
10.0,0.740069,10,0.19735171600677737,
9.0,1.056456,8,0.23133291813651452,
12.0,0.493379,12,0.09867585800338868,
10.0,0.740069,8,0.19735171600677737,
10.0,0.493379,12,0.09867585800338868,
9.0,0.709559,8,0.14191193227394572,
8.0,0.740069,7,0.14801378700508303,
12.0,0.493379,15,0.09867585800338868,
10.0,0.740069,11,0.14801378700508303,
11.0,0.709559,12,0.14191193227394572,
11.0,0.740069,12,0.19735171600677737,
7.0,1.056456,9,0.23133291813651452,
12.0,0.493379,18,0.14801378700508305,
11.0,0.740069,14,0.24668964500847176,
12.0,0.493379,14,0.14801378700508305,
11.0,0.493379,18,0.14801378700508305,
13.0,0.740069,15,0.24668964500847176,
11.0,0.493379,14,0.14801378700508305,
9.0,0.493379,14,0.14801378700508305,
11.0,0.493379,18,0.14801378700508305,
10.0,0.493379,14,0.14801378700508305,
12.0,0.740069,15,0.24668964500847176,
11.0,0.740069,14,0.19735171600677737,
9.0,0.986758,10,0.2960275740101661,
11.0,0.740069,12,0.19735171600677737,
12.0,0.740069,15,0.19735171600677737,
10.0,0.986758,6,0.2960275740101661,
12.0,0.53051,18,0.10610185473113731,
10.0,0.74669,14,0.14933792900169435,
10.0,0.53051,14,0.10610185473113731,
12.0,0.53051,18,0.10610185473113731,
12.0,0.74669,12,0.14933792900169435,
12.0,0.53051,14,0.10610185473113731,
10.0,0.53051,14,0.10610185473113731,
10.0,0.53051,18,0.10610185473113731,
8.0,0.53051,14,0.10610185473113731,
13.0,0.74669,15,0.14933792900169435,
11.0,0.777199,14,0.15543978373283165,
8.0,0.993379,10,0.1986758580033887,
11.0,0.777199,12,0.15543978373283165,
11.0,0.777199,15,0.15543978373283165,
9.0,0.993379,6,0.1986758580033887,
10.0,0.863503,15,0.18996151297229844,
10.0,0.863503,15,0.18996151297229844,
9.0,0.863503,15,0.18996151297229844,
9.0,1.110193,11,0.23929944197399278,
9.0,1.110193,6,0.23929944197399278,
9.0,0.493379,13,0.09867585800338868,
7.0,0.740069,9,0.14801378700508303,
7.0,0.493379,9,0.09867585800338868,
9.0,0.493379,9,0.09867585800338868,
8.0,0.740069,7,0.14801378700508303,
9.0,0.493379,9,0.09867585800338868,
6.0,0.493379,5,0.09867585800338868,
7.0,0.493379,9,0.09867585800338868,
5.0,0.493379,5,0.09867585800338868,
8.0,0.740069,7,0.14801378700508303,
7.0,0.740069,9,0.14801378700508303,
5.0,0.986758,5,0.19735171600677737,
8.0,0.740069,7,0.14801378700508303,
8.0,0.740069,7,0.14801378700508303,
4.0,0.986758,2,0.19735171600677737,
12.0,0.809767,15,0.18199498913482018,
10.0,0.809767,11,0.18199498913482018,
10.0,0.809767,11,0.18199498913482018,
10.0,1.056456,11,0.23133291813651452,
9.0,1.056456,9,0.23133291813651452,
12.0,0.863503,15,0.18996151297229844,
10.0,0.863503,11,0.18996151297229844,
10.0,0.863503,11,0.18996151297229844,
10.0,1.110193,11,0.23929944197399278,
9.0,1.110193,9,0.23929944197399278,
8.0,1.240069,9,0.24801378700508306,
6.0,1.486758,5,0.2973517160067774,
13.0,0.563077,18,0.13265706013312584,
11.0,0.809767,14,0.18199498913482018,
12.0,0.779257,14,0.17589313440368287,
13.0,0.809767,14,0.23133291813651452,
12.0,1.126155,12,0.2653141202662517,
12.0,0.809767,14,0.23133291813651452,
11.0,1.056456,10,0.33000877613990326,
12.0,0.846897,14,0.1894209858625688,
10.0,1.063077,10,0.23265706013312584,
12.0,1.179891,12,0.27328064410372993,
11.0,0.809767,14,0.18199498913482018,
9.0,1.056456,10,0.23133291813651452,
9.0,1.126155,12,0.2653141202662517,
12.0,1.179891,12,0.27328064410372993,
8.0,1.556456,7,0.33133291813651455,
12.0,0.563077,14,0.13265706013312584,
11.0,0.809767,10,0.23133291813651452,
11.0,0.846897,10,0.1894209858625688,
10.0,0.809767,10,0.18199498913482018,
10.0,1.179891,8,0.27328064410372993,
12.0,0.563077,14,0.13265706013312584,
11.0,0.779257,10,0.17589313440368287,
11.0,0.809767,10,0.23133291813651452,
10.0,0.809767,10,0.18199498913482018,
8.0,1.126155,8,0.2653141202662517,
11.0,0.809767,12,0.18199498913482018,
9.0,1.056456,8,0.23133291813651452,
12.0,0.563077,18,0.13265706013312584,
10.0,0.809767,14,0.18199498913482018,
11.0,0.809767,14,0.23133291813651452,
11.0,0.846897,14,0.1894209858625688,
10.0,1.179891,12,0.27328064410372993,
14.0,0.779257,15,0.17589313440368287,
12.0,1.063077,11,0.23265706013312584,
13.0,0.809767,15,0.23133291813651452,
11.0,1.056456,11,0.33000877613990326,
11.0,1.126155,12,0.2653141202662517,
13.0,0.563077,18,0.13265706013312584,
11.0,0.809767,14,0.18199498913482018,
12.0,0.779257,14,0.17589313440368287,
11.0,0.809767,14,0.23133291813651452,
11.0,1.126155,12,0.2653141202662517,
14.0,0.809767,15,0.23133291813651452,
12.0,1.056456,11,0.33000877613990326,
13.0,0.846897,12,0.1894209858625688,
11.0,1.063077,8,0.23265706013312584,
12.0,1.179891,12,0.27328064410372993,
12.0,0.809767,15,0.18199498913482018,
10.0,1.056456,11,0.23133291813651452,
12.0,1.126155,12,0.2653141202662517,
12.0,1.179891,12,0.27328064410372993,
9.0,1.556456,9,0.33133291813651455,
10.0,0.563077,18,0.13265706013312584,
10.0,0.809767,14,0.23133291813651452,
10.0,0.846897,14,0.1894209858625688,
9.0,0.809767,14,0.18199498913482018,
10.0,1.179891,12,0.27328064410372993,
9.0,0.563077,14,0.13265706013312584,
7.0,0.809767,10,0.18199498913482018,
9.0,0.563077,18,0.13265706013312584,
8.0,0.846897,14,0.1894209858625688,
10.0,0.809767,15,0.23133291813651452,
10.0,0.563077,18,0.13265706013312584,
8.0,0.809767,14,0.23133291813651452,
10.0,0.846897,12,0.1894209858625688,
10.0,0.809767,15,0.18199498913482018,
8.0,1.179891,6,0.27328064410372993,
12.0,0.563077,18,0.13265706013312584,
12.0,0.779257,14,0.17589313440368287,
10.0,0.809767,14,0.23133291813651452,
11.0,0.809767,14,0.18199498913482018,
12.0,1.126155,12,0.2653141202662517,
12.0,0.563077,14,0.13265706013312584,
10.0,0.809767,10,0.18199498913482018,
10.0,0.563077,18,0.13265706013312584,
8.0,0.809767,14,0.23133291813651452,
13.0,0.779257,15,0.17589313440368287,
11.0,0.563077,18,0.13265706013312584,
10.0,0.779257,14,0.17589313440368287,
12.0,0.809767,15,0.23133291813651452,
11.0,0.809767,15,0.18199498913482018,
9.0,1.126155,6,0.2653141202662517,
10.0,0.809767,15,0.18199498913482018,
9.0,1.056456,11,0.23133291813651452,
9.0,0.809767,15,0.18199498913482018,
10.0,0.809767,15,0.18199498913482018,
9.0,1.056456,6,0.23133291813651452,
13.0,0.563077,18,0.13265706013312584,
11.0,0.809767,14,0.18199498913482018,
11.0,0.809767,14,0.23133291813651452,
12.0,0.846897,14,0.1894209858625688,
12.0,1.179891,12,0.27328064410372993,
12.0,0.563077,14,0.13265706013312584,
11.0,0.846897,10,0.1894209858625688,
11.0,0.563077,14,0.13265706013312584,
9.0,0.809767,10,0.23133291813651452,
11.0,0.809767,12,0.18199498913482018,
11.0,0.563077,18,0.13265706013312584,
9.0,0.809767,14,0.18199498913482018,
12.0,0.809767,15,0.23133291813651452,
12.0,0.846897,12,0.1894209858625688,
10.0,1.179891,6,0.27328064410372993,
10.0,0.779257,15,0.17589313440368287,
9.0,1.063077,11,0.23265706013312584,
9.0,0.779257,11,0.17589313440368287,
10.0,0.779257,15,0.17589313440368287,
9.0,1.063077,9,0.23265706013312584,
9.0,1.126155,12,0.2653141202662517,
8.0,1.126155,7,0.2653141202662517,
12.0,0.563077,18,0.13265706013312584,
10.0,0.809767,14,0.18199498913482018,
10.0,0.779257,14,0.17589313440368287,
12.0,0.809767,14,0.23133291813651452,
12.0,1.126155,12,0.2653141202662517,
12.0,0.563077,14,0.13265706013312584,
10.0,0.809767,10,0.23133291813651452,
11.0,0.563077,14,0.13265706013312584,
8.0,0.779257,10,0.17589313440368287,
11.0,0.809767,12,0.18199498913482018,
10.0,0.563077,18,0.13265706013312584,
8.0,0.809767,14,0.18199498913482018,
13.0,0.779257,15,0.17589313440368287,
11.0,0.809767,15,0.23133291813651452,
9.0,1.126155,6,0.2653141202662517,
10.0,0.809767,15,0.23133291813651452,
10.0,1.056456,11,0.33000877613990326,
9.0,0.809767,11,0.23133291813651452,
9.0,0.809767,15,0.23133291813651452,
9.0,1.056456,6,0.33000877613990326,
12.0,0.846897,15,0.1894209858625688,
10.0,1.063077,11,0.23265706013312584,
10.0,0.846897,11,0.1894209858625688,
10.0,0.846897,15,0.1894209858625688,
10.0,1.063077,6,0.23265706013312584,
8.0,1.179891,12,0.27328064410372993,
6.0,1.179891,6,0.27328064410372993,
12.0,0.809767,15,0.18199498913482018,
10.0,1.056456,11,0.23133291813651452,
10.0,0.809767,11,0.18199498913482018,
10.0,0.809767,11,0.18199498913482018,
9.0,1.056456,9,0.23133291813651452,
8.0,1.126155,9,0.2653141202662517,
6.0,1.126155,5,0.2653141202662517,
10.0,1.179891,12,0.27328064410372993,
8.0,1.179891,8,0.27328064410372993,
9.0,1.556456,7,0.33133291813651455,
13.0,0.616814,18,0.1406235839706041,
11.0,0.863503,14,0.18996151297229844,
13.0,0.832994,14,0.18385965824116113,
12.0,0.863503,14,0.23929944197399278,
12.0,1.179891,12,0.27328064410372993,
12.0,0.863503,14,0.23929944197399278,
11.0,1.110193,10,0.3379752999773815,
12.0,0.900634,14,0.19738750970004706,
10.0,1.116814,10,0.2406235839706041,
12.0,1.233628,12,0.2812471679412082,
11.0,0.863503,14,0.18996151297229844,
9.0,1.110193,10,0.23929944197399278,
12.0,1.179891,12,0.27328064410372993,
9.0,1.233628,12,0.2812471679412082,
8.0,1.610193,7,0.3392994419739928,
12.0,0.616814,14,0.1406235839706041,
11.0,0.863503,10,0.23929944197399278,
11.0,0.900634,10,0.19738750970004706,
10.0,0.863503,10,0.18996151297229844,
8.0,1.233628,8,0.2812471679412082,
12.0,0.616814,14,0.1406235839706041,
11.0,0.832994,10,0.18385965824116113,
11.0,0.863503,10,0.23929944197399278,
10.0,0.863503,10,0.18996151297229844,
10.0,1.179891,8,0.27328064410372993,
11.0,0.863503,12,0.18996151297229844,
9.0,1.110193,8,0.23929944197399278,
12.0,0.616814,18,0.1406235839706041,
11.0,0.863503,14,0.18996151297229844,
12.0,0.863503,14,0.23929944197399278,
12.0,0.900634,14,0.19738750970004706,
11.0,1.233628,12,0.2812471679412082,
13.0,0.832994,12,0.18385965824116113,
11.0,1.116814,8,0.2406235839706041,
14.0,0.863503,15,0.23929944197399278,
12.0,1.110193,11,0.3379752999773815,
12.0,1.179891,12,0.27328064410372993,
12.0,0.616814,18,0.1406235839706041,
11.0,0.863503,14,0.18996151297229844,
12.0,0.832994,14,0.18385965824116113,
11.0,0.863503,14,0.23929944197399278,
11.0,1.179891,12,0.27328064410372993,
12.0,0.863503,15,0.23929944197399278,
11.0,1.110193,11,0.3379752999773815,
14.0,0.900634,15,0.19738750970004706,
12.0,1.116814,11,0.2406235839706041,
12.0,1.233628,12,0.2812471679412082,
12.0,0.863503,15,0.18996151297229844,
10.0,1.110193,11,0.23929944197399278,
12.0,1.179891,12,0.27328064410372993,
12.0,1.233628,12,0.2812471679412082,
9.0,1.610193,9,0.3392994419739928,
12.0,0.616814,18,0.1406235839706041,
10.0,0.863503,14,0.23929944197399278,
12.0,0.900634,14,0.19738750970004706,
10.0,0.863503,14,0.18996151297229844,
12.0,1.233628,12,0.2812471679412082,
12.0,0.616814,14,0.1406235839706041,
10.0,0.863503,10,0.18996151297229844,
11.0,0.616814,18,0.1406235839706041,
10.0,0.900634,14,0.19738750970004706,
12.0,0.863503,15,0.23929944197399278,
10.0,0.616814,18,0.1406235839706041,
8.0,0.863503,14,0.23929944197399278,
13.0,0.900634,15,0.19738750970004706,
11.0,0.863503,15,0.18996151297229844,
9.0,1.233628,6,0.2812471679412082,
13.0,0.616814,18,0.1406235839706041,
13.0,0.832994,14,0.18385965824116113,
12.0,0.863503,14,0.23929944197399278,
11.0,0.863503,14,0.18996151297229844,
10.0,1.179891,12,0.27328064410372993,
11.0,0.616814,14,0.1406235839706041,
10.0,0.863503,10,0.18996151297229844,
13.0,0.616814,18,0.1406235839706041,
11.0,0.863503,14,0.23929944197399278,
12.0,0.832994,12,0.18385965824116113,
12.0,0.616814,18,0.1406235839706041,
11.0,0.832994,14,0.18385965824116113,
12.0,0.863503,15,0.23929944197399278,
10.0,0.863503,15,0.18996151297229844,
8.0,1.179891,6,0.27328064410372993,
10.0,0.863503,15,0.18996151297229844,
9.0,1.110193,11,0.23929944197399278,
9.0,0.863503,15,0.18996151297229844,
8.0,0.863503,15,0.18996151297229844,
9.0,1.110193,6,0.23929944197399278,
11.0,0.616814,18,0.1406235839706041,
10.0,0.863503,14,0.18996151297229844,
11.0,0.863503,14,0.23929944197399278,
10.0,0.900634,14,0.19738750970004706,
11.0,1.233628,12,0.2812471679412082,
10.0,0.616814,14,0.1406235839706041,
8.0,0.900634,10,0.19738750970004706,
12.0,0.616814,14,0.1406235839706041,
10.0,0.863503,10,0.23929944197399278,
11.0,0.863503,12,0.18996151297229844,
10.0,0.616814,18,0.1406235839706041,
8.0,0.863503,14,0.18996151297229844,
11.0,0.863503,15,0.23929944197399278,
13.0,0.900634,15,0.19738750970004706,
9.0,1.233628,6,0.2812471679412082,
11.0,0.832994,15,0.18385965824116113,
9.0,1.116814,11,0.2406235839706041,
10.0,0.832994,11,0.18385965824116113,
10.0,0.832994,15,0.18385965824116113,
10.0,1.116814,6,0.2406235839706041,
10.0,0.863503,15,0.23929944197399278,
10.0,1.110193,11,0.3379752999773815,
9.0,0.863503,11,0.23929944197399278,
9.0,0.863503,15,0.23929944197399278,
9.0,1.110193,6,0.3379752999773815,
8.0,1.179891,12,0.27328064410372993,
6.0,1.179891,6,0.27328064410372993,
13.0,0.616814,18,0.1406235839706041,
11.0,0.863503,14,0.18996151297229844,
12.0,0.832994,14,0.18385965824116113,
11.0,0.863503,14,0.23929944197399278,
12.0,1.179891,12,0.27328064410372993,
11.0,0.616814,14,0.1406235839706041,
9.0,0.863503,10,0.23929944197399278,
12.0,0.616814,14,0.1406235839706041,
11.0,0.832994,10,0.18385965824116113,
12.0,0.863503,12,0.18996151297229844,
11.0,0.616814,18,0.1406235839706041,
9.0,0.863503,14,0.18996151297229844,
12.0,0.832994,12,0.18385965824116113,
12.0,0.863503,15,0.23929944197399278,
10.0,1.179891,6,0.27328064410372993,
11.0,0.900634,15,0.19738750970004706,
9.0,1.116814,11,0.2406235839706041,
9.0,0.900634,11,0.19738750970004706,
10.0,0.900634,15,0.19738750970004706,
9.0,1.116814,9,0.2406235839706041,
9.0,1.233628,12,0.2812471679412082,
8.0,1.233628,7,0.2812471679412082,
9.0,0.863503,15,0.18996151297229844,
8.0,1.110193,11,0.23929944197399278,
8.0,0.863503,11,0.18996151297229844,
8.0,0.863503,11,0.18996151297229844,
7.0,1.110193,9,0.23929944197399278,
10.0,1.179891,12,0.27328064410372993,
8.0,1.179891,8,0.27328064410372993,
7.0,1.233628,9,0.2812471679412082,
5.0,1.233628,5,0.2812471679412082,
9.0,1.610193,7,0.3392994419739928,
9.0,0.993379,13,0.19867585800338872,
7.0,1.240069,9,0.24801378700508306,
9.0,1.209559,9,0.24191193227394575,
9.0,1.240069,9,0.2973517160067774,
8.0,1.556456,7,0.33133291813651455,
9.0,1.240069,9,0.2973517160067774,
7.0,1.486758,5,0.39602757401016614,
9.0,1.277199,9,0.2554397837328317,
5.0,1.493379,5,0.2986758580033887,
8.0,1.610193,7,0.3392994419739928,
7.0,1.240069,9,0.24801378700508306,
5.0,1.486758,5,0.2973517160067774,
8.0,1.556456,7,0.33133291813651455,
8.0,1.610193,7,0.3392994419739928,
3.0,1.986758,2,0.39735171600677743,
10.0,0.993379,15,0.19867585800338872,
10.0,1.240069,11,0.2973517160067774,
9.0,1.277199,11,0.2554397837328317,
9.0,1.240069,11,0.24801378700508306,
9.0,1.610193,9,0.3392994419739928,
11.0,0.993379,15,0.19867585800338872,
9.0,1.209559,11,0.24191193227394575,
10.0,1.240069,11,0.2973517160067774,
9.0,1.240069,11,0.24801378700508306,
9.0,1.556456,9,0.33133291813651455,
8.0,1.240069,9,0.24801378700508306,
6.0,1.486758,5,0.2973517160067774,
11.0,0.993379,15,0.19867585800338872,
9.0,1.240069,11,0.24801378700508306,
10.0,1.240069,11,0.2973517160067774,
10.0,1.277199,11,0.2554397837328317,
