complexity,cost,feature_based_cost
12.0,0.843607,0.13204323122992206
10.0,1.287595,0.18913769373981873
13.0,0.305556,0.0275
13.0,0.546576,0.09498551353657604
12.0,0.5,0.03916666666666667
12.0,0.546576,0.09498551353657604
13.0,0.665058,0.1353765645632554
11.0,0.305556,0.03333333333333333
10.0,0.546576,0.10081884686990937
12.0,0.305556,0.0275
11.0,0.5,0.03916666666666667
12.0,0.546576,0.10081884686990937
13.0,0.305556,0.0275
11.0,0.546576,0.09498551353657604
12.0,0.5,0.045
13.0,0.546576,0.09498551353657604
12.0,0.843607,0.14120989789658872
14.0,0.305556,0.018333333333333333
14.0,0.611112,0.03666666666666667
14.0,0.546576,0.08581884686990937
13.0,0.546576,0.08581884686990937
12.0,0.932257,0.12658737864440597
14.0,0.305556,0.018333333333333333
12.0,0.546576,0.08581884686990937
13.0,0.305556,0.018333333333333333
12.0,0.546576,0.08581884686990937
12.0,0.611112,0.03666666666666667
14.0,0.305556,0.018333333333333333
12.0,0.611112,0.03666666666666667
16.0,0.546576,0.08581884686990937
13.0,0.546576,0.08581884686990937
12.0,0.932257,0.12658737864440597
14.0,0.546576,0.09498551353657604
13.0,0.787595,0.16247102707315206
12.0,0.546576,0.09498551353657604
13.0,0.546576,0.09498551353657604
13.0,0.787595,0.16247102707315206
13.0,0.305556,0.0275
12.0,0.546576,0.09498551353657604
13.0,0.546576,0.09498551353657604
13.0,0.5,0.03916666666666667
13.0,0.843607,0.13537656456325542
12.0,0.305556,0.0275
11.0,0.5,0.03916666666666667
11.0,0.305556,0.03333333333333333
11.0,0.546576,0.10081884686990937
11.0,0.546576,0.10081884686990937
12.0,0.305556,0.0275
11.0,0.546576,0.09498551353657604
14.0,0.546576,0.09498551353657604
12.0,0.5,0.045
12.0,0.843607,0.14120989789658878
9.0,0.611112,0.055
9.0,0.805556,0.06666666666666667
7.0,0.611112,0.060833333333333336
9.0,0.611112,0.055
8.0,0.805556,0.0725
12.0,0.546576,0.09498551353657604
11.0,0.787595,0.16247102707315206
11.0,0.546576,0.09498551353657604
10.0,0.546576,0.09498551353657604
12.0,0.787595,0.16247102707315206
11.0,0.932257,0.1449207119777393
10.0,0.932257,0.1449207119777393
14.0,0.305556,0.018333333333333333
14.0,0.546576,0.08581884686990937
14.0,0.611112,0.03666666666666667
14.0,0.546576,0.08581884686990937
14.0,0.932257,0.12658737864440597
15.0,0.305556,0.018333333333333333
13.0,0.546576,0.08581884686990937
13.0,0.305556,0.024166666666666666
12.0,0.611112,0.0425
14.0,0.546576,0.0916521802032427
13.0,0.305556,0.018333333333333333
12.0,0.546576,0.08581884686990937
12.0,0.611112,0.03666666666666667
13.0,0.546576,0.0916521802032427
13.0,0.932257,0.1324207119777393
12.0,0.546576,0.09498551353657604
11.0,0.787595,0.16247102707315206
11.0,0.546576,0.10081884686990937
10.0,0.546576,0.09498551353657604
11.0,0.787595,0.1683043604064854
10.0,0.5,0.03
10.0,0.805556,0.04833333333333333
10.0,0.5,0.03
8.0,0.5,0.03
9.0,0.805556,0.04833333333333333
12.0,0.843607,0.13537656456325542
10.0,0.843607,0.13537656456325542
14.0,0.546576,0.09498551353657604
13.0,0.787595,0.16247102707315206
14.0,0.546576,0.09498551353657604
13.0,0.546576,0.10081884686990937
13.0,0.787595,0.1683043604064854
11.0,0.932257,0.1449207119777393
9.0,0.932257,0.15075404531107264
11.0,0.843607,0.1353765645632554
10.0,0.843607,0.1353765645632554
9.0,1.287595,0.20163769373981874
13.0,0.24102,0.06748551353657603
12.0,0.482039,0.13497102707315206
12.0,0.546576,0.08581884686990937
11.0,0.482039,0.13497102707315206
12.0,0.867721,0.17573955884764866
12.0,0.482039,0.13497102707315206
10.0,0.723059,0.2024565406097281
13.0,0.435464,0.0791521802032427
11.0,0.74102,0.09748551353657603
13.0,0.77907,0.17536207809983145
11.0,0.482039,0.13497102707315206
10.0,0.723059,0.2024565406097281
12.0,0.867721,0.17573955884764866
12.0,0.600522,0.17536207809983143
9.0,1.223059,0.2324565406097281
12.0,0.24102,0.0766521802032427
10.0,0.482039,0.14413769373981872
12.0,0.435464,0.08831884686990937
10.0,0.482039,0.14413769373981872
11.0,0.600522,0.18452874476649808
13.0,0.24102,0.06748551353657603
11.0,0.546576,0.08581884686990937
12.0,0.482039,0.13497102707315206
11.0,0.482039,0.13497102707315206
11.0,0.867721,0.17573955884764866
12.0,0.482039,0.14413769373981872
10.0,0.723059,0.21162320727639475
11.0,0.24102,0.06748551353657603
10.0,0.482039,0.13497102707315206
12.0,0.482039,0.13497102707315206
12.0,0.435464,0.0791521802032427
11.0,0.77907,0.17536207809983145
12.0,0.546576,0.09498551353657604
12.0,0.74102,0.1066521802032427
13.0,0.482039,0.13497102707315206
12.0,0.723059,0.2024565406097281
11.0,0.867721,0.18490622551431532
11.0,0.24102,0.06748551353657603
11.0,0.482039,0.13497102707315206
12.0,0.546576,0.08581884686990937
9.0,0.482039,0.13497102707315206
11.0,0.867721,0.17573955884764866
12.0,0.482039,0.14413769373981872
10.0,0.723059,0.21162320727639475
14.0,0.435464,0.0791521802032427
12.0,0.74102,0.09748551353657603
12.0,0.77907,0.1845287447664981
12.0,0.482039,0.13497102707315206
10.0,0.723059,0.2024565406097281
13.0,0.867721,0.18490622551431532
13.0,0.77907,0.17536207809983143
10.0,1.223059,0.24162320727639475
14.0,0.24102,0.06748551353657603
13.0,0.482039,0.13497102707315206
15.0,0.435464,0.0791521802032427
13.0,0.482039,0.13497102707315206
14.0,0.600522,0.17536207809983143
14.0,0.24102,0.06748551353657603
12.0,0.482039,0.13497102707315206
13.0,0.24102,0.06748551353657603
13.0,0.435464,0.0791521802032427
13.0,0.482039,0.13497102707315206
13.0,0.24102,0.06748551353657603
11.0,0.482039,0.13497102707315206
16.0,0.435464,0.0791521802032427
13.0,0.482039,0.13497102707315206
15.0,0.77907,0.17536207809983143
13.0,0.24102,0.07331884686990936
13.0,0.546576,0.0916521802032427
12.0,0.482039,0.1408043604064854
12.0,0.482039,0.1408043604064854
11.0,0.867721,0.181572892180982
12.0,0.24102,0.08248551353657603
10.0,0.482039,0.14997102707315207
12.0,0.24102,0.07331884686990936
11.0,0.482039,0.1408043604064854
12.0,0.546576,0.10081884686990937
11.0,0.24102,0.07331884686990936
11.0,0.546576,0.0916521802032427
12.0,0.482039,0.14997102707315207
9.0,0.482039,0.1408043604064854
10.0,0.867721,0.19073955884764865
12.0,0.482039,0.1408043604064854
11.0,0.723059,0.20828987394306142
10.0,0.482039,0.1408043604064854
11.0,0.482039,0.1408043604064854
11.0,0.723059,0.20828987394306142
12.0,0.24102,0.0766521802032427
11.0,0.482039,0.14413769373981872
12.0,0.482039,0.14413769373981872
12.0,0.435464,0.08831884686990937
13.0,0.77907,0.1845287447664981
11.0,0.24102,0.08581884686990937
11.0,0.435464,0.09748551353657603
13.0,0.24102,0.0766521802032427
11.0,0.482039,0.14413769373981872
12.0,0.482039,0.1533043604064854
11.0,0.24102,0.0766521802032427
10.0,0.482039,0.14413769373981872
12.0,0.482039,0.1533043604064854
13.0,0.435464,0.08831884686990937
11.0,0.77907,0.1936954114331648
12.0,0.546576,0.09498551353657604
12.0,0.74102,0.1066521802032427
11.0,0.546576,0.09498551353657604
10.0,0.546576,0.09498551353657604
13.0,0.74102,0.1066521802032427
9.0,0.482039,0.14997102707315207
8.0,0.723059,0.21745654060972808
8.0,0.482039,0.15913769373981873
7.0,0.482039,0.14997102707315207
8.0,0.723059,0.22662320727639476
10.0,0.867721,0.19073955884764865
9.0,0.867721,0.19073955884764865
15.0,0.24102,0.06748551353657603
13.0,0.482039,0.13497102707315206
14.0,0.546576,0.08581884686990937
13.0,0.482039,0.13497102707315206
14.0,0.867721,0.17573955884764866
13.0,0.24102,0.0766521802032427
11.0,0.482039,0.14413769373981872
14.0,0.24102,0.06748551353657603
13.0,0.546576,0.08581884686990937
14.0,0.482039,0.14413769373981872
13.0,0.24102,0.06748551353657603
11.0,0.482039,0.13497102707315206
14.0,0.546576,0.09498551353657604
13.0,0.482039,0.13497102707315206
12.0,0.867721,0.18490622551431532
